dates,temp,rh,wind,solar_rad
2023-12-29 05:00:00,7.45,50.0,1.4317821,0.0
2023-12-29 06:00:00,7.25,50.0,0.4,0.0
2023-12-29 07:00:00,7.55,51.0,1.1401755,0.0
2023-12-29 08:00:00,8.15,49.0,1.9313208,5.0
2023-12-29 09:00:00,10.35,48.0,1.1,50.0
2023-12-29 10:00:00,11.65,40.0,0.8544004,166.0
2023-12-29 11:00:00,12.35,37.0,1.3892444,305.0
2023-12-29 12:00:00,13.35,36.0,1.3038405,298.0
2023-12-29 13:00:00,13.85,37.0,1.56205,241.0
2023-12-29 14:00:00,14.25,37.0,1.104536,268.0
2023-12-29 15:00:00,13.85,43.0,1.603122,121.0
2023-12-29 16:00:00,12.55,50.0,1.17047,87.0
2023-12-29 17:00:00,9.75,52.0,1.746425,33.0
2023-12-29 18:00:00,8.65,56.0,0.31622776,0.0
2023-12-29 19:00:00,8.25,57.0,0.64031243,0.0
2023-12-29 20:00:00,8.85,57.0,0.64031243,0.0
2023-12-29 21:00:00,9.45,54.0,1.9697715,0.0
2023-12-29 22:00:00,9.15,52.0,2.4596748,0.0
2023-12-29 23:00:00,8.75,56.0,0.8544004,0.0
2023-12-30 00:00:00,8.2,57.0,0.5,0.0
2023-12-30 01:00:00,6.6,67.0,0.94868326,0.0
2023-12-30 02:00:00,6.05,70.0,0.53851646,0.0
2023-12-30 03:00:00,6.25,69.0,1.56205,0.0
2023-12-30 04:00:00,5.95,69.0,1.3038405,0.0
2023-12-30 05:00:00,5.6,68.0,1.029563,0.0
2023-12-30 06:00:00,5.55,67.0,1.1401755,0.0
2023-12-30 07:00:00,5.55,65.0,1.4422206,0.0
2023-12-30 08:00:00,5.95,60.0,1.0770329,6.0
2023-12-30 09:00:00,9.25,53.0,0.98488575,114.0
2023-12-30 10:00:00,11.05,44.0,0.22360681,271.0
2023-12-30 11:00:00,12.35,41.0,0.9433981,398.0
2023-12-30 12:00:00,13.2,40.0,1.5811387,476.0
2023-12-30 13:00:00,13.8,38.0,1.5264337,494.0
2023-12-30 14:00:00,14.25,36.0,1.5,453.0
2023-12-30 15:00:00,14.4,37.0,1.7804494,356.0
2023-12-30 16:00:00,13.35,45.0,1.8788295,215.0
2023-12-30 17:00:00,9.55,56.0,1.7720045,58.0
2023-12-30 18:00:00,8.45,58.0,1.4142135,0.0
2023-12-30 19:00:00,7.7,64.0,0.9055385,0.0
2023-12-30 20:00:00,7.25,65.0,0.5,0.0
2023-12-30 21:00:00,7.25,61.0,1.4560219,0.0
2023-12-30 22:00:00,6.85,66.0,1.5,0.0
2023-12-30 23:00:00,6.85,64.0,1.9104973,0.0
2023-12-31 00:00:00,6.55,68.0,1.9924859,0.0
2023-12-31 01:00:00,6.3,70.0,1.9924859,0.0
2023-12-31 02:00:00,5.85,73.0,1.7029387,0.0
2023-12-31 03:00:00,5.65,77.0,1.7029387,0.0
2023-12-31 04:00:00,5.45,78.0,1.6763055,0.0
2023-12-31 05:00:00,5.55,79.0,1.8973665,0.0
2023-12-31 06:00:00,5.75,74.0,2.3259406,0.0
2023-12-31 07:00:00,5.55,74.0,1.9416487,0.0
2023-12-31 08:00:00,5.75,72.0,1.0049876,6.0
2023-12-31 09:00:00,8.65,61.0,1.7492856,94.0
2023-12-31 10:00:00,10.95,51.0,1.6763055,209.0
2023-12-31 11:00:00,12.45,45.0,0.7211103,308.0
2023-12-31 12:00:00,12.85,52.0,1.7204651,386.0
2023-12-31 13:00:00,13.05,57.0,2.280351,379.0
2023-12-31 14:00:00,12.5,62.0,2.8792362,303.0
2023-12-31 15:00:00,11.65,68.0,2.9614186,235.0
2023-12-31 16:00:00,10.7,74.0,1.746425,140.0
2023-12-31 17:00:00,8.1,86.0,1.2165525,43.0
2023-12-31 18:00:00,7.4,87.0,1.5231546,0.0
2023-12-31 19:00:00,6.95,87.0,0.98994946,0.0
2023-12-31 20:00:00,7.3,86.0,1.3928387,0.0
2023-12-31 21:00:00,6.65,87.0,0.94868326,0.0
2023-12-31 22:00:00,6.4,87.0,0.50990194,0.0
2023-12-31 23:00:00,6.4,87.0,0.92195445,0.0
2024-01-01 00:00:00,6.6,87.0,0.36055514,0.0
2024-01-01 01:00:00,6.7,87.0,0.7615773,0.0
2024-01-01 02:00:00,6.95,86.0,0.14142136,0.0
2024-01-01 03:00:00,7.15,84.0,1.1313709,0.0
2024-01-01 04:00:00,7.2,83.0,1.3892444,0.0
2024-01-01 05:00:00,7.15,82.0,1.3892444,0.0
2024-01-01 06:00:00,7.35,81.0,0.70710677,0.0
2024-01-01 07:00:00,7.75,80.0,0.31622776,0.0
2024-01-01 08:00:00,7.95,80.0,1.6401219,2.0
2024-01-01 09:00:00,9.25,74.0,0.5830952,106.0
2024-01-01 10:00:00,10.0,71.0,0.36055514,87.0
2024-01-01 11:00:00,10.6,69.0,0.5,152.0
2024-01-01 12:00:00,12.0,63.0,1.029563,293.0
2024-01-01 13:00:00,13.25,53.0,1.9849433,491.0
2024-01-01 14:00:00,13.65,49.0,2.5,453.0
2024-01-01 15:00:00,13.6,50.0,3.0232434,357.0
2024-01-01 16:00:00,12.75,58.0,3.1384711,217.0
2024-01-01 17:00:00,9.45,77.0,2.1377556,60.0
2024-01-01 18:00:00,7.85,82.0,0.64031243,0.0
2024-01-01 19:00:00,7.45,84.0,0.70710677,0.0
2024-01-01 20:00:00,7.3,84.0,1.118034,0.0
2024-01-01 21:00:00,7.6,83.0,2.2203603,0.0
2024-01-01 22:00:00,7.1,83.0,1.9235384,0.0
2024-01-01 23:00:00,7.1,83.0,1.8357561,0.0
2024-01-02 00:00:00,7.25,80.0,2.147091,0.0
2024-01-02 01:00:00,7.1,79.0,2.059126,0.0
2024-01-02 02:00:00,7.05,77.0,2.0,0.0
2024-01-02 03:00:00,7.4,72.0,1.7,0.0
2024-01-02 04:00:00,6.45,74.0,1.6763055,0.0
2024-01-02 05:00:00,7.15,68.0,2.6000001,0.0
2024-01-02 06:00:00,6.75,65.0,2.640076,0.0
2024-01-02 07:00:00,6.35,67.0,2.2135942,0.0
2024-01-02 08:00:00,6.9,61.0,2.6832817,6.0
2024-01-02 09:00:00,9.6,54.0,1.431782,112.0
2024-01-02 10:00:00,11.45,46.0,0.28284273,224.0
2024-01-02 11:00:00,13.15,41.0,0.70710677,388.0
2024-01-02 12:00:00,14.9,39.0,0.98994946,471.0
2024-01-02 13:00:00,15.7,40.0,0.8062258,491.0
2024-01-02 14:00:00,16.25,41.0,1.3152945,451.0
2024-01-02 15:00:00,16.5,43.0,1.4560219,358.0
2024-01-02 16:00:00,15.7,52.0,0.6708204,217.0
2024-01-02 17:00:00,11.85,65.0,0.72801095,62.0
2024-01-02 18:00:00,10.5,68.0,1.2165525,0.0
2024-01-02 19:00:00,9.8,70.0,1.2041595,0.0
2024-01-02 20:00:00,9.3,70.0,1.104536,0.0
2024-01-02 21:00:00,9.2,70.0,1.4035668,0.0
2024-01-02 22:00:00,8.8,70.0,1.3038404,0.0
2024-01-02 23:00:00,8.6,71.0,1.6278821,0.0
2024-01-03 00:00:00,8.65,70.0,1.5132746,0.0
2024-01-03 01:00:00,8.35,72.0,1.4142135,0.0
2024-01-03 02:00:00,8.5,71.0,1.9924859,0.0
2024-01-03 03:00:00,8.5,70.0,2.34094,0.0
2024-01-03 04:00:00,8.5,70.0,2.5,0.0
2024-01-03 05:00:00,8.4,70.0,2.6925824,0.0
2024-01-03 06:00:00,8.1,73.0,2.4351592,0.0
2024-01-03 07:00:00,7.85,74.0,2.280351,0.0
2024-01-03 08:00:00,8.3,71.0,2.529822,6.0
2024-01-03 09:00:00,10.7,64.0,1.8384776,97.0
2024-01-03 10:00:00,13.5,53.0,1.9416487,262.0
2024-01-03 11:00:00,15.05,47.0,1.118034,400.0
2024-01-03 12:00:00,15.85,46.0,1.7492856,478.0
2024-01-03 13:00:00,16.45,45.0,1.7,490.0
2024-01-03 14:00:00,16.95,44.0,1.7492856,454.0
2024-01-03 15:00:00,16.9,45.0,1.8601075,357.0
2024-01-03 16:00:00,16.0,51.0,2.0518284,215.0
2024-01-03 17:00:00,12.55,62.0,1.9104972,62.0
2024-01-03 18:00:00,11.65,68.0,1.0630146,0.0
2024-01-03 19:00:00,12.35,67.0,1.1401755,0.0
2024-01-03 20:00:00,12.1,70.0,0.86023253,0.0
2024-01-03 21:00:00,11.8,74.0,0.3,0.0
2024-01-03 22:00:00,11.75,74.0,0.44721362,0.0
2024-01-03 23:00:00,11.45,75.0,0.64031243,0.0
2024-01-04 00:00:00,11.15,73.0,0.31622776,0.0
2024-01-04 01:00:00,10.55,74.0,1.1661904,0.0
2024-01-04 02:00:00,9.9,75.0,1.8601075,0.0
2024-01-04 03:00:00,9.5,78.0,2.1931713,0.0
2024-01-04 04:00:00,8.95,80.0,0.41231057,0.0
2024-01-04 05:00:00,8.65,81.0,0.82462114,0.0
2024-01-04 06:00:00,9.95,76.0,1.4317821,0.0
2024-01-04 07:00:00,10.6,73.0,1.3,0.0
2024-01-04 08:00:00,10.6,78.0,1.5652475,1.0
2024-01-04 09:00:00,10.4,84.0,1.2369317,5.0
2024-01-04 10:00:00,10.75,85.0,1.2529964,22.0
2024-01-04 11:00:00,10.55,89.0,1.2,13.0
2024-01-04 12:00:00,11.45,86.0,1.5033296,42.0
2024-01-04 13:00:00,12.75,81.0,1.0770329,127.0
2024-01-04 14:00:00,14.25,73.0,1.9,295.0
2024-01-04 15:00:00,13.65,74.0,2.624881,73.0
2024-01-04 16:00:00,13.15,74.0,1.17047,53.0
2024-01-04 17:00:00,12.05,77.0,1.603122,38.0
2024-01-04 18:00:00,12.1,76.0,1.9,0.0
2024-01-04 19:00:00,11.9,77.0,1.5297059,0.0
2024-01-04 20:00:00,11.4,84.0,1.2206556,0.0
2024-01-04 21:00:00,10.4,94.0,3.2802439,0.0
2024-01-04 22:00:00,10.3,94.0,4.031129,0.0
2024-01-04 23:00:00,10.55,92.0,2.4186773,0.0
2024-01-05 00:00:00,10.65,92.0,1.9104972,0.0
2024-01-05 01:00:00,10.4,92.0,2.2135942,0.0
2024-01-05 02:00:00,9.65,91.0,2.1,0.0
2024-01-05 03:00:00,8.0,93.0,2.0396078,0.0
2024-01-05 04:00:00,7.65,94.0,2.0,0.0
2024-01-05 05:00:00,8.6,86.0,2.4,0.0
2024-01-05 06:00:00,7.55,90.0,3.8910153,0.0
2024-01-05 07:00:00,6.45,89.0,2.236068,0.0
2024-01-05 08:00:00,6.85,80.0,2.828427,5.0
2024-01-05 09:00:00,7.4,74.0,4.4271884,80.0
2024-01-05 10:00:00,7.4,73.0,6.0008335,169.0
2024-01-05 11:00:00,7.5,73.0,5.8591805,201.0
2024-01-05 12:00:00,7.5,73.0,6.6573267,293.0
2024-01-05 13:00:00,8.15,67.0,7.6844,330.0
2024-01-05 14:00:00,8.55,62.0,7.300685,175.0
2024-01-05 15:00:00,8.5,64.0,6.328507,104.0
2024-01-05 16:00:00,8.65,63.0,6.185467,178.0
2024-01-05 17:00:00,7.2,67.0,5.5226803,56.0
2024-01-05 18:00:00,6.1,74.0,3.8275316,0.0
2024-01-05 19:00:00,5.35,78.0,3.1400635,0.0
2024-01-05 20:00:00,5.05,80.0,3.1064448,0.0
2024-01-05 21:00:00,4.7,82.0,3.0594118,0.0
2024-01-05 22:00:00,4.15,84.0,2.4698179,0.0
2024-01-05 23:00:00,3.95,84.0,2.4413111,0.0
2024-01-06 00:00:00,3.5,87.0,2.2671568,0.0
2024-01-06 01:00:00,3.1,90.0,2.236068,0.0
2024-01-06 02:00:00,2.85,91.0,2.0248456,0.0
2024-01-06 03:00:00,2.55,92.0,1.4317821,0.0
2024-01-06 04:00:00,2.15,92.0,1.0770329,0.0
2024-01-06 05:00:00,1.95,92.0,1.421267,0.0
2024-01-06 06:00:00,1.55,93.0,1.0,0.0
2024-01-06 07:00:00,1.2,94.0,0.92195445,0.0
2024-01-06 08:00:00,1.55,94.0,1.2806249,6.0
2024-01-06 09:00:00,3.55,88.0,1.0,98.0
2024-01-06 10:00:00,4.7,80.0,0.9055385,257.0
2024-01-06 11:00:00,5.8,73.0,0.94868326,401.0
2024-01-06 12:00:00,6.8,66.0,1.421267,487.0
2024-01-06 13:00:00,7.8,62.0,1.8867962,510.0
2024-01-06 14:00:00,8.2,60.0,2.2825425,457.0
2024-01-06 15:00:00,8.05,61.0,2.7730849,351.0
2024-01-06 16:00:00,7.45,64.0,1.8867962,230.0
2024-01-06 17:00:00,5.2,75.0,1.0,59.0
2024-01-06 18:00:00,4.65,78.0,0.50990194,1.0
2024-01-06 19:00:00,4.9,76.0,1.029563,0.0
2024-01-06 20:00:00,5.05,74.0,0.28284273,0.0
2024-01-06 21:00:00,4.9,75.0,0.44721362,0.0
2024-01-06 22:00:00,4.75,75.0,0.31622776,0.0
2024-01-06 23:00:00,4.45,76.0,0.22360681,0.0
2024-01-07 00:00:00,4.05,76.0,0.7,0.0
2024-01-07 01:00:00,3.95,76.0,0.60827625,0.0
2024-01-07 02:00:00,3.2,79.0,0.6324555,0.0
2024-01-07 03:00:00,2.7,79.0,0.8544004,0.0
2024-01-07 04:00:00,2.45,77.0,0.82462114,0.0
2024-01-07 05:00:00,2.3,75.0,1.3038404,0.0
2024-01-07 06:00:00,2.4,73.0,1.3892444,0.0
2024-01-07 07:00:00,1.75,70.0,1.6124516,0.0
2024-01-07 08:00:00,2.5,63.0,1.7204651,6.0
2024-01-07 09:00:00,5.55,53.0,1.2083046,119.0
2024-01-07 10:00:00,7.4,42.0,0.8544004,285.0
2024-01-07 11:00:00,8.75,37.0,1.360147,419.0
2024-01-07 12:00:00,9.8,36.0,1.868154,502.0
2024-01-07 13:00:00,10.4,36.0,2.3706539,499.0
2024-01-07 14:00:00,10.75,35.0,2.34094,484.0
2024-01-07 15:00:00,10.9,34.0,1.9313208,388.0
2024-01-07 16:00:00,10.15,39.0,2.1633308,245.0
2024-01-07 17:00:00,6.5,49.0,1.6124516,79.0
2024-01-07 18:00:00,4.8,53.0,0.84852815,1.0
2024-01-07 19:00:00,4.3,55.0,0.36055514,0.0
2024-01-07 20:00:00,4.1,54.0,0.60827625,0.0
2024-01-07 21:00:00,4.0,53.0,0.6708204,0.0
2024-01-07 22:00:00,3.8,53.0,0.86023253,0.0
2024-01-07 23:00:00,3.6,53.0,0.84852815,0.0
2024-01-08 00:00:00,3.3,54.0,0.53851646,0.0
2024-01-08 01:00:00,2.95,60.0,0.60827625,0.0
2024-01-08 02:00:00,2.65,62.0,0.781025,0.0
2024-01-08 03:00:00,2.25,62.0,1.3601471,0.0
2024-01-08 04:00:00,2.0,63.0,1.1661904,0.0
2024-01-08 05:00:00,1.85,64.0,0.86023253,0.0
2024-01-08 06:00:00,1.6,64.0,0.28284273,0.0
2024-01-08 07:00:00,1.5,64.0,0.9055385,0.0
2024-01-08 08:00:00,2.25,59.0,0.92195445,6.0
2024-01-08 09:00:00,5.75,50.0,0.44721362,118.0
2024-01-08 10:00:00,7.55,43.0,0.36055514,280.0
2024-01-08 11:00:00,8.85,40.0,1.029563,409.0
2024-01-08 12:00:00,10.0,36.0,1.2529964,494.0
2024-01-08 13:00:00,10.6,34.0,1.5264337,468.0
2024-01-08 14:00:00,10.8,35.0,1.4317821,325.0
2024-01-08 15:00:00,11.0,35.0,1.2206556,287.0
2024-01-08 16:00:00,10.5,42.0,0.8062258,161.0
2024-01-08 17:00:00,7.75,48.0,0.70710677,56.0
2024-01-08 18:00:00,7.3,48.0,0.31622776,1.0
2024-01-08 19:00:00,7.9,46.0,0.1,0.0
2024-01-08 20:00:00,7.45,47.0,0.14142136,0.0
2024-01-08 21:00:00,7.85,46.0,1.2206556,0.0
2024-01-08 22:00:00,7.6,47.0,1.2041595,0.0
2024-01-08 23:00:00,7.4,50.0,1.0440307,0.0
2024-01-09 00:00:00,6.9,56.0,1.6552945,0.0
2024-01-09 01:00:00,6.65,59.0,0.6324555,0.0
2024-01-09 02:00:00,5.95,72.0,0.22360681,0.0
2024-01-09 03:00:00,5.3,81.0,2.2561028,0.0
2024-01-09 04:00:00,5.55,82.0,1.9209373,0.0
2024-01-09 05:00:00,5.75,83.0,2.302173,0.0
2024-01-09 06:00:00,6.45,79.0,1.6278821,0.0
2024-01-09 07:00:00,6.7,77.0,2.3259406,0.0
2024-01-09 08:00:00,6.75,77.0,2.1540658,0.0
2024-01-09 09:00:00,7.3,75.0,2.7202942,6.0
2024-01-09 10:00:00,9.15,70.0,1.8384776,90.0
2024-01-09 11:00:00,10.5,69.0,1.3928387,208.0
2024-01-09 12:00:00,11.3,71.0,1.104536,266.0
2024-01-09 13:00:00,11.55,72.0,1.0198039,187.0
2024-01-09 14:00:00,10.1,83.0,1.104536,54.0
2024-01-09 15:00:00,8.65,95.0,1.17047,13.0
2024-01-09 16:00:00,9.5,90.0,1.1401755,52.0
2024-01-09 17:00:00,8.6,93.0,1.4317821,25.0
2024-01-09 18:00:00,8.45,95.0,1.8,1.0
2024-01-09 19:00:00,8.55,99.0,0.42426407,0.0
2024-01-09 20:00:00,8.75,98.0,1.6763055,0.0
2024-01-09 21:00:00,8.8,98.0,0.84852815,0.0
2024-01-09 22:00:00,8.65,98.0,1.2529964,0.0
2024-01-09 23:00:00,8.6,98.0,1.17047,0.0
2024-01-10 00:00:00,8.55,99.0,0.82462114,0.0
2024-01-10 01:00:00,8.65,97.0,0.92195445,0.0
2024-01-10 02:00:00,8.65,96.0,1.0198039,0.0
2024-01-10 03:00:00,8.7,96.0,1.6155494,0.0
2024-01-10 04:00:00,8.5,95.0,0.6324555,0.0
2024-01-10 05:00:00,8.4,95.0,0.5830952,0.0
2024-01-10 06:00:00,7.95,94.0,0.70710677,0.0
2024-01-10 07:00:00,8.25,93.0,1.118034,0.0
2024-01-10 08:00:00,8.2,93.0,0.5,1.0
2024-01-10 09:00:00,8.75,89.0,0.53851646,29.0
2024-01-10 10:00:00,9.5,82.0,0.56568545,94.0
2024-01-10 11:00:00,10.5,71.0,1.6124516,332.0
2024-01-10 12:00:00,10.8,68.0,2.3600848,425.0
2024-01-10 13:00:00,10.95,66.0,2.6925824,390.0
2024-01-10 14:00:00,10.8,65.0,2.118962,325.0
2024-01-10 15:00:00,10.6,66.0,1.8973665,277.0
2024-01-10 16:00:00,10.3,68.0,1.431782,176.0
2024-01-10 17:00:00,8.35,79.0,1.1401755,69.0
2024-01-10 18:00:00,7.05,84.0,0.89442724,1.0
2024-01-10 19:00:00,7.05,82.0,2.0,0.0
2024-01-10 20:00:00,6.8,81.0,2.1540658,0.0
2024-01-10 21:00:00,6.4,80.0,1.431782,0.0
2024-01-10 22:00:00,6.35,80.0,1.2,0.0
2024-01-10 23:00:00,7.65,76.0,1.0198039,0.0
2024-01-11 00:00:00,7.9,78.0,1.0440307,0.0
2024-01-11 01:00:00,6.8,82.0,0.6708204,0.0
2024-01-11 02:00:00,6.05,85.0,0.8544004,0.0
2024-01-11 03:00:00,5.5,87.0,0.7,0.0
2024-01-11 04:00:00,4.9,90.0,0.22360681,0.0
2024-01-11 05:00:00,4.85,91.0,0.53851646,0.0
2024-01-11 06:00:00,4.75,92.0,0.70710677,0.0
2024-01-11 07:00:00,5.35,92.0,1.1401755,0.0
2024-01-11 08:00:00,5.45,92.0,0.8544004,6.0
2024-01-11 09:00:00,7.45,85.0,0.31622776,105.0
2024-01-11 10:00:00,8.5,79.0,1.1,249.0
2024-01-11 11:00:00,9.4,74.0,1.3416408,397.0
2024-01-11 12:00:00,10.2,71.0,2.1954498,482.0
2024-01-11 13:00:00,10.55,69.0,2.4596748,469.0
2024-01-11 14:00:00,10.65,67.0,2.1954498,395.0
2024-01-11 15:00:00,10.3,67.0,2.1095023,181.0
2024-01-11 16:00:00,9.7,70.0,2.184033,75.0
2024-01-11 17:00:00,9.0,76.0,1.5033296,24.0
2024-01-11 18:00:00,8.7,74.0,1.7720045,1.0
2024-01-11 19:00:00,7.85,78.0,1.4560219,0.0
2024-01-11 20:00:00,6.8,84.0,1.2041595,0.0
2024-01-11 21:00:00,6.2,87.0,1.0,0.0
2024-01-11 22:00:00,5.75,87.0,0.89442724,0.0
2024-01-11 23:00:00,6.55,84.0,1.5,0.0
2024-01-12 00:00:00,5.8,85.0,1.8357561,0.0
2024-01-12 01:00:00,5.7,84.0,1.9416488,0.0
2024-01-12 02:00:00,5.2,84.0,2.302173,0.0
2024-01-12 03:00:00,5.0,84.0,2.4839485,0.0
2024-01-12 04:00:00,4.85,85.0,2.7658632,0.0
2024-01-12 05:00:00,4.5,86.0,2.7202942,0.0
2024-01-12 06:00:00,4.2,87.0,2.280351,0.0
2024-01-12 07:00:00,4.3,87.0,3.0,0.0
2024-01-12 08:00:00,4.65,86.0,3.2202482,6.0
2024-01-12 09:00:00,6.95,78.0,2.86007,114.0
2024-01-12 10:00:00,9.35,66.0,3.3615475,275.0
2024-01-12 11:00:00,10.95,60.0,3.310589,409.0
2024-01-12 12:00:00,12.1,56.0,3.8078866,493.0
2024-01-12 13:00:00,12.95,55.0,4.118252,518.0
2024-01-12 14:00:00,13.75,53.0,3.8078866,481.0
2024-01-12 15:00:00,14.1,52.0,3.9560082,386.0
2024-01-12 16:00:00,13.6,55.0,3.6769552,249.0
2024-01-12 17:00:00,10.85,65.0,3.176476,87.0
2024-01-12 18:00:00,9.15,71.0,3.4132097,2.0
2024-01-12 19:00:00,8.35,75.0,3.0805843,0.0
2024-01-12 20:00:00,7.95,77.0,3.4669871,0.0
2024-01-12 21:00:00,7.55,79.0,3.5510561,0.0
2024-01-12 22:00:00,7.15,80.0,3.5510561,0.0
2024-01-12 23:00:00,6.8,80.0,3.8275318,0.0
2024-01-13 00:00:00,6.45,81.0,3.9962482,0.0
2024-01-13 01:00:00,6.2,81.0,4.0496917,0.0
2024-01-13 02:00:00,6.25,79.0,3.8832977,0.0
2024-01-13 03:00:00,6.65,75.0,3.6891732,0.0
2024-01-13 04:00:00,7.15,70.0,3.7215588,0.0
2024-01-13 05:00:00,7.25,66.0,3.9962482,0.0
2024-01-13 06:00:00,7.45,63.0,3.9661064,0.0
2024-01-13 07:00:00,7.55,61.0,4.1340055,0.0
2024-01-13 08:00:00,7.75,60.0,3.9446166,6.0
2024-01-13 09:00:00,9.75,56.0,3.8587563,106.0
2024-01-13 10:00:00,13.15,46.0,3.443835,269.0
2024-01-13 11:00:00,15.25,40.0,3.1780498,352.0
2024-01-13 12:00:00,16.4,37.0,2.9410882,375.0
2024-01-13 13:00:00,17.65,34.0,2.6683328,436.0
2024-01-13 14:00:00,18.05,34.0,2.2203605,374.0
2024-01-13 15:00:00,17.85,38.0,1.9235383,288.0
2024-01-13 16:00:00,16.0,47.0,1.9697715,181.0
2024-01-13 17:00:00,13.65,47.0,2.9068882,61.0
2024-01-13 18:00:00,12.7,45.0,2.8792362,2.0
2024-01-13 19:00:00,12.2,44.0,2.996665,0.0
2024-01-13 20:00:00,12.5,41.0,3.310589,0.0
2024-01-13 21:00:00,12.3,41.0,3.7121422,0.0
2024-01-13 22:00:00,12.4,41.0,3.9357338,0.0
2024-01-13 23:00:00,12.4,41.0,4.0249224,0.0
2024-01-14 00:00:00,12.5,39.0,3.847077,0.0
2024-01-14 01:00:00,12.45,38.0,3.7161808,0.0
2024-01-14 02:00:00,12.4,36.0,3.8910153,0.0
2024-01-14 03:00:00,12.35,35.0,3.5735137,0.0
2024-01-14 04:00:00,12.75,33.0,3.49285,0.0
2024-01-14 05:00:00,11.75,33.0,3.5468295,0.0
2024-01-14 06:00:00,11.35,32.0,3.5341196,0.0
2024-01-14 07:00:00,11.1,32.0,3.4014702,0.0
2024-01-14 08:00:00,11.25,32.0,3.49285,7.0
2024-01-14 09:00:00,13.6,33.0,3.324154,123.0
2024-01-14 10:00:00,16.7,31.0,2.751363,289.0
2024-01-14 11:00:00,19.15,23.0,2.6832817,424.0
2024-01-14 12:00:00,20.35,19.0,4.6400433,502.0
2024-01-14 13:00:00,20.3,19.0,4.8764744,502.0
2024-01-14 14:00:00,19.85,22.0,4.770744,435.0
2024-01-14 15:00:00,19.65,26.0,4.830114,402.0
2024-01-14 16:00:00,17.6,34.0,3.130495,209.0
2024-01-14 17:00:00,14.0,45.0,1.3601471,74.0
2024-01-14 18:00:00,12.3,48.0,1.4035668,2.0
2024-01-14 19:00:00,12.25,48.0,2.4186773,0.0
2024-01-14 20:00:00,11.9,48.0,2.9614186,0.0
2024-01-14 21:00:00,11.65,47.0,3.0364454,0.0
2024-01-14 22:00:00,11.45,45.0,3.1622777,0.0
2024-01-14 23:00:00,11.15,43.0,3.324154,0.0
2024-01-15 00:00:00,11.1,41.0,3.2572994,0.0
2024-01-15 01:00:00,10.75,40.0,3.231099,0.0
2024-01-15 02:00:00,10.55,39.0,3.1384711,0.0
2024-01-15 03:00:00,10.4,40.0,3.1953092,0.0
2024-01-15 04:00:00,10.4,40.0,3.2572994,0.0
2024-01-15 05:00:00,10.3,41.0,3.1622777,0.0
2024-01-15 06:00:00,10.15,42.0,3.008322,0.0
2024-01-15 07:00:00,10.15,44.0,3.0364454,0.0
2024-01-15 08:00:00,10.4,48.0,2.720294,6.0
2024-01-15 09:00:00,12.1,50.0,2.2,85.0
2024-01-15 10:00:00,13.95,48.0,1.4142135,169.0
2024-01-15 11:00:00,14.85,49.0,1.555635,212.0
2024-01-15 12:00:00,15.7,52.0,2.0615528,189.0
2024-01-15 13:00:00,15.65,56.0,1.746425,184.0
2024-01-15 14:00:00,15.3,61.0,1.5132746,108.0
2024-01-15 15:00:00,15.3,64.0,1.1,98.0
2024-01-15 16:00:00,15.05,68.0,1.2806249,63.0
2024-01-15 17:00:00,14.05,74.0,0.92195445,28.0
2024-01-15 18:00:00,13.65,76.0,1.4317821,1.0
2024-01-15 19:00:00,13.4,80.0,1.3,0.0
2024-01-15 20:00:00,13.4,83.0,2.2203605,0.0
2024-01-15 21:00:00,13.4,85.0,2.0223749,0.0
2024-01-15 22:00:00,13.35,86.0,2.1377556,0.0
2024-01-15 23:00:00,13.4,85.0,2.4738634,0.0
2024-01-16 00:00:00,12.95,86.0,2.4698179,0.0
2024-01-16 01:00:00,11.6,87.0,2.3086793,0.0
2024-01-16 02:00:00,11.45,86.0,2.6925824,0.0
2024-01-16 03:00:00,11.15,84.0,2.5553863,0.0
2024-01-16 04:00:00,10.9,83.0,2.5,0.0
2024-01-16 05:00:00,10.65,81.0,2.5806975,0.0
2024-01-16 06:00:00,10.3,80.0,2.6832817,0.0
2024-01-16 07:00:00,10.15,77.0,3.0805843,0.0
2024-01-16 08:00:00,10.7,71.0,3.1906114,8.0
2024-01-16 09:00:00,13.1,62.0,3.001666,106.0
2024-01-16 10:00:00,15.8,50.0,1.8439089,225.0
2024-01-16 11:00:00,17.55,37.0,1.6124516,303.0
2024-01-16 12:00:00,18.8,29.0,1.7204651,343.0
2024-01-16 13:00:00,19.35,25.0,3.0528674,294.0
2024-01-16 14:00:00,19.55,24.0,3.88973,272.0
2024-01-16 15:00:00,18.05,27.0,5.1312766,115.0
2024-01-16 16:00:00,15.75,40.0,6.596969,80.0
2024-01-16 17:00:00,11.55,73.0,3.471311,9.0
2024-01-16 18:00:00,10.15,86.0,3.7121422,0.0
2024-01-16 19:00:00,10.65,89.0,4.3908997,0.0
2024-01-16 20:00:00,11.8,87.0,5.060632,0.0
2024-01-16 21:00:00,11.8,85.0,4.604346,0.0
2024-01-16 22:00:00,10.55,89.0,5.5217752,0.0
2024-01-16 23:00:00,10.25,91.0,4.830114,0.0
2024-01-17 00:00:00,11.05,84.0,4.9396353,0.0
2024-01-17 01:00:00,11.5,81.0,4.5617976,0.0
2024-01-17 02:00:00,11.45,82.0,4.8764744,0.0
2024-01-17 03:00:00,11.5,82.0,4.7169905,0.0
2024-01-17 04:00:00,11.75,80.0,5.8694124,0.0
