dates,temp,rh,wind,solar_rad
2024-04-22 14:00:00,15.603001,16.0,6.5604877,879.0
2024-04-22 15:00:00,14.8029995,17.0,6.9999995,757.0
2024-04-22 16:00:00,13.702999,19.0,6.521503,573.0
2024-04-22 17:00:00,12.202999,21.0,5.500909,388.0
2024-04-22 18:00:00,10.503,26.0,4.609772,190.0
2024-04-22 19:00:00,7.003,37.0,3.640055,27.0
2024-04-22 20:00:00,5.103,46.0,3.2893767,0.0
2024-04-22 21:00:00,3.9029999,52.0,2.657066,0.0
2024-04-22 22:00:00,3.203,57.0,2.1377556,0.0
2024-04-22 23:00:00,2.803,59.0,2.109502,0.0
2024-04-23 00:00:00,2.603,61.0,2.109502,0.0
2024-04-23 01:00:00,2.4029999,61.0,2.2203605,0.0
2024-04-23 02:00:00,2.203,62.0,2.408319,0.0
2024-04-23 03:00:00,2.003,63.0,2.6172504,0.0
2024-04-23 04:00:00,1.703,62.0,2.8160255,0.0
2024-04-23 05:00:00,1.303,61.0,2.7166157,0.0
2024-04-23 06:00:00,2.603,57.0,2.236068,36.0
2024-04-23 07:00:00,5.703,43.0,2.1377556,211.0
2024-04-23 08:00:00,8.203,34.0,1.811077,414.0
2024-04-23 09:00:00,11.202999,29.0,1.0630146,604.0
2024-04-23 10:00:00,13.103001,28.0,1.104536,760.0
2024-04-23 11:00:00,13.702999,28.0,1.7,824.0
2024-04-23 12:00:00,13.403,29.0,4.022437,750.0
2024-04-23 13:00:00,14.903,24.0,3.2695565,898.0
2024-04-23 14:00:00,15.903,16.0,2.6627054,765.0
2024-04-23 15:00:00,14.903,15.0,5.8821764,763.0
2024-04-23 16:00:00,13.702999,19.0,5.60803,600.0
2024-04-23 17:00:00,12.103001,23.0,5.8600345,402.0
2024-04-23 18:00:00,10.103001,30.0,5.7245083,196.0
2024-04-23 19:00:00,6.903,40.0,3.443835,29.0
2024-04-23 20:00:00,5.503,48.0,3.544009,0.0
2024-04-23 21:00:00,4.403,56.0,3.748333,0.0
2024-04-23 22:00:00,3.503,60.0,3.7215588,0.0
2024-04-23 23:00:00,3.003,61.0,3.3376637,0.0
2024-04-24 00:00:00,2.503,62.0,2.4,0.0
2024-04-24 01:00:00,2.4029999,63.0,2.209072,0.0
2024-04-24 02:00:00,2.203,64.0,2.4020824,0.0
2024-04-24 03:00:00,1.903,66.0,2.408319,0.0
2024-04-24 04:00:00,1.703,66.0,2.6076808,0.0
2024-04-24 05:00:00,1.503,65.0,2.6172504,0.0
2024-04-24 06:00:00,2.803,59.0,2.2203605,39.0
2024-04-24 07:00:00,6.203,45.0,2.2203605,217.0
2024-04-24 08:00:00,8.903,33.0,2.2,424.0
2024-04-24 09:00:00,12.103001,26.0,1.7029387,614.0
2024-04-24 10:00:00,15.403,23.0,1.1401755,769.0
2024-04-24 11:00:00,17.303,22.0,1.264911,879.0
2024-04-24 12:00:00,17.903,22.0,2.4207437,933.0
2024-04-24 13:00:00,18.203,24.0,4.6690474,927.0
2024-04-24 14:00:00,17.102999,28.0,4.609772,863.0
2024-04-24 15:00:00,16.403,32.0,3.4999998,744.0
2024-04-24 16:00:00,16.303,35.0,2.7658632,581.0
2024-04-24 17:00:00,16.103,39.0,2.3345237,389.0
2024-04-24 18:00:00,14.403,51.0,1.0198039,189.0
2024-04-24 19:00:00,11.103001,58.0,1.4422206,25.0
2024-04-24 20:00:00,9.702999,57.0,2.641969,0.0
2024-04-24 21:00:00,8.203,62.0,2.8792362,0.0
2024-04-24 22:00:00,7.903,63.0,2.5961509,0.0
2024-04-24 23:00:00,7.803,63.0,2.2561028,0.0
2024-04-25 00:00:00,7.803,64.0,1.746425,0.0
2024-04-25 01:00:00,7.703,65.0,1.3341664,0.0
2024-04-25 02:00:00,6.703,70.0,1.1401755,0.0
2024-04-25 03:00:00,5.703,76.0,1.118034,0.0
2024-04-25 04:00:00,5.0030003,79.0,0.94868326,0.0
2024-04-25 05:00:00,4.6029997,80.0,0.9055385,0.0
2024-04-25 06:00:00,6.403,73.0,0.8062258,29.0
2024-04-25 07:00:00,8.603001,63.0,0.56568545,143.0
2024-04-25 08:00:00,10.702999,56.0,0.50990194,274.0
2024-04-25 09:00:00,12.003,52.0,1.9697715,423.0
2024-04-25 10:00:00,13.103001,49.0,2.7784889,613.0
2024-04-25 11:00:00,13.603001,49.0,3.4669871,702.0
2024-04-25 12:00:00,13.202999,50.0,3.448188,571.0
2024-04-25 13:00:00,14.003,47.0,3.1622775,629.0
2024-04-25 14:00:00,14.903,45.0,3.748333,685.0
2024-04-25 15:00:00,14.403,46.0,3.6891732,517.0
2024-04-25 16:00:00,14.403,45.0,2.7166157,396.0
2024-04-25 17:00:00,13.503,51.0,2.9068882,251.0
2024-04-25 18:00:00,11.503,66.0,2.6925821,93.0
2024-04-25 19:00:00,9.003,80.0,2.209072,23.0
2024-04-25 20:00:00,8.403,83.0,2.0880613,0.0
2024-04-25 21:00:00,8.8029995,80.0,1.7720045,0.0
2024-04-25 22:00:00,7.703,84.0,1.7262677,0.0
2024-04-25 23:00:00,6.703,88.0,1.4317821,0.0
2024-04-26 00:00:00,6.203,91.0,0.8,0.0
2024-04-26 01:00:00,5.803,92.0,0.7615773,0.0
2024-04-26 02:00:00,5.403,93.0,0.82462114,0.0
2024-04-26 03:00:00,5.103,94.0,1.0816654,0.0
2024-04-26 04:00:00,4.903,94.0,1.264911,0.0
2024-04-26 05:00:00,4.703,94.0,1.3928387,0.0
2024-04-26 06:00:00,6.203,87.0,1.0198039,39.0
2024-04-26 07:00:00,9.202999,74.0,0.8062258,197.0
2024-04-26 08:00:00,10.903,66.0,0.22360681,216.0
2024-04-26 09:00:00,13.8029995,52.0,1.0440307,502.0
2024-04-26 10:00:00,15.003,46.0,1.5811388,643.0
2024-04-26 11:00:00,15.603001,43.0,2.5942245,674.0
2024-04-26 12:00:00,15.903,44.0,3.4132097,703.0
2024-04-26 13:00:00,16.303,44.0,3.1400635,752.0
2024-04-26 14:00:00,17.102999,40.0,2.1260293,667.0
2024-04-26 15:00:00,17.203,40.0,2.408319,591.0
2024-04-26 16:00:00,16.303,45.0,3.757659,387.0
2024-04-26 17:00:00,13.702999,63.0,5.3935146,148.0
2024-04-26 18:00:00,11.103001,81.0,2.2022717,87.0
2024-04-26 19:00:00,9.603001,88.0,1.6278821,20.0
2024-04-26 20:00:00,10.103001,89.0,1.1401755,0.0
2024-04-26 21:00:00,9.903,92.0,1.2529964,0.0
2024-04-26 22:00:00,9.8029995,93.0,1.5264337,0.0
2024-04-26 23:00:00,9.702999,92.0,1.2529964,0.0
2024-04-27 00:00:00,9.202999,92.0,0.82462114,0.0
2024-04-27 01:00:00,9.403,91.0,1.1661904,0.0
2024-04-27 02:00:00,9.003,93.0,1.2369317,0.0
2024-04-27 03:00:00,9.103001,94.0,1.5,0.0
2024-04-27 04:00:00,9.3029995,94.0,1.5652475,0.0
2024-04-27 05:00:00,9.403,96.0,1.5524175,0.0
2024-04-27 06:00:00,9.8029995,95.0,0.92195445,15.0
2024-04-27 07:00:00,9.903,96.0,0.6324555,12.0
2024-04-27 08:00:00,9.8029995,98.0,1.8027756,9.0
2024-04-27 09:00:00,10.202999,98.0,1.5264337,20.0
2024-04-27 10:00:00,12.503,81.0,3.7121422,142.0
2024-04-27 11:00:00,12.003,86.0,5.001,131.0
2024-04-27 12:00:00,12.003,91.0,2.5553863,105.0
2024-04-27 13:00:00,12.403,89.0,3.1575305,173.0
2024-04-27 14:00:00,13.3029995,81.0,5.9682493,627.0
2024-04-27 15:00:00,11.603001,85.0,1.118034,156.0
2024-04-27 16:00:00,14.202999,67.0,2.4839485,564.0
2024-04-27 17:00:00,13.003,71.0,0.4,196.0
2024-04-27 18:00:00,12.3029995,79.0,1.5811388,157.0
2024-04-27 19:00:00,9.702999,84.0,1.360147,28.0
2024-04-27 20:00:00,8.703,89.0,1.5524175,0.0
2024-04-27 21:00:00,7.903,90.0,1.4866068,0.0
2024-04-27 22:00:00,8.603001,88.0,0.98994946,0.0
2024-04-27 23:00:00,7.703,88.0,0.781025,0.0
2024-04-28 00:00:00,7.303,90.0,1.3892444,0.0
2024-04-28 01:00:00,6.803,90.0,1.5297059,0.0
2024-04-28 02:00:00,6.403,90.0,1.3416408,0.0
2024-04-28 03:00:00,6.203,90.0,1.0630146,0.0
2024-04-28 04:00:00,6.303,90.0,1.6278821,0.0
2024-04-28 05:00:00,6.303,89.0,1.431782,0.0
2024-04-28 06:00:00,7.803,87.0,1.2529964,24.0
2024-04-28 07:00:00,10.003,80.0,1.2369317,146.0
2024-04-28 08:00:00,11.903,69.0,1.4560219,291.0
2024-04-28 09:00:00,13.103001,61.0,1.9697715,424.0
2024-04-28 10:00:00,13.702999,55.0,2.418677,469.0
2024-04-28 11:00:00,15.403,46.0,2.828427,777.0
2024-04-28 12:00:00,14.903,49.0,2.1,440.0
2024-04-28 13:00:00,16.003,45.0,2.0,629.0
2024-04-28 14:00:00,17.003,42.0,2.7018511,809.0
2024-04-28 15:00:00,15.903,46.0,2.5495098,395.0
2024-04-28 16:00:00,16.303,45.0,2.0248458,535.0
2024-04-28 17:00:00,15.503,48.0,1.9026297,278.0
2024-04-28 18:00:00,14.003,60.0,2.0,165.0
2024-04-28 19:00:00,11.3029995,72.0,1.3892444,26.0
2024-04-28 20:00:00,10.103001,80.0,0.44721362,0.0
2024-04-28 21:00:00,9.903,85.0,0.7615773,0.0
2024-04-28 22:00:00,10.202999,84.0,1.5132746,0.0
2024-04-28 23:00:00,9.403,87.0,0.5,0.0
2024-04-29 00:00:00,9.3029995,88.0,1.3038404,0.0
2024-04-29 01:00:00,9.8029995,88.0,2.0396078,0.0
2024-04-29 02:00:00,10.003,87.0,1.6124516,0.0
2024-04-29 03:00:00,9.702999,90.0,1.4142135,0.0
2024-04-29 04:00:00,9.702999,89.0,1.264911,0.0
2024-04-29 05:00:00,9.8029995,87.0,1.2083046,0.0
2024-04-29 06:00:00,10.103001,86.0,1.360147,7.0
2024-04-29 07:00:00,10.003,86.0,1.8,14.0
2024-04-29 08:00:00,10.403,83.0,1.5297059,21.0
2024-04-29 09:00:00,11.202999,79.0,0.53851646,52.0
2024-04-29 10:00:00,11.603001,74.0,1.1401755,110.0
2024-04-29 11:00:00,11.403,77.0,1.0198039,92.0
2024-04-29 12:00:00,11.003,83.0,0.82462114,50.0
2024-04-29 13:00:00,11.202999,84.0,0.92195445,46.0
2024-04-29 14:00:00,11.702999,81.0,1.5,81.0
2024-04-29 15:00:00,12.103001,79.0,1.0630146,109.0
2024-04-29 16:00:00,12.3029995,76.0,0.94868326,129.0
2024-04-29 17:00:00,11.903,82.0,0.70710677,106.0
2024-04-29 18:00:00,11.202999,91.0,2.059126,87.0
2024-04-29 19:00:00,10.003,97.0,2.2472205,4.0
2024-04-29 20:00:00,9.603001,96.0,1.3928387,0.0
2024-04-29 21:00:00,9.3029995,95.0,1.6278821,0.0
2024-04-29 22:00:00,8.903,94.0,1.7492856,0.0
2024-04-29 23:00:00,8.603001,95.0,1.9209373,0.0
2024-04-30 00:00:00,9.003,91.0,1.431782,0.0
2024-04-30 01:00:00,9.103001,90.0,0.98488575,0.0
2024-04-30 02:00:00,9.103001,89.0,0.70710677,0.0
2024-04-30 03:00:00,9.103001,89.0,0.31622776,0.0
2024-04-30 04:00:00,9.103001,89.0,0.44721362,0.0
2024-04-30 05:00:00,9.003,91.0,0.5830952,0.0
2024-04-30 06:00:00,9.503,89.0,0.82462114,4.0
2024-04-30 07:00:00,10.3029995,86.0,0.1,54.0
2024-04-30 08:00:00,10.403,87.0,1.3000001,55.0
2024-04-30 09:00:00,10.903,85.0,0.8,98.0
2024-04-30 10:00:00,13.702999,73.0,1.2529964,427.0
2024-04-30 11:00:00,17.003,60.0,1.3601471,851.0
2024-04-30 12:00:00,16.503,60.0,1.7720045,796.0
2024-04-30 13:00:00,16.603,60.0,2.184033,782.0
2024-04-30 14:00:00,15.603001,63.0,1.7088008,392.0
2024-04-30 15:00:00,16.003,62.0,0.5,367.0
2024-04-30 16:00:00,15.8029995,61.0,0.60827625,279.0
2024-04-30 17:00:00,15.702999,62.0,1.029563,229.0
2024-04-30 18:00:00,14.903,67.0,0.1,172.0
2024-04-30 19:00:00,12.403,71.0,0.98488575,33.0
2024-04-30 20:00:00,11.603001,74.0,1.431782,0.0
2024-04-30 21:00:00,11.003,76.0,1.6552945,0.0
2024-04-30 22:00:00,10.202999,81.0,1.6278821,0.0
2024-04-30 23:00:00,9.503,84.0,1.104536,0.0
2024-05-01 00:00:00,9.603001,85.0,1.3601471,0.0
2024-05-01 01:00:00,9.003,87.0,1.746425,0.0
2024-05-01 02:00:00,8.403,88.0,1.5231546,0.0
2024-05-01 03:00:00,8.103001,89.0,0.5830952,0.0
2024-05-01 04:00:00,7.803,90.0,0.36055514,0.0
2024-05-01 05:00:00,7.703,90.0,0.41231057,0.0
2024-05-01 06:00:00,9.003,86.0,0.44721362,43.0
2024-05-01 07:00:00,11.003,79.0,0.781025,188.0
2024-05-01 08:00:00,12.702999,72.0,1.9313208,371.0
2024-05-01 09:00:00,14.103001,65.0,2.1540658,524.0
2024-05-01 10:00:00,13.903,71.0,2.505993,589.0
2024-05-01 11:00:00,12.503,75.0,2.158703,371.0
2024-05-01 12:00:00,11.8029995,76.0,2.9068882,547.0
2024-05-01 13:00:00,11.003,73.0,3.0232434,415.0
2024-05-01 14:00:00,13.503,61.0,2.745906,826.0
2024-05-01 15:00:00,14.003,55.0,2.6907248,712.0
2024-05-01 16:00:00,13.702999,53.0,2.5553863,502.0
2024-05-01 17:00:00,11.103001,71.0,5.1739736,291.0
2024-05-01 18:00:00,9.3029995,78.0,3.482815,182.0
2024-05-01 19:00:00,6.803,88.0,1.7691805,38.0
2024-05-01 20:00:00,6.303,90.0,2.118962,0.0
2024-05-01 21:00:00,6.203,89.0,2.1095023,0.0
2024-05-01 22:00:00,5.903,87.0,2.1023796,0.0
2024-05-01 23:00:00,6.503,86.0,2.1023796,0.0
2024-05-02 00:00:00,5.103,86.0,2.4698176,0.0
2024-05-02 01:00:00,4.2530003,88.0,2.4758837,0.0
2024-05-02 02:00:00,3.753,88.0,2.640076,0.0
2024-05-02 03:00:00,3.4029999,88.0,2.5495098,0.0
2024-05-02 04:00:00,3.003,88.0,2.6000001,0.0
2024-05-02 05:00:00,2.603,89.0,2.529822,0.0
2024-05-02 06:00:00,4.0030003,87.0,2.118962,59.0
2024-05-02 07:00:00,6.703,74.0,2.0124612,241.0
2024-05-02 08:00:00,9.403,64.0,1.8027756,443.0
2024-05-02 09:00:00,11.503,54.0,2.5079873,628.0
2024-05-02 10:00:00,13.702999,42.0,4.110961,780.0
2024-05-02 11:00:00,15.3029995,36.0,4.804165,890.0
2024-05-02 12:00:00,16.103,32.0,5.135173,944.0
2024-05-02 13:00:00,16.803,27.0,5.9413805,935.0
2024-05-02 14:00:00,16.603,26.0,7.8230433,885.0
2024-05-02 15:00:00,16.103,25.0,8.3,772.0
2024-05-02 16:00:00,15.603001,26.0,7.7103825,614.0
2024-05-02 17:00:00,15.003,31.0,6.207254,423.0
2024-05-02 18:00:00,13.3029995,37.0,5.7428217,220.0
2024-05-02 19:00:00,9.903,51.0,3.0016663,44.0
2024-05-02 20:00:00,8.103001,57.0,1.3601471,0.0
2024-05-02 21:00:00,7.503,61.0,1.868154,0.0
2024-05-02 22:00:00,6.703,66.0,2.4020824,0.0
2024-05-02 23:00:00,6.203,70.0,2.4186773,0.0
2024-05-03 00:00:00,5.803,72.0,1.9235383,0.0
2024-05-03 01:00:00,5.503,72.0,2.109502,0.0
2024-05-03 02:00:00,5.103,73.0,2.109502,0.0
2024-05-03 03:00:00,4.903,72.0,1.811077,0.0
2024-05-03 04:00:00,4.703,72.0,1.5811388,0.0
2024-05-03 05:00:00,4.5030003,72.0,1.4317821,0.0
2024-05-03 06:00:00,6.503,66.0,1.3000001,61.0
2024-05-03 07:00:00,9.503,55.0,0.5830952,241.0
2024-05-03 08:00:00,12.202999,48.0,0.86023253,440.0
2024-05-03 09:00:00,13.503,46.0,2.1633308,625.0
2024-05-03 10:00:00,14.702999,43.0,3.0805843,777.0
2024-05-03 11:00:00,15.8029995,40.0,4.9819674,840.0
2024-05-03 12:00:00,16.503,39.0,6.296825,872.0
2024-05-03 13:00:00,16.703,38.0,6.720863,831.0
2024-05-03 14:00:00,17.403,36.0,6.0959,807.0
2024-05-03 15:00:00,17.703,36.0,6.140033,744.0
2024-05-03 16:00:00,17.403,36.0,5.60803,586.0
2024-05-03 17:00:00,16.603,38.0,4.3908997,370.0
2024-05-03 18:00:00,15.003,47.0,2.758623,187.0
2024-05-03 19:00:00,11.503,57.0,1.5811387,41.0
2024-05-03 20:00:00,10.603001,58.0,0.5,0.0
2024-05-03 21:00:00,10.103001,60.0,1.360147,0.0
2024-05-03 22:00:00,9.103001,66.0,2.0396078,0.0
2024-05-03 23:00:00,8.903,67.0,2.109502,0.0
2024-05-04 00:00:00,9.903,64.0,1.2041595,0.0
2024-05-04 01:00:00,9.603001,64.0,1.8788295,0.0
2024-05-04 02:00:00,10.003,63.0,0.86023253,0.0
2024-05-04 03:00:00,10.603001,61.0,0.5,0.0
2024-05-04 04:00:00,10.003,63.0,0.42426407,0.0
2024-05-04 05:00:00,10.702999,62.0,0.70710677,0.0
2024-05-04 06:00:00,11.202999,64.0,0.53851646,8.0
2024-05-04 07:00:00,11.702999,65.0,0.92195445,20.0
2024-05-04 08:00:00,12.202999,66.0,1.0049876,39.0
2024-05-04 09:00:00,14.003,59.0,0.82462114,155.0
2024-05-04 10:00:00,18.203,49.0,1.1401755,673.0
2024-05-04 11:00:00,19.503,47.0,1.5,744.0
2024-05-04 12:00:00,21.102999,45.0,1.2806249,915.0
2024-05-04 13:00:00,22.102999,43.0,0.70710677,831.0
2024-05-04 14:00:00,20.403,47.0,2.1095023,439.0
2024-05-04 15:00:00,20.303,48.0,1.746425,355.0
2024-05-04 16:00:00,21.703,45.0,1.2206556,546.0
2024-05-04 17:00:00,21.203,46.0,1.5297059,398.0
2024-05-04 18:00:00,19.403,57.0,1.5033296,161.0
2024-05-04 19:00:00,17.102999,64.0,1.0,10.0
2024-05-04 20:00:00,15.8029995,72.0,2.9206164,0.0
2024-05-04 21:00:00,14.8029995,80.0,2.3086793,0.0
2024-05-04 22:00:00,14.403,83.0,2.280351,0.0
2024-05-04 23:00:00,13.8029995,88.0,2.1213202,0.0
2024-05-05 00:00:00,14.3029995,84.0,1.264911,0.0
2024-05-05 01:00:00,12.903,88.0,1.8027756,0.0
2024-05-05 02:00:00,13.702999,85.0,1.4142135,0.0
2024-05-05 03:00:00,13.3029995,86.0,1.2,0.0
2024-05-05 04:00:00,12.103001,89.0,1.0,0.0
2024-05-05 05:00:00,11.702999,90.0,0.98488575,0.0
2024-05-05 06:00:00,13.403,85.0,0.8062258,57.0
2024-05-05 07:00:00,14.903,78.0,0.92195445,103.0
2024-05-05 08:00:00,16.803,68.0,0.7615773,259.0
2024-05-05 09:00:00,19.003,58.0,1.7262677,528.0
2024-05-05 10:00:00,20.203,52.0,2.9546573,669.0
2024-05-05 11:00:00,20.403,52.0,3.4885528,736.0
2024-05-05 12:00:00,20.803,51.0,2.9068882,750.0
2024-05-05 13:00:00,21.303,49.0,2.6907248,695.0
2024-05-05 14:00:00,22.102999,46.0,4.5,657.0
2024-05-05 15:00:00,22.303,44.0,5.491812,618.0
2024-05-05 16:00:00,21.503,46.0,5.59017,463.0
2024-05-05 17:00:00,21.003,49.0,3.981206,314.0
2024-05-05 18:00:00,18.003,67.0,4.404543,153.0
2024-05-05 19:00:00,15.3029995,83.0,2.6907248,5.0
2024-05-05 20:00:00,14.403,90.0,1.8248286,0.0
2024-05-05 21:00:00,14.603001,86.0,0.3,0.0
2024-05-05 22:00:00,14.8029995,83.0,0.28284273,0.0
2024-05-05 23:00:00,14.202999,87.0,0.70710677,0.0
2024-05-06 00:00:00,12.702999,94.0,1.9104972,0.0
2024-05-06 01:00:00,12.603001,96.0,1.4560219,0.0
2024-05-06 02:00:00,12.3029995,96.0,2.0615528,0.0
2024-05-06 03:00:00,11.503,96.0,0.5830952,0.0
2024-05-06 04:00:00,10.8029995,96.0,0.31622776,0.0
2024-05-06 05:00:00,10.503,96.0,1.104536,0.0
2024-05-06 06:00:00,11.8029995,94.0,0.9,65.0
2024-05-06 07:00:00,13.8029995,86.0,0.41231057,240.0
2024-05-06 08:00:00,15.503,76.0,1.5264337,433.0
2024-05-06 09:00:00,16.703,69.0,1.9209373,613.0
2024-05-06 10:00:00,17.703,64.0,1.9104972,745.0
2024-05-06 11:00:00,18.503,59.0,1.9416488,823.0
2024-05-06 12:00:00,18.503,56.0,2.9206164,770.0
2024-05-06 13:00:00,18.803,53.0,2.7856774,726.0
2024-05-06 14:00:00,18.803,53.0,2.842534,838.0
2024-05-06 15:00:00,19.102999,49.0,2.745906,707.0
2024-05-06 16:00:00,19.703,41.0,3.8,564.0
2024-05-06 17:00:00,18.403,43.0,4.924429,352.0
2024-05-06 18:00:00,17.003,47.0,3.6496572,223.0
2024-05-06 19:00:00,13.3029995,61.0,1.8357561,50.0
2024-05-06 20:00:00,11.202999,75.0,3.1256998,0.0
2024-05-06 21:00:00,9.702999,83.0,3.1256998,0.0
2024-05-06 22:00:00,9.3029995,80.0,2.8017852,0.0
2024-05-06 23:00:00,9.202999,78.0,2.6019223,0.0
2024-05-07 00:00:00,8.703,77.0,2.5317976,0.0
2024-05-07 01:00:00,8.103001,76.0,2.4738634,0.0
2024-05-07 02:00:00,7.603,74.0,2.5495098,0.0
2024-05-07 03:00:00,7.103,76.0,2.433105,0.0
2024-05-07 04:00:00,6.803,77.0,2.5179358,0.0
2024-05-07 05:00:00,6.703,77.0,2.302173,1.0
2024-05-07 06:00:00,8.603001,71.0,1.9,73.0
2024-05-07 07:00:00,11.503,58.0,1.9026297,257.0
2024-05-07 08:00:00,14.003,49.0,1.6552945,455.0
2024-05-07 09:00:00,16.403,42.0,1.3416408,639.0
2024-05-07 10:00:00,18.803,37.0,0.9,789.0
2024-05-07 11:00:00,20.102999,34.0,1.2806249,894.0
2024-05-07 12:00:00,20.303,31.0,2.5,945.0
2024-05-07 13:00:00,20.903,31.0,3.7443287,940.0
2024-05-07 14:00:00,20.503,34.0,4.9396353,763.0
2024-05-07 15:00:00,20.203,35.0,2.2,454.0
2024-05-07 16:00:00,17.503,45.0,4.743417,224.0
2024-05-07 17:00:00,19.102999,36.0,4.365776,419.0
2024-05-07 18:00:00,16.003,49.0,5.375872,226.0
2024-05-07 19:00:00,12.202999,64.0,3.6124783,51.0
2024-05-07 20:00:00,10.403,73.0,3.535534,0.0
2024-05-07 21:00:00,9.3029995,78.0,3.324154,0.0
2024-05-07 22:00:00,9.003,78.0,3.0594118,0.0
2024-05-07 23:00:00,9.003,76.0,2.5079873,0.0
2024-05-08 00:00:00,8.903,76.0,2.7294688,0.0
2024-05-08 01:00:00,8.603001,76.0,2.8442926,0.0
2024-05-08 02:00:00,8.203,76.0,2.8442926,0.0
2024-05-08 03:00:00,7.803,76.0,2.376973,0.0
2024-05-08 04:00:00,7.503,76.0,1.9416487,0.0
2024-05-08 05:00:00,7.303,76.0,2.2022717,1.0
2024-05-08 06:00:00,9.403,68.0,1.8027756,77.0
2024-05-08 07:00:00,12.503,55.0,1.6278821,263.0
2024-05-08 08:00:00,15.702999,46.0,1.17047,462.0
2024-05-08 09:00:00,18.602999,39.0,0.72801095,646.0
2024-05-08 10:00:00,20.102999,35.0,1.7204651,796.0
2024-05-08 11:00:00,21.602999,32.0,2.4698176,901.0
2024-05-08 12:00:00,22.703,31.0,3.1622775,953.0
2024-05-08 13:00:00,23.203,31.0,4.545327,946.0
2024-05-08 14:00:00,22.203,37.0,4.9578223,881.0
2024-05-08 15:00:00,22.203,37.0,3.2015622,765.0
2024-05-08 16:00:00,22.203,37.0,2.3345237,609.0
2024-05-08 17:00:00,21.903,36.0,1.3152945,424.0
2024-05-08 18:00:00,20.303,48.0,0.7,229.0
2024-05-08 19:00:00,16.503,52.0,2.1954498,55.0
2024-05-08 20:00:00,14.003,58.0,2.842534,0.0
2024-05-08 21:00:00,12.603001,65.0,2.6832817,0.0
2024-05-08 22:00:00,11.503,70.0,2.84605,0.0
2024-05-08 23:00:00,10.603001,72.0,2.376973,0.0
2024-05-09 00:00:00,10.003,69.0,1.7,0.0
2024-05-09 01:00:00,9.702999,66.0,1.746425,0.0
2024-05-09 02:00:00,9.3029995,62.0,1.9313208,0.0
2024-05-09 03:00:00,9.003,58.0,2.0396078,0.0
2024-05-09 04:00:00,8.703,53.0,1.868154,0.0
2024-05-09 05:00:00,8.603001,50.0,1.9416487,1.0
2024-05-09 06:00:00,11.003,48.0,1.2369317,81.0
2024-05-09 07:00:00,14.3029995,38.0,0.7211103,267.0
2024-05-09 08:00:00,17.303,34.0,0.8062258,467.0
2024-05-09 09:00:00,19.003,34.0,1.9924859,652.0
2024-05-09 10:00:00,20.303,36.0,2.3323808,802.0
2024-05-09 11:00:00,21.703,36.0,2.0615528,906.0
2024-05-09 12:00:00,22.903,33.0,2.376973,957.0
2024-05-09 13:00:00,23.503,31.0,2.7856774,952.0
2024-05-09 14:00:00,23.903,31.0,3.0413814,887.0
2024-05-09 15:00:00,23.803,32.0,3.275668,770.0
2024-05-09 16:00:00,23.403,34.0,3.4985712,611.0
2024-05-09 17:00:00,22.602999,36.0,3.176476,424.0
2024-05-09 18:00:00,21.003,46.0,2.0615528,229.0
2024-05-09 19:00:00,17.403,55.0,1.4317821,56.0
2024-05-09 20:00:00,15.3029995,63.0,1.7720045,0.0
2024-05-09 21:00:00,14.003,67.0,1.0630146,0.0
2024-05-09 22:00:00,13.403,69.0,0.6324555,0.0
2024-05-09 23:00:00,13.003,70.0,1.2041595,0.0
2024-05-10 00:00:00,12.603001,71.0,1.6155494,0.0
2024-05-10 01:00:00,12.103001,74.0,1.5231546,0.0
2024-05-10 02:00:00,11.702999,76.0,1.431782,0.0
2024-05-10 03:00:00,11.403,78.0,1.2083046,0.0
2024-05-10 04:00:00,11.103001,79.0,1.3416408,0.0
2024-05-10 05:00:00,11.003,79.0,1.4764823,1.0
2024-05-10 06:00:00,13.3029995,72.0,1.1661904,80.0
2024-05-10 07:00:00,16.403,60.0,1.2806249,260.0
2024-05-10 08:00:00,19.403,50.0,0.70710677,455.0
2024-05-10 09:00:00,21.503,43.0,1.360147,637.0
2024-05-10 10:00:00,22.602999,39.0,2.209072,786.0
2024-05-10 11:00:00,23.602999,36.0,2.751363,891.0
2024-05-10 12:00:00,24.203,34.0,3.3615475,944.0
2024-05-10 13:00:00,24.303,34.0,3.6891732,939.0
2024-05-10 14:00:00,24.602999,33.0,3.130495,878.0
2024-05-10 15:00:00,24.602999,32.0,2.9546573,765.0
2024-05-10 16:00:00,24.403,32.0,2.7730849,611.0
2024-05-10 17:00:00,23.703,34.0,2.640076,426.0
2024-05-10 18:00:00,22.003,44.0,2.0248458,230.0
2024-05-10 19:00:00,17.903,56.0,2.236068,57.0
2024-05-10 20:00:00,15.603001,61.0,1.6492423,0.0
2024-05-10 21:00:00,14.603001,61.0,0.6708204,0.0
2024-05-10 22:00:00,14.103001,62.0,0.60827625,0.0
2024-05-10 23:00:00,13.702999,65.0,1.3928387,0.0
2024-05-11 00:00:00,13.3029995,68.0,1.4560219,0.0
2024-05-11 01:00:00,12.903,71.0,1.17047,0.0
2024-05-11 02:00:00,12.603001,74.0,1.0770329,0.0
2024-05-11 03:00:00,12.403,76.0,1.2083046,0.0
2024-05-11 04:00:00,12.202999,77.0,1.5652475,0.0
2024-05-11 05:00:00,12.3029995,77.0,1.8357561,1.0
2024-05-11 06:00:00,14.503,69.0,1.3000001,80.0
