dates,temp,rh,wind,solar_rad
2024-01-15 09:00:00,18.2115,55.0,2.5495098,81.0
2024-01-15 10:00:00,20.0615,44.0,3.231099,231.0
2024-01-15 11:00:00,21.7115,34.0,3.8600519,437.0
2024-01-15 12:00:00,22.011501,31.0,3.8118236,532.0
2024-01-15 13:00:00,22.6115,29.0,4.5177426,556.0
2024-01-15 14:00:00,22.5615,28.0,3.8118236,501.0
2024-01-15 15:00:00,23.0615,26.0,3.8013155,514.0
2024-01-15 16:00:00,22.8115,26.0,3.1400635,393.0
2024-01-15 17:00:00,23.1115,24.0,3.0594118,211.0
2024-01-15 18:00:00,22.3115,29.0,1.5811388,24.0
2024-01-15 19:00:00,21.4115,34.0,1.3000001,2.0
2024-01-15 20:00:00,22.011501,30.0,1.5811387,0.0
2024-01-15 21:00:00,21.9115,30.0,1.8788295,0.0
2024-01-15 22:00:00,22.761501,22.0,1.7804494,0.0
2024-01-15 23:00:00,22.011501,29.0,2.2561028,0.0
2024-01-16 00:00:00,20.511501,45.0,1.9697715,0.0
2024-01-16 01:00:00,21.3615,38.0,1.6552945,0.0
2024-01-16 02:00:00,21.4615,33.0,1.9235383,0.0
2024-01-16 03:00:00,21.5615,31.0,2.158703,0.0
2024-01-16 04:00:00,20.6115,43.0,2.8635643,0.0
2024-01-16 05:00:00,19.511501,58.0,1.9313208,0.0
2024-01-16 06:00:00,19.6115,57.0,2.184033,0.0
2024-01-16 07:00:00,19.1615,60.0,1.8867962,0.0
2024-01-16 08:00:00,19.8115,53.0,3.471311,0.0
2024-01-16 09:00:00,20.011501,56.0,3.905125,7.0
2024-01-16 10:00:00,21.4615,48.0,3.3241541,145.0
2024-01-16 11:00:00,24.0615,30.0,5.3535037,372.0
2024-01-16 12:00:00,25.0615,24.0,6.931811,503.0
2024-01-16 13:00:00,24.7115,27.0,6.7230945,615.0
2024-01-16 14:00:00,24.4615,31.0,6.6940274,628.0
2024-01-16 15:00:00,23.7115,38.0,7.02282,577.0
2024-01-16 16:00:00,22.8615,45.0,6.5,449.0
2024-01-16 17:00:00,21.511501,58.0,6.488451,323.0
2024-01-16 18:00:00,20.1615,66.0,4.1773195,128.0
2024-01-16 19:00:00,19.2115,76.0,1.5524175,4.0
2024-01-16 20:00:00,19.2115,75.0,0.7615773,0.0
2024-01-16 21:00:00,19.4115,71.0,0.36055514,0.0
2024-01-16 22:00:00,19.4115,73.0,0.5830952,0.0
2024-01-16 23:00:00,19.1115,79.0,1.104536,0.0
2024-01-17 00:00:00,18.8115,84.0,1.7,0.0
2024-01-17 01:00:00,18.4615,87.0,1.8973665,0.0
2024-01-17 02:00:00,18.0615,89.0,1.5811388,0.0
2024-01-17 03:00:00,17.4615,90.0,0.8544004,0.0
2024-01-17 04:00:00,17.261501,89.0,0.92195445,0.0
2024-01-17 05:00:00,17.2115,88.0,1.2041595,0.0
2024-01-17 06:00:00,17.2115,86.0,1.6278821,0.0
2024-01-17 07:00:00,16.9115,88.0,1.5,0.0
2024-01-17 08:00:00,16.7115,90.0,1.3000001,0.0
2024-01-17 09:00:00,18.4615,84.0,0.98994946,68.0
2024-01-17 10:00:00,19.7115,76.0,0.64031243,247.0
2024-01-17 11:00:00,20.8115,69.0,0.7211103,412.0
2024-01-17 12:00:00,21.511501,65.0,2.0099752,534.0
2024-01-17 13:00:00,21.761501,63.0,2.942788,585.0
2024-01-17 14:00:00,21.4115,65.0,3.224903,650.0
2024-01-17 15:00:00,21.2115,66.0,3.306055,616.0
2024-01-17 16:00:00,20.8115,68.0,3.306055,495.0
2024-01-17 17:00:00,20.2115,71.0,2.8160255,323.0
2024-01-17 18:00:00,19.5615,75.0,2.6476402,126.0
2024-01-17 19:00:00,18.8115,81.0,1.4560219,5.0
2024-01-17 20:00:00,18.4615,84.0,1.4,0.0
2024-01-17 21:00:00,18.3115,85.0,1.0440307,0.0
2024-01-17 22:00:00,18.1615,85.0,1.0770329,0.0
2024-01-17 23:00:00,17.8615,87.0,1.3341664,0.0
2024-01-18 00:00:00,17.6115,86.0,1.4866068,0.0
2024-01-18 01:00:00,17.2115,88.0,1.5297059,0.0
2024-01-18 02:00:00,17.011501,90.0,1.6124516,0.0
2024-01-18 03:00:00,16.9115,91.0,1.6155494,0.0
2024-01-18 04:00:00,16.8115,91.0,1.9723083,0.0
2024-01-18 05:00:00,16.7115,91.0,2.0248456,0.0
2024-01-18 06:00:00,16.1115,92.0,2.1377556,0.0
2024-01-18 07:00:00,15.861499,92.0,1.9235383,0.0
2024-01-18 08:00:00,15.3115,93.0,1.4317821,0.0
2024-01-18 09:00:00,17.8115,87.0,1.1313709,86.0
2024-01-18 10:00:00,19.3115,77.0,2.529822,270.0
2024-01-18 11:00:00,20.261501,71.0,4.1231055,424.0
2024-01-18 12:00:00,20.4115,70.0,4.8259716,559.0
2024-01-18 13:00:00,20.5615,69.0,4.9477267,619.0
2024-01-18 14:00:00,20.4615,70.0,5.5470715,604.0
2024-01-18 15:00:00,20.3615,70.0,5.5865912,542.0
2024-01-18 16:00:00,20.4115,67.0,4.6872168,410.0
2024-01-18 17:00:00,20.0615,68.0,5.135173,258.0
2024-01-18 18:00:00,18.6615,79.0,5.323533,91.0
2024-01-18 19:00:00,18.011501,86.0,3.7854989,5.0
2024-01-18 20:00:00,17.8115,89.0,2.6400757,0.0
2024-01-18 21:00:00,17.6115,90.0,2.5806975,0.0
2024-01-18 22:00:00,17.6115,89.0,2.0248456,0.0
2024-01-18 23:00:00,17.6615,87.0,3.4132097,0.0
2024-01-19 00:00:00,17.9115,85.0,6.4070277,0.0
2024-01-19 01:00:00,17.5615,84.0,4.560702,0.0
2024-01-19 02:00:00,17.761501,81.0,2.640076,0.0
2024-01-19 03:00:00,17.011501,87.0,4.8764744,0.0
2024-01-19 04:00:00,17.1115,85.0,5.9093146,0.0
2024-01-19 05:00:00,16.8615,83.0,6.2241464,0.0
2024-01-19 06:00:00,16.9115,80.0,7.2111025,0.0
2024-01-19 07:00:00,16.8615,78.0,7.8447437,0.0
2024-01-19 08:00:00,16.7115,77.0,7.6400266,0.0
2024-01-19 09:00:00,17.8115,69.0,7.6941533,86.0
2024-01-19 10:00:00,18.9115,57.0,8.982204,285.0
2024-01-19 11:00:00,19.6115,53.0,9.079648,469.0
2024-01-19 12:00:00,20.1615,53.0,9.079648,606.0
2024-01-19 13:00:00,20.4615,52.0,8.956003,680.0
2024-01-19 14:00:00,20.4115,51.0,8.338465,688.0
2024-01-19 15:00:00,20.3615,51.0,8.030566,628.0
2024-01-19 16:00:00,19.8615,53.0,7.8057675,506.0
2024-01-19 17:00:00,19.0615,56.0,7.6,333.0
2024-01-19 18:00:00,18.261501,58.0,7.2339478,133.0
2024-01-19 19:00:00,17.511501,60.0,4.7518415,6.0
2024-01-19 20:00:00,17.011501,63.0,5.731492,0.0
2024-01-19 21:00:00,16.6615,64.0,4.846648,0.0
2024-01-19 22:00:00,16.1615,65.0,4.5177426,0.0
2024-01-19 23:00:00,15.711499,68.0,4.6957426,0.0
2024-01-20 00:00:00,15.261499,71.0,3.8078864,0.0
2024-01-20 01:00:00,14.9115,72.0,4.3863425,0.0
2024-01-20 02:00:00,14.6115,74.0,4.9658837,0.0
2024-01-20 03:00:00,14.461499,76.0,4.2544093,0.0
2024-01-20 04:00:00,14.4115,77.0,4.6238513,0.0
2024-01-20 05:00:00,14.3115,77.0,4.7853947,0.0
2024-01-20 06:00:00,14.1115,78.0,5.0537114,0.0
2024-01-20 07:00:00,13.961499,78.0,5.3,0.0
2024-01-20 08:00:00,13.961499,78.0,4.802083,1.0
2024-01-20 09:00:00,15.461499,71.0,5.269725,88.0
2024-01-20 10:00:00,17.6615,61.0,7.3783464,288.0
2024-01-20 11:00:00,18.8615,55.0,7.582216,470.0
2024-01-20 12:00:00,19.9115,51.0,7.8517513,606.0
2024-01-20 13:00:00,20.4615,50.0,8.028075,682.0
2024-01-20 14:00:00,20.8115,49.0,8.01561,691.0
2024-01-20 15:00:00,20.761501,54.0,8.420214,632.0
2024-01-20 16:00:00,19.761501,60.0,9.80051,501.0
2024-01-20 17:00:00,18.9615,60.0,9.558765,174.0
2024-01-20 18:00:00,18.5615,59.0,8.958795,65.0
2024-01-20 19:00:00,17.3615,63.0,7.632169,6.0
2024-01-20 20:00:00,16.6115,65.0,7.1867933,0.0
2024-01-20 21:00:00,16.2115,66.0,7.2945185,0.0
2024-01-20 22:00:00,15.961499,67.0,6.6850576,0.0
2024-01-20 23:00:00,15.6615,68.0,7.045566,0.0
2024-01-21 00:00:00,15.4115,68.0,7.3498297,0.0
2024-01-21 01:00:00,15.011499,69.0,6.4899926,0.0
2024-01-21 02:00:00,14.511499,72.0,5.333854,0.0
2024-01-21 03:00:00,14.1115,73.0,5.27731,0.0
2024-01-21 04:00:00,13.8615,74.0,5.0990195,0.0
2024-01-21 05:00:00,13.6615,75.0,5.3851647,0.0
2024-01-21 06:00:00,13.5615,75.0,5.700877,0.0
2024-01-21 07:00:00,13.5615,75.0,5.5036354,0.0
2024-01-21 08:00:00,13.3615,76.0,5.4120235,1.0
2024-01-21 09:00:00,15.261499,67.0,6.053924,93.0
2024-01-21 10:00:00,17.0615,58.0,7.3817344,299.0
2024-01-21 11:00:00,18.261501,54.0,7.800641,483.0
2024-01-21 12:00:00,19.3115,50.0,9.160787,622.0
2024-01-21 13:00:00,19.9615,49.0,9.464143,700.0
2024-01-21 14:00:00,20.261501,49.0,9.334881,709.0
2024-01-21 15:00:00,20.0615,50.0,9.284934,649.0
2024-01-21 16:00:00,19.7115,52.0,9.124144,524.0
2024-01-21 17:00:00,18.9115,55.0,9.265528,331.0
2024-01-21 18:00:00,17.9615,60.0,8.910667,109.0
2024-01-21 19:00:00,17.1115,64.0,8.429116,6.0
2024-01-21 20:00:00,16.5615,67.0,8.220098,0.0
2024-01-21 21:00:00,16.1115,69.0,7.710383,0.0
2024-01-21 22:00:00,15.761499,71.0,6.7675695,0.0
2024-01-21 23:00:00,15.4115,72.0,6.4070277,0.0
2024-01-22 00:00:00,15.1115,76.0,6.300793,0.0
2024-01-22 01:00:00,14.8615,78.0,6.074537,0.0
2024-01-22 02:00:00,14.5615,80.0,5.7982755,0.0
2024-01-22 03:00:00,14.1615,84.0,6.0415235,0.0
2024-01-22 04:00:00,13.961499,87.0,5.7982755,0.0
2024-01-22 05:00:00,13.761499,89.0,5.95399,0.0
2024-01-22 06:00:00,13.3615,89.0,6.242595,0.0
2024-01-22 07:00:00,13.5615,88.0,6.16198,0.0
2024-01-22 08:00:00,13.4115,89.0,6.5604877,1.0
2024-01-22 09:00:00,15.511499,79.0,6.576473,94.0
2024-01-22 10:00:00,17.8615,67.0,8.542833,301.0
2024-01-22 11:00:00,19.261501,61.0,9.06973,491.0
2024-01-22 12:00:00,20.1615,56.0,9.296236,632.0
2024-01-22 13:00:00,20.7115,56.0,9.257429,711.0
2024-01-22 14:00:00,20.8615,57.0,8.944272,718.0
2024-01-22 15:00:00,20.761501,58.0,9.577055,657.0
2024-01-22 16:00:00,20.2115,60.0,9.381365,530.0
2024-01-22 17:00:00,19.761501,59.0,8.886507,355.0
2024-01-22 18:00:00,18.761501,61.0,8.348653,150.0
2024-01-22 19:00:00,16.6115,74.0,6.5855904,8.0
2024-01-22 20:00:00,16.3115,73.0,5.60803,0.0
2024-01-22 21:00:00,15.9115,80.0,8.266196,0.0
2024-01-22 22:00:00,16.1115,81.0,8.609298,0.0
2024-01-22 23:00:00,15.711499,83.0,8.013114,0.0
2024-01-23 00:00:00,15.511499,85.0,7.9605274,0.0
2024-01-23 01:00:00,15.3615,85.0,7.7820306,0.0
2024-01-23 02:00:00,15.211499,86.0,7.4732857,0.0
2024-01-23 03:00:00,15.1615,85.0,7.077429,0.0
2024-01-23 04:00:00,15.261499,82.0,5.9615436,0.0
2024-01-23 05:00:00,15.3615,79.0,5.9135437,0.0
2024-01-23 06:00:00,15.3615,82.0,6.0083275,0.0
2024-01-23 07:00:00,15.261499,82.0,6.2625875,0.0
2024-01-23 08:00:00,15.461499,72.0,6.846897,1.0
2024-01-23 09:00:00,17.761501,52.0,8.558621,99.0
2024-01-23 10:00:00,19.0615,41.0,9.550917,289.0
2024-01-23 11:00:00,19.7115,37.0,10.689247,478.0
2024-01-23 12:00:00,20.3115,35.0,10.852188,650.0
2024-01-23 13:00:00,20.261501,36.0,10.288343,729.0
2024-01-23 14:00:00,20.6615,31.0,9.360556,738.0
2024-01-23 15:00:00,21.011501,31.0,9.9985,678.0
2024-01-23 16:00:00,21.1615,30.0,8.100618,487.0
2024-01-23 17:00:00,20.8115,31.0,7.766595,366.0
2024-01-23 18:00:00,19.5615,36.0,5.162364,156.0
2024-01-23 19:00:00,17.9615,42.0,4.4654226,9.0
2024-01-23 20:00:00,18.0615,44.0,5.27731,0.0
2024-01-23 21:00:00,18.8115,43.0,6.648308,0.0
2024-01-23 22:00:00,18.4615,51.0,9.272,0.0
2024-01-23 23:00:00,18.1115,56.0,9.244457,0.0
2024-01-24 00:00:00,17.5615,59.0,8.962701,0.0
2024-01-24 01:00:00,17.011501,66.0,8.489994,0.0
2024-01-24 02:00:00,16.5615,75.0,7.9479556,0.0
2024-01-24 03:00:00,15.961499,83.0,6.741662,0.0
2024-01-24 04:00:00,16.1115,82.0,6.9857,0.0
2024-01-24 05:00:00,16.3115,78.0,7.8638415,0.0
2024-01-24 06:00:00,16.3615,75.0,8.438008,0.0
2024-01-24 07:00:00,16.7115,62.0,10.002,0.0
2024-01-24 08:00:00,16.7115,52.0,9.924716,1.0
2024-01-24 09:00:00,17.0615,45.0,9.972462,58.0
2024-01-24 10:00:00,17.6115,38.0,11.360017,226.0
2024-01-24 11:00:00,17.8615,36.0,11.595258,344.0
2024-01-24 12:00:00,18.6115,32.0,11.278742,583.0
2024-01-24 13:00:00,18.5615,31.0,10.439349,615.0
2024-01-24 14:00:00,18.8115,28.0,9.464143,628.0
2024-01-24 15:00:00,19.6115,24.0,9.6,625.0
2024-01-24 16:00:00,19.8115,25.0,9.570788,502.0
2024-01-24 17:00:00,19.9615,24.0,9.368031,330.0
2024-01-24 18:00:00,19.3615,28.0,8.5,147.0
2024-01-24 19:00:00,18.2115,33.0,8.521151,8.0
2024-01-24 20:00:00,18.1115,35.0,8.044874,0.0
2024-01-24 21:00:00,18.3615,39.0,7.889233,0.0
2024-01-24 22:00:00,17.8115,48.0,8.149233,0.0
2024-01-24 23:00:00,17.3615,58.0,8.5906925,0.0
2024-01-25 00:00:00,16.9615,70.0,7.2732387,0.0
2024-01-25 01:00:00,16.261501,82.0,6.928925,0.0
2024-01-25 02:00:00,15.6115,88.0,5.9464273,0.0
2024-01-25 03:00:00,15.761499,84.0,5.7870545,0.0
2024-01-25 04:00:00,16.0615,75.0,5.4341516,0.0
2024-01-25 05:00:00,15.761499,74.0,5.4571056,0.0
2024-01-25 06:00:00,15.861499,66.0,5.8694124,0.0
2024-01-25 07:00:00,16.5615,52.0,5.9,0.0
2024-01-25 08:00:00,16.4615,46.0,6.1204576,1.0
2024-01-25 09:00:00,17.4115,39.0,6.9231496,62.0
2024-01-25 10:00:00,17.9615,35.0,8.276473,119.0
2024-01-25 11:00:00,19.3115,28.0,8.634812,384.0
2024-01-25 12:00:00,19.9615,26.0,8.823264,558.0
2024-01-25 13:00:00,19.6115,26.0,8.060397,527.0
2024-01-25 14:00:00,20.4615,21.0,7.610519,621.0
2024-01-25 15:00:00,21.1115,21.0,8.300603,628.0
2024-01-25 16:00:00,20.9615,23.0,7.8771825,441.0
2024-01-25 17:00:00,20.8115,25.0,7.8339005,348.0
2024-01-25 18:00:00,19.6615,31.0,5.7870545,152.0
2024-01-25 19:00:00,18.4615,40.0,5.1078367,10.0
2024-01-25 20:00:00,17.8615,50.0,5.239275,0.0
2024-01-25 21:00:00,18.2115,51.0,5.8189344,0.0
2024-01-25 22:00:00,19.0615,53.0,8.7097645,0.0
2024-01-25 23:00:00,17.8115,68.0,8.121576,0.0
2024-01-26 00:00:00,17.6115,69.0,7.1344237,0.0
2024-01-26 01:00:00,17.0615,69.0,5.9841456,0.0
2024-01-26 02:00:00,16.261501,74.0,5.217279,0.0
2024-01-26 03:00:00,15.961499,73.0,4.632494,0.0
2024-01-26 04:00:00,15.961499,68.0,4.5122056,0.0
2024-01-26 05:00:00,15.6615,67.0,4.244997,0.0
2024-01-26 06:00:00,15.211499,64.0,4.464303,0.0
2024-01-26 07:00:00,15.1115,63.0,4.560702,0.0
2024-01-26 08:00:00,14.961499,63.0,4.8052053,1.0
2024-01-26 09:00:00,17.6115,50.0,5.3037724,101.0
2024-01-26 10:00:00,19.5615,37.0,8.374366,312.0
2024-01-26 11:00:00,20.4115,34.0,9.013878,501.0
2024-01-26 12:00:00,21.2115,31.0,8.784646,643.0
2024-01-26 13:00:00,21.4615,30.0,8.1939,723.0
2024-01-26 14:00:00,22.2115,25.0,7.116881,733.0
2024-01-26 15:00:00,22.761501,23.0,6.926038,673.0
2024-01-26 16:00:00,22.6615,23.0,6.1,526.0
2024-01-26 17:00:00,22.3615,24.0,5.10392,370.0
2024-01-26 18:00:00,21.0615,28.0,3.4785054,163.0
2024-01-26 19:00:00,18.4115,36.0,3.9698865,11.0
2024-01-26 20:00:00,17.9615,36.0,4.1231055,0.0
2024-01-26 21:00:00,18.2115,35.0,4.327817,0.0
2024-01-26 22:00:00,18.4115,33.0,4.5343137,0.0
2024-01-26 23:00:00,18.511501,34.0,5.1107726,0.0
2024-01-27 00:00:00,17.011501,57.0,5.27731,0.0
2024-01-27 01:00:00,16.2115,76.0,5.0089917,0.0
2024-01-27 02:00:00,15.8115,80.0,4.6238513,0.0
2024-01-27 03:00:00,15.761499,76.0,4.1231055,0.0
2024-01-27 04:00:00,15.6615,71.0,3.9623227,0.0
2024-01-27 05:00:00,15.3615,67.0,3.5510561,0.0
2024-01-27 06:00:00,15.5615,63.0,3.4525354,0.0
2024-01-27 07:00:00,15.461499,58.0,3.5128336,0.0
2024-01-27 08:00:00,15.261499,56.0,3.4,1.0
2024-01-27 09:00:00,17.1115,49.0,3.306055,104.0
2024-01-27 10:00:00,19.511501,36.0,3.6055512,316.0
2024-01-27 11:00:00,20.761501,31.0,4.614109,507.0
2024-01-27 12:00:00,21.4615,28.0,5.860034,650.0
2024-01-27 13:00:00,21.8615,27.0,6.0307546,730.0
2024-01-27 14:00:00,22.011501,25.0,5.8137765,741.0
2024-01-27 15:00:00,22.261501,23.0,5.307542,682.0
2024-01-27 16:00:00,22.3615,23.0,4.4687805,557.0
2024-01-27 17:00:00,22.3115,23.0,3.538361,379.0
2024-01-27 18:00:00,21.761501,24.0,1.17047,168.0
2024-01-27 19:00:00,20.1615,26.0,1.8788295,12.0
2024-01-27 20:00:00,19.9615,26.0,2.7313,0.0
2024-01-27 21:00:00,19.5615,28.0,3.088689,0.0
2024-01-27 22:00:00,19.1615,29.0,3.3120992,0.0
2024-01-27 23:00:00,19.1115,30.0,3.6619666,0.0
2024-01-28 00:00:00,19.1615,30.0,4.0816665,0.0
2024-01-28 01:00:00,18.9615,31.0,4.2059484,0.0
2024-01-28 02:00:00,18.4115,37.0,3.9812057,0.0
2024-01-28 03:00:00,17.8615,44.0,3.9293766,0.0
2024-01-28 04:00:00,17.4615,46.0,3.8209946,0.0
2024-01-28 05:00:00,17.011501,48.0,3.4014704,0.0
2024-01-28 06:00:00,16.6615,49.0,3.4234486,0.0
2024-01-28 07:00:00,15.711499,56.0,2.376973,0.0
2024-01-28 08:00:00,15.3615,62.0,1.9313208,1.0
2024-01-28 09:00:00,17.9615,55.0,1.8439089,105.0
2024-01-28 10:00:00,19.9615,43.0,2.4166093,318.0
2024-01-28 11:00:00,21.3115,36.0,3.2893767,509.0
2024-01-28 12:00:00,22.1115,32.0,3.5468295,652.0
2024-01-28 13:00:00,22.4615,30.0,3.4176016,733.0
2024-01-28 14:00:00,22.5615,29.0,3.2572994,744.0
2024-01-28 15:00:00,22.5615,28.0,3.1780498,684.0
2024-01-28 16:00:00,22.6615,26.0,3.3615475,559.0
2024-01-28 17:00:00,22.3615,26.0,3.04795,381.0
2024-01-28 18:00:00,21.5615,27.0,1.421267,170.0
2024-01-28 19:00:00,19.7115,32.0,0.72801095,13.0
2024-01-28 20:00:00,19.5615,29.0,0.60827625,0.0
2024-01-28 21:00:00,19.4115,27.0,0.5,0.0
2024-01-28 22:00:00,19.2115,26.0,1.0198039,0.0
2024-01-28 23:00:00,19.261501,26.0,1.603122,0.0
2024-01-29 00:00:00,18.5615,30.0,1.7029387,0.0
2024-01-29 01:00:00,18.4615,32.0,2.1095023,0.0
2024-01-29 02:00:00,17.8615,34.0,1.9235383,0.0
2024-01-29 03:00:00,17.3115,35.0,1.603122,0.0
2024-01-29 04:00:00,16.8115,36.0,1.4035668,0.0
2024-01-29 05:00:00,16.7115,36.0,1.8027756,0.0
2024-01-29 06:00:00,17.3115,36.0,2.9154758,0.0
2024-01-29 07:00:00,17.1115,38.0,3.1064448,0.0
2024-01-29 08:00:00,17.1115,39.0,3.522783,1.0
2024-01-29 09:00:00,19.0615,35.0,3.0413814,107.0
2024-01-29 10:00:00,21.6615,27.0,3.008322,320.0
2024-01-29 11:00:00,23.1615,24.0,2.9120438,512.0
2024-01-29 12:00:00,24.4615,22.0,2.942788,654.0
2024-01-29 13:00:00,25.011501,21.0,2.4186773,735.0
2024-01-29 14:00:00,25.3115,20.0,1.3341664,746.0
2024-01-29 15:00:00,25.4115,20.0,0.60827625,687.0
2024-01-29 16:00:00,25.4115,21.0,0.5,562.0
2024-01-29 17:00:00,25.261501,22.0,1.104536,383.0
2024-01-29 18:00:00,24.511501,25.0,1.5811388,172.0
2024-01-29 19:00:00,22.0615,30.0,2.4207437,13.0
2024-01-29 20:00:00,21.1115,34.0,2.9410884,0.0
2024-01-29 21:00:00,20.7115,35.0,2.4738634,0.0
2024-01-29 22:00:00,19.8615,37.0,2.118962,0.0
2024-01-29 23:00:00,19.6615,37.0,2.7294688,0.0
2024-01-30 00:00:00,19.6115,33.0,3.3600597,0.0
2024-01-30 01:00:00,19.2115,32.0,3.1384711,0.0
2024-01-30 02:00:00,18.8615,31.0,3.1384711,0.0
2024-01-30 03:00:00,18.6615,30.0,3.2449963,0.0
2024-01-30 04:00:00,18.3615,31.0,3.3015149,0.0
2024-01-30 05:00:00,17.8615,33.0,3.1622775,0.0
2024-01-30 06:00:00,17.011501,35.0,3.3421547,0.0
2024-01-30 07:00:00,17.011501,36.0,3.4655447,0.0
2024-01-30 08:00:00,17.2115,36.0,3.538361,1.0
2024-01-30 09:00:00,19.261501,34.0,3.5608988,95.0
2024-01-30 10:00:00,22.1615,28.0,3.992493,323.0
2024-01-30 11:00:00,23.761501,25.0,5.1623635,516.0
2024-01-30 12:00:00,24.4615,24.0,5.921149,658.0
2024-01-30 13:00:00,24.4115,23.0,5.903389,686.0
2024-01-30 14:00:00,24.5615,21.0,5.10392,649.0
2024-01-30 15:00:00,24.6115,20.0,4.7,570.0
2024-01-30 16:00:00,24.011501,20.0,4.3,391.0
2024-01-30 17:00:00,23.511501,19.0,3.622154,323.0
2024-01-30 18:00:00,22.8115,20.0,2.842534,178.0
2024-01-30 19:00:00,20.2115,24.0,3.3600597,14.0
2024-01-30 20:00:00,19.511501,24.0,3.7121422,0.0
2024-01-30 21:00:00,19.511501,23.0,3.535534,0.0
2024-01-30 22:00:00,19.4115,22.0,3.535534,0.0
2024-01-30 23:00:00,18.8615,22.0,3.405877,0.0
2024-01-31 00:00:00,18.8115,22.0,3.3970575,0.0
2024-01-31 01:00:00,18.8615,24.0,4.031129,0.0
2024-01-31 02:00:00,18.1615,33.0,4.816638,0.0
2024-01-31 03:00:00,17.261501,50.0,4.68188,0.0
2024-01-31 04:00:00,16.6615,56.0,4.3965893,0.0
2024-01-31 05:00:00,16.261501,55.0,3.8832974,0.0
2024-01-31 06:00:00,16.1615,51.0,3.7054014,0.0
2024-01-31 07:00:00,15.961499,48.0,3.5014284,0.0
2024-01-31 08:00:00,15.861499,47.0,3.8118236,2.0
2024-01-31 09:00:00,17.9115,43.0,4.002499,112.0
2024-01-31 10:00:00,19.761501,35.0,6.8,327.0
2024-01-31 11:00:00,20.7115,32.0,7.877182,520.0
2024-01-31 12:00:00,21.3115,30.0,8.300603,664.0
2024-01-31 13:00:00,21.6615,27.0,7.9259067,746.0
2024-01-31 14:00:00,22.3615,25.0,7.2718635,758.0
2024-01-31 15:00:00,22.9115,24.0,6.741661,699.0
2024-01-31 16:00:00,23.1615,23.0,6.053924,572.0
2024-01-31 17:00:00,22.8115,25.0,4.883646,364.0
2024-01-31 18:00:00,21.6615,30.0,3.7643058,133.0
2024-01-31 19:00:00,19.2115,42.0,4.104875,15.0
2024-01-31 20:00:00,18.9615,44.0,4.5221677,0.0
2024-01-31 21:00:00,18.9615,43.0,4.6872168,0.0
2024-01-31 22:00:00,18.7115,46.0,4.743417,0.0
2024-01-31 23:00:00,18.511501,51.0,4.428318,0.0
2024-02-01 00:00:00,17.7115,61.0,4.753946,0.0
2024-02-01 01:00:00,17.261501,63.0,4.9477267,0.0
2024-02-01 02:00:00,17.1615,58.0,5.234501,0.0
2024-02-01 03:00:00,17.1115,55.0,5.10392,0.0
2024-02-01 04:00:00,16.6615,57.0,5.1088157,0.0
2024-02-01 05:00:00,16.261501,59.0,4.816638,0.0
2024-02-01 06:00:00,15.961499,60.0,4.90408,0.0
2024-02-01 07:00:00,15.861499,61.0,5.5,0.0
2024-02-01 08:00:00,15.461499,65.0,5.731492,2.0
2024-02-01 09:00:00,17.6615,52.0,6.33877,110.0
2024-02-01 10:00:00,19.2115,40.0,8.0,324.0
2024-02-01 11:00:00,20.1615,35.0,8.260751,516.0
2024-02-01 12:00:00,20.7115,33.0,8.45281,661.0
2024-02-01 13:00:00,20.7115,33.0,8.041144,743.0
2024-02-01 14:00:00,21.1115,29.0,7.034913,755.0
2024-02-01 15:00:00,21.511501,27.0,6.7,696.0
2024-02-01 16:00:00,21.4615,27.0,6.3788714,550.0
2024-02-01 17:00:00,20.9115,29.0,6.074537,365.0
2024-02-01 18:00:00,20.1615,31.0,5.5605755,166.0
2024-02-01 19:00:00,18.261501,37.0,4.7423625,15.0
2024-02-01 20:00:00,17.7115,39.0,4.9578223,0.0
2024-02-01 21:00:00,17.7115,39.0,5.0990195,0.0
2024-02-01 22:00:00,17.7115,40.0,5.4037023,0.0
2024-02-01 23:00:00,17.2115,57.0,7.479305,0.0
2024-02-02 00:00:00,16.9115,72.0,7.5769386,0.0
2024-02-02 01:00:00,16.8115,74.0,8.065358,0.0
2024-02-02 02:00:00,16.7115,73.0,8.472308,0.0
2024-02-02 03:00:00,16.511501,73.0,8.158431,0.0
2024-02-02 04:00:00,16.1615,75.0,7.3979726,0.0
2024-02-02 05:00:00,15.861499,76.0,6.888396,0.0
2024-02-02 06:00:00,15.511499,74.0,6.315061,0.0
2024-02-02 07:00:00,15.211499,72.0,6.2169123,0.0
2024-02-02 08:00:00,14.9115,71.0,5.8549128,2.0
2024-02-02 09:00:00,16.9615,53.0,7.1028166,115.0
2024-02-02 10:00:00,18.261501,38.0,8.302409,331.0
2024-02-02 11:00:00,19.1115,33.0,7.7278714,526.0
2024-02-02 12:00:00,19.9615,30.0,7.2993145,672.0
2024-02-02 13:00:00,20.5615,27.0,6.562012,754.0
2024-02-02 14:00:00,20.8615,26.0,6.33877,767.0
2024-02-02 15:00:00,21.0615,24.0,5.9076223,708.0
2024-02-02 16:00:00,21.2115,22.0,5.080354,584.0
2024-02-02 17:00:00,21.0615,22.0,4.651881,404.0
2024-02-02 18:00:00,20.511501,24.0,3.7802117,189.0
2024-02-02 19:00:00,18.511501,29.0,3.6069376,18.0
2024-02-02 20:00:00,17.4115,34.0,4.1012197,0.0
