dates,temp,rh,wind,solar_rad
2023-11-30 22:00:00,21.85,80.0,9.138927,0.0
2023-11-30 23:00:00,22.0,81.0,9.507892,0.0
2023-12-01 00:00:00,21.95,83.0,10.154802,0.0
2023-12-01 01:00:00,21.95,84.0,10.870602,0.0
2023-12-01 02:00:00,21.75,86.0,10.780074,0.0
2023-12-01 03:00:00,21.55,86.0,10.822661,0.0
2023-12-01 04:00:00,21.4,85.0,10.253292,0.0
2023-12-01 05:00:00,21.55,81.0,7.566373,0.0
2023-12-01 06:00:00,21.2,80.0,4.1,0.0
2023-12-01 07:00:00,21.65,76.0,6.4513564,0.0
2023-12-01 08:00:00,21.5,76.0,5.9439044,6.0
2023-12-01 09:00:00,21.65,72.0,3.0083218,120.0
2023-12-01 10:00:00,21.5,69.0,2.1023796,293.0
2023-12-01 11:00:00,21.55,68.0,1.8788295,436.0
2023-12-01 12:00:00,21.55,71.0,3.720215,155.0
2023-12-01 13:00:00,21.5,72.0,3.794733,625.0
2023-12-01 14:00:00,21.75,73.0,5.4781384,610.0
2023-12-01 15:00:00,21.7,72.0,5.080354,530.0
2023-12-01 16:00:00,21.8,70.0,5.10392,395.0
2023-12-01 17:00:00,21.8,73.0,5.8940644,222.0
2023-12-01 18:00:00,21.7,72.0,6.2201285,33.0
2023-12-01 19:00:00,21.5,73.0,7.28011,0.0
2023-12-01 20:00:00,21.45,75.0,7.8294315,0.0
2023-12-01 21:00:00,21.5,76.0,7.769813,0.0
2023-12-01 22:00:00,21.3,77.0,8.324061,0.0
2023-12-01 23:00:00,21.05,78.0,9.479451,0.0
2023-12-02 00:00:00,21.0,79.0,9.654015,0.0
2023-12-02 01:00:00,20.95,78.0,9.900505,0.0
2023-12-02 02:00:00,20.85,78.0,9.284934,0.0
2023-12-02 03:00:00,20.85,78.0,9.338095,0.0
2023-12-02 04:00:00,20.8,77.0,9.546204,0.0
2023-12-02 05:00:00,20.8,76.0,9.411164,0.0
2023-12-02 06:00:00,20.6,76.0,9.859513,0.0
2023-12-02 07:00:00,20.6,74.0,9.417537,0.0
2023-12-02 08:00:00,20.6,75.0,9.343447,6.0
2023-12-02 09:00:00,20.55,75.0,9.758074,67.0
2023-12-02 10:00:00,20.5,74.0,9.908582,149.0
2023-12-02 11:00:00,20.5,71.0,9.404786,304.0
2023-12-02 12:00:00,20.5,68.0,7.366139,521.0
2023-12-02 13:00:00,20.6,66.0,7.0035706,588.0
2023-12-02 14:00:00,20.65,65.0,7.427651,535.0
2023-12-02 15:00:00,20.65,65.0,7.7897367,375.0
2023-12-02 16:00:00,20.35,65.0,7.5006666,340.0
2023-12-02 17:00:00,20.25,64.0,6.6483083,118.0
2023-12-02 18:00:00,20.15,63.0,5.8051705,18.0
2023-12-02 19:00:00,20.2,61.0,5.0249376,0.0
2023-12-02 20:00:00,20.15,61.0,5.234501,0.0
2023-12-02 21:00:00,20.1,62.0,5.1662364,0.0
2023-12-02 22:00:00,20.15,60.0,5.108816,0.0
2023-12-02 23:00:00,20.1,59.0,4.9406476,0.0
2023-12-03 00:00:00,20.05,58.0,5.6400356,0.0
2023-12-03 01:00:00,20.0,60.0,6.0307546,0.0
2023-12-03 02:00:00,19.55,63.0,6.621933,0.0
2023-12-03 03:00:00,19.4,62.0,5.685068,0.0
2023-12-03 04:00:00,19.4,62.0,5.1662364,0.0
2023-12-03 05:00:00,19.35,64.0,5.5865912,0.0
2023-12-03 06:00:00,19.4,64.0,5.59017,0.0
2023-12-03 07:00:00,19.35,65.0,5.9464273,0.0
2023-12-03 08:00:00,19.25,64.0,5.448853,7.0
2023-12-03 09:00:00,19.3,64.0,5.0447993,137.0
2023-12-03 10:00:00,19.4,65.0,4.8104053,328.0
2023-12-03 11:00:00,19.5,65.0,4.7423625,490.0
2023-12-03 12:00:00,19.5,66.0,4.738143,601.0
2023-12-03 13:00:00,19.5,65.0,4.244997,650.0
2023-12-03 14:00:00,19.5,65.0,3.679674,633.0
2023-12-03 15:00:00,19.55,66.0,3.847077,551.0
2023-12-03 16:00:00,19.6,65.0,3.7121422,411.0
2023-12-03 17:00:00,19.65,66.0,3.758989,230.0
2023-12-03 18:00:00,19.75,67.0,4.204759,46.0
2023-12-03 19:00:00,19.8,67.0,4.3829217,0.0
2023-12-03 20:00:00,19.9,68.0,4.4777226,0.0
2023-12-03 21:00:00,19.9,68.0,4.428318,0.0
2023-12-03 22:00:00,19.85,68.0,4.661545,0.0
2023-12-03 23:00:00,19.75,68.0,4.90408,0.0
2023-12-04 00:00:00,19.55,69.0,4.816638,0.0
2023-12-04 01:00:00,19.45,69.0,4.62277,0.0
2023-12-04 02:00:00,19.4,70.0,4.5254836,0.0
2023-12-04 03:00:00,19.3,69.0,4.5343137,0.0
2023-12-04 04:00:00,19.25,70.0,4.661545,0.0
2023-12-04 05:00:00,19.25,70.0,4.661545,0.0
2023-12-04 06:00:00,19.15,71.0,4.327817,0.0
2023-12-04 07:00:00,19.25,68.0,3.538361,0.0
2023-12-04 08:00:00,19.25,68.0,4.2190046,5.0
2023-12-04 09:00:00,19.35,69.0,4.1146083,131.0
2023-12-04 10:00:00,19.4,69.0,3.9357338,290.0
2023-12-04 11:00:00,19.4,70.0,4.244997,437.0
2023-12-04 12:00:00,19.45,71.0,4.049691,492.0
2023-12-04 13:00:00,19.55,70.0,3.765634,504.0
2023-12-04 14:00:00,19.45,70.0,2.8160257,279.0
2023-12-04 15:00:00,19.3,73.0,3.383785,156.0
2023-12-04 16:00:00,19.35,72.0,2.7784889,128.0
2023-12-04 17:00:00,19.35,71.0,2.385372,63.0
2023-12-04 18:00:00,19.7,67.0,2.059126,15.0
2023-12-04 19:00:00,19.65,68.0,1.8788295,0.0
2023-12-04 20:00:00,19.7,69.0,2.758623,0.0
2023-12-04 21:00:00,19.8,68.0,2.4351592,0.0
2023-12-04 22:00:00,19.75,68.0,2.3600848,0.0
2023-12-04 23:00:00,19.75,67.0,1.5652475,0.0
2023-12-05 00:00:00,19.7,67.0,1.0440307,0.0
2023-12-05 01:00:00,19.6,67.0,0.7,0.0
2023-12-05 02:00:00,19.55,68.0,1.6401219,0.0
2023-12-05 03:00:00,19.6,68.0,1.3928387,0.0
2023-12-05 04:00:00,19.65,70.0,2.8017852,0.0
2023-12-05 05:00:00,19.55,68.0,1.1313709,0.0
2023-12-05 06:00:00,19.45,68.0,1.2206556,0.0
2023-12-05 07:00:00,19.55,68.0,1.4422206,0.0
2023-12-05 08:00:00,19.65,70.0,3.0413814,4.0
2023-12-05 09:00:00,19.9,71.0,4.4045434,80.0
2023-12-05 10:00:00,20.0,70.0,3.901282,58.0
2023-12-05 11:00:00,20.05,68.0,2.9410882,151.0
2023-12-05 12:00:00,20.2,70.0,3.420526,312.0
2023-12-05 13:00:00,20.3,70.0,3.710795,263.0
2023-12-05 14:00:00,20.4,71.0,4.14367,182.0
2023-12-05 15:00:00,20.5,72.0,3.9357338,236.0
2023-12-05 16:00:00,20.65,73.0,4.9497476,245.0
2023-12-05 17:00:00,20.75,74.0,4.8332186,138.0
2023-12-05 18:00:00,21.05,75.0,5.6293874,37.0
2023-12-05 19:00:00,21.3,75.0,4.7518415,0.0
2023-12-05 20:00:00,21.55,77.0,4.14367,0.0
2023-12-05 21:00:00,21.6,81.0,3.8327537,0.0
2023-12-05 22:00:00,21.6,84.0,4.429447,0.0
2023-12-05 23:00:00,21.6,86.0,4.1,0.0
2023-12-06 00:00:00,21.55,87.0,4.3416586,0.0
2023-12-06 01:00:00,21.5,87.0,3.3136082,0.0
2023-12-06 02:00:00,21.5,88.0,3.3615475,0.0
2023-12-06 03:00:00,21.5,87.0,2.7202942,0.0
2023-12-06 04:00:00,21.4,87.0,3.383785,0.0
2023-12-06 05:00:00,21.2,87.0,4.8259716,0.0
2023-12-06 06:00:00,20.95,85.0,5.6824293,0.0
2023-12-06 07:00:00,20.95,84.0,6.2769423,0.0
2023-12-06 08:00:00,20.9,83.0,6.3631754,5.0
2023-12-06 09:00:00,20.7,81.0,5.672742,104.0
2023-12-06 10:00:00,20.75,79.0,4.8826222,189.0
2023-12-06 11:00:00,20.75,78.0,5.0447993,459.0
2023-12-06 12:00:00,20.6,76.0,4.8270073,544.0
2023-12-06 13:00:00,20.45,75.0,4.7801676,625.0
2023-12-06 14:00:00,20.3,74.0,4.883646,556.0
2023-12-06 15:00:00,20.25,74.0,5.234501,456.0
2023-12-06 16:00:00,20.2,73.0,4.482187,343.0
2023-12-06 17:00:00,20.2,73.0,4.883646,183.0
2023-12-06 18:00:00,20.05,74.0,5.307542,39.0
2023-12-06 19:00:00,20.05,73.0,5.879626,0.0
2023-12-06 20:00:00,20.05,73.0,5.4671745,0.0
2023-12-06 21:00:00,19.95,74.0,6.242595,0.0
2023-12-06 22:00:00,19.9,72.0,4.167733,0.0
2023-12-06 23:00:00,19.8,73.0,5.9033885,0.0
2023-12-07 00:00:00,19.7,73.0,4.5803933,0.0
2023-12-07 01:00:00,19.6,73.0,4.6690474,0.0
2023-12-07 02:00:00,19.6,73.0,4.244997,0.0
2023-12-07 03:00:00,19.55,73.0,5.5946403,0.0
2023-12-07 04:00:00,19.55,73.0,4.5793014,0.0
2023-12-07 05:00:00,19.55,73.0,5.507268,0.0
2023-12-07 06:00:00,19.45,73.0,5.0,0.0
2023-12-07 07:00:00,19.45,74.0,5.672742,0.0
2023-12-07 08:00:00,19.45,74.0,5.0990195,4.0
2023-12-07 09:00:00,19.5,74.0,5.9548297,66.0
2023-12-07 10:00:00,19.65,74.0,5.1662364,202.0
2023-12-07 11:00:00,19.75,73.0,5.3263493,425.0
2023-12-07 12:00:00,19.85,72.0,4.3266616,480.0
2023-12-07 13:00:00,19.85,72.0,4.8270073,556.0
2023-12-07 14:00:00,19.9,72.0,5.3740115,418.0
2023-12-07 15:00:00,20.0,72.0,5.7384667,358.0
2023-12-07 16:00:00,20.05,71.0,5.4037023,407.0
2023-12-07 17:00:00,20.15,72.0,6.440497,198.0
2023-12-07 18:00:00,20.2,72.0,7.2718635,35.0
2023-12-07 19:00:00,20.2,73.0,6.902898,0.0
2023-12-07 20:00:00,20.25,73.0,7.988116,0.0
2023-12-07 21:00:00,20.3,74.0,9.259049,0.0
2023-12-07 22:00:00,20.35,73.0,9.5692215,0.0
2023-12-07 23:00:00,20.25,73.0,8.325863,0.0
2023-12-08 00:00:00,19.95,74.0,8.125269,0.0
2023-12-08 01:00:00,20.0,74.0,8.845903,0.0
2023-12-08 02:00:00,20.0,73.0,7.0007143,0.0
2023-12-08 03:00:00,19.9,74.0,7.1281133,0.0
2023-12-08 04:00:00,19.75,75.0,6.519202,0.0
2023-12-08 05:00:00,19.8,75.0,6.43506,0.0
2023-12-08 06:00:00,19.9,75.0,8.323461,0.0
2023-12-08 07:00:00,19.95,75.0,7.930952,0.0
2023-12-08 08:00:00,20.0,75.0,8.640023,4.0
2023-12-08 09:00:00,20.1,74.0,8.720665,124.0
2023-12-08 10:00:00,20.2,75.0,8.9196415,314.0
2023-12-08 11:00:00,20.25,75.0,9.263369,474.0
2023-12-08 12:00:00,20.3,75.0,9.794897,585.0
2023-12-08 13:00:00,20.3,76.0,9.552486,639.0
2023-12-08 14:00:00,20.4,75.0,8.547514,624.0
2023-12-08 15:00:00,20.45,75.0,8.958795,546.0
2023-12-08 16:00:00,20.55,75.0,8.628441,409.0
2023-12-08 17:00:00,20.55,75.0,8.18352,231.0
2023-12-08 18:00:00,20.55,75.0,8.563293,48.0
2023-12-08 19:00:00,20.55,76.0,8.910667,0.0
2023-12-08 20:00:00,20.6,77.0,8.489994,0.0
2023-12-08 21:00:00,20.65,77.0,8.414867,0.0
2023-12-08 22:00:00,20.8,77.0,7.8517513,0.0
2023-12-08 23:00:00,20.9,77.0,8.065978,0.0
2023-12-09 00:00:00,20.9,76.0,8.504117,0.0
2023-12-09 01:00:00,20.95,76.0,8.280701,0.0
2023-12-09 02:00:00,21.0,75.0,8.778382,0.0
2023-12-09 03:00:00,20.95,77.0,9.343447,0.0
2023-12-09 04:00:00,20.95,77.0,8.980535,0.0
2023-12-09 05:00:00,20.95,77.0,9.055386,0.0
2023-12-09 06:00:00,21.0,77.0,8.927485,0.0
2023-12-09 07:00:00,20.95,77.0,9.276314,0.0
2023-12-09 08:00:00,20.95,78.0,9.350936,4.0
2023-12-09 09:00:00,21.0,77.0,9.426027,121.0
2023-12-09 10:00:00,21.05,77.0,8.7,310.0
2023-12-09 11:00:00,21.15,77.0,8.711487,474.0
2023-12-09 12:00:00,21.2,78.0,8.9196415,588.0
2023-12-09 13:00:00,21.15,79.0,9.078546,640.0
2023-12-09 14:00:00,21.1,79.0,8.987213,626.0
2023-12-09 15:00:00,21.1,80.0,9.284934,545.0
2023-12-09 16:00:00,21.05,80.0,9.027181,408.0
2023-12-09 17:00:00,21.0,81.0,9.183136,229.0
2023-12-09 18:00:00,20.95,81.0,9.501578,47.0
2023-12-09 19:00:00,20.9,81.0,9.055386,0.0
2023-12-09 20:00:00,20.9,82.0,9.47523,0.0
2023-12-09 21:00:00,20.85,81.0,9.406913,0.0
2023-12-09 22:00:00,20.8,81.0,9.060353,0.0
2023-12-09 23:00:00,20.8,81.0,8.276473,0.0
2023-12-10 00:00:00,20.7,80.0,7.632169,0.0
2023-12-10 01:00:00,20.75,79.0,7.3979726,0.0
2023-12-10 02:00:00,20.65,79.0,6.328507,0.0
2023-12-10 03:00:00,20.65,78.0,5.748913,0.0
2023-12-10 04:00:00,20.7,77.0,5.3310413,0.0
2023-12-10 05:00:00,20.75,77.0,4.8764744,0.0
2023-12-10 06:00:00,20.9,75.0,5.0249376,0.0
2023-12-10 07:00:00,21.0,74.0,4.763402,0.0
2023-12-10 08:00:00,21.1,74.0,4.9648767,4.0
2023-12-10 09:00:00,21.15,73.0,5.269725,120.0
2023-12-10 10:00:00,21.35,72.0,5.108816,310.0
2023-12-10 11:00:00,21.55,73.0,4.103657,472.0
2023-12-10 12:00:00,22.05,68.0,2.9732137,586.0
2023-12-10 13:00:00,22.7,63.0,2.8301945,612.0
2023-12-10 14:00:00,23.2,59.0,3.1953092,558.0
2023-12-10 15:00:00,23.45,57.0,3.577709,507.0
2023-12-10 16:00:00,23.5,57.0,3.6235344,359.0
2023-12-10 17:00:00,23.5,56.0,2.9206164,164.0
2023-12-10 18:00:00,23.5,57.0,1.9209373,40.0
2023-12-10 19:00:00,23.55,58.0,0.70710677,0.0
2023-12-10 20:00:00,23.75,57.0,0.3,0.0
2023-12-10 21:00:00,23.75,56.0,0.36055514,0.0
2023-12-10 22:00:00,23.75,54.0,1.104536,0.0
2023-12-10 23:00:00,23.65,51.0,1.7262677,0.0
2023-12-11 00:00:00,23.35,54.0,1.5,0.0
2023-12-11 01:00:00,23.35,50.0,3.206244,0.0
2023-12-11 02:00:00,22.65,58.0,5.2469034,0.0
2023-12-11 03:00:00,22.5,63.0,5.80517,0.0
2023-12-11 04:00:00,21.95,74.0,5.869412,0.0
2023-12-11 05:00:00,22.1,73.0,5.1971145,0.0
2023-12-11 06:00:00,22.55,66.0,4.9497476,0.0
2023-12-11 07:00:00,22.8,63.0,4.494441,0.0
2023-12-11 08:00:00,22.7,61.0,4.5793014,4.0
2023-12-11 09:00:00,22.4,62.0,4.62277,107.0
2023-12-11 10:00:00,22.25,61.0,4.404543,250.0
2023-12-11 11:00:00,22.35,59.0,4.360046,478.0
2023-12-11 12:00:00,22.5,55.0,4.1773195,544.0
2023-12-11 13:00:00,22.45,54.0,4.022437,606.0
2023-12-11 14:00:00,22.2,54.0,4.1146083,606.0
2023-12-11 15:00:00,21.75,57.0,5.4120235,533.0
2023-12-11 16:00:00,21.25,59.0,6.9892774,403.0
2023-12-11 17:00:00,21.25,59.0,6.8029404,214.0
2023-12-11 18:00:00,21.5,57.0,4.8332186,46.0
2023-12-11 19:00:00,21.6,56.0,4.738143,0.0
2023-12-11 20:00:00,21.7,54.0,3.8013155,0.0
2023-12-11 21:00:00,21.8,52.0,2.9017239,0.0
2023-12-11 22:00:00,21.85,52.0,2.7166157,0.0
2023-12-11 23:00:00,21.9,52.0,3.6496572,0.0
2023-12-12 00:00:00,21.7,60.0,6.2289643,0.0
2023-12-12 01:00:00,21.6,68.0,6.7029843,0.0
2023-12-12 02:00:00,21.7,70.0,7.324616,0.0
2023-12-12 03:00:00,21.7,72.0,7.17844,0.0
2023-12-12 04:00:00,21.6,73.0,6.6098413,0.0
2023-12-12 05:00:00,21.45,75.0,6.0728908,0.0
2023-12-12 06:00:00,21.3,75.0,6.1684685,0.0
2023-12-12 07:00:00,21.25,76.0,6.4257298,0.0
2023-12-12 08:00:00,21.2,75.0,6.2649817,3.0
2023-12-12 09:00:00,21.25,73.0,6.35059,117.0
2023-12-12 10:00:00,21.4,69.0,6.441273,307.0
2023-12-12 11:00:00,21.55,64.0,6.3953104,459.0
2023-12-12 12:00:00,21.4,62.0,6.9079666,567.0
2023-12-12 13:00:00,21.25,62.0,7.2235723,641.0
2023-12-12 14:00:00,21.2,59.0,6.8622155,630.0
2023-12-12 15:00:00,21.05,59.0,7.18401,553.0
2023-12-12 16:00:00,20.95,57.0,7.3375745,417.0
2023-12-12 17:00:00,20.85,57.0,6.236986,238.0
2023-12-12 18:00:00,20.8,56.0,5.5443664,52.0
2023-12-12 19:00:00,20.95,55.0,5.3037724,0.0
2023-12-12 20:00:00,21.1,58.0,5.200961,0.0
2023-12-12 21:00:00,21.15,61.0,4.909175,0.0
2023-12-12 22:00:00,21.25,62.0,4.804165,0.0
2023-12-12 23:00:00,21.4,62.0,4.7169905,0.0
2023-12-13 00:00:00,21.35,60.0,5.10392,0.0
2023-12-13 01:00:00,21.3,64.0,6.1073728,0.0
2023-12-13 02:00:00,21.1,71.0,6.6068144,0.0
2023-12-13 03:00:00,20.9,73.0,6.926038,0.0
2023-12-13 04:00:00,20.8,74.0,6.7186303,0.0
2023-12-13 05:00:00,20.8,74.0,7.218033,0.0
2023-12-13 06:00:00,20.8,75.0,7.3552704,0.0
2023-12-13 07:00:00,20.85,75.0,7.2249565,0.0
2023-12-13 08:00:00,20.9,74.0,7.531268,3.0
2023-12-13 09:00:00,20.9,75.0,7.7278714,115.0
2023-12-13 10:00:00,20.95,75.0,8.062258,305.0
2023-12-13 11:00:00,20.95,75.0,7.9831076,469.0
2023-12-13 12:00:00,20.85,76.0,8.000625,583.0
2023-12-13 13:00:00,20.8,76.0,7.940403,636.0
2023-12-13 14:00:00,20.75,77.0,7.6791925,624.0
2023-12-13 15:00:00,20.75,77.0,7.839005,548.0
2023-12-13 16:00:00,20.7,77.0,7.5584393,411.0
2023-12-13 17:00:00,20.65,77.0,7.021396,235.0
2023-12-13 18:00:00,20.65,77.0,7.2235723,51.0
2023-12-13 19:00:00,20.65,77.0,7.800641,0.0
2023-12-13 20:00:00,20.6,76.0,7.300685,0.0
2023-12-13 21:00:00,20.55,76.0,8.421994,0.0
2023-12-13 22:00:00,20.4,74.0,8.993887,0.0
2023-12-13 23:00:00,20.4,73.0,9.343447,0.0
2023-12-14 00:00:00,20.3,70.0,9.476286,0.0
2023-12-14 01:00:00,20.2,71.0,9.338095,0.0
2023-12-14 02:00:00,20.1,73.0,10.040916,0.0
2023-12-14 03:00:00,20.05,75.0,10.751744,0.0
2023-12-14 04:00:00,20.1,75.0,10.716809,0.0
2023-12-14 05:00:00,20.05,76.0,10.729865,0.0
2023-12-14 06:00:00,20.15,74.0,10.901835,0.0
2023-12-14 07:00:00,19.95,75.0,11.166468,0.0
2023-12-14 08:00:00,19.75,74.0,11.053506,1.0
2023-12-14 09:00:00,19.5,73.0,10.748953,42.0
2023-12-14 10:00:00,19.9,68.0,11.175867,67.0
2023-12-14 11:00:00,19.65,68.0,11.24322,234.0
2023-12-14 12:00:00,19.5,68.0,11.045361,472.0
2023-12-14 13:00:00,19.25,68.0,11.053506,624.0
2023-12-14 14:00:00,19.2,67.0,10.820813,605.0
2023-12-14 15:00:00,19.2,66.0,10.818965,542.0
2023-12-14 16:00:00,19.25,66.0,10.217632,411.0
2023-12-14 17:00:00,19.3,66.0,10.630146,235.0
2023-12-14 18:00:00,19.4,67.0,10.448445,51.0
2023-12-14 19:00:00,19.4,67.0,10.575916,0.0
2023-12-14 20:00:00,19.4,67.0,10.912378,0.0
2023-12-14 21:00:00,19.35,68.0,11.039022,0.0
2023-12-14 22:00:00,19.3,68.0,10.948059,0.0
2023-12-14 23:00:00,19.25,67.0,10.901835,0.0
2023-12-15 00:00:00,19.1,68.0,10.781466,0.0
2023-12-15 01:00:00,19.05,68.0,10.64049,0.0
2023-12-15 02:00:00,19.05,69.0,10.358571,0.0
2023-12-15 03:00:00,19.05,70.0,10.630146,0.0
2023-12-15 04:00:00,19.15,70.0,10.6216755,0.0
2023-12-15 05:00:00,19.2,70.0,9.693812,0.0
2023-12-15 06:00:00,19.3,73.0,9.642614,0.0
2023-12-15 07:00:00,19.5,75.0,9.2439165,0.0
2023-12-15 08:00:00,19.65,76.0,8.54927,2.0
2023-12-15 09:00:00,19.9,77.0,8.125269,107.0
2023-12-15 10:00:00,20.25,78.0,7.8638415,295.0
2023-12-15 11:00:00,20.1,78.0,7.990619,456.0
2023-12-15 12:00:00,20.15,73.0,7.5504966,573.0
2023-12-15 13:00:00,20.1,71.0,7.7103825,628.0
2023-12-15 14:00:00,20.2,68.0,7.9630394,618.0
2023-12-15 15:00:00,20.05,65.0,8.354639,512.0
2023-12-15 16:00:00,20.05,62.0,8.29759,407.0
2023-12-15 17:00:00,20.15,58.0,7.6243033,207.0
2023-12-15 18:00:00,20.45,56.0,6.551336,44.0
2023-12-15 19:00:00,20.7,55.0,5.315073,0.0
2023-12-15 20:00:00,20.85,62.0,5.080354,0.0
2023-12-15 21:00:00,20.9,69.0,5.1662364,0.0
2023-12-15 22:00:00,20.95,76.0,6.835203,0.0
2023-12-15 23:00:00,20.85,79.0,8.374366,0.0
2023-12-16 00:00:00,20.75,79.0,9.10055,0.0
2023-12-16 01:00:00,21.0,76.0,8.908984,0.0
2023-12-16 02:00:00,21.05,75.0,8.720665,0.0
2023-12-16 03:00:00,21.15,70.0,8.336066,0.0
2023-12-16 04:00:00,21.1,68.0,8.381527,0.0
2023-12-16 05:00:00,20.95,67.0,8.5,0.0
2023-12-16 06:00:00,20.9,63.0,8.100617,0.0
2023-12-16 07:00:00,20.75,61.0,8.130191,0.0
2023-12-16 08:00:00,20.6,59.0,8.527602,2.0
2023-12-16 09:00:00,20.5,56.0,9.002777,80.0
2023-12-16 10:00:00,20.4,55.0,9.689685,242.0
2023-12-16 11:00:00,20.3,55.0,10.64049,420.0
2023-12-16 12:00:00,20.35,54.0,9.963935,560.0
2023-12-16 13:00:00,20.25,50.0,9.730879,640.0
2023-12-16 14:00:00,20.15,50.0,9.479451,629.0
2023-12-16 15:00:00,19.85,51.0,9.14385,553.0
2023-12-16 16:00:00,19.9,47.0,8.70919,418.0
2023-12-16 17:00:00,20.25,44.0,8.472308,241.0
2023-12-16 18:00:00,20.45,44.0,7.2615423,54.0
2023-12-16 19:00:00,20.55,46.0,6.551336,0.0
2023-12-16 20:00:00,20.65,53.0,5.8694124,0.0
2023-12-16 21:00:00,20.75,55.0,5.7428217,0.0
2023-12-16 22:00:00,20.65,58.0,6.2128897,0.0
2023-12-16 23:00:00,20.65,61.0,6.5253353,0.0
2023-12-17 00:00:00,20.6,59.0,5.882177,0.0
2023-12-17 01:00:00,20.5,60.0,6.71193,0.0
2023-12-17 02:00:00,20.45,61.0,7.4946647,0.0
2023-12-17 03:00:00,20.4,59.0,7.4525166,0.0
2023-12-17 04:00:00,20.3,54.0,7.4,0.0
2023-12-17 05:00:00,20.2,53.0,7.8854294,0.0
2023-12-17 06:00:00,20.05,54.0,7.543209,0.0
2023-12-17 07:00:00,19.9,57.0,6.846897,0.0
2023-12-17 08:00:00,19.85,58.0,6.873136,2.0
2023-12-17 09:00:00,19.8,59.0,6.5551505,91.0
2023-12-17 10:00:00,19.85,59.0,6.4195013,296.0
2023-12-17 11:00:00,19.8,62.0,6.735726,460.0
2023-12-17 12:00:00,19.35,64.0,7.2401657,575.0
2023-12-17 13:00:00,18.95,50.0,7.1589108,628.0
2023-12-17 14:00:00,18.8,47.0,5.990826,625.0
2023-12-17 15:00:00,18.65,48.0,5.60803,551.0
2023-12-17 16:00:00,18.2,49.0,5.1429563,418.0
2023-12-17 17:00:00,18.2,51.0,4.632494,241.0
2023-12-17 18:00:00,18.3,52.0,4.1773195,54.0
2023-12-17 19:00:00,18.2,53.0,3.765634,0.0
2023-12-17 20:00:00,18.2,55.0,3.4525354,0.0
2023-12-17 21:00:00,18.4,59.0,3.720215,0.0
2023-12-17 22:00:00,18.5,62.0,4.5,0.0
2023-12-17 23:00:00,18.55,63.0,4.7885275,0.0
2023-12-18 00:00:00,18.45,63.0,4.294182,0.0
2023-12-18 01:00:00,18.4,63.0,3.9446166,0.0
2023-12-18 02:00:00,18.3,64.0,3.538361,0.0
2023-12-18 03:00:00,18.2,64.0,3.3286633,0.0
2023-12-18 04:00:00,18.2,64.0,3.1622777,0.0
2023-12-18 05:00:00,18.25,64.0,3.1780496,0.0
2023-12-18 06:00:00,18.15,65.0,3.6496572,0.0
2023-12-18 07:00:00,18.2,65.0,3.765634,0.0
2023-12-18 08:00:00,18.15,65.0,3.945884,2.0
2023-12-18 09:00:00,18.2,65.0,4.0199504,104.0
2023-12-18 10:00:00,18.25,64.0,3.8,296.0
2023-12-18 11:00:00,18.35,64.0,3.7215588,461.0
2023-12-18 12:00:00,18.45,64.0,3.5171013,577.0
2023-12-18 13:00:00,18.55,63.0,3.352611,632.0
2023-12-18 14:00:00,18.65,62.0,3.1575305,622.0
2023-12-18 15:00:00,18.75,62.0,3.4132097,546.0
2023-12-18 16:00:00,18.7,63.0,3.5510561,414.0
2023-12-18 17:00:00,18.65,64.0,3.7643058,238.0
2023-12-18 18:00:00,18.8,63.0,3.5846896,54.0
2023-12-18 19:00:00,18.8,63.0,3.6235344,0.0
2023-12-18 20:00:00,18.75,64.0,3.6715121,0.0
2023-12-18 21:00:00,18.7,65.0,3.7161808,0.0
2023-12-18 22:00:00,18.6,67.0,3.8999999,0.0
2023-12-18 23:00:00,18.55,68.0,3.9812057,0.0
2023-12-19 00:00:00,18.45,67.0,3.535534,0.0
2023-12-19 01:00:00,18.4,66.0,3.720215,0.0
2023-12-19 02:00:00,18.4,65.0,4.110961,0.0
2023-12-19 03:00:00,18.4,62.0,4.3863425,0.0
2023-12-19 04:00:00,18.45,60.0,4.816638,0.0
2023-12-19 05:00:00,18.5,59.0,4.920366,0.0
2023-12-19 06:00:00,18.55,60.0,5.2630787,0.0
2023-12-19 07:00:00,18.6,60.0,5.544367,0.0
2023-12-19 08:00:00,18.65,60.0,5.841233,2.0
2023-12-19 09:00:00,18.7,60.0,5.72014,102.0
2023-12-19 10:00:00,18.8,59.0,5.661272,292.0
2023-12-19 11:00:00,18.85,60.0,5.6035705,457.0
2023-12-19 12:00:00,19.1,60.0,5.663921,573.0
2023-12-19 13:00:00,19.05,61.0,5.7999997,630.0
2023-12-19 14:00:00,19.0,61.0,6.16198,621.0
2023-12-19 15:00:00,19.05,61.0,6.0440054,547.0
2023-12-19 16:00:00,19.2,61.0,6.0307546,415.0
2023-12-19 17:00:00,19.2,62.0,6.726812,240.0
2023-12-19 18:00:00,19.25,62.0,7.247068,55.0
2023-12-19 19:00:00,19.25,63.0,7.7233415,0.0
2023-12-19 20:00:00,19.25,64.0,8.417245,0.0
2023-12-19 21:00:00,19.2,64.0,8.732124,0.0
2023-12-19 22:00:00,19.1,64.0,9.38616,0.0
2023-12-19 23:00:00,19.0,64.0,9.381364,0.0
2023-12-20 00:00:00,19.4,63.0,8.9810915,0.0
2023-12-20 01:00:00,19.2,66.0,11.031773,0.0
