dates,temp,rh,wind,solar_rad
2024-04-19 05:00:00,6.7725,94.0,1.9235383,0.0
2024-04-19 06:00:00,6.8725,93.0,1.9235383,1.0
2024-04-19 07:00:00,9.2725,80.0,1.9235383,84.0
2024-04-19 08:00:00,13.072499,63.0,2.0880613,272.0
2024-04-19 09:00:00,16.4725,50.0,2.118962,470.0
2024-04-19 10:00:00,19.0725,42.0,2.1023796,647.0
2024-04-19 11:00:00,21.0725,35.0,1.9235384,784.0
2024-04-19 12:00:00,22.6725,29.0,1.7204651,872.0
2024-04-19 13:00:00,23.6725,27.0,1.555635,903.0
2024-04-19 14:00:00,24.0725,27.0,1.5264337,874.0
2024-04-19 15:00:00,24.372501,27.0,1.1401755,787.0
2024-04-19 16:00:00,23.9725,28.0,0.50990194,651.0
2024-04-19 17:00:00,22.4725,38.0,1.5524175,477.0
2024-04-19 18:00:00,19.5725,56.0,1.9209373,280.0
2024-04-19 19:00:00,15.372499,67.0,2.2472203,92.0
2024-04-19 20:00:00,11.372499,76.0,1.9416487,2.0
2024-04-19 21:00:00,9.2725,82.0,1.9235383,0.0
2024-04-19 22:00:00,8.4725,80.0,2.0396078,0.0
2024-04-19 23:00:00,7.9725003,79.0,2.1377556,0.0
2024-04-20 00:00:00,7.1725,83.0,1.9104973,0.0
2024-04-20 01:00:00,6.9725003,85.0,1.8248286,0.0
2024-04-20 02:00:00,6.7725,87.0,1.9646883,0.0
2024-04-20 03:00:00,6.3725,90.0,1.868154,0.0
2024-04-20 04:00:00,6.0725,92.0,1.9235383,0.0
2024-04-20 05:00:00,5.8725,93.0,1.811077,0.0
2024-04-20 06:00:00,5.7725,92.0,1.811077,2.0
2024-04-20 07:00:00,8.4725,80.0,1.811077,89.0
2024-04-20 08:00:00,12.4725,65.0,1.7,278.0
2024-04-20 09:00:00,15.7725,56.0,2.0223749,473.0
2024-04-20 10:00:00,18.372501,47.0,2.3194828,646.0
2024-04-20 11:00:00,20.372501,41.0,2.236068,782.0
2024-04-20 12:00:00,21.772501,36.0,2.184033,870.0
2024-04-20 13:00:00,22.5725,34.0,2.3706539,900.0
2024-04-20 14:00:00,22.6725,33.0,2.4698176,871.0
2024-04-20 15:00:00,22.4725,32.0,2.8017852,787.0
2024-04-20 16:00:00,21.772501,33.0,3.0232434,655.0
2024-04-20 17:00:00,20.372501,43.0,3.0232434,483.0
2024-04-20 18:00:00,17.372501,55.0,3.088689,288.0
2024-04-20 19:00:00,13.872499,67.0,2.8792362,98.0
2024-04-20 20:00:00,11.2725,76.0,2.570992,3.0
2024-04-20 21:00:00,9.872499,83.0,2.4515302,0.0
2024-04-20 22:00:00,8.4725,92.0,2.236068,0.0
2024-04-20 23:00:00,7.5725,96.0,2.1213202,0.0
2024-04-21 00:00:00,6.7725,98.0,2.0099752,0.0
2024-04-21 01:00:00,6.5725,98.0,1.9104973,0.0
2024-04-21 02:00:00,6.4725003,98.0,1.9104973,0.0
2024-04-21 03:00:00,6.3725,98.0,2.0099752,0.0
2024-04-21 04:00:00,6.2725,97.0,2.0099752,0.0
2024-04-21 05:00:00,6.0725,97.0,2.0099752,0.0
2024-04-21 06:00:00,5.9725003,95.0,2.0099752,2.0
2024-04-21 07:00:00,8.4725,83.0,1.9104973,93.0
2024-04-21 08:00:00,12.072499,66.0,2.0099752,283.0
2024-04-21 09:00:00,15.2725,55.0,2.1377556,480.0
2024-04-21 10:00:00,17.772501,47.0,2.236068,655.0
2024-04-21 11:00:00,19.6725,40.0,2.184033,792.0
2024-04-21 12:00:00,20.6725,32.0,2.4166093,879.0
2024-04-21 13:00:00,21.272501,28.0,2.641969,915.0
2024-04-21 14:00:00,21.4725,27.0,2.745906,891.0
2024-04-21 15:00:00,21.5725,29.0,2.6400757,807.0
2024-04-21 16:00:00,20.6725,33.0,2.9206164,671.0
2024-04-21 17:00:00,18.772501,42.0,3.1906114,495.0
2024-04-21 18:00:00,15.4725,54.0,3.3120992,298.0
2024-04-21 19:00:00,11.572499,66.0,3.310589,106.0
2024-04-21 20:00:00,9.372499,71.0,3.2893767,3.0
2024-04-21 21:00:00,8.372499,71.0,3.2893767,0.0
2024-04-21 22:00:00,7.6725,69.0,3.0675724,0.0
2024-04-21 23:00:00,7.4725003,64.0,3.1953092,0.0
2024-04-22 00:00:00,7.0725,60.0,3.1622777,0.0
2024-04-22 01:00:00,6.7725,60.0,3.4481878,0.0
2024-04-22 02:00:00,6.5725,59.0,3.49285,0.0
2024-04-22 03:00:00,6.1725,62.0,3.3955853,0.0
2024-04-22 04:00:00,5.8725,67.0,3.5171013,0.0
2024-04-22 05:00:00,5.5725,75.0,3.5902646,0.0
2024-04-22 06:00:00,5.6725,79.0,3.8078866,2.0
2024-04-22 07:00:00,6.8725,74.0,3.736308,100.0
2024-04-22 08:00:00,9.072499,65.0,3.7643058,295.0
2024-04-22 09:00:00,11.4725,54.0,3.8897302,495.0
2024-04-22 10:00:00,13.572499,44.0,4.1785164,673.0
2024-04-22 11:00:00,15.7725,35.0,4.1629314,810.0
2024-04-22 12:00:00,16.9725,31.0,4.294182,899.0
2024-04-22 13:00:00,17.772501,29.0,4.3416586,931.0
2024-04-22 14:00:00,17.872501,30.0,4.527693,901.0
2024-04-22 15:00:00,16.9725,34.0,4.6872168,814.0
2024-04-22 16:00:00,15.7725,40.0,4.382921,678.0
2024-04-22 17:00:00,13.4725,48.0,4.604346,504.0
2024-04-22 18:00:00,11.372499,53.0,4.4654226,307.0
2024-04-22 19:00:00,9.072499,57.0,4.2190046,111.0
2024-04-22 20:00:00,7.3725,61.0,3.9962482,4.0
2024-04-22 21:00:00,6.6725,60.0,3.9962482,0.0
2024-04-22 22:00:00,6.4725003,55.0,4.0496917,0.0
2024-04-22 23:00:00,6.3725,52.0,3.8078864,0.0
2024-04-23 00:00:00,6.0725,51.0,3.5846896,0.0
2024-04-23 01:00:00,5.5725,53.0,2.8653097,0.0
2024-04-23 02:00:00,5.0725,60.0,2.8017852,0.0
2024-04-23 03:00:00,4.6725,67.0,2.607681,0.0
2024-04-23 04:00:00,4.2725,71.0,2.236068,0.0
2024-04-23 05:00:00,4.0725,74.0,2.3323808,0.0
2024-04-23 06:00:00,4.3725,72.0,2.505993,3.0
2024-04-23 07:00:00,6.2725,63.0,2.5553863,102.0
2024-04-23 08:00:00,8.7725,54.0,2.842534,293.0
2024-04-23 09:00:00,11.372499,49.0,3.04795,489.0
2024-04-23 10:00:00,13.4725,46.0,3.0528674,662.0
2024-04-23 11:00:00,14.9725,45.0,3.4,796.0
2024-04-23 12:00:00,15.872499,43.0,3.4014702,879.0
2024-04-23 13:00:00,16.272501,42.0,3.7,909.0
2024-04-23 14:00:00,16.4725,43.0,3.905125,880.0
2024-04-23 15:00:00,15.872499,47.0,4.060788,791.0
2024-04-23 16:00:00,14.9725,52.0,3.8327534,655.0
2024-04-23 17:00:00,13.7725,56.0,3.5693135,477.0
2024-04-23 18:00:00,12.7725,62.0,2.9410882,280.0
2024-04-23 19:00:00,10.4725,72.0,2.5553863,104.0
2024-04-23 20:00:00,7.5725,88.0,1.7492856,4.0
2024-04-23 21:00:00,5.8725,99.0,1.555635,0.0
2024-04-23 22:00:00,5.4725003,99.0,1.7204651,0.0
2024-04-23 23:00:00,5.8725,99.0,2.280351,0.0
2024-04-24 00:00:00,5.8725,98.0,1.9723083,0.0
2024-04-24 01:00:00,5.4725003,97.0,2.0615528,0.0
2024-04-24 02:00:00,5.1725,96.0,2.1931713,0.0
2024-04-24 03:00:00,4.6725,95.0,2.0518284,0.0
2024-04-24 04:00:00,3.8725,97.0,1.7492856,0.0
2024-04-24 05:00:00,2.8725,99.0,1.4764823,0.0
2024-04-24 06:00:00,2.7725,98.0,1.421267,4.0
2024-04-24 07:00:00,5.2725,87.0,1.6124516,87.0
2024-04-24 08:00:00,7.9725003,70.0,2.1095023,249.0
2024-04-24 09:00:00,10.2725,56.0,2.2825425,426.0
2024-04-24 10:00:00,12.4725,46.0,1.9798989,560.0
2024-04-24 11:00:00,14.572499,38.0,2.059126,696.0
2024-04-24 12:00:00,15.7725,35.0,2.3537204,773.0
2024-04-24 13:00:00,16.0725,37.0,3.3615475,914.0
2024-04-24 14:00:00,16.6725,36.0,3.0232434,863.0
2024-04-24 15:00:00,15.2725,42.0,4.2801867,698.0
2024-04-24 16:00:00,12.572499,56.0,3.8832977,496.0
2024-04-24 17:00:00,11.9725,60.0,3.130495,362.0
2024-04-24 18:00:00,10.572499,70.0,3.0463092,200.0
2024-04-24 19:00:00,8.872499,81.0,2.5961509,81.0
2024-04-24 20:00:00,7.2725,92.0,1.7262677,4.0
2024-04-24 21:00:00,6.9725003,97.0,1.5,0.0
2024-04-24 22:00:00,6.5725,99.0,1.118034,0.0
2024-04-24 23:00:00,6.3725,100.0,0.89442724,0.0
2024-04-25 00:00:00,7.6725,95.0,0.4,0.0
2024-04-25 01:00:00,7.8725,96.0,0.22360681,0.0
2024-04-25 02:00:00,7.9725003,97.0,0.31622776,0.0
2024-04-25 03:00:00,7.4725003,99.0,0.8062258,0.0
2024-04-25 04:00:00,6.3725,99.0,0.22360681,0.0
2024-04-25 05:00:00,6.8725,97.0,0.53851646,0.0
2024-04-25 06:00:00,7.3725,98.0,0.5830952,0.0
2024-04-25 07:00:00,7.6725,98.0,0.72801095,12.0
2024-04-25 08:00:00,9.372499,88.0,1.3892444,232.0
2024-04-25 09:00:00,10.572499,81.0,1.9416487,401.0
2024-04-25 10:00:00,11.4725,74.0,1.9026297,420.0
2024-04-25 11:00:00,10.372499,87.0,1.8788295,161.0
2024-04-25 12:00:00,9.7725,94.0,2.3086793,190.0
2024-04-25 13:00:00,10.572499,93.0,2.4,347.0
2024-04-25 14:00:00,10.2725,97.0,2.418677,217.0
2024-04-25 15:00:00,10.372499,96.0,2.2022715,248.0
2024-04-25 16:00:00,10.6725,95.0,1.8357561,280.0
2024-04-25 17:00:00,9.872499,97.0,2.2825425,143.0
2024-04-25 18:00:00,9.872499,97.0,2.2847319,234.0
2024-04-25 19:00:00,8.9725,99.0,1.8384776,44.0
2024-04-25 20:00:00,8.572499,99.0,1.9697715,1.0
2024-04-25 21:00:00,7.9725003,99.0,1.4142135,0.0
2024-04-25 22:00:00,5.9725003,100.0,1.0630146,0.0
2024-04-25 23:00:00,5.9725003,100.0,1.2806249,0.0
2024-04-26 00:00:00,6.7725,99.0,1.3038405,0.0
2024-04-26 01:00:00,6.6725,99.0,1.3601471,0.0
2024-04-26 02:00:00,6.7725,99.0,1.2083046,0.0
2024-04-26 03:00:00,6.7725,100.0,1.2165525,0.0
2024-04-26 04:00:00,6.6725,99.0,1.4317821,0.0
2024-04-26 05:00:00,6.8725,99.0,1.3341664,0.0
2024-04-26 06:00:00,6.8725,99.0,1.118034,1.0
2024-04-26 07:00:00,7.2725,99.0,0.94868326,14.0
2024-04-26 08:00:00,7.7725,98.0,1.3000001,51.0
2024-04-26 09:00:00,8.0725,97.0,1.17047,63.0
2024-04-26 10:00:00,8.6725,95.0,1.3000001,142.0
2024-04-26 11:00:00,8.572499,97.0,1.6155494,120.0
2024-04-26 12:00:00,9.7725,94.0,2.607681,63.0
2024-04-26 13:00:00,10.4725,91.0,2.3430748,571.0
2024-04-26 14:00:00,10.9725,87.0,1.9697715,598.0
2024-04-26 15:00:00,9.9725,92.0,2.1,465.0
2024-04-26 16:00:00,9.872499,92.0,0.5,237.0
2024-04-26 17:00:00,9.872499,93.0,0.9055385,274.0
2024-04-26 18:00:00,8.0725,98.0,1.1401755,57.0
2024-04-26 19:00:00,6.0725,97.0,3.8052595,9.0
2024-04-26 20:00:00,5.3725,97.0,4.554119,0.0
2024-04-26 21:00:00,4.8725,98.0,3.51141,0.0
2024-04-26 22:00:00,5.0725,97.0,3.3615475,0.0
2024-04-26 23:00:00,5.0725,98.0,3.3015149,0.0
2024-04-27 00:00:00,4.9725003,98.0,1.5033296,0.0
2024-04-27 01:00:00,5.0725,99.0,0.86023253,0.0
2024-04-27 02:00:00,5.2725,99.0,0.31622776,0.0
2024-04-27 03:00:00,5.1725,99.0,0.42426407,0.0
2024-04-27 04:00:00,5.1725,99.0,0.22360681,0.0
2024-04-27 05:00:00,5.0725,99.0,0.6708204,0.0
2024-04-27 06:00:00,4.6725,99.0,1.0630146,0.0
2024-04-27 07:00:00,4.0725,99.0,0.84852815,5.0
2024-04-27 08:00:00,3.7725,99.0,0.50990194,18.0
2024-04-27 09:00:00,3.6725001,99.0,0.70710677,25.0
2024-04-27 10:00:00,4.0725,99.0,0.31622776,46.0
2024-04-27 11:00:00,5.4725003,98.0,0.56568545,111.0
2024-04-27 12:00:00,6.7725,97.0,1.360147,206.0
2024-04-27 13:00:00,8.2725,94.0,1.7720045,507.0
2024-04-27 14:00:00,8.0725,95.0,1.7720045,290.0
2024-04-27 15:00:00,8.572499,91.0,1.9313208,511.0
2024-04-27 16:00:00,8.572499,94.0,1.6552945,369.0
2024-04-27 17:00:00,7.8725,97.0,1.6643317,179.0
2024-04-27 18:00:00,7.8725,97.0,1.8867962,268.0
2024-04-27 19:00:00,6.4725003,98.0,1.3453624,87.0
2024-04-27 20:00:00,5.0725,99.0,0.50990194,6.0
2024-04-27 21:00:00,4.3725,99.0,0.89442724,0.0
2024-04-27 22:00:00,3.8725,100.0,1.1401755,0.0
2024-04-27 23:00:00,3.5725002,100.0,1.118034,0.0
2024-04-28 00:00:00,3.3725,100.0,0.98488575,0.0
2024-04-28 01:00:00,3.4724998,100.0,0.70710677,0.0
2024-04-28 02:00:00,4.1725,100.0,0.6708204,0.0
2024-04-28 03:00:00,3.9724998,100.0,0.9,0.0
2024-04-28 04:00:00,3.7725,100.0,0.7,0.0
2024-04-28 05:00:00,4.0725,100.0,0.60827625,0.0
2024-04-28 06:00:00,4.5725,100.0,0.60827625,2.0
2024-04-28 07:00:00,5.1725,99.0,0.6708204,27.0
2024-04-28 08:00:00,6.9725003,93.0,0.92195445,256.0
2024-04-28 09:00:00,7.9725003,85.0,1.431782,505.0
2024-04-28 10:00:00,8.872499,83.0,1.7204651,669.0
2024-04-28 11:00:00,8.6725,86.0,2.0615528,558.0
2024-04-28 12:00:00,8.2725,89.0,1.4422206,318.0
2024-04-28 13:00:00,10.572499,63.0,1.7,622.0
2024-04-28 14:00:00,11.6725,49.0,2.9068882,578.0
2024-04-28 15:00:00,11.872499,47.0,3.0870697,657.0
2024-04-28 16:00:00,11.7725,50.0,3.4,666.0
2024-04-28 17:00:00,10.2725,59.0,3.1953092,369.0
2024-04-28 18:00:00,9.4725,67.0,2.5,307.0
2024-04-28 19:00:00,7.6725,79.0,2.158703,117.0
2024-04-28 20:00:00,4.5725,97.0,1.2041595,7.0
2024-04-28 21:00:00,3.9724998,98.0,1.17047,0.0
2024-04-28 22:00:00,3.5725002,98.0,1.118034,0.0
2024-04-28 23:00:00,3.2725,98.0,1.1401755,0.0
2024-04-29 00:00:00,3.1725001,99.0,0.94868326,0.0
2024-04-29 01:00:00,2.9724998,99.0,0.7211103,0.0
2024-04-29 02:00:00,2.7725,99.0,1.0,0.0
2024-04-29 03:00:00,2.5725002,98.0,0.72801095,0.0
2024-04-29 04:00:00,2.2725,99.0,0.6708204,0.0
2024-04-29 05:00:00,2.0725,99.0,1.0816654,0.0
2024-04-29 06:00:00,2.1725001,99.0,0.781025,7.0
2024-04-29 07:00:00,4.7725,92.0,0.6708204,123.0
2024-04-29 08:00:00,7.6725,79.0,0.8062258,299.0
2024-04-29 09:00:00,10.2725,61.0,1.2806249,468.0
2024-04-29 10:00:00,11.872499,49.0,1.5652475,598.0
2024-04-29 11:00:00,12.9725,41.0,1.7,657.0
2024-04-29 12:00:00,13.572499,37.0,2.0396078,658.0
2024-04-29 13:00:00,14.572499,36.0,2.0248456,746.0
2024-04-29 14:00:00,15.1725,39.0,2.0615528,748.0
2024-04-29 15:00:00,15.072499,43.0,2.3086793,609.0
2024-04-29 16:00:00,15.372499,44.0,2.6172504,624.0
2024-04-29 17:00:00,14.372499,50.0,2.630589,399.0
2024-04-29 18:00:00,12.6725,61.0,2.3,227.0
2024-04-29 19:00:00,10.372499,71.0,2.376973,81.0
2024-04-29 20:00:00,8.0725,84.0,1.7804494,6.0
2024-04-29 21:00:00,6.3725,96.0,1.4866068,0.0
2024-04-29 22:00:00,7.5725,91.0,1.9924859,0.0
2024-04-29 23:00:00,7.5725,94.0,2.0223749,0.0
2024-04-30 00:00:00,7.6725,94.0,2.0099752,0.0
2024-04-30 01:00:00,7.5725,94.0,1.811077,0.0
2024-04-30 02:00:00,7.1725,97.0,1.5524175,0.0
2024-04-30 03:00:00,7.1725,96.0,1.5231546,0.0
2024-04-30 04:00:00,7.1725,97.0,1.5524175,0.0
2024-04-30 05:00:00,7.2725,97.0,2.0024984,0.0
2024-04-30 06:00:00,7.7725,99.0,2.5079873,1.0
2024-04-30 07:00:00,8.372499,99.0,2.7166157,7.0
2024-04-30 08:00:00,8.6725,100.0,2.302173,8.0
2024-04-30 09:00:00,8.9725,100.0,1.4764823,11.0
2024-04-30 10:00:00,8.7725,99.0,2.2847319,13.0
2024-04-30 11:00:00,9.1725,96.0,1.6552945,133.0
2024-04-30 12:00:00,10.872499,91.0,3.1064448,882.0
2024-04-30 13:00:00,8.572499,98.0,2.6925824,199.0
2024-04-30 14:00:00,8.6725,96.0,2.2203605,177.0
2024-04-30 15:00:00,8.4725,93.0,2.209072,188.0
2024-04-30 16:00:00,9.4725,85.0,2.408319,353.0
2024-04-30 17:00:00,11.072499,63.0,3.1016126,508.0
2024-04-30 18:00:00,8.1725,81.0,3.324154,222.0
2024-04-30 19:00:00,6.1725,93.0,2.6000001,122.0
2024-04-30 20:00:00,5.3725,98.0,1.7204651,6.0
2024-04-30 21:00:00,5.6725,98.0,1.5652475,0.0
2024-04-30 22:00:00,5.3725,99.0,1.5231546,0.0
2024-04-30 23:00:00,5.2725,98.0,1.8027756,0.0
2024-05-01 00:00:00,4.5725,99.0,2.0,0.0
2024-05-01 01:00:00,4.1725,100.0,1.8357561,0.0
2024-05-01 02:00:00,4.3725,99.0,1.6643317,0.0
2024-05-01 03:00:00,3.7725,99.0,1.4764823,0.0
2024-05-01 04:00:00,4.0725,100.0,1.5811387,0.0
2024-05-01 05:00:00,4.2725,99.0,1.3892444,0.0
2024-05-01 06:00:00,3.9724998,99.0,1.3038404,8.0
2024-05-01 07:00:00,4.7725,99.0,1.4035668,110.0
2024-05-01 08:00:00,6.4725003,94.0,1.4560219,281.0
2024-05-01 09:00:00,7.6725,91.0,2.0518284,488.0
2024-05-01 10:00:00,7.6725,92.0,2.0124612,405.0
2024-05-01 11:00:00,7.6725,93.0,1.9416487,386.0
2024-05-01 12:00:00,8.0725,93.0,2.0024984,408.0
2024-05-01 13:00:00,8.4725,92.0,1.9646883,423.0
2024-05-01 14:00:00,8.1725,95.0,2.1095023,331.0
2024-05-01 15:00:00,8.4725,94.0,2.7018511,538.0
2024-05-01 16:00:00,7.8725,96.0,2.4758837,325.0
2024-05-01 17:00:00,8.1725,94.0,2.5612497,510.0
2024-05-01 18:00:00,7.4725003,98.0,2.0808651,304.0
2024-05-01 19:00:00,6.2725,99.0,1.118034,124.0
2024-05-01 20:00:00,4.5725,99.0,0.8544004,9.0
2024-05-01 21:00:00,4.0725,99.0,1.3152945,0.0
2024-05-01 22:00:00,3.8725,100.0,1.4317821,0.0
2024-05-01 23:00:00,3.4724998,100.0,1.5033296,0.0
2024-05-02 00:00:00,3.1725001,100.0,1.603122,0.0
2024-05-02 01:00:00,3.0225,100.0,1.6,0.0
2024-05-02 02:00:00,3.1725001,100.0,1.603122,0.0
2024-05-02 03:00:00,2.9724998,100.0,1.5132746,0.0
2024-05-02 04:00:00,2.6725001,100.0,1.5033296,0.0
2024-05-02 05:00:00,3.5725002,100.0,1.603122,0.0
2024-05-02 06:00:00,4.3725,100.0,1.811077,6.0
2024-05-02 07:00:00,5.6725,98.0,2.1931713,63.0
2024-05-02 08:00:00,6.7725,97.0,2.641969,176.0
2024-05-02 09:00:00,7.6725,96.0,3.0610456,318.0
2024-05-02 10:00:00,8.4725,94.0,3.2649655,525.0
2024-05-02 11:00:00,9.372499,91.0,3.538361,717.0
2024-05-02 12:00:00,9.6725,93.0,3.6069376,758.0
2024-05-02 13:00:00,7.2725,98.0,3.0805843,97.0
2024-05-02 14:00:00,9.872499,90.0,3.8013155,884.0
2024-05-02 15:00:00,10.072499,91.0,3.847077,784.0
2024-05-02 16:00:00,7.6725,97.0,3.1400635,88.0
2024-05-02 17:00:00,8.7725,97.0,3.676955,417.0
2024-05-02 18:00:00,8.1725,97.0,3.1827662,269.0
2024-05-02 19:00:00,7.4725003,98.0,2.7802877,97.0
2024-05-02 20:00:00,7.0725,99.0,2.641969,8.0
2024-05-02 21:00:00,7.3725,99.0,2.745906,0.0
2024-05-02 22:00:00,7.2725,98.0,2.8653097,0.0
2024-05-02 23:00:00,6.6725,99.0,2.751363,0.0
2024-05-03 00:00:00,6.4725003,99.0,3.1953092,0.0
2024-05-03 01:00:00,6.4725003,99.0,2.863564,0.0
2024-05-03 02:00:00,6.7725,99.0,2.9546573,0.0
2024-05-03 03:00:00,6.8725,98.0,3.0413814,0.0
2024-05-03 04:00:00,7.0725,99.0,2.8653097,0.0
2024-05-03 05:00:00,7.2725,99.0,2.640076,0.0
2024-05-03 06:00:00,7.7725,99.0,2.280351,3.0
2024-05-03 07:00:00,8.0725,99.0,2.1377556,14.0
2024-05-03 08:00:00,8.7725,99.0,2.158703,33.0
2024-05-03 09:00:00,9.4725,99.0,2.280351,51.0
2024-05-03 10:00:00,9.372499,99.0,1.7720045,42.0
2024-05-03 11:00:00,8.4725,98.0,2.1540658,26.0
2024-05-03 12:00:00,9.1725,98.0,2.8071337,44.0
2024-05-03 13:00:00,9.2725,98.0,3.0149627,23.0
2024-05-03 14:00:00,9.372499,99.0,2.915476,38.0
2024-05-03 15:00:00,9.4725,99.0,3.224903,29.0
2024-05-03 16:00:00,10.4725,100.0,4.8754487,24.0
2024-05-03 17:00:00,10.372499,99.0,5.0159745,18.0
2024-05-03 18:00:00,10.4725,98.0,4.401136,22.0
2024-05-03 19:00:00,10.6725,98.0,3.9849718,6.0
2024-05-03 20:00:00,10.9725,98.0,4.2720017,0.0
2024-05-03 21:00:00,10.872499,99.0,4.110961,0.0
2024-05-03 22:00:00,11.2725,99.0,4.215448,0.0
2024-05-03 23:00:00,11.372499,99.0,4.1785164,0.0
2024-05-04 00:00:00,11.6725,99.0,4.3324356,0.0
2024-05-04 01:00:00,11.6725,99.0,4.237924,0.0
2024-05-04 02:00:00,11.572499,99.0,3.224903,0.0
2024-05-04 03:00:00,11.872499,99.0,3.733631,0.0
2024-05-04 04:00:00,11.7725,99.0,3.794733,0.0
2024-05-04 05:00:00,11.7725,99.0,3.4132097,0.0
2024-05-04 06:00:00,11.572499,99.0,3.49285,0.0
2024-05-04 07:00:00,11.6725,99.0,3.6878178,2.0
2024-05-04 08:00:00,12.1725,98.0,5.021952,12.0
2024-05-04 09:00:00,12.2725,99.0,4.438468,20.0
2024-05-04 10:00:00,12.2725,99.0,4.148494,11.0
2024-05-04 11:00:00,12.4725,99.0,4.204759,34.0
2024-05-04 12:00:00,12.9725,99.0,4.3908997,27.0
2024-05-04 13:00:00,13.072499,99.0,4.9739323,65.0
2024-05-04 14:00:00,13.072499,99.0,4.1880784,16.0
2024-05-04 15:00:00,13.2725,98.0,3.6124785,175.0
2024-05-04 16:00:00,13.572499,96.0,3.8013155,302.0
2024-05-04 17:00:00,13.1725,96.0,3.6069376,247.0
2024-05-04 18:00:00,12.572499,92.0,3.8209944,155.0
2024-05-04 19:00:00,11.6725,95.0,3.5608988,32.0
2024-05-04 20:00:00,11.372499,97.0,3.1384711,2.0
2024-05-04 21:00:00,11.2725,95.0,3.324154,0.0
2024-05-04 22:00:00,11.072499,96.0,3.104835,0.0
2024-05-04 23:00:00,10.7725,99.0,3.026549,0.0
2024-05-05 00:00:00,11.072499,98.0,3.1016126,0.0
2024-05-05 01:00:00,10.872499,99.0,3.4,0.0
2024-05-05 02:00:00,11.4725,99.0,3.939543,0.0
2024-05-05 03:00:00,11.9725,99.0,3.2649658,0.0
2024-05-05 04:00:00,12.072499,99.0,2.418677,0.0
2024-05-05 05:00:00,11.872499,100.0,1.8439089,0.0
2024-05-05 06:00:00,11.872499,100.0,1.7804494,0.0
2024-05-05 07:00:00,11.372499,99.0,1.3601471,2.0
2024-05-05 08:00:00,10.2725,100.0,1.2806249,8.0
2024-05-05 09:00:00,9.7725,99.0,1.0049876,17.0
2024-05-05 10:00:00,10.6725,100.0,0.36055514,91.0
2024-05-05 11:00:00,10.6725,100.0,0.53851646,63.0
2024-05-05 12:00:00,11.572499,95.0,0.92195445,169.0
2024-05-05 13:00:00,12.7725,90.0,1.5264337,473.0
2024-05-05 14:00:00,12.6725,88.0,1.7888545,341.0
2024-05-05 15:00:00,11.6725,88.0,2.2022715,139.0
2024-05-05 16:00:00,9.7725,85.0,2.1023796,57.0
2024-05-05 17:00:00,11.572499,70.0,1.7492856,240.0
2024-05-05 18:00:00,11.9725,70.0,2.1954498,327.0
2024-05-05 19:00:00,9.572499,85.0,2.2472203,135.0
2024-05-05 20:00:00,6.8725,99.0,1.0,12.0
2024-05-05 21:00:00,6.4725003,99.0,0.60827625,0.0
2024-05-05 22:00:00,6.0725,100.0,0.2,0.0
2024-05-05 23:00:00,7.8725,93.0,0.98994946,0.0
2024-05-06 00:00:00,7.9725003,90.0,1.0630146,0.0
2024-05-06 01:00:00,8.0725,85.0,1.3453624,0.0
2024-05-06 02:00:00,8.2725,79.0,1.2206556,0.0
2024-05-06 03:00:00,8.0725,79.0,0.8062258,0.0
2024-05-06 04:00:00,5.8725,92.0,0.781025,0.0
2024-05-06 05:00:00,4.5725,98.0,0.60827625,0.0
2024-05-06 06:00:00,5.0725,98.0,0.8,14.0
2024-05-06 07:00:00,7.7725,86.0,0.89442724,142.0
2024-05-06 08:00:00,9.9725,77.0,1.3928387,329.0
2024-05-06 09:00:00,10.072499,74.0,1.7262677,180.0
2024-05-06 10:00:00,10.572499,72.0,1.2165525,196.0
2024-05-06 11:00:00,14.1725,55.0,1.3152945,755.0
2024-05-06 12:00:00,14.7725,53.0,1.9723083,839.0
2024-05-06 13:00:00,13.572499,61.0,2.6400757,359.0
2024-05-06 14:00:00,14.9725,55.0,2.2203603,665.0
2024-05-06 15:00:00,14.7725,56.0,2.5238857,520.0
2024-05-06 16:00:00,13.6725,65.0,2.6925824,274.0
2024-05-06 17:00:00,13.572499,63.0,2.640076,328.0
2024-05-06 18:00:00,12.6725,69.0,2.5079873,328.0
2024-05-06 19:00:00,10.072499,84.0,1.5297059,142.0
2024-05-06 20:00:00,7.1725,99.0,1.3038404,13.0
2024-05-06 21:00:00,6.7725,100.0,1.1,0.0
2024-05-06 22:00:00,6.9725003,100.0,1.029563,0.0
2024-05-06 23:00:00,8.372499,94.0,1.5264337,0.0
2024-05-07 00:00:00,8.7725,91.0,1.2083046,0.0
2024-05-07 01:00:00,8.9725,88.0,1.7492856,0.0
2024-05-07 02:00:00,9.372499,84.0,1.4422206,0.0
2024-05-07 03:00:00,8.872499,87.0,1.0816654,0.0
2024-05-07 04:00:00,6.2725,98.0,1.17047,0.0
2024-05-07 05:00:00,5.5725,99.0,1.0770329,0.0
2024-05-07 06:00:00,5.9725003,99.0,1.0770329,16.0
2024-05-07 07:00:00,8.872499,88.0,1.3416408,154.0
2024-05-07 08:00:00,11.872499,71.0,1.6401219,349.0
2024-05-07 09:00:00,13.9725,59.0,2.0615528,544.0
2024-05-07 10:00:00,15.7725,50.0,2.0,714.0
2024-05-07 11:00:00,17.372501,46.0,2.2203603,842.0
2024-05-07 12:00:00,18.4725,42.0,2.5,910.0
