dates,temp,rh,wind,solar_rad
2023-12-13 20:00:00,8.624,66.0,6.3245554,0.0
2023-12-13 21:00:00,8.424,67.0,5.9908266,0.0
2023-12-13 22:00:00,8.424,69.0,4.753946,0.0
2023-12-13 23:00:00,8.374,69.0,4.924429,0.0
2023-12-14 00:00:00,8.073999,68.0,4.632494,0.0
2023-12-14 01:00:00,7.6740003,70.0,4.472136,0.0
2023-12-14 02:00:00,7.624,75.0,3.1780496,0.0
2023-12-14 03:00:00,7.874,76.0,2.6172504,0.0
2023-12-14 04:00:00,7.624,74.0,3.4713109,0.0
2023-12-14 05:00:00,7.124,76.0,3.1953092,0.0
2023-12-14 06:00:00,5.974,83.0,3.0675724,0.0
2023-12-14 07:00:00,7.524,76.0,3.5128336,0.0
2023-12-14 08:00:00,7.224,81.0,3.4234486,1.0
2023-12-14 09:00:00,7.974,76.0,4.14367,24.0
2023-12-14 10:00:00,8.924,69.0,4.604346,184.0
2023-12-14 11:00:00,8.524,74.0,3.7121422,66.0
2023-12-14 12:00:00,8.773999,71.0,3.3376637,48.0
2023-12-14 13:00:00,9.424,65.0,4.4654226,98.0
2023-12-14 14:00:00,9.773999,61.0,4.632494,116.0
2023-12-14 15:00:00,10.174,59.0,3.9824615,230.0
2023-12-14 16:00:00,9.224,68.0,2.4839485,77.0
2023-12-14 17:00:00,8.924,72.0,2.2203603,2.0
2023-12-14 18:00:00,8.773999,76.0,2.0880613,0.0
2023-12-14 19:00:00,8.374,80.0,1.868154,0.0
2023-12-14 20:00:00,8.174,82.0,1.9235383,0.0
2023-12-14 21:00:00,8.323999,82.0,2.3,0.0
2023-12-14 22:00:00,8.374,82.0,2.5019991,0.0
2023-12-14 23:00:00,8.374,79.0,2.3194828,0.0
2023-12-15 00:00:00,8.424,79.0,2.6076808,0.0
2023-12-15 01:00:00,8.374,80.0,3.1256998,0.0
2023-12-15 02:00:00,7.874,82.0,3.1144822,0.0
2023-12-15 03:00:00,7.374,84.0,2.8160255,0.0
2023-12-15 04:00:00,7.874,81.0,2.8442926,0.0
2023-12-15 05:00:00,8.274,80.0,2.404163,0.0
2023-12-15 06:00:00,8.524,79.0,2.2022717,0.0
2023-12-15 07:00:00,8.474,82.0,2.4020824,0.0
2023-12-15 08:00:00,8.374,83.0,2.158703,1.0
2023-12-15 09:00:00,9.174,79.0,2.5079873,47.0
2023-12-15 10:00:00,9.424,80.0,1.8248286,53.0
2023-12-15 11:00:00,9.674,80.0,0.8544004,54.0
2023-12-15 12:00:00,10.573999,79.0,1.3,36.0
2023-12-15 13:00:00,11.523999,73.0,2.7018514,195.0
2023-12-15 14:00:00,11.624,68.0,3.324154,201.0
2023-12-15 15:00:00,11.474,68.0,3.622154,151.0
2023-12-15 16:00:00,10.974,71.0,2.3194828,52.0
2023-12-15 17:00:00,10.323999,72.0,2.0880613,5.0
2023-12-15 18:00:00,9.674,77.0,2.0615528,0.0
2023-12-15 19:00:00,10.023999,69.0,2.6,0.0
2023-12-15 20:00:00,9.924,66.0,2.5019991,0.0
2023-12-15 21:00:00,8.823999,71.0,2.8442926,0.0
2023-12-15 22:00:00,9.523999,68.0,3.352611,0.0
2023-12-15 23:00:00,9.023999,72.0,1.6763055,0.0
2023-12-16 00:00:00,9.523999,64.0,3.0364454,0.0
2023-12-16 01:00:00,8.974,68.0,1.2041595,0.0
2023-12-16 02:00:00,6.874,79.0,1.4317821,0.0
2023-12-16 03:00:00,6.024,84.0,1.6124516,0.0
2023-12-16 04:00:00,5.4240003,88.0,2.0615528,0.0
2023-12-16 05:00:00,5.074,90.0,2.0248458,0.0
2023-12-16 06:00:00,5.1740003,89.0,2.059126,0.0
2023-12-16 07:00:00,4.9240003,90.0,2.2472203,0.0
2023-12-16 08:00:00,4.774,91.0,2.236068,3.0
2023-12-16 09:00:00,6.224,85.0,1.9416487,84.0
2023-12-16 10:00:00,8.024,77.0,2.0615528,218.0
2023-12-16 11:00:00,9.474,69.0,1.9798989,327.0
2023-12-16 12:00:00,10.874,60.0,1.9209373,390.0
2023-12-16 13:00:00,11.674,55.0,1.7720045,399.0
2023-12-16 14:00:00,12.124,53.0,1.603122,351.0
2023-12-16 15:00:00,12.073999,54.0,1.118034,254.0
2023-12-16 16:00:00,10.174,64.0,1.3453624,122.0
2023-12-16 17:00:00,8.024,72.0,0.86023253,12.0
2023-12-16 18:00:00,7.074,77.0,0.6,0.0
2023-12-16 19:00:00,6.324,82.0,0.50990194,0.0
2023-12-16 20:00:00,5.724,84.0,0.86023253,0.0
2023-12-16 21:00:00,5.274,86.0,0.92195445,0.0
2023-12-16 22:00:00,4.874,87.0,0.72801095,0.0
2023-12-16 23:00:00,4.624,86.0,1.0049876,0.0
2023-12-17 00:00:00,4.324,85.0,1.0,0.0
2023-12-17 01:00:00,4.074,83.0,1.0049876,0.0
2023-12-17 02:00:00,3.8240001,77.0,1.029563,0.0
2023-12-17 03:00:00,3.624,71.0,0.7,0.0
2023-12-17 04:00:00,3.374,66.0,0.5,0.0
2023-12-17 05:00:00,3.0740001,64.0,0.9433981,0.0
2023-12-17 06:00:00,2.5740001,70.0,1.1661904,0.0
2023-12-17 07:00:00,2.124,78.0,1.2806249,0.0
2023-12-17 08:00:00,2.024,83.0,1.421267,3.0
2023-12-17 09:00:00,3.8240001,79.0,1.2206556,89.0
2023-12-17 10:00:00,5.774,74.0,1.56205,226.0
2023-12-17 11:00:00,7.474,65.0,1.7204651,336.0
2023-12-17 12:00:00,8.874,58.0,1.9209373,398.0
2023-12-17 13:00:00,9.924,53.0,2.1260293,406.0
2023-12-17 14:00:00,10.174,52.0,1.9849433,358.0
2023-12-17 15:00:00,9.874,55.0,2.1633308,260.0
2023-12-17 16:00:00,7.9240003,67.0,1.8867962,126.0
2023-12-17 17:00:00,5.774,76.0,1.3892444,13.0
2023-12-17 18:00:00,4.9240003,81.0,1.6643317,0.0
2023-12-17 19:00:00,4.424,83.0,0.7211103,0.0
2023-12-17 20:00:00,4.124,84.0,0.14142136,0.0
2023-12-17 21:00:00,3.7740002,84.0,0.6324555,0.0
2023-12-17 22:00:00,3.474,85.0,0.5,0.0
2023-12-17 23:00:00,3.2740002,85.0,0.50990194,0.0
2023-12-18 00:00:00,3.0740001,85.0,0.44721362,0.0
2023-12-18 01:00:00,2.974,84.0,0.50990194,0.0
2023-12-18 02:00:00,2.8240001,83.0,0.5830952,0.0
2023-12-18 03:00:00,2.724,79.0,0.44721362,0.0
2023-12-18 04:00:00,2.624,72.0,0.5830952,0.0
2023-12-18 05:00:00,2.474,67.0,0.64031243,0.0
2023-12-18 06:00:00,2.424,62.0,0.9,0.0
2023-12-18 07:00:00,2.3240001,59.0,0.53851646,0.0
2023-12-18 08:00:00,2.524,56.0,0.8062258,3.0
2023-12-18 09:00:00,4.724,52.0,0.7615773,87.0
2023-12-18 10:00:00,7.024,44.0,0.41231057,224.0
2023-12-18 11:00:00,9.273999,38.0,0.6324555,332.0
2023-12-18 12:00:00,11.124,35.0,0.28284273,394.0
2023-12-18 13:00:00,12.474,32.0,0.7615773,402.0
2023-12-18 14:00:00,13.224,31.0,1.1401755,354.0
2023-12-18 15:00:00,12.674,38.0,1.5132746,256.0
2023-12-18 16:00:00,9.823999,44.0,1.3,125.0
2023-12-18 17:00:00,7.6740003,47.0,0.82462114,13.0
2023-12-18 18:00:00,6.974,49.0,0.41231057,0.0
2023-12-18 19:00:00,6.524,51.0,1.264911,0.0
2023-12-18 20:00:00,5.874,53.0,1.6763055,0.0
2023-12-18 21:00:00,5.274,56.0,1.5297059,0.0
2023-12-18 22:00:00,4.9240003,57.0,1.6155494,0.0
2023-12-18 23:00:00,4.474,58.0,1.4866068,0.0
2023-12-19 00:00:00,4.274,57.0,1.4,0.0
2023-12-19 01:00:00,4.024,56.0,1.6763055,0.0
2023-12-19 02:00:00,3.874,54.0,1.7262677,0.0
2023-12-19 03:00:00,3.624,52.0,1.9,0.0
2023-12-19 04:00:00,3.424,51.0,1.7,0.0
2023-12-19 05:00:00,3.174,52.0,1.7720045,0.0
2023-12-19 06:00:00,2.8240001,52.0,2.1540658,0.0
2023-12-19 07:00:00,2.524,52.0,1.868154,0.0
2023-12-19 08:00:00,2.524,52.0,2.0615528,3.0
2023-12-19 09:00:00,4.524,48.0,1.8788295,87.0
2023-12-19 10:00:00,7.374,39.0,1.9235384,227.0
2023-12-19 11:00:00,9.924,33.0,2.2825425,337.0
2023-12-19 12:00:00,11.823999,29.0,2.9681644,401.0
2023-12-19 13:00:00,13.023999,28.0,3.2649655,408.0
2023-12-19 14:00:00,13.273999,29.0,3.1890438,360.0
2023-12-19 15:00:00,12.724,34.0,2.5612497,262.0
2023-12-19 16:00:00,10.023999,42.0,1.7804494,124.0
2023-12-19 17:00:00,7.4240003,49.0,2.2203603,13.0
2023-12-19 18:00:00,5.874,56.0,2.4207437,0.0
2023-12-19 19:00:00,4.974,62.0,2.147091,0.0
2023-12-19 20:00:00,5.1740003,61.0,1.8601075,0.0
2023-12-19 21:00:00,7.124,52.0,1.6124516,0.0
2023-12-19 22:00:00,8.174,50.0,1.746425,0.0
2023-12-19 23:00:00,8.424,59.0,1.8027756,0.0
2023-12-20 00:00:00,8.474,63.0,2.5,0.0
2023-12-20 01:00:00,8.073999,66.0,3.3615475,0.0
2023-12-20 02:00:00,8.323999,69.0,4.554119,0.0
2023-12-20 03:00:00,7.574,73.0,3.5735137,0.0
2023-12-20 04:00:00,7.974,71.0,3.238827,0.0
2023-12-20 05:00:00,7.874,79.0,3.1016126,0.0
2023-12-20 06:00:00,7.974,86.0,3.0528674,0.0
2023-12-20 07:00:00,9.273999,83.0,5.2201533,0.0
2023-12-20 08:00:00,8.874,78.0,5.59017,0.0
2023-12-20 09:00:00,8.274,78.0,4.548626,7.0
2023-12-20 10:00:00,8.974,71.0,5.1107726,121.0
2023-12-20 11:00:00,8.874,66.0,6.1465435,117.0
2023-12-20 12:00:00,8.974,64.0,6.5,309.0
2023-12-20 13:00:00,8.674,68.0,6.0166435,116.0
2023-12-20 14:00:00,8.573999,71.0,5.60803,133.0
2023-12-20 15:00:00,8.674,70.0,4.808326,153.0
2023-12-20 16:00:00,8.073999,76.0,3.1890438,59.0
2023-12-20 17:00:00,7.6740003,82.0,3.4132097,1.0
2023-12-20 18:00:00,8.374,79.0,3.310589,0.0
2023-12-20 19:00:00,8.073999,85.0,2.84605,0.0
2023-12-20 20:00:00,8.224,84.0,3.0413814,0.0
2023-12-20 21:00:00,8.274,82.0,3.354102,0.0
2023-12-20 22:00:00,8.124,81.0,2.7166157,0.0
2023-12-20 23:00:00,7.824,83.0,2.6925824,0.0
2023-12-21 00:00:00,7.9240003,81.0,2.4166093,0.0
2023-12-21 01:00:00,7.974,80.0,2.8792362,0.0
2023-12-21 02:00:00,8.174,79.0,2.7073975,0.0
2023-12-21 03:00:00,7.774,81.0,2.5961509,0.0
2023-12-21 04:00:00,7.974,79.0,2.0880613,0.0
2023-12-21 05:00:00,6.074,86.0,2.3537204,0.0
2023-12-21 06:00:00,7.274,82.0,1.746425,0.0
2023-12-21 07:00:00,7.6740003,79.0,1.4866068,0.0
2023-12-21 08:00:00,6.574,83.0,1.0816654,2.0
2023-12-21 09:00:00,7.974,78.0,1.8384776,53.0
2023-12-21 10:00:00,9.374,71.0,2.1023796,175.0
2023-12-21 11:00:00,10.073999,69.0,2.4698179,264.0
2023-12-21 12:00:00,10.823999,67.0,2.404163,309.0
2023-12-21 13:00:00,11.273999,66.0,2.1931713,191.0
2023-12-21 14:00:00,11.273999,68.0,2.5079873,88.0
2023-12-21 15:00:00,10.974,71.0,3.1016126,57.0
2023-12-21 16:00:00,10.474,75.0,3.214032,30.0
2023-12-21 17:00:00,10.023999,80.0,2.9274564,4.0
2023-12-21 18:00:00,10.073999,82.0,2.5019991,0.0
2023-12-21 19:00:00,10.124,82.0,2.3537204,0.0
2023-12-21 20:00:00,8.424,89.0,2.745906,0.0
2023-12-21 21:00:00,7.624,92.0,2.505993,0.0
2023-12-21 22:00:00,8.773999,87.0,2.236068,0.0
2023-12-21 23:00:00,8.874,84.0,1.9313208,0.0
2023-12-22 00:00:00,8.073999,85.0,2.3194828,0.0
2023-12-22 01:00:00,7.4240003,85.0,2.657066,0.0
2023-12-22 02:00:00,8.024,81.0,2.8178005,0.0
2023-12-22 03:00:00,8.323999,78.0,2.9154758,0.0
2023-12-22 04:00:00,8.474,77.0,2.5495098,0.0
2023-12-22 05:00:00,8.674,77.0,2.4596748,0.0
2023-12-22 06:00:00,9.073999,75.0,2.6000001,0.0
2023-12-22 07:00:00,9.273999,75.0,2.9120438,0.0
2023-12-22 08:00:00,9.523999,74.0,3.0594118,0.0
2023-12-22 09:00:00,9.823999,74.0,2.7073975,11.0
2023-12-22 10:00:00,10.773999,72.0,2.7294688,53.0
2023-12-22 11:00:00,11.224,71.0,2.9529645,119.0
2023-12-22 12:00:00,11.323999,71.0,2.6627054,178.0
2023-12-22 13:00:00,12.023999,68.0,2.2825425,278.0
2023-12-22 14:00:00,12.573999,63.0,2.7,309.0
2023-12-22 15:00:00,11.974,65.0,3.2280025,164.0
2023-12-22 16:00:00,10.323999,74.0,2.3430748,116.0
2023-12-22 17:00:00,7.974,85.0,1.7029386,13.0
2023-12-22 18:00:00,7.224,88.0,1.2206556,0.0
2023-12-22 19:00:00,6.824,89.0,0.8,0.0
2023-12-22 20:00:00,6.574,90.0,0.9433981,0.0
2023-12-22 21:00:00,7.324,88.0,1.1313709,0.0
2023-12-22 22:00:00,7.324,86.0,0.50990194,0.0
2023-12-22 23:00:00,6.1740003,88.0,0.31622776,0.0
2023-12-23 00:00:00,5.624,88.0,0.14142136,0.0
2023-12-23 01:00:00,5.324,88.0,0.64031243,0.0
2023-12-23 02:00:00,5.074,88.0,1.0816654,0.0
2023-12-23 03:00:00,4.9240003,89.0,1.6124516,0.0
2023-12-23 04:00:00,4.824,88.0,1.746425,0.0
2023-12-23 05:00:00,4.6740003,88.0,1.603122,0.0
2023-12-23 06:00:00,4.224,90.0,2.184033,0.0
2023-12-23 07:00:00,4.474,88.0,2.0615528,0.0
2023-12-23 08:00:00,5.774,83.0,2.0615528,1.0
2023-12-23 09:00:00,7.074,77.0,1.746425,27.0
2023-12-23 10:00:00,8.124,71.0,1.4560219,70.0
2023-12-23 11:00:00,9.023999,68.0,1.2165525,126.0
2023-12-23 12:00:00,10.023999,63.0,1.3892444,174.0
2023-12-23 13:00:00,10.924,58.0,2.2203605,201.0
2023-12-23 14:00:00,11.273999,58.0,2.5079873,240.0
2023-12-23 15:00:00,11.073999,60.0,2.6925821,218.0
2023-12-23 16:00:00,9.724,68.0,2.4698179,99.0
2023-12-23 17:00:00,7.9240003,77.0,1.9416487,12.0
2023-12-23 18:00:00,6.6740003,82.0,1.0630146,0.0
2023-12-23 19:00:00,6.124,84.0,1.4317821,0.0
2023-12-23 20:00:00,5.524,86.0,1.7117243,0.0
2023-12-23 21:00:00,5.074,88.0,2.0880613,0.0
2023-12-23 22:00:00,4.6740003,89.0,2.1213202,0.0
2023-12-23 23:00:00,4.324,90.0,2.0223749,0.0
2023-12-24 00:00:00,4.074,90.0,1.9235383,0.0
2023-12-24 01:00:00,3.7740002,90.0,1.868154,0.0
2023-12-24 02:00:00,3.5240002,91.0,1.8357561,0.0
2023-12-24 03:00:00,3.3240001,91.0,1.8248286,0.0
2023-12-24 04:00:00,3.0740001,91.0,1.7262677,0.0
2023-12-24 05:00:00,2.874,90.0,1.5132746,0.0
2023-12-24 06:00:00,2.8240001,90.0,1.8384776,0.0
2023-12-24 07:00:00,2.7740002,89.0,1.9313208,0.0
2023-12-24 08:00:00,2.8240001,88.0,2.0223749,2.0
2023-12-24 09:00:00,4.774,79.0,1.7,78.0
2023-12-24 10:00:00,7.274,67.0,1.6278821,214.0
2023-12-24 11:00:00,9.523999,58.0,1.746425,324.0
2023-12-24 12:00:00,11.424,49.0,1.8027756,390.0
2023-12-24 13:00:00,12.924,43.0,1.746425,401.0
2023-12-24 14:00:00,13.724,40.0,1.6278821,356.0
2023-12-24 15:00:00,13.573999,43.0,1.264911,261.0
2023-12-24 16:00:00,11.073999,50.0,0.8062258,130.0
2023-12-24 17:00:00,8.924,56.0,0.92195445,16.0
2023-12-24 18:00:00,7.974,60.0,1.8,0.0
2023-12-24 19:00:00,6.974,64.0,2.1023796,0.0
2023-12-24 20:00:00,6.324,66.0,2.2022717,0.0
2023-12-24 21:00:00,5.874,67.0,2.2022717,0.0
2023-12-24 22:00:00,5.524,66.0,2.0,0.0
2023-12-24 23:00:00,5.224,65.0,1.9026297,0.0
2023-12-25 00:00:00,4.974,63.0,1.9646883,0.0
2023-12-25 01:00:00,4.724,62.0,2.2,0.0
2023-12-25 02:00:00,4.474,61.0,2.4020824,0.0
2023-12-25 03:00:00,4.174,60.0,2.3086793,0.0
2023-12-25 04:00:00,3.924,61.0,2.4020824,0.0
2023-12-25 05:00:00,3.674,62.0,2.1213202,0.0
2023-12-25 06:00:00,3.474,62.0,2.0223749,0.0
2023-12-25 07:00:00,3.2740002,62.0,2.0223749,0.0
2023-12-25 08:00:00,3.3240001,62.0,2.2203605,2.0
2023-12-25 09:00:00,5.224,58.0,2.0396078,77.0
2023-12-25 10:00:00,8.124,49.0,1.9104973,213.0
2023-12-25 11:00:00,10.624,42.0,2.1213202,323.0
2023-12-25 12:00:00,12.724,36.0,2.5,388.0
2023-12-25 13:00:00,13.924,34.0,3.104835,399.0
2023-12-25 14:00:00,14.273999,34.0,3.2015622,354.0
2023-12-25 15:00:00,13.773999,39.0,2.624881,260.0
2023-12-25 16:00:00,11.273999,47.0,2.404163,131.0
2023-12-25 17:00:00,8.573999,54.0,2.8160255,16.0
2023-12-25 18:00:00,7.274,57.0,3.026549,0.0
2023-12-25 19:00:00,6.4240003,59.0,2.8160255,0.0
2023-12-25 20:00:00,5.9240003,59.0,2.8071337,0.0
2023-12-25 21:00:00,5.4240003,60.0,2.8017852,0.0
2023-12-25 22:00:00,5.074,62.0,2.7018514,0.0
2023-12-25 23:00:00,4.774,63.0,2.6,0.0
2023-12-26 00:00:00,4.574,63.0,2.5019991,0.0
2023-12-26 01:00:00,4.324,63.0,2.5,0.0
2023-12-26 02:00:00,4.074,64.0,2.408319,0.0
2023-12-26 03:00:00,3.7740002,65.0,2.3537204,0.0
2023-12-26 04:00:00,3.474,66.0,2.4351592,0.0
2023-12-26 05:00:00,3.174,68.0,2.4,0.0
2023-12-26 06:00:00,2.974,66.0,2.4,0.0
2023-12-26 07:00:00,2.674,67.0,1.9,0.0
2023-12-26 08:00:00,2.874,65.0,2.184033,2.0
2023-12-26 09:00:00,4.474,62.0,1.6,66.0
2023-12-26 10:00:00,7.374,52.0,2.0124612,209.0
2023-12-26 11:00:00,9.674,46.0,1.9313208,314.0
2023-12-26 12:00:00,11.474,41.0,2.1213202,387.0
2023-12-26 13:00:00,12.674,39.0,1.6278821,399.0
2023-12-26 14:00:00,13.374,38.0,1.9313208,355.0
2023-12-26 15:00:00,13.174,42.0,1.4764823,262.0
2023-12-26 16:00:00,10.773999,49.0,0.9055385,132.0
2023-12-26 17:00:00,8.374,55.0,0.98994946,17.0
2023-12-26 18:00:00,7.1740003,60.0,1.9697715,0.0
2023-12-26 19:00:00,6.274,62.0,1.8973665,0.0
2023-12-26 20:00:00,5.574,64.0,2.408319,0.0
2023-12-26 21:00:00,5.124,64.0,1.6643317,0.0
2023-12-26 22:00:00,4.774,63.0,1.3453624,0.0
2023-12-26 23:00:00,4.474,62.0,1.029563,0.0
2023-12-27 00:00:00,4.174,61.0,1.029563,0.0
2023-12-27 01:00:00,3.974,61.0,1.1401755,0.0
2023-12-27 02:00:00,3.7740002,61.0,1.4142135,0.0
2023-12-27 03:00:00,3.2740002,64.0,1.5132746,0.0
2023-12-27 04:00:00,2.974,66.0,0.94868326,0.0
2023-12-27 05:00:00,2.674,66.0,1.2041595,0.0
2023-12-27 06:00:00,2.474,66.0,1.8027756,0.0
2023-12-27 07:00:00,1.974,67.0,1.5811388,0.0
2023-12-27 08:00:00,1.974,66.0,1.4142135,2.0
2023-12-27 09:00:00,4.074,58.0,1.118034,76.0
2023-12-27 10:00:00,6.374,49.0,2.0808651,212.0
2023-12-27 11:00:00,8.073999,45.0,1.8384775,323.0
2023-12-27 12:00:00,10.374,39.0,2.8017852,389.0
2023-12-27 13:00:00,11.474,37.0,2.6400757,401.0
2023-12-27 14:00:00,13.974,32.0,1.8027756,358.0
2023-12-27 15:00:00,13.773999,37.0,2.0396078,264.0
2023-12-27 16:00:00,10.174,46.0,2.4413111,132.0
2023-12-27 17:00:00,6.1740003,56.0,2.2472205,17.0
2023-12-27 18:00:00,5.474,58.0,1.5297059,0.0
2023-12-27 19:00:00,5.274,60.0,1.5524175,0.0
2023-12-27 20:00:00,5.324,60.0,0.7615773,0.0
2023-12-27 21:00:00,5.724,56.0,1.3453624,0.0
2023-12-27 22:00:00,5.474,55.0,1.2041595,0.0
2023-12-27 23:00:00,5.824,54.0,1.3601471,0.0
2023-12-28 00:00:00,5.874,55.0,1.3416408,0.0
2023-12-28 01:00:00,5.9240003,56.0,1.104536,0.0
2023-12-28 02:00:00,6.624,55.0,0.98488575,0.0
2023-12-28 03:00:00,7.074,56.0,1.1661904,0.0
2023-12-28 04:00:00,7.1740003,57.0,0.7,0.0
2023-12-28 05:00:00,6.974,58.0,0.64031243,0.0
2023-12-28 06:00:00,6.874,56.0,0.6708204,0.0
2023-12-28 07:00:00,7.074,56.0,1.3453624,0.0
2023-12-28 08:00:00,6.974,56.0,1.7204651,1.0
2023-12-28 09:00:00,7.474,56.0,0.82462114,21.0
2023-12-28 10:00:00,8.274,54.0,1.4866068,60.0
2023-12-28 11:00:00,9.624,51.0,1.2041595,123.0
2023-12-28 12:00:00,11.823999,47.0,1.8384776,214.0
2023-12-28 13:00:00,12.773999,46.0,2.1633308,231.0
2023-12-28 14:00:00,12.474,48.0,1.5264337,148.0
2023-12-28 15:00:00,11.573999,51.0,1.6401219,75.0
2023-12-28 16:00:00,10.773999,54.0,1.421267,42.0
2023-12-28 17:00:00,9.273999,57.0,1.9235384,9.0
2023-12-28 18:00:00,7.724,60.0,1.4422206,0.0
2023-12-28 19:00:00,7.124,61.0,1.5,0.0
2023-12-28 20:00:00,7.1740003,60.0,1.3000001,0.0
2023-12-28 21:00:00,7.774,58.0,1.4764823,0.0
2023-12-28 22:00:00,7.774,56.0,1.264911,0.0
2023-12-28 23:00:00,8.274,54.0,0.781025,0.0
2023-12-29 00:00:00,8.174,57.0,0.86023253,0.0
2023-12-29 01:00:00,8.224,57.0,1.2806249,0.0
2023-12-29 02:00:00,7.9240003,56.0,0.22360681,0.0
2023-12-29 03:00:00,8.573999,56.0,0.9433981,0.0
2023-12-29 04:00:00,8.874,56.0,0.82462114,0.0
2023-12-29 05:00:00,8.874,56.0,1.2369317,0.0
2023-12-29 06:00:00,9.073999,54.0,1.6278821,0.0
2023-12-29 07:00:00,8.874,60.0,1.5811387,0.0
2023-12-29 08:00:00,8.374,58.0,1.5524175,0.0
2023-12-29 09:00:00,9.073999,70.0,1.118034,7.0
2023-12-29 10:00:00,9.474,70.0,0.82462114,12.0
2023-12-29 11:00:00,9.573999,67.0,0.5,21.0
2023-12-29 12:00:00,9.674,52.0,2.376973,260.0
2023-12-29 13:00:00,9.974,50.0,3.4525354,276.0
2023-12-29 14:00:00,11.773999,48.0,4.1629314,210.0
2023-12-29 15:00:00,12.773999,49.0,4.159327,247.0
2023-12-29 16:00:00,11.174,55.0,3.7443287,122.0
2023-12-29 17:00:00,10.174,64.0,2.9529645,16.0
2023-12-29 18:00:00,9.773999,68.0,2.7658634,0.0
2023-12-29 19:00:00,7.874,67.0,2.5,0.0
2023-12-29 20:00:00,7.274,71.0,2.1377556,0.0
2023-12-29 21:00:00,8.573999,68.0,1.3892444,0.0
2023-12-29 22:00:00,8.874,68.0,1.2041595,0.0
2023-12-29 23:00:00,7.474,73.0,1.3416408,0.0
2023-12-30 00:00:00,9.874,73.0,0.6324555,0.0
2023-12-30 01:00:00,9.823999,73.0,0.98994946,0.0
2023-12-30 02:00:00,9.224,76.0,1.0049876,0.0
2023-12-30 03:00:00,7.6740003,83.0,0.92195445,0.0
2023-12-30 04:00:00,8.674,79.0,0.98488575,0.0
2023-12-30 05:00:00,8.823999,79.0,0.8062258,0.0
2023-12-30 06:00:00,8.573999,79.0,1.0770329,0.0
2023-12-30 07:00:00,8.374,79.0,0.84852815,0.0
2023-12-30 08:00:00,6.874,85.0,0.53851646,1.0
2023-12-30 09:00:00,8.274,79.0,0.64031243,68.0
2023-12-30 10:00:00,10.374,68.0,0.41231057,196.0
2023-12-30 11:00:00,12.773999,57.0,2.1095023,306.0
2023-12-30 12:00:00,14.724,46.0,4.103657,374.0
2023-12-30 13:00:00,15.124,44.0,6.0901566,386.0
2023-12-30 14:00:00,14.823999,47.0,7.4632435,345.0
2023-12-30 15:00:00,14.224,49.0,5.5758405,253.0
2023-12-30 16:00:00,12.424,56.0,3.3,133.0
2023-12-30 17:00:00,9.374,68.0,2.0615528,18.0
2023-12-30 18:00:00,9.424,68.0,2.404163,0.0
2023-12-30 19:00:00,10.773999,64.0,2.9068885,0.0
2023-12-30 20:00:00,10.323999,68.0,3.623534,0.0
2023-12-30 21:00:00,11.424,64.0,4.9648767,0.0
2023-12-30 22:00:00,11.523999,64.0,5.800862,0.0
2023-12-30 23:00:00,11.573999,64.0,9.720083,0.0
2023-12-31 00:00:00,11.573999,57.0,11.2445545,0.0
2023-12-31 01:00:00,11.224,55.0,11.150336,0.0
2023-12-31 02:00:00,10.724,59.0,10.804629,0.0
2023-12-31 03:00:00,10.573999,61.0,9.529428,0.0
2023-12-31 04:00:00,10.674,60.0,9.042677,0.0
2023-12-31 05:00:00,11.174,60.0,9.217917,0.0
2023-12-31 06:00:00,11.073999,65.0,8.5440035,0.0
2023-12-31 07:00:00,10.674,71.0,7.200694,0.0
2023-12-31 08:00:00,10.174,76.0,6.3505907,0.0
2023-12-31 09:00:00,9.474,76.0,5.920304,4.0
2023-12-31 10:00:00,11.273999,53.0,8.023092,158.0
2023-12-31 11:00:00,11.974,45.0,7.2993145,309.0
2023-12-31 12:00:00,12.174,45.0,6.562012,366.0
2023-12-31 13:00:00,11.823999,46.0,4.876474,124.0
2023-12-31 14:00:00,11.573999,46.0,4.2059484,86.0
2023-12-31 15:00:00,11.773999,44.0,5.2153616,111.0
2023-12-31 16:00:00,10.874,48.0,6.428064,53.0
2023-12-31 17:00:00,9.874,50.0,6.0299253,12.0
2023-12-31 18:00:00,8.573999,58.0,4.7518415,0.0
2023-12-31 19:00:00,7.774,63.0,3.3955853,0.0
2023-12-31 20:00:00,7.6740003,60.0,3.4481878,0.0
2023-12-31 21:00:00,7.1740003,62.0,3.214032,0.0
2023-12-31 22:00:00,6.524,64.0,2.5179358,0.0
2023-12-31 23:00:00,6.474,64.0,2.5079873,0.0
2024-01-01 00:00:00,6.724,62.0,2.6019223,0.0
2024-01-01 01:00:00,6.4240003,64.0,1.8973665,0.0
2024-01-01 02:00:00,5.974,66.0,1.8439089,0.0
2024-01-01 03:00:00,6.074,66.0,1.7888545,0.0
2024-01-01 04:00:00,5.974,68.0,1.8027756,0.0
2024-01-01 05:00:00,6.074,68.0,2.433105,0.0
2024-01-01 06:00:00,6.274,68.0,2.109502,0.0
2024-01-01 07:00:00,5.874,70.0,2.529822,0.0
2024-01-01 08:00:00,4.974,75.0,2.942788,1.0
2024-01-01 09:00:00,5.9240003,72.0,2.4738634,59.0
2024-01-01 10:00:00,8.374,59.0,3.8013155,202.0
2024-01-01 11:00:00,10.023999,48.0,6.1,316.0
2024-01-01 12:00:00,11.023999,41.0,6.9007244,382.0
