dates,temp,rh,wind,solar_rad
2023-12-02 22:00:00,1.46,85.0,2.4351592,0.0
2023-12-02 23:00:00,1.01,85.0,1.6643317,0.0
2023-12-03 00:00:00,0.71000004,87.0,1.8027756,0.0
2023-12-03 01:00:00,0.41,87.0,1.9646883,0.0
2023-12-03 02:00:00,0.109999985,88.0,2.0615528,0.0
2023-12-03 03:00:00,-0.24000001,89.0,1.8027756,0.0
2023-12-03 04:00:00,-0.39000002,90.0,1.8027756,0.0
2023-12-03 05:00:00,-0.49,91.0,1.746425,0.0
2023-12-03 06:00:00,-0.79,91.0,1.7262677,0.0
2023-12-03 07:00:00,-0.94000006,90.0,1.2041595,0.0
2023-12-03 08:00:00,0.51,83.0,1.118034,31.0
2023-12-03 09:00:00,3.4599998,64.0,1.118034,184.0
2023-12-03 10:00:00,5.71,48.0,1.3038404,339.0
2023-12-03 11:00:00,7.46,38.0,0.98488575,454.0
2023-12-03 12:00:00,8.559999,34.0,1.104536,512.0
2023-12-03 13:00:00,9.259999,31.0,1.104536,508.0
2023-12-03 14:00:00,9.46,30.0,1.360147,446.0
2023-12-03 15:00:00,8.96,32.0,0.82462114,280.0
2023-12-03 16:00:00,7.11,43.0,0.31622776,133.0
2023-12-03 17:00:00,5.71,48.0,1.2041595,14.0
2023-12-03 18:00:00,4.6600003,52.0,0.70710677,0.0
2023-12-03 19:00:00,4.1600003,56.0,1.2369317,0.0
2023-12-03 20:00:00,3.8099997,59.0,1.2041595,0.0
2023-12-03 21:00:00,4.61,58.0,1.2041595,0.0
2023-12-03 22:00:00,3.8099997,60.0,1.1661904,0.0
2023-12-03 23:00:00,2.9099998,61.0,1.3453624,0.0
2023-12-04 00:00:00,2.81,57.0,2.209072,0.0
2023-12-04 01:00:00,2.7099998,54.0,2.2135942,0.0
2023-12-04 02:00:00,3.11,54.0,2.2203605,0.0
2023-12-04 03:00:00,2.9599998,58.0,2.6683328,0.0
2023-12-04 04:00:00,2.76,64.0,2.6172504,0.0
2023-12-04 05:00:00,2.6599998,66.0,3.0870697,0.0
2023-12-04 06:00:00,2.56,70.0,2.6476402,0.0
2023-12-04 07:00:00,2.6599998,81.0,3.324154,0.0
2023-12-04 08:00:00,3.26,85.0,3.3,4.0
2023-12-04 09:00:00,3.76,84.0,3.3136082,11.0
2023-12-04 10:00:00,4.21,81.0,3.238827,29.0
2023-12-04 11:00:00,4.26,83.0,3.2015622,28.0
2023-12-04 12:00:00,4.36,89.0,3.535534,35.0
2023-12-04 13:00:00,4.71,91.0,3.667424,52.0
2023-12-04 14:00:00,4.76,93.0,3.905125,43.0
2023-12-04 15:00:00,5.26,93.0,4.428318,96.0
2023-12-04 16:00:00,5.46,91.0,4.90408,35.0
2023-12-04 17:00:00,4.86,94.0,4.219004,6.0
2023-12-04 18:00:00,4.51,94.0,3.9849718,0.0
2023-12-04 19:00:00,4.11,93.0,4.060788,0.0
2023-12-04 20:00:00,4.06,89.0,4.609772,0.0
2023-12-04 21:00:00,4.51,87.0,4.604346,0.0
2023-12-04 22:00:00,4.11,91.0,4.00125,0.0
2023-12-04 23:00:00,2.9599998,94.0,3.8052595,0.0
2023-12-05 00:00:00,2.61,94.0,3.8209946,0.0
2023-12-05 01:00:00,2.4599998,95.0,3.2557642,0.0
2023-12-05 02:00:00,2.81,95.0,2.720294,0.0
2023-12-05 03:00:00,2.56,96.0,2.5317976,0.0
2023-12-05 04:00:00,2.1599998,96.0,2.280351,0.0
2023-12-05 05:00:00,2.1599998,96.0,2.0248456,0.0
2023-12-05 06:00:00,2.1599998,95.0,1.9697715,0.0
2023-12-05 07:00:00,1.86,94.0,0.84852815,0.0
2023-12-05 08:00:00,2.76,90.0,0.5,20.0
2023-12-05 09:00:00,4.36,81.0,0.7211103,108.0
2023-12-05 10:00:00,5.61,73.0,1.3341664,213.0
2023-12-05 11:00:00,7.1600003,62.0,1.9313208,371.0
2023-12-05 12:00:00,7.86,56.0,1.8867962,324.0
2023-12-05 13:00:00,8.16,53.0,2.2472203,342.0
2023-12-05 14:00:00,7.81,53.0,1.9416487,225.0
2023-12-05 15:00:00,7.7599998,53.0,1.8248286,189.0
2023-12-05 16:00:00,6.86,59.0,1.8027756,87.0
2023-12-05 17:00:00,5.51,65.0,1.7029387,10.0
2023-12-05 18:00:00,5.1600003,69.0,2.0396078,0.0
2023-12-05 19:00:00,4.81,72.0,2.3259406,0.0
2023-12-05 20:00:00,4.61,78.0,1.8439089,0.0
2023-12-05 21:00:00,4.06,87.0,1.8973665,0.0
2023-12-05 22:00:00,3.86,94.0,1.9235383,0.0
2023-12-05 23:00:00,3.91,96.0,1.2529964,0.0
2023-12-06 00:00:00,4.21,95.0,0.5830952,0.0
2023-12-06 01:00:00,4.31,94.0,0.36055514,0.0
2023-12-06 02:00:00,4.51,92.0,0.44721362,0.0
2023-12-06 03:00:00,4.76,90.0,0.22360681,0.0
2023-12-06 04:00:00,4.9100003,89.0,0.64031243,0.0
2023-12-06 05:00:00,4.86,90.0,1.0049876,0.0
2023-12-06 06:00:00,4.71,90.0,0.28284273,0.0
2023-12-06 07:00:00,4.71,89.0,0.31622776,0.0
2023-12-06 08:00:00,5.31,83.0,0.41231057,7.0
2023-12-06 09:00:00,6.36,75.0,0.4,66.0
2023-12-06 10:00:00,7.01,73.0,0.8062258,85.0
2023-12-06 11:00:00,8.759999,67.0,1.0198039,302.0
2023-12-06 12:00:00,8.11,71.0,1.1401755,233.0
2023-12-06 13:00:00,8.059999,73.0,1.17047,92.0
2023-12-06 14:00:00,8.36,73.0,1.4,116.0
2023-12-06 15:00:00,8.809999,72.0,1.6763055,180.0
2023-12-06 16:00:00,8.16,76.0,1.4,100.0
2023-12-06 17:00:00,6.61,84.0,1.4142135,15.0
2023-12-06 18:00:00,5.46,89.0,1.4317821,0.0
2023-12-06 19:00:00,5.11,90.0,1.3000001,0.0
2023-12-06 20:00:00,4.9100003,91.0,1.17047,0.0
2023-12-06 21:00:00,4.9100003,91.0,1.6124516,0.0
2023-12-06 22:00:00,4.86,91.0,1.9416487,0.0
2023-12-06 23:00:00,4.81,92.0,2.1377556,0.0
2023-12-07 00:00:00,5.1600003,93.0,2.0396078,0.0
2023-12-07 01:00:00,4.96,93.0,1.8973665,0.0
2023-12-07 02:00:00,5.06,94.0,2.1023796,0.0
2023-12-07 03:00:00,5.1600003,94.0,2.3345234,0.0
2023-12-07 04:00:00,5.01,94.0,2.0024984,0.0
2023-12-07 05:00:00,4.76,94.0,2.3345234,0.0
2023-12-07 06:00:00,4.76,95.0,2.433105,0.0
2023-12-07 07:00:00,4.86,95.0,2.3537204,0.0
2023-12-07 08:00:00,6.11,95.0,2.3194828,17.0
2023-12-07 09:00:00,8.009999,88.0,2.5019991,72.0
2023-12-07 10:00:00,9.41,84.0,2.9068885,150.0
2023-12-07 11:00:00,10.21,80.0,3.0413814,217.0
2023-12-07 12:00:00,11.059999,73.0,3.026549,316.0
2023-12-07 13:00:00,11.71,67.0,3.1400635,323.0
2023-12-07 14:00:00,12.309999,63.0,2.9614186,327.0
2023-12-07 15:00:00,11.71,65.0,3.214032,197.0
2023-12-07 16:00:00,10.46,75.0,3.214032,94.0
2023-12-07 17:00:00,8.009999,91.0,3.522783,18.0
2023-12-07 18:00:00,7.9100003,92.0,4.418144,0.0
2023-12-07 19:00:00,8.61,87.0,5.400926,0.0
2023-12-07 20:00:00,7.7100005,91.0,4.7265205,0.0
2023-12-07 21:00:00,7.51,90.0,4.509989,0.0
2023-12-07 22:00:00,7.81,91.0,4.5122056,0.0
2023-12-07 23:00:00,7.36,94.0,4.3289723,0.0
2023-12-08 00:00:00,7.4100003,95.0,4.341659,0.0
2023-12-08 01:00:00,8.16,93.0,5.4037027,0.0
2023-12-08 02:00:00,8.11,91.0,6.000833,0.0
2023-12-08 03:00:00,8.11,89.0,6.61211,0.0
2023-12-08 04:00:00,7.9100003,91.0,5.885576,0.0
2023-12-08 05:00:00,7.61,92.0,5.903389,0.0
2023-12-08 06:00:00,7.61,90.0,8.2,0.0
2023-12-08 07:00:00,6.86,91.0,9.633795,0.0
2023-12-08 08:00:00,6.6600003,86.0,9.590098,7.0
2023-12-08 09:00:00,6.31,83.0,8.780091,112.0
2023-12-08 10:00:00,7.06,78.0,9.613532,247.0
2023-12-08 11:00:00,7.4100003,75.0,10.640489,304.0
2023-12-08 12:00:00,8.16,72.0,10.123734,448.0
2023-12-08 13:00:00,8.66,68.0,10.084642,472.0
2023-12-08 14:00:00,8.61,66.0,9.936801,418.0
2023-12-08 15:00:00,8.16,66.0,9.402128,310.0
2023-12-08 16:00:00,7.11,69.0,8.839117,160.0
2023-12-08 17:00:00,5.86,75.0,8.008121,24.0
2023-12-08 18:00:00,5.4100003,79.0,6.8154235,0.0
2023-12-08 19:00:00,4.81,84.0,4.86621,0.0
2023-12-08 20:00:00,3.91,91.0,4.1303754,0.0
2023-12-08 21:00:00,3.7099998,93.0,4.110961,0.0
2023-12-08 22:00:00,3.76,92.0,3.8209946,0.0
2023-12-08 23:00:00,3.9599998,88.0,4.1303754,0.0
2023-12-09 00:00:00,3.91,86.0,4.3104525,0.0
2023-12-09 01:00:00,3.4599998,90.0,3.8327534,0.0
2023-12-09 02:00:00,2.51,96.0,3.6496572,0.0
2023-12-09 03:00:00,2.4099998,97.0,4.1303754,0.0
2023-12-09 04:00:00,2.86,97.0,4.418144,0.0
2023-12-09 05:00:00,3.26,96.0,4.9162993,0.0
2023-12-09 06:00:00,3.26,95.0,4.440721,0.0
2023-12-09 07:00:00,3.06,95.0,3.8013155,0.0
2023-12-09 08:00:00,3.4099998,93.0,3.8052595,19.0
2023-12-09 09:00:00,5.96,82.0,4.20119,145.0
2023-12-09 10:00:00,8.009999,76.0,4.2,270.0
2023-12-09 11:00:00,9.66,72.0,4.6010866,402.0
2023-12-09 12:00:00,9.46,76.0,4.8259716,336.0
2023-12-09 13:00:00,8.41,81.0,4.7265205,98.0
2023-12-09 14:00:00,8.809999,83.0,5.423099,91.0
2023-12-09 15:00:00,8.759999,85.0,5.714018,68.0
2023-12-09 16:00:00,8.71,86.0,5.4332314,69.0
2023-12-09 17:00:00,8.259999,87.0,5.508176,13.0
2023-12-09 18:00:00,8.41,87.0,4.816638,0.0
2023-12-09 19:00:00,8.16,89.0,4.3566046,0.0
2023-12-09 20:00:00,8.71,88.0,4.3104525,0.0
2023-12-09 21:00:00,7.61,93.0,3.8639357,0.0
2023-12-09 22:00:00,7.1600003,94.0,3.748333,0.0
2023-12-09 23:00:00,7.11,93.0,3.765634,0.0
2023-12-10 00:00:00,6.96,93.0,3.5693135,0.0
2023-12-10 01:00:00,6.9100003,93.0,3.275668,0.0
2023-12-10 02:00:00,6.86,92.0,3.0805843,0.0
2023-12-10 03:00:00,6.76,92.0,2.9410882,0.0
2023-12-10 04:00:00,6.9100003,90.0,2.8160257,0.0
2023-12-10 05:00:00,6.9100003,89.0,2.5495098,0.0
2023-12-10 06:00:00,7.1600003,85.0,2.0124612,0.0
2023-12-10 07:00:00,7.56,81.0,1.8788295,0.0
2023-12-10 08:00:00,8.66,76.0,1.8788295,15.0
2023-12-10 09:00:00,10.759999,68.0,1.746425,102.0
2023-12-10 10:00:00,13.059999,59.0,1.6492423,246.0
2023-12-10 11:00:00,15.059999,53.0,1.8027756,396.0
2023-12-10 12:00:00,16.560001,50.0,1.868154,459.0
2023-12-10 13:00:00,17.560001,45.0,2.1023796,471.0
2023-12-10 14:00:00,17.710001,43.0,2.302173,415.0
2023-12-10 15:00:00,16.86,46.0,2.236068,307.0
2023-12-10 16:00:00,14.36,57.0,2.4738634,161.0
2023-12-10 17:00:00,10.86,70.0,2.8160257,24.0
2023-12-10 18:00:00,9.96,73.0,2.886174,0.0
2023-12-10 19:00:00,9.61,73.0,3.1780496,0.0
2023-12-10 20:00:00,9.41,73.0,3.1064448,0.0
2023-12-10 21:00:00,9.259999,73.0,3.2557642,0.0
2023-12-10 22:00:00,9.11,72.0,3.2984846,0.0
2023-12-10 23:00:00,9.11,69.0,3.3376637,0.0
2023-12-11 00:00:00,8.96,67.0,3.436568,0.0
2023-12-11 01:00:00,8.86,64.0,3.5510561,0.0
2023-12-11 02:00:00,8.809999,62.0,3.5693135,0.0
2023-12-11 03:00:00,8.759999,62.0,3.5510561,0.0
2023-12-11 04:00:00,8.66,60.0,3.535534,0.0
2023-12-11 05:00:00,8.66,58.0,3.535534,0.0
2023-12-11 06:00:00,8.559999,55.0,3.354102,0.0
2023-12-11 07:00:00,8.66,52.0,3.3376637,0.0
2023-12-11 08:00:00,9.559999,49.0,3.1256998,19.0
2023-12-11 09:00:00,12.559999,42.0,2.8071337,147.0
2023-12-11 10:00:00,15.71,34.0,2.9017239,280.0
2023-12-11 11:00:00,17.51,31.0,2.9068885,360.0
2023-12-11 12:00:00,18.36,30.0,2.8071337,355.0
2023-12-11 13:00:00,19.01,29.0,3.0066593,391.0
2023-12-11 14:00:00,18.76,30.0,2.9017239,331.0
2023-12-11 15:00:00,17.460001,37.0,2.5179358,226.0
2023-12-11 16:00:00,14.86,44.0,2.7658634,113.0
2023-12-11 17:00:00,12.86,45.0,2.4738634,20.0
2023-12-11 18:00:00,12.509999,44.0,2.6172504,0.0
2023-12-11 19:00:00,12.309999,45.0,2.7018514,0.0
2023-12-11 20:00:00,12.009999,45.0,2.7166157,0.0
2023-12-11 21:00:00,11.86,43.0,2.8160255,0.0
2023-12-11 22:00:00,11.86,42.0,2.9068885,0.0
2023-12-11 23:00:00,11.66,41.0,2.9274564,0.0
2023-12-12 00:00:00,11.36,42.0,2.8635643,0.0
2023-12-12 01:00:00,11.21,42.0,2.915476,0.0
2023-12-12 02:00:00,11.11,42.0,2.9017239,0.0
2023-12-12 03:00:00,10.96,43.0,2.7073975,0.0
2023-12-12 04:00:00,10.809999,44.0,2.8017852,0.0
2023-12-12 05:00:00,10.61,45.0,2.9,0.0
2023-12-12 06:00:00,10.41,46.0,2.8,0.0
2023-12-12 07:00:00,9.809999,48.0,2.8017852,0.0
2023-12-12 08:00:00,10.309999,49.0,2.8160255,16.0
2023-12-12 09:00:00,12.41,47.0,2.6076808,132.0
2023-12-12 10:00:00,15.11,39.0,3.2015622,293.0
2023-12-12 11:00:00,16.36,34.0,4.472136,375.0
2023-12-12 12:00:00,16.36,35.0,5.1623635,462.0
2023-12-12 13:00:00,16.76,34.0,5.4589376,466.0
2023-12-12 14:00:00,15.909999,37.0,5.813777,397.0
2023-12-12 15:00:00,14.559999,44.0,5.4332314,285.0
2023-12-12 16:00:00,12.809999,51.0,4.9,149.0
2023-12-12 17:00:00,10.259999,64.0,4.3,24.0
2023-12-12 18:00:00,9.21,73.0,4.119466,0.0
2023-12-12 19:00:00,8.71,79.0,4.0112343,0.0
2023-12-12 20:00:00,8.259999,87.0,3.905125,0.0
2023-12-12 21:00:00,8.809999,90.0,4.4045434,0.0
2023-12-12 22:00:00,9.61,87.0,5.531727,0.0
2023-12-12 23:00:00,10.11,83.0,5.7428217,0.0
2023-12-13 00:00:00,9.86,86.0,6.000833,0.0
2023-12-13 01:00:00,9.46,88.0,5.7870545,0.0
2023-12-13 02:00:00,9.309999,87.0,5.4129477,0.0
2023-12-13 03:00:00,9.46,86.0,5.9439044,0.0
2023-12-13 04:00:00,9.259999,89.0,5.9841456,0.0
2023-12-13 05:00:00,9.21,91.0,5.6435804,0.0
2023-12-13 06:00:00,9.309999,91.0,5.9135437,0.0
2023-12-13 07:00:00,9.21,91.0,6.519202,0.0
2023-12-13 08:00:00,8.11,91.0,8.653901,1.0
2023-12-13 09:00:00,7.46,80.0,6.5115285,7.0
2023-12-13 10:00:00,8.16,73.0,6.609841,213.0
2023-12-13 11:00:00,8.059999,72.0,8.736132,323.0
2023-12-13 12:00:00,7.86,74.0,8.759566,321.0
2023-12-13 13:00:00,7.56,74.0,8.602325,261.0
2023-12-13 14:00:00,7.36,73.0,7.858753,214.0
2023-12-13 15:00:00,7.26,72.0,7.787811,192.0
2023-12-13 16:00:00,6.36,72.0,7.6655073,94.0
2023-12-13 17:00:00,5.21,73.0,6.47611,23.0
2023-12-13 18:00:00,4.6600003,74.0,5.223983,0.0
2023-12-13 19:00:00,4.76,76.0,4.6173587,0.0
2023-12-13 20:00:00,4.81,79.0,3.9849718,0.0
2023-12-13 21:00:00,4.1600003,80.0,4.3081317,0.0
2023-12-13 22:00:00,3.4599998,80.0,4.1146083,0.0
2023-12-13 23:00:00,2.61,83.0,3.9560082,0.0
2023-12-14 00:00:00,1.86,87.0,3.2572994,0.0
2023-12-14 01:00:00,1.41,90.0,3.5341196,0.0
2023-12-14 02:00:00,1.26,90.0,4.031129,0.0
2023-12-14 03:00:00,0.96000004,91.0,4.1231055,0.0
2023-12-14 04:00:00,0.65999997,92.0,3.7643058,0.0
2023-12-14 05:00:00,0.16,94.0,3.4481878,0.0
2023-12-14 06:00:00,-0.09,94.0,3.2015622,0.0
2023-12-14 07:00:00,-0.14000002,93.0,3.4525354,0.0
2023-12-14 08:00:00,0.51,88.0,3.420526,17.0
2023-12-14 09:00:00,3.01,72.0,4.0249224,150.0
2023-12-14 10:00:00,5.01,57.0,5.456189,305.0
2023-12-14 11:00:00,6.06,53.0,5.544367,420.0
2023-12-14 12:00:00,6.56,50.0,5.249762,484.0
2023-12-14 13:00:00,6.96,47.0,5.5605755,488.0
2023-12-14 14:00:00,6.96,47.0,7.045566,430.0
2023-12-14 15:00:00,6.46,50.0,6.8264194,319.0
2023-12-14 16:00:00,5.51,57.0,4.318565,170.0
2023-12-14 17:00:00,3.36,66.0,3.5468295,26.0
2023-12-14 18:00:00,2.6599998,70.0,3.1384711,0.0
2023-12-14 19:00:00,2.36,71.0,2.9068882,0.0
2023-12-14 20:00:00,2.1599998,73.0,2.8231187,0.0
2023-12-14 21:00:00,2.01,74.0,2.6925824,0.0
2023-12-14 22:00:00,1.61,77.0,2.4596748,0.0
2023-12-14 23:00:00,1.36,78.0,2.3706539,0.0
2023-12-15 00:00:00,1.16,79.0,2.5942245,0.0
2023-12-15 01:00:00,1.01,81.0,2.3600848,0.0
2023-12-15 02:00:00,0.96000004,83.0,2.3430748,0.0
2023-12-15 03:00:00,0.86,86.0,2.0518284,0.0
2023-12-15 04:00:00,0.90999997,88.0,1.7888545,0.0
2023-12-15 05:00:00,0.96000004,89.0,1.5524175,0.0
2023-12-15 06:00:00,0.86,89.0,1.104536,0.0
2023-12-15 07:00:00,0.90999997,89.0,1.1,0.0
2023-12-15 08:00:00,1.7099999,86.0,1.0049876,16.0
2023-12-15 09:00:00,4.51,74.0,1.118034,142.0
2023-12-15 10:00:00,6.6600003,65.0,1.6124516,295.0
2023-12-15 11:00:00,8.36,54.0,2.3537204,413.0
2023-12-15 12:00:00,9.61,45.0,2.6172504,478.0
2023-12-15 13:00:00,10.16,41.0,2.6,485.0
2023-12-15 14:00:00,10.309999,41.0,2.4515302,430.0
2023-12-15 15:00:00,9.91,42.0,2.2561028,322.0
2023-12-15 16:00:00,8.41,50.0,1.6278821,173.0
2023-12-15 17:00:00,5.46,61.0,1.264911,27.0
2023-12-15 18:00:00,4.71,65.0,0.92195445,0.0
2023-12-15 19:00:00,4.36,68.0,0.6708204,0.0
2023-12-15 20:00:00,4.01,69.0,0.22360681,0.0
2023-12-15 21:00:00,3.8099997,70.0,0.1,0.0
2023-12-15 22:00:00,3.4599998,71.0,0.36055514,0.0
2023-12-15 23:00:00,3.26,72.0,1.0,0.0
2023-12-16 00:00:00,2.81,72.0,1.3601471,0.0
2023-12-16 01:00:00,2.56,72.0,0.98488575,0.0
2023-12-16 02:00:00,2.36,71.0,1.2083046,0.0
2023-12-16 03:00:00,2.1599998,70.0,0.89442724,0.0
2023-12-16 04:00:00,1.9599999,69.0,0.92195445,0.0
2023-12-16 05:00:00,1.66,68.0,0.9,0.0
2023-12-16 06:00:00,1.7099999,64.0,1.0,0.0
2023-12-16 07:00:00,1.66,59.0,0.8544004,0.0
2023-12-16 08:00:00,2.6599998,54.0,0.8544004,17.0
2023-12-16 09:00:00,5.81,45.0,0.94868326,152.0
2023-12-16 10:00:00,8.11,39.0,1.603122,309.0
2023-12-16 11:00:00,9.41,35.0,2.0248456,427.0
2023-12-16 12:00:00,9.96,35.0,2.6000001,491.0
2023-12-16 13:00:00,10.11,34.0,2.1954498,493.0
2023-12-16 14:00:00,10.309999,33.0,1.7888545,437.0
2023-12-16 15:00:00,9.86,34.0,1.9924859,327.0
2023-12-16 16:00:00,7.9100003,44.0,1.9416487,176.0
2023-12-16 17:00:00,4.81,53.0,1.6,28.0
2023-12-16 18:00:00,4.01,56.0,1.5033296,0.0
2023-12-16 19:00:00,3.56,58.0,0.94868326,0.0
2023-12-16 20:00:00,3.26,58.0,0.89442724,0.0
2023-12-16 21:00:00,3.11,57.0,0.72801095,0.0
2023-12-16 22:00:00,3.01,56.0,1.0049876,0.0
2023-12-16 23:00:00,2.86,56.0,0.9055385,0.0
2023-12-17 00:00:00,2.76,56.0,0.94868326,0.0
2023-12-17 01:00:00,2.6599998,57.0,1.603122,0.0
2023-12-17 02:00:00,2.2099998,60.0,1.2,0.0
2023-12-17 03:00:00,2.01,62.0,1.2041595,0.0
2023-12-17 04:00:00,1.86,62.0,1.1401755,0.0
2023-12-17 05:00:00,1.66,62.0,0.92195445,0.0
2023-12-17 06:00:00,1.61,60.0,0.9055385,0.0
2023-12-17 07:00:00,1.5600001,57.0,1.0049876,0.0
2023-12-17 08:00:00,2.4099998,52.0,1.0,15.0
2023-12-17 09:00:00,5.4100003,43.0,1.6278821,148.0
2023-12-17 10:00:00,7.51,34.0,2.3086793,303.0
2023-12-17 11:00:00,8.559999,30.0,2.404163,419.0
2023-12-17 12:00:00,9.16,28.0,2.5,481.0
2023-12-17 13:00:00,9.559999,27.0,2.720294,487.0
2023-12-17 14:00:00,9.509999,27.0,2.404163,431.0
2023-12-17 15:00:00,8.96,29.0,2.4738634,323.0
2023-12-17 16:00:00,7.31,40.0,1.9313208,173.0
2023-12-17 17:00:00,4.56,48.0,1.4866068,28.0
2023-12-17 18:00:00,3.9599998,52.0,1.4142135,0.0
2023-12-17 19:00:00,3.4099998,56.0,1.6492423,0.0
2023-12-17 20:00:00,2.81,60.0,1.5652475,0.0
2023-12-17 21:00:00,2.31,63.0,1.431782,0.0
2023-12-17 22:00:00,1.86,66.0,0.98488575,0.0
2023-12-17 23:00:00,1.66,64.0,1.0049876,0.0
2023-12-18 00:00:00,1.51,57.0,0.92195445,0.0
2023-12-18 01:00:00,1.16,55.0,1.2165525,0.0
2023-12-18 02:00:00,0.81000006,56.0,1.5033296,0.0
2023-12-18 03:00:00,0.46,59.0,1.0049876,0.0
2023-12-18 04:00:00,0.21000001,61.0,1.0440307,0.0
2023-12-18 05:00:00,-0.14000002,64.0,0.70710677,0.0
2023-12-18 06:00:00,-0.39000002,68.0,0.50990194,0.0
2023-12-18 07:00:00,-0.44000003,66.0,0.6708204,0.0
2023-12-18 08:00:00,0.51,61.0,0.82462114,15.0
2023-12-18 09:00:00,3.61,49.0,1.0049876,148.0
2023-12-18 10:00:00,5.9100003,39.0,1.6492423,304.0
2023-12-18 11:00:00,7.31,33.0,2.0396078,422.0
2023-12-18 12:00:00,8.559999,24.0,2.1023796,487.0
2023-12-18 13:00:00,9.259999,21.0,2.4,495.0
2023-12-18 14:00:00,9.36,20.0,2.3,441.0
2023-12-18 15:00:00,8.91,21.0,1.9104973,331.0
2023-12-18 16:00:00,6.96,30.0,1.603122,180.0
2023-12-18 17:00:00,3.76,35.0,1.0,30.0
2023-12-18 18:00:00,2.86,38.0,0.5,0.0
2023-12-18 19:00:00,2.4599998,39.0,0.50990194,0.0
2023-12-18 20:00:00,2.2099998,39.0,0.36055514,0.0
2023-12-18 21:00:00,2.11,39.0,0.2,0.0
2023-12-18 22:00:00,2.06,38.0,0.4,0.0
2023-12-18 23:00:00,2.06,38.0,0.53851646,0.0
2023-12-19 00:00:00,1.66,38.0,0.50990194,0.0
2023-12-19 01:00:00,1.51,38.0,0.4,0.0
2023-12-19 02:00:00,1.46,37.0,0.4,0.0
2023-12-19 03:00:00,1.41,37.0,0.5830952,0.0
2023-12-19 04:00:00,1.36,37.0,0.7615773,0.0
2023-12-19 05:00:00,1.3100001,36.0,1.118034,0.0
2023-12-19 06:00:00,1.0600001,36.0,0.98488575,0.0
2023-12-19 07:00:00,1.0600001,34.0,0.98488575,0.0
2023-12-19 08:00:00,2.11,32.0,1.0,15.0
2023-12-19 09:00:00,5.86,26.0,0.9433981,146.0
2023-12-19 10:00:00,9.009999,22.0,0.8062258,301.0
2023-12-19 11:00:00,10.91,20.0,0.8062258,417.0
2023-12-19 12:00:00,11.96,20.0,1.2041595,480.0
2023-12-19 13:00:00,12.509999,20.0,1.3341664,484.0
2023-12-19 14:00:00,12.66,21.0,1.118034,430.0
2023-12-19 15:00:00,12.259999,23.0,1.421267,322.0
2023-12-19 16:00:00,9.91,32.0,2.0124612,174.0
2023-12-19 17:00:00,6.21,40.0,2.7313,29.0
2023-12-19 18:00:00,4.9100003,44.0,3.0675724,0.0
2023-12-19 19:00:00,4.46,45.0,3.2572994,0.0
2023-12-19 20:00:00,4.01,46.0,3.420526,0.0
2023-12-19 21:00:00,3.51,49.0,3.544009,0.0
2023-12-19 22:00:00,3.1599998,50.0,3.640055,0.0
2023-12-19 23:00:00,2.76,50.0,3.7854989,0.0
2023-12-20 00:00:00,2.51,50.0,3.8078866,0.0
2023-12-20 01:00:00,2.31,51.0,3.8897302,0.0
2023-12-20 02:00:00,2.1599998,52.0,3.9293766,0.0
2023-12-20 03:00:00,1.7600001,54.0,4.016217,0.0
2023-12-20 04:00:00,1.5600001,53.0,3.956008,0.0
2023-12-20 05:00:00,1.36,53.0,3.9849718,0.0
2023-12-20 06:00:00,1.26,53.0,3.9560082,0.0
2023-12-20 07:00:00,1.16,53.0,3.8078866,0.0
2023-12-20 08:00:00,2.1599998,51.0,3.8626416,12.0
2023-12-20 09:00:00,5.06,48.0,3.383785,74.0
2023-12-20 10:00:00,6.46,55.0,3.4132097,151.0
2023-12-20 11:00:00,7.46,60.0,4.060788,257.0
2023-12-20 12:00:00,6.96,65.0,4.3863425,175.0
2023-12-20 13:00:00,7.21,67.0,5.162364,208.0
2023-12-20 14:00:00,7.31,66.0,6.1032777,154.0
2023-12-20 15:00:00,7.46,59.0,6.6128664,208.0
2023-12-20 16:00:00,6.76,54.0,5.635601,166.0
2023-12-20 17:00:00,4.56,59.0,6.26099,30.0
2023-12-20 18:00:00,3.66,64.0,5.4781384,0.0
2023-12-20 19:00:00,3.31,65.0,5.5946403,0.0
2023-12-20 20:00:00,2.86,67.0,5.333854,0.0
2023-12-20 21:00:00,1.16,76.0,2.758623,0.0
2023-12-20 22:00:00,0.55999994,80.0,3.1144822,0.0
2023-12-20 23:00:00,0.51,83.0,2.9832866,0.0
2023-12-21 00:00:00,0.059999973,87.0,2.607681,0.0
2023-12-21 01:00:00,-0.24000001,89.0,2.4698179,0.0
2023-12-21 02:00:00,-0.34,90.0,2.505993,0.0
2023-12-21 03:00:00,-0.04000002,90.0,2.433105,0.0
2023-12-21 04:00:00,1.16,86.0,2.3323808,0.0
2023-12-21 05:00:00,1.26,87.0,2.2472203,0.0
2023-12-21 06:00:00,0.86,88.0,2.1954498,0.0
2023-12-21 07:00:00,0.25999996,90.0,2.3430748,0.0
2023-12-21 08:00:00,0.65999997,89.0,1.7804494,12.0
2023-12-21 09:00:00,3.56,74.0,1.6552945,133.0
2023-12-21 10:00:00,6.21,62.0,1.6552945,285.0
2023-12-21 11:00:00,7.9600005,53.0,1.811077,401.0
2023-12-21 12:00:00,9.46,46.0,1.6278821,468.0
2023-12-21 13:00:00,10.41,42.0,1.7804494,477.0
