dates,temp,rh,wind,solar_rad
2024-05-15 20:00:00,14.266001,44.0,7.5166483,3.0
2024-05-15 21:00:00,13.066,51.0,7.2691126,0.0
2024-05-15 22:00:00,12.266001,55.0,7.170077,0.0
2024-05-15 23:00:00,11.266001,60.0,6.628725,0.0
2024-05-16 00:00:00,10.466001,64.0,6.140033,0.0
2024-05-16 01:00:00,9.716001,67.0,4.86621,0.0
2024-05-16 02:00:00,9.166,70.0,6.053098,0.0
2024-05-16 03:00:00,8.416,75.0,7.334848,0.0
2024-05-16 04:00:00,7.766,79.0,7.6400266,0.0
2024-05-16 05:00:00,7.8659997,77.0,6.942622,0.0
2024-05-16 06:00:00,8.866,73.0,7.752419,23.0
2024-05-16 07:00:00,9.166,73.0,7.2249565,84.0
2024-05-16 08:00:00,10.466001,67.0,6.6068144,261.0
2024-05-16 09:00:00,12.166,60.0,5.9008474,549.0
2024-05-16 10:00:00,14.066,52.0,5.323533,760.0
2024-05-16 11:00:00,15.766001,44.0,5.5326304,889.0
2024-05-16 12:00:00,16.466,39.0,5.842089,851.0
2024-05-16 13:00:00,17.566,35.0,6.576473,918.0
2024-05-16 14:00:00,18.066,32.0,7.324616,807.0
2024-05-16 15:00:00,18.366001,31.0,8.221922,693.0
2024-05-16 16:00:00,18.566,32.0,8.800569,499.0
2024-05-16 17:00:00,18.466,35.0,9.518929,388.0
2024-05-16 18:00:00,17.566,39.0,8.920201,257.0
2024-05-16 19:00:00,15.966001,45.0,6.7007456,91.0
2024-05-16 20:00:00,14.366,52.0,5.0487623,4.0
2024-05-16 21:00:00,13.966001,61.0,5.8240876,0.0
2024-05-16 22:00:00,13.266001,64.0,4.8826222,0.0
2024-05-16 23:00:00,12.366,69.0,3.8013155,0.0
2024-05-17 00:00:00,12.666,70.0,3.6400552,0.0
2024-05-17 01:00:00,13.066,74.0,3.9812057,0.0
2024-05-17 02:00:00,12.566,78.0,3.6055512,0.0
2024-05-17 03:00:00,12.666,82.0,3.6496572,0.0
2024-05-17 04:00:00,11.666,89.0,3.443835,0.0
2024-05-17 05:00:00,11.966001,87.0,3.920459,0.0
2024-05-17 06:00:00,12.366,83.0,4.802083,43.0
2024-05-17 07:00:00,13.466001,73.0,7.227724,217.0
2024-05-17 08:00:00,14.466001,65.0,7.5802374,418.0
2024-05-17 09:00:00,15.666,59.0,7.05762,571.0
2024-05-17 10:00:00,16.366,51.0,6.708204,353.0
2024-05-17 11:00:00,17.266,43.0,6.9570107,332.0
2024-05-17 12:00:00,18.666,40.0,7.1309185,804.0
2024-05-17 13:00:00,19.166,40.0,9.198369,981.0
2024-05-17 14:00:00,19.266,38.0,7.247069,932.0
2024-05-17 15:00:00,20.166,35.0,7.03278,832.0
2024-05-17 16:00:00,19.866001,37.0,8.864535,646.0
2024-05-17 17:00:00,18.466,40.0,6.7742157,273.0
2024-05-17 18:00:00,17.566,44.0,4.8877397,116.0
2024-05-17 19:00:00,17.066,46.0,3.324154,23.0
2024-05-17 20:00:00,16.666,48.0,2.2561028,1.0
2024-05-17 21:00:00,16.466,49.0,2.34094,0.0
2024-05-17 22:00:00,15.866,50.0,4.8600416,0.0
2024-05-17 23:00:00,15.166,47.0,4.4102154,0.0
2024-05-18 00:00:00,13.966001,49.0,2.607681,0.0
2024-05-18 01:00:00,13.566,48.0,2.2203603,0.0
2024-05-18 02:00:00,11.566,56.0,1.8788295,0.0
2024-05-18 03:00:00,10.666,60.0,1.431782,0.0
2024-05-18 04:00:00,10.166,63.0,1.3892444,0.0
2024-05-18 05:00:00,9.966001,65.0,1.7088008,0.0
2024-05-18 06:00:00,11.566,62.0,1.431782,49.0
2024-05-18 07:00:00,13.266001,54.0,1.421267,227.0
2024-05-18 08:00:00,14.666,50.0,1.5811387,429.0
2024-05-18 09:00:00,16.066,45.0,1.56205,621.0
2024-05-18 10:00:00,17.366001,41.0,2.0099752,785.0
2024-05-18 11:00:00,18.666,37.0,2.745906,906.0
2024-05-18 12:00:00,19.566,33.0,2.886174,974.0
2024-05-18 13:00:00,20.466,31.0,2.8071337,985.0
2024-05-18 14:00:00,21.266,30.0,3.49285,936.0
2024-05-18 15:00:00,21.866001,29.0,4.588028,832.0
2024-05-18 16:00:00,22.066,29.0,5.4781384,679.0
2024-05-18 17:00:00,21.566,30.0,5.9236813,500.0
2024-05-18 18:00:00,20.666,32.0,6.484597,301.0
2024-05-18 19:00:00,18.766,35.0,5.217279,110.0
2024-05-18 20:00:00,16.866001,39.0,4.1593266,5.0
2024-05-18 21:00:00,15.466001,46.0,3.7161808,0.0
2024-05-18 22:00:00,14.466001,52.0,2.84605,0.0
2024-05-18 23:00:00,13.866,54.0,2.302173,0.0
2024-05-19 00:00:00,13.066,56.0,2.2472203,0.0
2024-05-19 01:00:00,12.466001,60.0,2.184033,0.0
2024-05-19 02:00:00,11.966001,64.0,2.2,0.0
2024-05-19 03:00:00,11.266001,68.0,1.7029387,0.0
2024-05-19 04:00:00,10.766001,71.0,1.4142135,0.0
2024-05-19 05:00:00,10.366,72.0,1.4142135,0.0
2024-05-19 06:00:00,12.166,66.0,1.1401755,50.0
2024-05-19 07:00:00,13.766001,58.0,1.3000001,226.0
2024-05-19 08:00:00,15.366,52.0,1.5033296,426.0
2024-05-19 09:00:00,17.066,46.0,2.2561028,609.0
2024-05-19 10:00:00,18.366001,42.0,2.863564,735.0
2024-05-19 11:00:00,19.566,37.0,3.0594118,874.0
2024-05-19 12:00:00,20.866001,33.0,4.609772,831.0
2024-05-19 13:00:00,21.866001,30.0,5.8821764,849.0
2024-05-19 14:00:00,22.066,28.0,6.6098413,716.0
2024-05-19 15:00:00,22.766,26.0,6.718631,756.0
2024-05-19 16:00:00,22.166,28.0,9.604687,658.0
2024-05-19 17:00:00,20.766,32.0,8.188407,254.0
2024-05-19 18:00:00,20.066,31.0,6.0133185,208.0
2024-05-19 19:00:00,18.766,35.0,4.909175,100.0
2024-05-19 20:00:00,16.666,43.0,5.728001,5.0
2024-05-19 21:00:00,15.966001,45.0,4.4384685,0.0
2024-05-19 22:00:00,14.166,53.0,1.8027756,0.0
2024-05-19 23:00:00,12.766001,59.0,0.6708204,0.0
2024-05-20 00:00:00,12.166,62.0,0.5,0.0
2024-05-20 01:00:00,11.566,64.0,0.781025,0.0
2024-05-20 02:00:00,11.066,66.0,0.6708204,0.0
2024-05-20 03:00:00,10.666,68.0,0.5,0.0
2024-05-20 04:00:00,10.566,68.0,1.3038405,0.0
2024-05-20 05:00:00,10.066,70.0,1.3416408,0.0
2024-05-20 06:00:00,11.966001,62.0,1.2806249,42.0
2024-05-20 07:00:00,13.166,56.0,0.8062258,145.0
2024-05-20 08:00:00,14.366,52.0,0.5830952,322.0
2024-05-20 09:00:00,16.066,47.0,1.6552945,621.0
2024-05-20 10:00:00,17.666,41.0,2.34094,784.0
2024-05-20 11:00:00,19.166,37.0,3.1016126,905.0
2024-05-20 12:00:00,20.166,34.0,3.7013512,972.0
2024-05-20 13:00:00,21.366001,30.0,5.1088157,983.0
2024-05-20 14:00:00,21.866001,28.0,6.1032777,865.0
2024-05-20 15:00:00,22.066,28.0,7.071068,806.0
2024-05-20 16:00:00,21.066,32.0,9.035485,414.0
2024-05-20 17:00:00,20.366001,35.0,8.91852,433.0
2024-05-20 18:00:00,19.466,39.0,8.3600235,197.0
2024-05-20 19:00:00,18.466,42.0,5.5443664,49.0
2024-05-20 20:00:00,15.966001,54.0,6.1684685,5.0
2024-05-20 21:00:00,16.966,52.0,6.0016665,0.0
2024-05-20 22:00:00,15.166,56.0,3.9623227,0.0
2024-05-20 23:00:00,13.966001,59.0,2.433105,0.0
2024-05-21 00:00:00,14.166,59.0,2.0024984,0.0
2024-05-21 01:00:00,14.766001,57.0,2.3537204,0.0
2024-05-21 02:00:00,14.466001,60.0,3.4176016,0.0
2024-05-21 03:00:00,12.666,66.0,3.6687872,0.0
2024-05-21 04:00:00,11.766001,70.0,3.522783,0.0
2024-05-21 05:00:00,11.066,74.0,3.4014704,0.0
2024-05-21 06:00:00,11.866,71.0,3.0066593,52.0
2024-05-21 07:00:00,13.666,64.0,5.4037027,215.0
2024-05-21 08:00:00,15.066,59.0,5.9135437,347.0
2024-05-21 09:00:00,16.766,53.0,6.2128897,532.0
2024-05-21 10:00:00,18.366001,48.0,6.412488,743.0
2024-05-21 11:00:00,19.366001,43.0,6.428064,814.0
2024-05-21 12:00:00,20.366001,36.0,6.6030297,868.0
2024-05-21 13:00:00,20.666,34.0,7.1,791.0
2024-05-21 14:00:00,21.466,31.0,7.5026665,925.0
2024-05-21 15:00:00,21.766,29.0,7.2249565,836.0
2024-05-21 16:00:00,21.166,31.0,7.0213957,508.0
2024-05-21 17:00:00,20.666,33.0,5.8137765,394.0
2024-05-21 18:00:00,19.666,36.0,4.548626,308.0
2024-05-21 19:00:00,18.066,45.0,1.9,101.0
2024-05-21 20:00:00,16.966,48.0,1.4764823,4.0
2024-05-21 21:00:00,17.166,48.0,3.5171013,0.0
2024-05-21 22:00:00,15.166,54.0,4.3931766,0.0
2024-05-21 23:00:00,13.966001,59.0,3.956008,0.0
2024-05-22 00:00:00,13.566,61.0,3.2015622,0.0
2024-05-22 01:00:00,12.866,64.0,3.1780496,0.0
2024-05-22 02:00:00,12.266001,65.0,3.324154,0.0
2024-05-22 03:00:00,11.766001,67.0,3.710795,0.0
2024-05-22 04:00:00,11.666,67.0,3.1953092,0.0
2024-05-22 05:00:00,11.766001,67.0,3.4785054,0.0
2024-05-22 06:00:00,12.266001,66.0,2.8635643,53.0
2024-05-22 07:00:00,13.766001,59.0,3.1144822,196.0
2024-05-22 08:00:00,15.066,54.0,3.3241541,395.0
2024-05-22 09:00:00,16.166,51.0,3.640055,544.0
2024-05-22 10:00:00,17.666,46.0,4.031129,724.0
2024-05-22 11:00:00,19.366001,40.0,4.68188,895.0
2024-05-22 12:00:00,20.066,37.0,5.6293874,934.0
2024-05-22 13:00:00,20.666,35.0,5.0447993,946.0
2024-05-22 14:00:00,21.466,32.0,5.2773094,872.0
2024-05-22 15:00:00,21.866001,30.0,5.7008767,764.0
2024-05-22 16:00:00,21.966,28.0,6.1073728,624.0
2024-05-22 17:00:00,21.366001,29.0,5.9076223,296.0
2024-05-22 18:00:00,20.766,32.0,5.2469034,163.0
2024-05-22 19:00:00,19.266,39.0,4.4102154,84.0
2024-05-22 20:00:00,17.266,43.0,4.1303754,7.0
2024-05-22 21:00:00,16.266,43.0,3.4885528,0.0
2024-05-22 22:00:00,15.466001,44.0,3.1906114,0.0
2024-05-22 23:00:00,14.366,49.0,2.6172504,0.0
2024-05-23 00:00:00,13.566,52.0,2.5961509,0.0
2024-05-23 01:00:00,13.166,52.0,2.5961509,0.0
2024-05-23 02:00:00,12.566,52.0,2.7730849,0.0
2024-05-23 03:00:00,11.766001,54.0,2.745906,0.0
2024-05-23 04:00:00,11.366,55.0,2.8017852,0.0
2024-05-23 05:00:00,10.866,59.0,3.2649658,0.0
2024-05-23 06:00:00,11.866,59.0,2.8653097,58.0
2024-05-23 07:00:00,14.266001,52.0,3.5805027,238.0
2024-05-23 08:00:00,16.566,46.0,4.2520585,441.0
2024-05-23 09:00:00,18.666,39.0,4.6010866,634.0
2024-05-23 10:00:00,20.266,34.0,3.8948684,798.0
2024-05-23 11:00:00,21.466,30.0,2.86007,919.0
2024-05-23 12:00:00,22.366001,28.0,2.0248458,988.0
2024-05-23 13:00:00,23.366001,25.0,1.3000001,999.0
2024-05-23 14:00:00,24.166,23.0,1.0198039,952.0
2024-05-23 15:00:00,24.666,21.0,1.2806249,851.0
2024-05-23 16:00:00,25.066,20.0,1.7691805,703.0
2024-05-23 17:00:00,25.066,20.0,1.8357561,521.0
2024-05-23 18:00:00,24.566,21.0,2.3,319.0
2024-05-23 19:00:00,22.366001,27.0,3.6013885,122.0
2024-05-23 20:00:00,20.366001,28.0,3.4014704,7.0
2024-05-23 21:00:00,19.666,29.0,2.7313,0.0
2024-05-23 22:00:00,18.966,30.0,2.842534,0.0
2024-05-23 23:00:00,17.666,34.0,2.5,0.0
2024-05-24 00:00:00,16.666,38.0,3.764306,0.0
2024-05-24 01:00:00,15.266001,46.0,3.905125,0.0
2024-05-24 02:00:00,14.666,54.0,4.2520585,0.0
2024-05-24 03:00:00,13.966001,62.0,3.847077,0.0
2024-05-24 04:00:00,13.466001,71.0,3.2893767,0.0
2024-05-24 05:00:00,12.866,81.0,3.2557642,0.0
2024-05-24 06:00:00,13.666,80.0,2.751363,57.0
2024-05-24 07:00:00,15.666,70.0,2.4020824,235.0
2024-05-24 08:00:00,17.466,60.0,1.7262677,435.0
2024-05-24 09:00:00,19.366001,50.0,0.9055385,628.0
2024-05-24 10:00:00,21.266,42.0,0.31622776,792.0
2024-05-24 11:00:00,22.966,36.0,1.3928387,897.0
2024-05-24 12:00:00,24.266,30.0,2.529822,983.0
2024-05-24 13:00:00,25.266,26.0,3.2015622,992.0
2024-05-24 14:00:00,26.166,23.0,3.640055,950.0
2024-05-24 15:00:00,26.766,20.0,3.981206,814.0
2024-05-24 16:00:00,27.266,18.0,4.4384685,706.0
2024-05-24 17:00:00,27.266,16.0,4.554119,526.0
2024-05-24 18:00:00,26.566,16.0,5.1009803,325.0
2024-05-24 19:00:00,23.666,23.0,4.1,128.0
2024-05-24 20:00:00,21.266,28.0,3.6013885,8.0
2024-05-24 21:00:00,20.066,31.0,3.224903,0.0
2024-05-24 22:00:00,19.366001,33.0,2.9120438,0.0
2024-05-24 23:00:00,18.366001,36.0,1.9313208,0.0
2024-05-25 00:00:00,17.766,38.0,1.4035668,0.0
2024-05-25 01:00:00,17.366001,39.0,1.8788295,0.0
2024-05-25 02:00:00,16.366,43.0,1.9646883,0.0
2024-05-25 03:00:00,15.266001,47.0,1.6278821,0.0
2024-05-25 04:00:00,14.866,49.0,0.6,0.0
2024-05-25 05:00:00,14.566,49.0,1.0770329,0.0
2024-05-25 06:00:00,16.966,47.0,1.0770329,60.0
2024-05-25 07:00:00,19.166,37.0,0.94868326,238.0
2024-05-25 08:00:00,20.966,33.0,1.9924859,445.0
2024-05-25 09:00:00,22.866001,29.0,3.1016126,636.0
2024-05-25 10:00:00,24.666,26.0,3.8910153,801.0
2024-05-25 11:00:00,26.366001,23.0,4.753946,916.0
2024-05-25 12:00:00,27.766,22.0,5.261178,940.0
2024-05-25 13:00:00,29.166,20.0,6.7,980.0
2024-05-25 14:00:00,29.666,18.0,7.6006575,929.0
2024-05-25 15:00:00,29.366001,18.0,8.485281,817.0
2024-05-25 16:00:00,29.366001,12.0,8.302409,663.0
2024-05-25 17:00:00,28.466,12.0,8.856636,477.0
2024-05-25 18:00:00,26.866001,16.0,7.653104,305.0
2024-05-25 19:00:00,23.966,20.0,6.0299253,115.0
2024-05-25 20:00:00,21.166,23.0,4.6173587,9.0
2024-05-25 21:00:00,19.966,25.0,3.8327534,0.0
2024-05-25 22:00:00,19.266,27.0,3.324154,0.0
2024-05-25 23:00:00,18.566,29.0,2.7073975,0.0
2024-05-26 00:00:00,17.966,31.0,2.640076,0.0
2024-05-26 01:00:00,17.166,32.0,2.607681,0.0
2024-05-26 02:00:00,16.566,34.0,2.5806975,0.0
2024-05-26 03:00:00,15.866,37.0,2.5238857,0.0
2024-05-26 04:00:00,14.866,41.0,1.8973665,0.0
2024-05-26 05:00:00,14.066,47.0,1.4866068,0.0
2024-05-26 06:00:00,16.466,46.0,1.6492423,62.0
2024-05-26 07:00:00,18.466,41.0,2.2,242.0
2024-05-26 08:00:00,20.566,38.0,3.4132097,441.0
2024-05-26 09:00:00,22.466,34.0,3.7121422,629.0
2024-05-26 10:00:00,24.166,29.0,3.1780498,790.0
2024-05-26 11:00:00,25.666,25.0,3.1064448,915.0
2024-05-26 12:00:00,27.566,20.0,3.5171013,982.0
2024-05-26 13:00:00,28.666,19.0,4.7,962.0
2024-05-26 14:00:00,29.366001,19.0,5.323533,870.0
2024-05-26 15:00:00,29.566,21.0,5.2773094,773.0
2024-05-26 16:00:00,29.466,25.0,6.562012,597.0
2024-05-26 17:00:00,28.566,27.0,7.7103825,429.0
2024-05-26 18:00:00,27.166,29.0,7.088018,237.0
2024-05-26 19:00:00,25.066,33.0,5.9665737,93.0
2024-05-26 20:00:00,22.866001,37.0,4.604346,8.0
2024-05-26 21:00:00,21.866001,39.0,4.0199504,0.0
2024-05-26 22:00:00,20.766,42.0,3.026549,0.0
2024-05-26 23:00:00,19.966,45.0,2.915476,0.0
2024-05-27 00:00:00,19.166,48.0,2.3086793,0.0
2024-05-27 01:00:00,18.366001,51.0,1.9235383,0.0
2024-05-27 02:00:00,17.866001,53.0,2.3194828,0.0
2024-05-27 03:00:00,17.166,56.0,2.5179358,0.0
2024-05-27 04:00:00,16.566,58.0,2.1023796,0.0
2024-05-27 05:00:00,15.866,61.0,1.3152945,0.0
2024-05-27 06:00:00,17.966,57.0,1.0630146,60.0
2024-05-27 07:00:00,19.566,50.0,1.2083046,236.0
2024-05-27 08:00:00,21.166,47.0,1.6401219,434.0
2024-05-27 09:00:00,22.866001,43.0,1.9416488,622.0
2024-05-27 10:00:00,24.366001,38.0,1.8027756,780.0
2024-05-27 11:00:00,25.566,34.0,2.0099752,835.0
2024-05-27 12:00:00,26.866001,29.0,2.3086793,908.0
2024-05-27 13:00:00,27.866001,25.0,2.4020824,986.0
2024-05-27 14:00:00,28.666,22.0,2.5317976,943.0
2024-05-27 15:00:00,29.166,20.0,2.8635643,844.0
2024-05-27 16:00:00,29.466,18.0,3.104835,699.0
2024-05-27 17:00:00,29.366001,18.0,2.8160257,521.0
2024-05-27 18:00:00,28.966,18.0,2.6925824,289.0
2024-05-27 19:00:00,26.566,24.0,4.103657,103.0
2024-05-27 20:00:00,23.166,34.0,4.7885275,9.0
2024-05-27 21:00:00,22.566,34.0,3.7443287,0.0
2024-05-27 22:00:00,21.566,39.0,4.3863425,0.0
2024-05-27 23:00:00,20.166,45.0,6.762396,0.0
2024-05-28 00:00:00,19.366001,50.0,5.060632,0.0
2024-05-28 01:00:00,19.066,53.0,5.2630787,0.0
2024-05-28 02:00:00,18.166,60.0,4.4418464,0.0
2024-05-28 03:00:00,17.466,70.0,3.640055,0.0
2024-05-28 04:00:00,17.266,74.0,3.4785054,0.0
2024-05-28 05:00:00,16.966,76.0,3.4785054,0.0
2024-05-28 06:00:00,17.666,73.0,3.4481878,49.0
2024-05-28 07:00:00,19.166,65.0,4.8259716,212.0
2024-05-28 08:00:00,20.766,58.0,4.2296567,431.0
2024-05-28 09:00:00,22.566,51.0,3.6345563,618.0
2024-05-28 10:00:00,24.466,44.0,3.1320918,780.0
2024-05-28 11:00:00,26.266,37.0,2.1095023,900.0
2024-05-28 12:00:00,27.466,32.0,0.9433981,969.0
2024-05-28 13:00:00,28.666,28.0,0.4,980.0
2024-05-28 14:00:00,29.466,24.0,0.72801095,935.0
2024-05-28 15:00:00,29.866001,23.0,1.1661904,838.0
2024-05-28 16:00:00,30.266,22.0,1.7691805,694.0
2024-05-28 17:00:00,30.266,21.0,1.5811387,516.0
2024-05-28 18:00:00,29.866001,22.0,1.0440307,320.0
2024-05-28 19:00:00,27.666,31.0,1.3,130.0
2024-05-28 20:00:00,25.066,32.0,1.2,10.0
2024-05-28 21:00:00,24.166,34.0,1.0049876,0.0
2024-05-28 22:00:00,23.566,35.0,0.94868326,0.0
2024-05-28 23:00:00,23.166,35.0,0.89442724,0.0
2024-05-29 00:00:00,22.166,40.0,3.1144822,0.0
2024-05-29 01:00:00,20.966,50.0,1.8384776,0.0
2024-05-29 02:00:00,20.866001,52.0,2.9017239,0.0
2024-05-29 03:00:00,20.066,56.0,3.905125,0.0
2024-05-29 04:00:00,19.166,60.0,3.3136082,0.0
2024-05-29 05:00:00,18.566,62.0,2.9017239,0.0
2024-05-29 06:00:00,19.366001,60.0,2.2,62.0
2024-05-29 07:00:00,21.366001,53.0,2.5019991,237.0
2024-05-29 08:00:00,23.366001,46.0,2.6,433.0
2024-05-29 09:00:00,25.466,40.0,2.0024984,620.0
2024-05-29 10:00:00,27.366001,35.0,1.1401755,780.0
2024-05-29 11:00:00,29.166,30.0,0.31622776,899.0
2024-05-29 12:00:00,30.666,27.0,1.0049876,967.0
2024-05-29 13:00:00,31.866001,23.0,2.2203605,979.0
2024-05-29 14:00:00,32.566,21.0,2.6925821,935.0
2024-05-29 15:00:00,33.066,20.0,2.9546573,837.0
2024-05-29 16:00:00,33.266,18.0,2.9546573,693.0
2024-05-29 17:00:00,33.166,18.0,2.9546573,517.0
2024-05-29 18:00:00,32.466,18.0,2.4698179,322.0
2024-05-29 19:00:00,29.766,25.0,1.9235384,132.0
2024-05-29 20:00:00,27.766,25.0,3.2802439,10.0
2024-05-29 21:00:00,25.966,30.0,3.0083218,0.0
2024-05-29 22:00:00,25.266,31.0,2.7856774,0.0
2024-05-29 23:00:00,24.166,36.0,3.0413814,0.0
2024-05-30 00:00:00,22.966,40.0,3.535534,0.0
2024-05-30 01:00:00,22.366001,41.0,3.905125,0.0
2024-05-30 02:00:00,21.766,44.0,3.7735925,0.0
2024-05-30 03:00:00,21.066,47.0,3.4885528,0.0
2024-05-30 04:00:00,20.466,49.0,3.4205263,0.0
2024-05-30 05:00:00,19.766,50.0,2.8653097,0.0
2024-05-30 06:00:00,21.166,48.0,1.746425,63.0
2024-05-30 07:00:00,23.066,42.0,1.6278821,238.0
2024-05-30 08:00:00,25.066,37.0,2.1213202,434.0
2024-05-30 09:00:00,26.966,33.0,2.0615528,621.0
2024-05-30 10:00:00,28.766,30.0,1.5264337,780.0
2024-05-30 11:00:00,30.266,27.0,0.60827625,898.0
2024-05-30 12:00:00,31.466,24.0,1.3928387,967.0
2024-05-30 13:00:00,32.566,22.0,2.5632012,977.0
2024-05-30 14:00:00,33.266,20.0,2.9681644,933.0
2024-05-30 15:00:00,33.466,19.0,2.6400757,834.0
2024-05-30 16:00:00,33.566,19.0,2.0248456,690.0
2024-05-30 17:00:00,33.566,19.0,2.0099752,513.0
2024-05-30 18:00:00,33.166,20.0,2.7784889,319.0
2024-05-30 19:00:00,30.966,25.0,4.9193497,131.0
2024-05-30 20:00:00,28.466,27.0,5.2886667,10.0
2024-05-30 21:00:00,23.566,51.0,8.958795,0.0
2024-05-30 22:00:00,23.066,53.0,8.626702,0.0
2024-05-30 23:00:00,21.466,58.0,7.640026,0.0
2024-05-31 00:00:00,21.366001,58.0,6.789698,0.0
2024-05-31 01:00:00,21.616001,54.0,6.351378,0.0
2024-05-31 02:00:00,21.066,51.0,6.360031,0.0
2024-05-31 03:00:00,19.266,52.0,6.4660654,0.0
2024-05-31 04:00:00,18.366001,49.0,6.2128897,0.0
2024-05-31 05:00:00,17.366001,54.0,5.940539,0.0
2024-05-31 06:00:00,17.766,51.0,6.0,62.0
2024-05-31 07:00:00,19.366001,45.0,6.453681,234.0
2024-05-31 08:00:00,21.266,36.0,6.293648,427.0
2024-05-31 09:00:00,23.166,30.0,5.658622,598.0
2024-05-31 10:00:00,24.966,27.0,5.0990195,714.0
2024-05-31 11:00:00,26.566,25.0,4.883646,833.0
2024-05-31 12:00:00,27.566,23.0,4.404543,891.0
2024-05-31 13:00:00,28.366001,23.0,3.8418746,908.0
2024-05-31 14:00:00,28.866001,23.0,3.6124785,900.0
2024-05-31 15:00:00,29.066,23.0,3.1241,832.0
2024-05-31 16:00:00,29.616001,23.0,3.1400635,689.0
2024-05-31 17:00:00,29.966,21.0,4.313931,514.0
2024-05-31 18:00:00,29.266,21.0,3.9962482,322.0
2024-05-31 19:00:00,27.416,24.0,3.0805843,135.0
2024-05-31 20:00:00,24.166,25.0,4.080441,11.0
2024-05-31 21:00:00,22.566,27.0,5.5569777,0.0
2024-05-31 22:00:00,21.066,32.0,5.872819,0.0
2024-05-31 23:00:00,19.466,45.0,6.4031243,0.0
2024-06-01 00:00:00,18.016,43.0,6.5115285,0.0
2024-06-01 01:00:00,16.816,45.0,5.60803,0.0
2024-06-01 02:00:00,16.266,47.0,5.020956,0.0
2024-06-01 03:00:00,15.766001,53.0,5.0249376,0.0
2024-06-01 04:00:00,15.666,66.0,4.360046,0.0
2024-06-01 05:00:00,15.266001,67.0,4.4204073,0.0
2024-06-01 06:00:00,15.566,58.0,4.675468,62.0
2024-06-01 07:00:00,17.166,54.0,5.1224995,237.0
2024-06-01 08:00:00,18.866001,50.0,5.390733,433.0
2024-06-01 09:00:00,20.566,48.0,4.604346,621.0
2024-06-01 10:00:00,22.266,45.0,3.920459,782.0
2024-06-01 11:00:00,24.066,40.0,3.679674,902.0
2024-06-01 12:00:00,25.366001,36.0,3.1906114,972.0
2024-06-01 13:00:00,26.666,30.0,3.733631,985.0
2024-06-01 14:00:00,27.466,25.0,3.667424,943.0
2024-06-01 15:00:00,28.166,20.0,4.0447497,849.0
2024-06-01 16:00:00,28.466,17.0,5.096077,709.0
2024-06-01 17:00:00,27.866001,18.0,7.2201104,532.0
2024-06-01 18:00:00,26.166,23.0,7.9195957,334.0
2024-06-01 19:00:00,23.866001,29.0,7.451845,139.0
2024-06-01 20:00:00,21.866001,32.0,7.7897367,12.0
2024-06-01 21:00:00,20.366001,36.0,8.300602,0.0
2024-06-01 22:00:00,18.766,40.0,7.8600254,0.0
2024-06-01 23:00:00,17.666,43.0,7.5927596,0.0
2024-06-02 00:00:00,16.666,45.0,7.9511003,0.0
2024-06-02 01:00:00,15.766001,47.0,7.5927596,0.0
2024-06-02 02:00:00,14.866,49.0,7.144928,0.0
2024-06-02 03:00:00,14.266001,50.0,6.325346,0.0
2024-06-02 04:00:00,13.566,54.0,5.360038,0.0
2024-06-02 05:00:00,12.966001,57.0,5.0328918,0.0
2024-06-02 06:00:00,13.366,59.0,5.869412,66.0
2024-06-02 07:00:00,15.166,54.0,6.236986,244.0
2024-06-02 08:00:00,17.666,46.0,5.269725,440.0
2024-06-02 09:00:00,19.766,42.0,4.428318,628.0
2024-06-02 10:00:00,21.666,39.0,3.8626416,789.0
2024-06-02 11:00:00,23.366001,36.0,3.2893767,909.0
2024-06-02 12:00:00,24.566,34.0,2.6832817,977.0
2024-06-02 13:00:00,25.666,31.0,2.2627418,990.0
2024-06-02 14:00:00,26.466,28.0,2.4166093,945.0
2024-06-02 15:00:00,27.066,25.0,2.5495098,848.0
2024-06-02 16:00:00,27.366001,23.0,2.5079873,707.0
2024-06-02 17:00:00,27.266,22.0,2.408319,530.0
2024-06-02 18:00:00,27.166,23.0,2.2561028,335.0
2024-06-02 19:00:00,25.566,28.0,2.4351592,142.0
2024-06-02 20:00:00,23.366001,28.0,2.3259406,13.0
2024-06-02 21:00:00,22.966,26.0,3.6124785,0.0
2024-06-02 22:00:00,22.466,28.0,4.159327,0.0
2024-06-02 23:00:00,21.966,34.0,4.3737855,0.0
2024-06-03 00:00:00,19.266,48.0,4.104875,0.0
2024-06-03 01:00:00,17.966,54.0,4.14367,0.0
2024-06-03 02:00:00,17.166,58.0,4.3104525,0.0
2024-06-03 03:00:00,16.466,61.0,3.667424,0.0
2024-06-03 04:00:00,16.366,61.0,3.764306,0.0
2024-06-03 05:00:00,17.066,58.0,3.992493,0.0
2024-06-03 06:00:00,17.266,57.0,4.7010636,42.0
2024-06-03 07:00:00,18.366001,54.0,5.0990195,216.0
2024-06-03 08:00:00,19.966,49.0,3.6013885,310.0
2024-06-03 09:00:00,22.366001,43.0,3.8052595,608.0
2024-06-03 10:00:00,23.866001,39.0,2.7313,669.0
2024-06-03 11:00:00,25.666,36.0,2.6172504,898.0
2024-06-03 12:00:00,27.166,33.0,1.868154,965.0
2024-06-03 13:00:00,28.166,30.0,1.8601075,971.0
2024-06-03 14:00:00,27.966,28.0,1.7262677,369.0
2024-06-03 15:00:00,29.366001,24.0,2.8653097,841.0
2024-06-03 16:00:00,29.766,23.0,8.132035,702.0
