dates,temp,rh,wind,solar_rad
2023-12-16 10:00:00,6.2395,39.0,0.6324555,218.0
2023-12-16 11:00:00,7.9395003,34.0,0.14142136,336.0
2023-12-16 12:00:00,9.089499,32.0,0.28284273,407.0
2023-12-16 13:00:00,9.8895,32.0,1.1401755,422.0
2023-12-16 14:00:00,10.3895,32.0,1.2529964,381.0
2023-12-16 15:00:00,10.339499,39.0,1.2041595,288.0
2023-12-16 16:00:00,7.9395003,45.0,1.5,155.0
2023-12-16 17:00:00,5.2395,43.0,1.2529964,24.0
2023-12-16 18:00:00,4.6895003,43.0,0.89442724,0.0
2023-12-16 19:00:00,4.3395,43.0,0.82462114,0.0
2023-12-16 20:00:00,4.0895,45.0,1.1401755,0.0
2023-12-16 21:00:00,3.7394998,55.0,1.6401219,0.0
2023-12-16 22:00:00,3.1894999,60.0,1.421267,0.0
2023-12-16 23:00:00,2.8895,62.0,1.0440307,0.0
2023-12-17 00:00:00,2.7895,60.0,1.2369317,0.0
2023-12-17 01:00:00,2.9394999,53.0,1.7029387,0.0
2023-12-17 02:00:00,2.5895,55.0,1.5297059,0.0
2023-12-17 03:00:00,2.5395,55.0,1.360147,0.0
2023-12-17 04:00:00,2.3895,54.0,1.2529964,0.0
2023-12-17 05:00:00,2.2394998,54.0,1.0770329,0.0
2023-12-17 06:00:00,2.0395,56.0,1.0,0.0
2023-12-17 07:00:00,2.0395,56.0,1.2529964,0.0
2023-12-17 08:00:00,2.2895,53.0,1.5,1.0
2023-12-17 09:00:00,4.5395,52.0,1.3038405,73.0
2023-12-17 10:00:00,6.9395003,41.0,0.22360681,217.0
2023-12-17 11:00:00,8.289499,38.0,0.6324555,336.0
2023-12-17 12:00:00,9.3895,36.0,1.3000001,407.0
2023-12-17 13:00:00,10.039499,35.0,1.3152945,424.0
2023-12-17 14:00:00,10.1895,36.0,1.1,383.0
2023-12-17 15:00:00,9.789499,45.0,0.82462114,290.0
2023-12-17 16:00:00,6.6895003,51.0,0.781025,157.0
2023-12-17 17:00:00,3.8895,62.0,0.6708204,25.0
2023-12-17 18:00:00,3.1395,63.0,0.60827625,0.0
2023-12-17 19:00:00,2.9394999,63.0,0.89442724,0.0
2023-12-17 20:00:00,2.9394999,63.0,1.2083046,0.0
2023-12-17 21:00:00,2.8895,64.0,1.3892444,0.0
2023-12-17 22:00:00,2.6395,64.0,1.3000001,0.0
2023-12-17 23:00:00,2.5895,64.0,1.4422206,0.0
2023-12-18 00:00:00,2.2895,58.0,1.421267,0.0
2023-12-18 01:00:00,2.2394998,56.0,1.7088008,0.0
2023-12-18 02:00:00,1.9894999,56.0,1.7888545,0.0
2023-12-18 03:00:00,1.6395,57.0,1.3892444,0.0
2023-12-18 04:00:00,1.4395,57.0,0.6708204,0.0
2023-12-18 05:00:00,1.3395001,56.0,1.0,0.0
2023-12-18 06:00:00,1.1395,56.0,1.0049876,0.0
2023-12-18 07:00:00,1.0895001,56.0,1.3,0.0
2023-12-18 08:00:00,1.0395,56.0,1.3038404,1.0
2023-12-18 09:00:00,3.3895,51.0,1.3038404,72.0
2023-12-18 10:00:00,5.5395,41.0,1.0440307,217.0
2023-12-18 11:00:00,7.0395,37.0,0.89442724,336.0
2023-12-18 12:00:00,8.1395,35.0,1.2041595,408.0
2023-12-18 13:00:00,8.9895,34.0,1.2041595,424.0
2023-12-18 14:00:00,9.339499,35.0,1.3038405,384.0
2023-12-18 15:00:00,8.6395,45.0,1.6763055,290.0
2023-12-18 16:00:00,5.7895,50.0,1.6643317,156.0
2023-12-18 17:00:00,2.6894999,62.0,1.431782,25.0
2023-12-18 18:00:00,2.0395,63.0,0.9055385,0.0
2023-12-18 19:00:00,1.8895,64.0,0.9433981,0.0
2023-12-18 20:00:00,2.0895,63.0,1.5231546,0.0
2023-12-18 21:00:00,1.7395,65.0,1.1401755,0.0
2023-12-18 22:00:00,1.9894999,63.0,1.7029387,0.0
2023-12-18 23:00:00,1.7395,65.0,1.5524175,0.0
2023-12-19 00:00:00,1.7895,65.0,1.746425,0.0
2023-12-19 01:00:00,1.3895,67.0,1.4035668,0.0
2023-12-19 02:00:00,1.2895,67.0,1.17047,0.0
2023-12-19 03:00:00,1.2895,66.0,1.1661904,0.0
2023-12-19 04:00:00,1.2395,60.0,1.0630146,0.0
2023-12-19 05:00:00,1.3895,58.0,1.555635,0.0
2023-12-19 06:00:00,0.9395,60.0,1.2806249,0.0
2023-12-19 07:00:00,0.8895,60.0,1.421267,0.0
2023-12-19 08:00:00,0.7895,60.0,1.2727922,1.0
2023-12-19 09:00:00,3.1894999,56.0,1.3928387,69.0
2023-12-19 10:00:00,5.1395,47.0,1.2041595,212.0
2023-12-19 11:00:00,6.4395003,44.0,1.746425,331.0
2023-12-19 12:00:00,7.4395003,40.0,2.1931713,403.0
2023-12-19 13:00:00,8.2395,37.0,2.5079873,418.0
2023-12-19 14:00:00,8.539499,36.0,2.7892652,378.0
2023-12-19 15:00:00,8.089499,42.0,2.418677,286.0
2023-12-19 16:00:00,5.4395003,48.0,2.2203603,154.0
2023-12-19 17:00:00,2.8395,58.0,2.433105,25.0
2023-12-19 18:00:00,2.9394999,56.0,2.8442926,0.0
2023-12-19 19:00:00,2.5395,65.0,2.3323808,0.0
2023-12-19 20:00:00,2.5895,70.0,2.4186773,0.0
2023-12-19 21:00:00,2.6395,74.0,1.7204651,0.0
2023-12-19 22:00:00,2.5395,73.0,1.6643317,0.0
2023-12-19 23:00:00,3.0895,66.0,2.1213202,0.0
2023-12-20 00:00:00,4.3395,68.0,0.9,0.0
2023-12-20 01:00:00,4.5895,78.0,1.5033296,0.0
2023-12-20 02:00:00,5.3895,87.0,2.9732137,0.0
2023-12-20 03:00:00,6.4395003,90.0,4.1868844,0.0
2023-12-20 04:00:00,7.0395,89.0,5.500909,0.0
2023-12-20 05:00:00,6.5395,86.0,5.769748,0.0
2023-12-20 06:00:00,6.2395,81.0,6.258594,0.0
2023-12-20 07:00:00,5.7395,80.0,5.93043,0.0
2023-12-20 08:00:00,4.7395,79.0,5.3935146,1.0
2023-12-20 09:00:00,4.8395,76.0,5.314132,60.0
2023-12-20 10:00:00,6.6395,65.0,6.1983867,194.0
2023-12-20 11:00:00,7.2395,59.0,7.5239615,310.0
2023-12-20 12:00:00,7.7395,55.0,7.905694,377.0
2023-12-20 13:00:00,8.089499,54.0,8.220098,393.0
2023-12-20 14:00:00,7.6895003,58.0,8.302409,351.0
2023-12-20 15:00:00,7.2395,62.0,7.891768,264.0
2023-12-20 16:00:00,5.9395003,71.0,6.1814237,139.0
2023-12-20 17:00:00,3.8395,84.0,4.6572523,22.0
2023-12-20 18:00:00,3.5395,85.0,4.1785164,0.0
2023-12-20 19:00:00,3.0895,90.0,4.1231055,0.0
2023-12-20 20:00:00,3.0395,91.0,4.4922156,0.0
2023-12-20 21:00:00,3.1894999,91.0,4.539824,0.0
2023-12-20 22:00:00,3.4394999,87.0,4.2426405,0.0
2023-12-20 23:00:00,2.8895,87.0,2.5,0.0
2023-12-21 00:00:00,2.5395,89.0,2.385372,0.0
2023-12-21 01:00:00,2.4894998,90.0,3.7854989,0.0
2023-12-21 02:00:00,2.1395,90.0,4.031129,0.0
2023-12-21 03:00:00,2.3395,89.0,3.9698865,0.0
2023-12-21 04:00:00,2.6395,87.0,3.676955,0.0
2023-12-21 05:00:00,2.5395,85.0,3.8013155,0.0
2023-12-21 06:00:00,2.4394999,82.0,3.6769552,0.0
2023-12-21 07:00:00,2.4394999,80.0,3.0463092,0.0
2023-12-21 08:00:00,2.3395,80.0,2.828427,0.0
2023-12-21 09:00:00,3.4894998,76.0,1.8788295,58.0
2023-12-21 10:00:00,5.2895,68.0,2.5495098,191.0
2023-12-21 11:00:00,7.1395,60.0,2.184033,296.0
2023-12-21 12:00:00,9.539499,60.0,2.9832869,356.0
2023-12-21 13:00:00,11.839499,65.0,4.924429,372.0
2023-12-21 14:00:00,10.7395,75.0,7.0405965,326.0
2023-12-21 15:00:00,9.589499,83.0,7.539231,254.0
2023-12-21 16:00:00,7.8895,92.0,5.7939625,136.0
2023-12-21 17:00:00,6.5895,94.0,5.4230986,23.0
2023-12-21 18:00:00,6.6395,90.0,5.1429563,0.0
2023-12-21 19:00:00,6.1395,87.0,4.661545,0.0
2023-12-21 20:00:00,5.1895003,83.0,4.368066,0.0
2023-12-21 21:00:00,4.9895,70.0,4.6872168,0.0
2023-12-21 22:00:00,4.8395,61.0,4.295346,0.0
2023-12-21 23:00:00,4.5395,59.0,3.945884,0.0
2023-12-22 00:00:00,3.8395,67.0,3.5,0.0
2023-12-22 01:00:00,3.3395,71.0,3.275668,0.0
2023-12-22 02:00:00,2.9394999,75.0,3.3241541,0.0
2023-12-22 03:00:00,2.5895,78.0,3.354102,0.0
2023-12-22 04:00:00,2.3395,79.0,3.1622775,0.0
2023-12-22 05:00:00,2.1395,80.0,2.9154758,0.0
2023-12-22 06:00:00,2.0395,84.0,2.9546573,0.0
2023-12-22 07:00:00,2.0895,88.0,3.3120992,0.0
2023-12-22 08:00:00,1.9395,89.0,3.522783,0.0
2023-12-22 09:00:00,2.7394998,88.0,2.0,61.0
2023-12-22 10:00:00,4.3395,81.0,0.8544004,190.0
2023-12-22 11:00:00,5.7895,76.0,0.6324555,303.0
2023-12-22 12:00:00,7.1395,71.0,1.360147,377.0
2023-12-22 13:00:00,8.4395,65.0,0.9055385,404.0
2023-12-22 14:00:00,9.4395,61.0,0.1,368.0
2023-12-22 15:00:00,9.6395,61.0,1.2083046,280.0
2023-12-22 16:00:00,8.1395,69.0,1.9026297,152.0
2023-12-22 17:00:00,5.3895,79.0,1.7029387,25.0
2023-12-22 18:00:00,4.3895,81.0,0.84852815,0.0
2023-12-22 19:00:00,3.9894998,82.0,0.86023253,0.0
2023-12-22 20:00:00,3.7394998,82.0,1.5033296,0.0
2023-12-22 21:00:00,3.5895,82.0,1.9416488,0.0
2023-12-22 22:00:00,3.6395,80.0,2.5079873,0.0
2023-12-22 23:00:00,3.1395,80.0,2.158703,0.0
2023-12-23 00:00:00,1.8395001,82.0,1.2206556,0.0
2023-12-23 01:00:00,1.5395,84.0,1.4035668,0.0
2023-12-23 02:00:00,0.98950005,87.0,1.2165525,0.0
2023-12-23 03:00:00,0.7895,88.0,0.70710677,0.0
2023-12-23 04:00:00,0.7895,85.0,1.2529964,0.0
2023-12-23 05:00:00,0.7895,82.0,1.3416408,0.0
2023-12-23 06:00:00,0.48950002,81.0,1.118034,0.0
2023-12-23 07:00:00,0.3895,81.0,1.0049876,0.0
2023-12-23 08:00:00,0.48950002,81.0,1.2,0.0
2023-12-23 09:00:00,2.7895,73.0,1.0770329,62.0
2023-12-23 10:00:00,4.1395,65.0,0.84852815,201.0
2023-12-23 11:00:00,5.2895,60.0,1.0630146,318.0
2023-12-23 12:00:00,6.0895,58.0,1.2369317,390.0
2023-12-23 13:00:00,6.7395,56.0,0.98994946,409.0
2023-12-23 14:00:00,7.1895003,54.0,0.6324555,372.0
2023-12-23 15:00:00,7.2895,54.0,0.56568545,283.0
2023-12-23 16:00:00,5.7395,65.0,0.7211103,154.0
2023-12-23 17:00:00,3.0895,75.0,0.14142136,26.0
2023-12-23 18:00:00,2.6894999,76.0,0.2,0.0
2023-12-23 19:00:00,2.2394998,76.0,0.5,0.0
2023-12-23 20:00:00,2.0395,77.0,1.104536,0.0
2023-12-23 21:00:00,1.7395,78.0,1.2041595,0.0
2023-12-23 22:00:00,2.1894999,77.0,1.746425,0.0
2023-12-23 23:00:00,1.7395,79.0,1.5132746,0.0
2023-12-24 00:00:00,2.1395,79.0,2.570992,0.0
2023-12-24 01:00:00,1.8895,80.0,2.408319,0.0
2023-12-24 02:00:00,1.6895,80.0,1.9416487,0.0
2023-12-24 03:00:00,1.2895,80.0,1.2806249,0.0
2023-12-24 04:00:00,1.1895,80.0,0.8062258,0.0
2023-12-24 05:00:00,1.9395,77.0,2.3,0.0
2023-12-24 06:00:00,0.8395,81.0,1.4317821,0.0
2023-12-24 07:00:00,0.8895,80.0,1.421267,0.0
2023-12-24 08:00:00,1.1395,79.0,1.7029387,0.0
2023-12-24 09:00:00,3.1894999,69.0,1.4317821,60.0
2023-12-24 10:00:00,5.1895003,58.0,0.6708204,199.0
2023-12-24 11:00:00,6.5895,54.0,1.1661904,317.0
2023-12-24 12:00:00,7.6895003,52.0,1.4866068,390.0
2023-12-24 13:00:00,8.6395,50.0,2.236068,409.0
2023-12-24 14:00:00,8.9395,50.0,2.3345234,372.0
2023-12-24 15:00:00,8.7395,53.0,2.2135942,283.0
2023-12-24 16:00:00,6.6895003,61.0,2.0615528,155.0
2023-12-24 17:00:00,3.8395,72.0,1.7088008,27.0
2023-12-24 18:00:00,2.7895,74.0,1.2041595,0.0
2023-12-24 19:00:00,2.6395,74.0,0.94868326,0.0
2023-12-24 20:00:00,2.5395,74.0,0.50990194,0.0
2023-12-24 21:00:00,2.4394999,74.0,0.36055514,0.0
2023-12-24 22:00:00,2.2895,75.0,0.8,0.0
2023-12-24 23:00:00,2.0895,76.0,0.70710677,0.0
2023-12-25 00:00:00,1.9894999,76.0,0.72801095,0.0
2023-12-25 01:00:00,2.3895,75.0,1.8601075,0.0
2023-12-25 02:00:00,2.3395,75.0,2.2135942,0.0
2023-12-25 03:00:00,1.6395,78.0,1.3892444,0.0
2023-12-25 04:00:00,1.5395,78.0,1.1401755,0.0
2023-12-25 05:00:00,1.4395,78.0,0.8062258,0.0
2023-12-25 06:00:00,1.2895,78.0,0.7211103,0.0
2023-12-25 07:00:00,1.1895,78.0,0.6324555,0.0
2023-12-25 08:00:00,1.1395,78.0,0.42426407,0.0
2023-12-25 09:00:00,3.4894998,71.0,0.31622776,57.0
2023-12-25 10:00:00,5.6395,59.0,0.5830952,193.0
2023-12-25 11:00:00,6.7895,56.0,0.7211103,308.0
2023-12-25 12:00:00,7.8395,51.0,1.2083046,380.0
2023-12-25 13:00:00,8.539499,50.0,1.3892444,401.0
2023-12-25 14:00:00,8.9395,50.0,2.0,366.0
2023-12-25 15:00:00,8.7395,53.0,1.9209373,280.0
2023-12-25 16:00:00,6.8395,61.0,2.1931713,154.0
2023-12-25 17:00:00,4.2895,70.0,2.280351,27.0
2023-12-25 18:00:00,2.9394999,72.0,1.8439089,0.0
2023-12-25 19:00:00,2.2895,74.0,1.2727922,0.0
2023-12-25 20:00:00,1.9894999,75.0,0.8,0.0
2023-12-25 21:00:00,1.8895,75.0,0.42426407,0.0
2023-12-25 22:00:00,1.8395001,76.0,0.44721362,0.0
2023-12-25 23:00:00,1.7895,76.0,0.3,0.0
2023-12-26 00:00:00,1.7395,75.0,0.60827625,0.0
2023-12-26 01:00:00,1.6395,76.0,0.3,0.0
2023-12-26 02:00:00,1.5395,76.0,1.104536,0.0
2023-12-26 03:00:00,1.4395,76.0,1.5524175,0.0
2023-12-26 04:00:00,1.5395,75.0,1.8027756,0.0
2023-12-26 05:00:00,1.1395,77.0,1.118034,0.0
2023-12-26 06:00:00,1.2395,76.0,1.2806249,0.0
2023-12-26 07:00:00,0.73950005,78.0,1.0,0.0
2023-12-26 08:00:00,1.7395,72.0,2.8178005,0.0
2023-12-26 09:00:00,2.9394999,69.0,1.7,57.0
2023-12-26 10:00:00,4.6395,61.0,0.8062258,193.0
2023-12-26 11:00:00,5.9395003,56.0,1.3601471,310.0
2023-12-26 12:00:00,6.8395,55.0,1.2165525,385.0
2023-12-26 13:00:00,7.5395,53.0,1.4142135,405.0
2023-12-26 14:00:00,7.9395003,53.0,2.9410882,369.0
2023-12-26 15:00:00,7.7395,54.0,2.1213202,283.0
2023-12-26 16:00:00,5.6395,65.0,1.3892444,156.0
2023-12-26 17:00:00,2.7394998,73.0,1.5033296,28.0
2023-12-26 18:00:00,2.4394999,74.0,1.6492423,0.0
2023-12-26 19:00:00,1.8395001,76.0,0.7211103,0.0
2023-12-26 20:00:00,1.7395,77.0,0.781025,0.0
2023-12-26 21:00:00,1.7395,77.0,1.118034,0.0
2023-12-26 22:00:00,1.8395001,77.0,1.4560219,0.0
2023-12-26 23:00:00,1.3895,79.0,0.98488575,0.0
2023-12-27 00:00:00,1.4395,78.0,1.4422206,0.0
2023-12-27 01:00:00,1.5395,78.0,1.6,0.0
2023-12-27 02:00:00,1.2395,79.0,1.3000001,0.0
2023-12-27 03:00:00,1.4395,78.0,1.8027756,0.0
2023-12-27 04:00:00,1.3395001,78.0,1.6763055,0.0
2023-12-27 05:00:00,1.1395,78.0,1.8357561,0.0
2023-12-27 06:00:00,0.4395,81.0,1.0630146,0.0
2023-12-27 07:00:00,0.73950005,80.0,1.4866068,0.0
2023-12-27 08:00:00,0.8395,80.0,2.2022715,0.0
2023-12-27 09:00:00,2.2394998,79.0,1.868154,56.0
2023-12-27 10:00:00,3.7394998,76.0,2.4738634,186.0
2023-12-27 11:00:00,4.9395003,72.0,3.4014704,250.0
2023-12-27 12:00:00,5.8395,69.0,3.8999999,296.0
2023-12-27 13:00:00,6.6395,67.0,4.0261645,296.0
2023-12-27 14:00:00,7.3395,67.0,4.6957426,309.0
2023-12-27 15:00:00,7.1395,72.0,3.8078866,194.0
2023-12-27 16:00:00,5.5395,83.0,3.1064448,102.0
2023-12-27 17:00:00,3.9395,88.0,3.3015149,22.0
2023-12-27 18:00:00,3.0395,92.0,2.607681,0.0
2023-12-27 19:00:00,2.0395,95.0,1.8384776,0.0
2023-12-27 20:00:00,2.0895,95.0,2.109502,0.0
2023-12-27 21:00:00,2.4894998,95.0,1.9026297,0.0
2023-12-27 22:00:00,2.5395,96.0,1.6124516,0.0
2023-12-27 23:00:00,3.1894999,95.0,1.9209373,0.0
2023-12-28 00:00:00,3.2394998,93.0,1.7492856,0.0
2023-12-28 01:00:00,3.4394999,91.0,2.3323808,0.0
2023-12-28 02:00:00,3.4394999,91.0,2.0124612,0.0
2023-12-28 03:00:00,3.5395,91.0,2.2022715,0.0
2023-12-28 04:00:00,3.7394998,92.0,2.418677,0.0
2023-12-28 05:00:00,3.8395,93.0,2.9154758,0.0
2023-12-28 06:00:00,3.8395,94.0,2.6000001,0.0
2023-12-28 07:00:00,3.9395,94.0,2.2561028,0.0
2023-12-28 08:00:00,4.1395,92.0,2.942788,0.0
2023-12-28 09:00:00,4.5395,91.0,2.184033,28.0
2023-12-28 10:00:00,5.3895,91.0,3.026549,60.0
2023-12-28 11:00:00,5.8895,92.0,2.8,43.0
2023-12-28 12:00:00,7.1895003,88.0,3.443835,49.0
2023-12-28 13:00:00,7.8895,85.0,4.1773195,115.0
2023-12-28 14:00:00,8.589499,82.0,4.2201896,128.0
2023-12-28 15:00:00,8.1395,85.0,2.4413111,40.0
2023-12-28 16:00:00,7.9895005,88.0,2.2847319,57.0
2023-12-28 17:00:00,7.1895003,94.0,2.8160257,3.0
2023-12-28 18:00:00,6.8395,96.0,2.8160255,0.0
2023-12-28 19:00:00,6.6895003,96.0,2.4698179,0.0
2023-12-28 20:00:00,6.7395,96.0,2.720294,0.0
2023-12-28 21:00:00,6.6895003,96.0,2.9274564,0.0
2023-12-28 22:00:00,6.6895003,96.0,2.5079873,0.0
2023-12-28 23:00:00,6.7895,95.0,2.6076808,0.0
2023-12-29 00:00:00,6.6895003,96.0,2.433105,0.0
2023-12-29 01:00:00,6.5395,96.0,2.3194828,0.0
2023-12-29 02:00:00,6.4395003,95.0,2.6019223,0.0
2023-12-29 03:00:00,6.4395003,97.0,2.8017852,0.0
2023-12-29 04:00:00,6.5395,99.0,2.404163,0.0
2023-12-29 05:00:00,6.3395,99.0,2.2472203,0.0
2023-12-29 06:00:00,6.3395,98.0,2.0396078,0.0
2023-12-29 07:00:00,6.2395,97.0,2.5961509,0.0
2023-12-29 08:00:00,6.3395,96.0,2.1023796,0.0
2023-12-29 09:00:00,6.5395,95.0,2.2022717,35.0
2023-12-29 10:00:00,7.3395,92.0,2.5632012,140.0
2023-12-29 11:00:00,7.5395,88.0,2.5495098,222.0
2023-12-29 12:00:00,7.9395003,84.0,2.1095023,162.0
2023-12-29 13:00:00,8.9395,82.0,1.6278821,194.0
2023-12-29 14:00:00,9.539499,81.0,1.9235384,171.0
2023-12-29 15:00:00,9.839499,82.0,1.2041595,111.0
2023-12-29 16:00:00,9.1395,83.0,0.8544004,59.0
2023-12-29 17:00:00,7.3395,91.0,0.31622776,27.0
2023-12-29 18:00:00,6.9395003,92.0,0.98488575,0.0
2023-12-29 19:00:00,6.6395,93.0,0.89442724,0.0
2023-12-29 20:00:00,6.1395,95.0,0.94868326,0.0
2023-12-29 21:00:00,5.6395,95.0,0.64031243,0.0
2023-12-29 22:00:00,5.2395,93.0,0.36055514,0.0
2023-12-29 23:00:00,5.1395,87.0,0.8062258,0.0
2023-12-30 00:00:00,7.0895,88.0,1.2041595,0.0
2023-12-30 01:00:00,7.0395,88.0,1.4035668,0.0
2023-12-30 02:00:00,6.4895,89.0,1.6278821,0.0
2023-12-30 03:00:00,6.5395,84.0,0.6708204,0.0
2023-12-30 04:00:00,7.1395,78.0,1.9313208,0.0
2023-12-30 05:00:00,5.0895,90.0,3.3120992,0.0
2023-12-30 06:00:00,3.8395,96.0,2.2671568,0.0
2023-12-30 07:00:00,3.7394998,95.0,2.5,0.0
2023-12-30 08:00:00,3.4394999,96.0,2.6925821,0.0
2023-12-30 09:00:00,4.1395,98.0,2.7294688,49.0
2023-12-30 10:00:00,5.8395,94.0,3.8587563,171.0
2023-12-30 11:00:00,7.1395,84.0,4.90408,230.0
2023-12-30 12:00:00,8.6395,73.0,5.021952,365.0
2023-12-30 13:00:00,9.839499,66.0,6.5,397.0
2023-12-30 14:00:00,10.789499,63.0,7.8549347,353.0
2023-12-30 15:00:00,10.1395,74.0,8.852683,208.0
2023-12-30 16:00:00,8.1895,86.0,7.823043,52.0
2023-12-30 17:00:00,6.6395,92.0,8.241965,28.0
2023-12-30 18:00:00,6.3395,93.0,9.208692,0.0
2023-12-30 19:00:00,6.2395,92.0,9.541488,0.0
2023-12-30 20:00:00,6.4395003,86.0,11.574541,0.0
2023-12-30 21:00:00,6.2895,82.0,11.253888,0.0
2023-12-30 22:00:00,6.1395,83.0,11.175867,0.0
2023-12-30 23:00:00,5.7395,90.0,11.260994,0.0
2023-12-31 00:00:00,5.9395003,87.0,11.667477,0.0
2023-12-31 01:00:00,6.3395,86.0,12.408464,0.0
2023-12-31 02:00:00,6.4395003,85.0,12.520783,0.0
2023-12-31 03:00:00,6.2395,88.0,12.379418,0.0
2023-12-31 04:00:00,6.2395,91.0,9.992997,0.0
2023-12-31 05:00:00,4.4395003,80.0,8.668333,0.0
2023-12-31 06:00:00,5.3395,81.0,10.111874,0.0
2023-12-31 07:00:00,5.6395,76.0,9.771899,0.0
2023-12-31 08:00:00,4.6395,74.0,8.614523,0.0
2023-12-31 09:00:00,5.2395,75.0,8.6,48.0
2023-12-31 10:00:00,5.5395,75.0,8.900561,30.0
2023-12-31 11:00:00,6.5395,68.0,9.80816,145.0
2023-12-31 12:00:00,7.1395,59.0,11.211155,381.0
2023-12-31 13:00:00,7.1895003,56.0,10.312129,389.0
2023-12-31 14:00:00,6.8895,56.0,9.704638,296.0
2023-12-31 15:00:00,6.4895,61.0,9.204889,217.0
2023-12-31 16:00:00,5.8395,66.0,8.521151,136.0
2023-12-31 17:00:00,4.8895,65.0,8.1,28.0
2023-12-31 18:00:00,4.6895003,71.0,6.9,0.0
2023-12-31 19:00:00,4.5895,74.0,6.303174,0.0
2023-12-31 20:00:00,4.7395,74.0,5.770615,0.0
2023-12-31 21:00:00,4.4395003,76.0,5.5461698,0.0
2023-12-31 22:00:00,4.1895003,77.0,5.456189,0.0
2023-12-31 23:00:00,3.9395,77.0,5.056679,0.0
2024-01-01 00:00:00,3.2895,78.0,4.5221677,0.0
2024-01-01 01:00:00,2.7895,80.0,4.4045434,0.0
2024-01-01 02:00:00,2.8395,82.0,4.9162993,0.0
2024-01-01 03:00:00,2.3895,85.0,4.20119,0.0
2024-01-01 04:00:00,2.8395,81.0,3.8052595,0.0
2024-01-01 05:00:00,2.4394999,83.0,3.4234486,0.0
2024-01-01 06:00:00,1.8395001,87.0,4.002499,0.0
2024-01-01 07:00:00,1.5395,88.0,3.8999999,0.0
2024-01-01 08:00:00,1.2395,89.0,3.4885528,0.0
2024-01-01 09:00:00,2.0395,87.0,3.176476,48.0
2024-01-01 10:00:00,3.7394998,78.0,3.8639357,183.0
2024-01-01 11:00:00,4.9395003,71.0,2.996665,291.0
2024-01-01 12:00:00,5.9395003,65.0,3.1064448,373.0
2024-01-01 13:00:00,6.6895003,58.0,3.088689,399.0
2024-01-01 14:00:00,7.2395,56.0,4.384062,362.0
2024-01-01 15:00:00,7.0395,58.0,3.9698865,206.0
2024-01-01 16:00:00,6.7395,65.0,3.3241541,107.0
2024-01-01 17:00:00,5.4395003,75.0,4.0459857,27.0
2024-01-01 18:00:00,4.7895,82.0,4.909175,0.0
2024-01-01 19:00:00,4.7395,84.0,4.527693,0.0
2024-01-01 20:00:00,4.5395,86.0,4.0718546,0.0
2024-01-01 21:00:00,4.6395,84.0,5.162364,0.0
2024-01-01 22:00:00,4.6895003,83.0,4.9193497,0.0
2024-01-01 23:00:00,4.7895,82.0,5.420332,0.0
2024-01-02 00:00:00,4.3395,86.0,5.1,0.0
2024-01-02 01:00:00,4.3395,88.0,4.9396358,0.0
2024-01-02 02:00:00,4.4395003,88.0,5.2201533,0.0
2024-01-02 03:00:00,4.5895,87.0,5.491812,0.0
2024-01-02 04:00:00,4.5395,87.0,5.6859474,0.0
2024-01-02 05:00:00,4.4895,87.0,5.2201533,0.0
2024-01-02 06:00:00,4.5395,87.0,5.0921507,0.0
2024-01-02 07:00:00,4.4395003,88.0,6.1741395,0.0
2024-01-02 08:00:00,4.7395,88.0,6.9339743,0.0
2024-01-02 09:00:00,5.3895,89.0,8.856636,13.0
2024-01-02 10:00:00,6.3895,88.0,9.4371605,51.0
2024-01-02 11:00:00,8.1395,84.0,10.761505,121.0
2024-01-02 12:00:00,9.4395,80.0,12.09504,203.0
2024-01-02 13:00:00,8.9395,85.0,10.983624,63.0
2024-01-02 14:00:00,9.039499,87.0,10.429286,86.0
2024-01-02 15:00:00,8.8895,89.0,10.241582,15.0
2024-01-02 16:00:00,8.839499,90.0,10.800463,20.0
2024-01-02 17:00:00,8.6395,93.0,10.623088,2.0
2024-01-02 18:00:00,8.7395,95.0,10.10198,0.0
2024-01-02 19:00:00,8.7395,97.0,10.187247,0.0
2024-01-02 20:00:00,9.1895,96.0,9.2800865,0.0
2024-01-02 21:00:00,9.339499,98.0,8.595929,0.0
2024-01-02 22:00:00,9.4895,97.0,8.29759,0.0
2024-01-02 23:00:00,9.8895,93.0,7.029225,0.0
2024-01-03 00:00:00,9.6895,92.0,4.7434163,0.0
2024-01-03 01:00:00,9.1395,94.0,1.9026297,0.0
2024-01-03 02:00:00,9.1895,93.0,2.1931713,0.0
2024-01-03 03:00:00,9.289499,93.0,3.1622775,0.0
2024-01-03 04:00:00,8.789499,96.0,2.8017852,0.0
2024-01-03 05:00:00,8.589499,95.0,2.4698179,0.0
2024-01-03 06:00:00,8.4395,97.0,2.9681644,0.0
2024-01-03 07:00:00,8.589499,97.0,3.4713109,0.0
2024-01-03 08:00:00,8.4395,97.0,3.6891732,0.0
2024-01-03 09:00:00,9.039499,98.0,3.9319208,16.0
2024-01-03 10:00:00,9.2395,87.0,3.2984846,28.0
2024-01-03 11:00:00,9.789499,71.0,4.804165,109.0
2024-01-03 12:00:00,10.089499,67.0,7.3979726,227.0
2024-01-03 13:00:00,9.6895,69.0,7.7025967,167.0
2024-01-03 14:00:00,9.2395,71.0,7.3171034,165.0
2024-01-03 15:00:00,9.339499,71.0,6.61211,151.0
2024-01-03 16:00:00,8.6395,74.0,5.5036354,91.0
