Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2018-12-20,12.22,4.92,95.3,63.83,0.74,107.52314814814814,0.71
2018-12-21,15.62,3.59,94.7,39.72,0.57,122.56944444444444,0.79
2018-12-22,18.6,6.86,68.95,32.87,0.45,121.52777777777777,0.8
2018-12-23,20.0,7.98,62.42,17.95,0.46,129.39814814814812,0.81
2018-12-24,20.27,7.98,66.46,25.86,0.31,108.68055555555556,0.72
2018-12-25,18.15,8.31,58.85,24.03,0.46,101.9675925925926,0.87
2018-12-26,14.88,5.86,79.7,41.52,0.29,110.18518518518518,0.63
2018-12-27,14.28,4.86,79.2,49.62,0.36,124.07407407407408,0.65
2018-12-28,13.29,3.79,88.8,54.99,0.38,120.71759259259258,0.64
2018-12-29,11.63,3.66,90.8,56.64,0.34,61.68981481481481,0.62
2018-12-30,14.75,4.93,86.6,35.83,0.72,127.19907407407408,0.9
2018-12-31,16.74,3.93,62.55,23.76,0.52,130.90277777777777,0.82
2019-01-01,17.4,6.0,40.61,17.73,0.39,131.48148148148147,0.67
2019-01-02,16.68,5.59,58.58,17.74,0.44,132.75462962962962,0.75
2019-01-03,13.82,3.07,84.0,35.21,0.54,129.86111111111111,0.78
2019-01-04,13.28,4.59,85.5,45.02,0.39,126.04166666666667,0.69
2019-01-05,14.82,3.74,73.8,20.0,0.45,132.98611111111111,0.76
2019-01-06,16.94,3.33,52.0,14.06,0.68,136.57407407407408,1.05
2019-01-07,14.75,2.8,50.09,25.44,0.48,135.06944444444443,0.8
2019-01-08,13.75,3.94,51.72,24.81,0.5,133.7962962962963,0.82
2019-01-09,15.54,3.99,55.26,21.41,0.66,134.6064814814815,1.03
2019-01-10,13.28,1.47,66.03,15.33,0.62,137.84722222222223,0.93
2019-01-11,9.43,-1.66,75.8,34.58,0.35,134.83796296296296,0.63
2019-01-12,12.03,0.74,68.09,29.2,0.41,136.45833333333331,0.73
2019-01-13,13.88,0.53,57.4,25.74,0.37,139.8148148148148,0.74
2019-01-14,15.74,4.39,63.53,30.03,0.47,135.87962962962962,0.91
2019-01-15,13.88,3.59,89.9,39.65,0.47,135.30092592592592,0.86
2019-01-16,11.23,4.39,89.8,60.03,0.34,64.12037037037037,0.69
2019-01-17,10.77,3.26,90.9,52.6,0.66,92.59259259259258,0.83
2019-01-18,10.03,0.67,94.8,49.71,0.58,99.42129629629629,0.8
2019-01-19,9.9,3.0,97.4,61.94,0.34,73.49537037037037,0.68
2019-01-20,10.7,4.79,99.2,57.84,1.5,42.93981481481481,0.95
2019-01-21,10.17,1.67,85.6,48.01,0.81,147.22222222222223,0.98
2019-01-22,7.65,0.74,92.7,62.1,1.01,77.54629629629629,0.81
2019-01-23,9.77,4.71,94.3,74.3,2.22,19.212962962962962,0.83
2019-01-24,12.49,7.25,92.7,66.03,0.97,67.59259259259258,0.92
2019-01-25,16.53,5.79,96.3,37.67,0.71,145.48611111111111,1.24
2019-01-26,16.93,5.06,75.8,32.72,0.58,156.5972222222222,1.22
2019-01-27,11.49,4.26,97.2,62.07,1.13,113.31018518518518,1.03
2019-01-28,9.7,1.94,86.8,56.21,1.26,126.7361111111111,1.12
2019-01-29,10.57,5.38,95.6,66.61,1.14,70.7175925925926,0.92
2019-01-30,10.37,6.18,97.0,57.91,1.47,99.18981481481481,1.11
2019-01-31,11.57,7.51,99.1,66.04,1.7,29.513888888888886,0.93
2019-02-01,10.57,3.24,99.1,58.4,2.24,89.93055555555554,1.22
2019-02-02,7.98,0.74,92.5,53.4,2.26,90.50925925925925,1.23
2019-02-03,9.23,-1.12,84.6,28.28,0.92,170.13888888888889,1.28
2019-02-04,13.15,-0.47,70.7,34.49,0.63,170.48611111111111,1.28
2019-02-05,16.6,2.46,65.45,24.25,0.64,171.52777777777777,1.46
2019-02-06,17.73,5.19,76.8,32.57,0.52,171.75925925925924,1.45
2019-02-07,16.47,5.93,81.2,36.04,0.61,171.6435185185185,1.49
2019-02-08,18.53,5.26,80.9,31.58,0.49,175.34722222222223,1.49
2019-02-09,16.47,4.53,87.9,30.67,0.59,174.1898148148148,1.5
2019-02-10,11.23,5.06,92.8,63.92,0.38,91.7824074074074,0.97
2019-02-11,15.01,7.31,96.3,53.99,0.69,153.4722222222222,1.43
2019-02-12,15.61,5.93,88.8,51.66,0.47,113.88888888888889,1.24
2019-02-13,16.67,4.79,87.7,34.21,0.64,182.87037037037038,1.66
2019-02-14,18.8,4.46,76.9,23.39,0.53,187.1527777777778,1.69
2019-02-15,17.6,5.13,80.2,37.96,0.65,183.10185185185185,1.74
2019-02-16,17.53,7.45,71.4,29.77,0.6,152.43055555555554,1.67
2019-02-17,18.13,3.93,76.5,22.4,0.56,187.96296296296293,1.76
2019-02-18,17.41,6.99,71.3,24.66,0.63,145.60185185185185,1.72
2019-02-19,15.09,5.59,84.3,45.94,0.58,145.48611111111111,1.51
2019-02-20,15.74,5.13,85.9,49.05,0.47,178.81944444444443,1.63
2019-02-21,19.66,5.06,82.9,22.82,0.44,190.0462962962963,1.81
2019-02-22,20.45,6.33,64.45,15.96,0.59,197.1064814814815,2.05
2019-02-23,19.73,7.99,55.68,15.19,0.78,172.4537037037037,2.19
2019-02-24,21.65,7.06,54.6,17.24,0.74,194.21296296296296,2.31
2019-02-25,19.32,6.53,64.72,24.44,0.71,204.0509259259259,2.21
2019-02-26,21.78,6.46,53.82,15.04,0.58,208.33333333333331,2.22
2019-02-27,19.46,6.66,51.51,17.31,0.7,208.91203703703704,2.28
2019-02-28,20.59,7.32,52.14,23.95,0.72,207.75462962962962,2.37
2019-03-01,17.6,7.91,80.1,34.36,0.89,176.62037037037035,2.18
2019-03-02,18.13,5.79,91.1,37.73,0.85,204.51388888888889,2.26
2019-03-03,22.78,8.25,67.48,21.75,0.48,217.82407407407408,2.36
2019-03-04,17.07,8.25,91.9,40.91,0.82,206.59722222222223,2.27
2019-03-05,18.8,10.3,93.7,53.99,0.32,114.2361111111111,1.52
2019-03-06,17.21,6.78,97.5,48.55,0.97,114.2361111111111,1.73
2019-03-07,12.75,4.06,95.4,38.59,0.76,196.18055555555554,1.94
2019-03-08,15.15,3.86,94.6,45.09,0.88,201.85185185185185,2.13
2019-03-09,19.06,6.33,81.7,31.72,0.77,234.25925925925924,2.61
2019-03-10,21.38,8.38,65.28,28.68,0.83,235.53240740740742,2.87
2019-03-11,23.31,10.38,76.2,28.11,0.8,236.57407407407408,3.02
2019-03-12,23.57,10.25,72.1,23.16,0.75,239.58333333333331,3.04
2019-03-13,18.0,8.45,87.2,29.06,1.1,236.22685185185185,2.87
2019-03-14,18.99,4.93,58.44,17.17,0.82,245.02314814814815,2.83
2019-03-15,23.05,7.66,40.31,13.7,0.8,252.54629629629628,3.15
2019-03-16,24.45,11.58,47.37,13.14,0.89,251.50462962962962,3.42
2019-03-17,21.06,8.52,64.15,18.79,1.22,248.26388888888886,3.44
2019-03-18,19.2,7.38,78.2,31.46,0.95,234.1435185185185,2.91
2019-03-19,16.14,5.66,73.6,22.76,1.32,218.5185185185185,2.91
2019-03-21,17.47,4.46,73.4,15.9,0.68,260.0694444444444,2.82
2019-03-22,18.87,3.53,69.49,19.43,0.88,246.0648148148148,2.98
2019-03-23,20.46,7.31,65.92,24.09,0.71,214.12037037037035,2.81
2019-03-24,17.89,7.12,83.9,40.09,0.47,87.84722222222221,1.57
2019-03-25,22.85,7.91,67.41,25.85,0.81,269.44444444444446,3.45
2019-03-26,24.24,10.71,51.49,16.32,0.66,221.412037037037,3.15
2019-03-27,20.72,5.73,55.65,14.97,0.8,273.9583333333333,3.34
2019-03-28,20.32,3.79,72.6,12.78,0.89,276.0416666666667,3.39
2019-03-29,21.25,4.19,58.49,18.15,0.77,241.2037037037037,3.14
2019-03-30,21.71,7.12,86.6,28.32,0.8,250.0,3.27
2019-03-31,15.29,9.37,98.9,61.07,0.71,115.27777777777779,1.68
2019-04-01,17.01,9.18,88.8,50.67,0.44,155.32407407407408,2.08
2019-04-02,18.13,6.39,94.7,44.8,0.84,239.93055555555554,2.93
2019-04-03,19.2,8.18,87.8,32.5,1.23,258.68055555555554,3.45
2019-04-04,16.6,4.59,66.72,19.08,1.17,287.96296296296293,3.5
2019-04-05,10.51,5.04,95.1,54.39,1.48,89.2361111111111,1.53
2019-04-06,9.83,3.7,97.6,64.7,1.1,71.875,1.19
2019-04-07,10.7,5.59,98.6,65.55,1.14,73.37962962962962,1.26
2019-04-08,12.64,8.51,98.9,84.9,0.63,60.99537037037036,1.05
2019-04-09,13.36,5.51,96.3,54.93,1.59,155.78703703703704,2.13
2019-04-10,14.03,5.59,92.4,53.44,1.44,142.59259259259258,2.09
2019-04-11,16.21,5.53,87.0,36.89,1.04,253.35648148148147,3.11
2019-04-12,18.27,5.79,76.9,28.33,0.82,292.47685185185185,3.55
2019-04-13,20.52,7.05,73.6,20.56,0.93,308.10185185185185,3.97
2019-04-14,23.77,9.92,68.85,35.39,0.73,271.75925925925924,3.8
2019-04-15,26.03,12.7,81.8,21.54,1.23,264.0046296296296,4.41
2019-04-16,26.43,9.05,96.6,15.96,0.79,304.8611111111111,4.31
2019-04-17,26.04,10.43,92.7,22.25,1.13,160.87962962962962,3.37
2019-04-18,14.42,7.25,96.3,62.2,0.7,94.21296296296296,1.53
2019-04-19,16.54,6.31,97.0,44.59,0.82,194.67592592592592,2.57
2019-04-20,16.28,7.31,98.5,57.61,1.06,146.0648148148148,2.15
2019-04-21,13.5,8.05,95.3,70.3,0.86,84.375,1.42
2019-04-22,17.73,6.58,95.3,45.72,1.02,175.69444444444443,2.59
2019-04-23,12.57,6.58,97.0,53.45,1.18,136.6898148148148,1.99
2019-04-24,14.48,5.45,94.8,60.03,1.1,93.51851851851852,1.66
2019-04-25,15.02,8.31,98.7,63.33,1.18,99.42129629629629,1.69
2019-04-26,17.47,5.13,86.6,33.5,1.04,293.75,3.66
2019-04-27,22.85,7.78,74.5,33.84,0.84,322.4537037037037,4.37
2019-04-28,25.57,11.24,70.4,27.33,0.96,322.337962962963,4.78
2019-04-29,25.97,12.17,68.88,25.57,0.78,307.8703703703704,4.57
2019-04-30,26.9,13.57,64.13,23.02,0.85,318.40277777777777,4.86
2019-05-01,27.95,14.64,63.57,24.86,0.78,311.80555555555554,4.85
2019-05-02,27.1,13.23,87.6,25.28,0.63,219.21296296296296,3.67
2019-05-03,24.83,11.97,87.2,32.35,1.46,294.6759259259259,4.75
2019-05-04,22.58,10.83,96.9,33.84,1.16,281.9444444444444,4.19
2019-05-05,24.11,10.97,98.2,29.1,1.02,267.9398148148148,4.12
2019-05-06,24.43,10.71,92.9,35.95,1.11,313.1944444444444,4.64
2019-05-07,26.23,11.37,85.4,15.96,0.94,324.99999999999994,4.95
2019-05-08,21.26,12.84,85.6,49.17,1.13,182.0601851851852,3.12
2019-05-09,23.11,13.09,87.8,47.89,0.68,177.08333333333334,2.96
2019-05-10,27.49,13.37,93.9,26.13,1.09,331.25,5.25
2019-05-11,30.61,13.17,79.8,17.01,0.99,335.9953703703704,5.57
2019-05-12,30.81,16.62,65.03,17.51,0.79,330.90277777777777,5.44
2019-05-13,31.74,15.63,44.52,8.61,0.94,345.3703703703703,5.73
2019-05-14,30.14,14.36,64.12,13.27,0.8,339.8148148148148,5.4
2019-05-15,31.61,15.57,40.72,14.12,0.93,336.92129629629625,5.67
2019-05-16,29.88,15.82,55.98,12.71,1.8,334.60648148148147,6.52
2019-05-17,19.93,8.45,80.1,22.11,1.8,281.5972222222222,4.49
2019-05-18,20.26,9.65,67.12,17.09,1.63,339.0046296296296,5.07
2019-05-19,22.12,9.32,73.3,23.74,1.26,333.912037037037,4.89
2019-05-20,24.04,10.98,89.0,18.86,0.97,333.3333333333333,4.94
2019-05-21,25.83,11.24,65.06,22.32,0.96,336.1111111111111,5.15
2019-05-22,29.61,12.97,65.47,19.06,0.82,331.48148148148147,5.31
2019-05-23,29.94,15.43,54.08,17.01,0.92,325.3472222222222,5.49
2019-05-24,27.16,15.29,57.33,17.79,1.12,291.08796296296293,5.15
2019-05-25,25.5,13.04,71.0,23.16,1.32,339.5833333333333,5.51
2019-05-26,27.89,12.77,63.49,14.62,0.94,339.6990740740741,5.43
2019-05-27,30.94,14.24,52.24,16.87,1.05,332.06018518518516,5.77
2019-05-28,32.06,17.49,51.53,16.09,1.02,334.9537037037037,5.96
2019-05-29,29.34,15.16,43.62,14.4,1.23,342.1296296296296,5.99
2019-05-30,31.81,15.69,60.51,13.48,0.92,340.3935185185185,5.82
2019-05-31,32.73,15.16,42.06,11.79,0.86,343.8657407407407,5.8
2019-06-01,33.99,16.29,37.88,11.08,0.94,343.8657407407407,6.04
2019-06-02,32.86,15.3,42.07,13.76,1.02,344.6759259259259,6.07
2019-06-03,34.05,18.42,29.46,11.65,0.94,335.30092592592587,6.01
2019-06-04,30.87,15.76,68.76,12.78,1.27,337.26851851851853,6.14
2019-06-05,21.52,12.09,74.3,24.37,1.68,302.1990740740741,4.95
2019-06-06,27.09,11.12,67.4,16.03,1.1,341.2037037037037,5.48
2019-06-07,24.57,11.5,90.2,20.41,0.92,301.96759259259255,4.67
2019-06-08,30.27,12.17,54.35,19.2,0.9,306.8287037037037,5.27
2019-06-09,26.29,15.42,82.5,22.95,1.24,320.3703703703703,5.39
2019-06-10,26.23,13.04,63.42,12.5,1.23,348.0324074074074,5.7
2019-06-11,26.3,11.57,69.86,19.84,1.23,344.21296296296293,5.58
2019-06-12,27.82,12.64,64.34,25.06,0.86,329.8611111111111,5.27
2019-06-13,27.55,13.97,68.37,31.99,1.2,300.23148148148147,5.2
2019-06-14,22.45,12.9,73.1,30.02,1.68,316.2037037037037,5.17
2019-06-15,27.42,9.72,74.8,15.89,1.01,350.23148148148147,5.49
2019-06-16,29.48,15.43,42.68,14.05,0.93,273.9583333333333,5.04
2019-06-17,31.99,14.1,58.4,15.11,0.95,343.5185185185185,5.91
2019-06-18,28.48,14.89,76.2,26.13,1.48,344.56018518518516,6.02
2019-06-19,28.34,13.83,90.7,27.04,1.15,314.2361111111111,5.34
2019-06-20,27.08,13.57,85.3,31.63,1.22,341.3194444444444,5.55
2019-06-21,29.01,13.9,76.3,16.1,1.05,336.1111111111111,5.66
2019-06-22,32.78,16.69,55.19,17.86,0.86,336.80555555555554,5.87
2019-06-23,32.52,17.48,69.2,22.09,1.28,322.68518518518516,6.18
2019-06-24,31.06,17.48,77.0,22.87,1.32,327.1990740740741,6.09
2019-06-25,33.31,17.54,73.9,25.48,1.2,323.4953703703703,6.14
2019-06-26,32.19,17.54,70.2,31.48,1.3,327.0833333333333,6.14
2019-06-27,33.18,17.88,75.9,32.19,1.27,325.3472222222222,6.17
2019-06-28,35.18,18.61,77.8,26.61,1.24,322.68518518518516,6.36
2019-06-29,38.02,19.8,62.97,16.02,1.21,325.3472222222222,6.76
2019-06-30,36.78,20.14,72.6,16.02,1.23,324.7685185185185,6.68
2019-07-01,32.45,17.87,87.4,25.48,1.41,330.90277777777777,6.28
2019-07-02,32.12,17.62,66.44,24.84,1.24,326.6203703703703,6.12
2019-07-03,31.25,16.42,77.3,33.81,1.42,325.5787037037037,6.02
2019-07-04,30.0,15.15,86.4,37.42,1.42,321.412037037037,5.71
2019-07-05,32.52,15.29,82.8,22.59,1.18,327.8935185185185,6.02
2019-07-06,31.6,17.88,50.96,22.8,0.84,214.23611111111111,4.44
2019-07-07,30.61,17.41,62.26,25.84,1.26,248.0324074074074,5.13
2019-07-08,27.08,16.22,70.0,26.62,1.94,337.96296296296293,6.18
2019-07-09,28.94,14.03,79.5,25.63,1.04,333.912037037037,5.56
2019-07-10,35.58,18.42,60.78,15.1,0.96,333.68055555555554,6.2
2019-07-11,38.88,19.74,46.5,14.25,0.91,317.47685185185185,6.22
2019-07-12,35.18,19.87,65.33,22.8,1.1,188.31018518518516,4.69
2019-07-13,31.06,18.67,85.6,31.27,1.6,311.22685185185185,5.99
2019-07-14,30.87,16.35,80.6,27.95,1.1,326.96759259259255,5.75
2019-07-15,34.85,18.81,71.9,20.61,0.94,325.81018518518516,6.03
2019-07-16,36.24,19.4,63.39,17.79,1.2,330.787037037037,6.56
2019-07-17,29.41,17.94,75.3,30.86,1.49,323.0324074074074,5.9
2019-07-18,35.18,16.75,74.8,18.7,1.0,322.4537037037037,6.01
2019-07-19,38.62,20.6,54.91,14.82,0.82,319.6759259259259,6.06
2019-07-20,36.83,20.99,47.9,15.81,0.95,294.44444444444446,5.85
2019-07-21,37.75,23.59,49.95,18.7,0.97,308.7962962962963,6.21
2019-07-22,38.28,22.32,65.92,17.08,0.99,306.25,6.2
2019-07-23,38.04,21.86,65.29,15.74,1.09,280.09259259259255,6.03
2019-07-24,37.82,22.07,60.06,15.17,0.97,323.0324074074074,6.31
2019-07-25,38.17,21.93,60.34,12.0,1.18,323.0324074074074,6.67
2019-07-26,30.01,19.54,56.22,23.23,1.13,284.72222222222223,5.38
2019-07-27,27.01,16.29,80.4,18.5,1.47,285.7638888888889,5.27
2019-07-28,31.12,17.61,88.6,32.05,1.46,314.1203703703704,5.8
2019-07-29,32.12,17.55,76.2,19.93,0.95,310.0694444444444,5.52
2019-07-30,34.58,18.61,50.48,16.51,1.05,326.96759259259255,6.04
2019-07-31,34.78,21.12,62.32,19.64,0.94,304.1666666666667,5.74
2019-08-01,33.18,19.01,75.5,33.09,0.94,309.14351851851853,5.59
2019-08-02,35.44,20.08,53.72,13.65,1.03,321.75925925925924,6.04
2019-08-03,34.98,20.07,39.73,17.71,1.16,315.74074074074076,6.11
2019-08-04,35.04,19.87,41.94,18.31,1.06,316.43518518518516,5.96
2019-08-05,35.57,20.21,42.93,18.38,1.09,311.1111111111111,5.99
2019-08-06,36.69,19.8,34.6,8.72,1.01,316.66666666666663,5.93
2019-08-07,32.45,19.73,39.33,11.79,0.79,246.2962962962963,4.66
2019-08-08,36.36,19.01,49.87,12.18,0.93,315.04629629629625,5.78
2019-08-09,34.11,19.28,63.52,19.91,1.01,313.1944444444444,5.74
2019-08-10,34.25,19.08,81.6,24.57,0.94,304.6296296296296,5.55
2019-08-11,30.54,17.88,52.74,12.46,1.33,292.8240740740741,5.6
2019-08-12,31.45,16.02,40.21,8.12,0.97,297.91666666666663,5.18
2019-08-13,32.78,17.55,56.86,11.12,0.74,311.1111111111111,5.12
2019-08-14,33.91,19.14,65.14,18.18,0.79,304.1666666666667,5.28
2019-08-15,35.63,20.86,53.6,18.31,0.81,299.88425925925924,5.4
2019-08-16,36.22,22.06,45.93,17.44,0.9,298.3796296296296,5.57
2019-08-17,38.62,21.46,43.46,11.98,0.75,301.5046296296296,5.41
2019-08-18,34.71,22.32,39.99,17.78,1.07,300.9259259259259,5.7
2019-08-19,33.45,19.28,50.61,17.45,1.01,304.39814814814815,5.47
2019-08-20,33.71,18.94,40.73,12.52,0.82,289.5833333333333,5.01
2019-08-21,32.38,19.8,66.53,22.86,0.88,254.39814814814815,4.72
2019-08-22,33.71,19.61,75.4,23.44,0.91,287.037037037037,5.17
2019-08-23,34.78,19.14,68.21,17.25,0.72,293.17129629629625,5.03
2019-08-24,34.51,18.74,62.34,19.78,0.8,287.037037037037,5.03
2019-08-25,34.38,18.54,66.94,22.64,0.88,282.9861111111111,5.07
2019-08-26,30.87,19.53,75.7,27.97,0.97,215.74074074074073,4.21
2019-08-27,28.94,18.01,82.5,29.78,1.2,277.89351851851853,4.81
2019-08-28,32.98,19.28,54.21,21.38,0.79,278.93518518518516,4.78
2019-08-29,34.25,20.87,46.8,21.64,0.76,226.38888888888886,4.34
2019-08-30,34.57,19.14,49.67,21.11,0.77,257.06018518518516,4.6
2019-08-31,33.58,20.13,52.47,20.38,0.8,268.63425925925924,4.7
2019-09-01,34.71,20.33,58.67,22.37,0.84,266.31944444444446,4.81
2019-09-02,35.44,20.73,55.39,15.32,0.59,233.79629629629628,4.14
2019-09-04,33.11,20.6,60.8,21.44,0.78,265.625,4.59
2019-09-05,33.58,19.54,64.08,16.05,0.97,256.9444444444444,4.74
2019-09-06,32.34,19.01,78.8,21.24,0.59,231.25,3.9
2019-09-07,30.34,18.48,68.94,28.24,0.53,201.62037037037038,3.42
2019-09-08,25.23,15.79,100.0,51.11,0.67,159.375,2.65
2019-09-09,27.88,16.02,81.2,30.64,0.79,241.7824074074074,3.83
2019-09-10,23.43,14.43,69.89,16.06,1.63,239.0046296296296,4.27
2019-09-11,22.78,12.97,59.69,34.46,1.53,188.54166666666666,3.58
2019-09-12,23.11,13.69,95.7,39.99,1.03,112.38425925925927,2.35
2019-09-13,23.77,13.69,91.1,45.49,0.85,146.75925925925924,2.54
2019-09-14,23.1,14.68,100.0,71.1,0.76,159.49074074074073,2.39
2019-09-15,25.3,17.01,99.3,60.04,0.88,227.54629629629628,3.36
2019-09-16,27.48,16.94,91.5,43.76,0.69,242.70833333333331,3.63
2019-09-17,26.68,17.21,89.2,41.03,0.55,154.05092592592592,2.62
2019-09-18,27.21,16.62,93.2,45.23,0.93,242.47685185185182,3.69
2019-09-19,28.48,15.95,80.0,37.7,0.63,240.16203703703704,3.55
2019-09-20,25.77,18.14,77.1,47.58,0.55,139.46759259259258,2.42
2019-09-21,22.78,16.54,95.0,62.18,0.75,110.41666666666666,1.96
2019-09-22,22.72,14.69,93.9,49.39,0.69,126.7361111111111,2.15
2019-09-23,25.76,12.9,85.3,32.32,0.74,237.61574074074073,3.3
2019-09-24,28.88,15.23,61.1,21.45,0.78,246.412037037037,3.63
2019-09-25,27.08,16.15,87.8,27.51,0.92,240.9722222222222,3.6
2019-09-26,29.14,16.15,61.5,25.78,0.61,240.27777777777777,3.39
2019-09-27,29.68,17.15,57.75,23.58,0.79,237.03703703703704,3.6
2019-09-28,32.12,16.42,56.29,16.25,0.55,236.22685185185185,3.31
2019-09-29,31.38,17.95,51.54,20.71,0.79,230.67129629629628,3.61
2019-09-30,29.81,17.09,66.62,16.59,0.64,224.07407407407405,3.24
2019-10-01,27.41,16.88,59.29,17.72,1.16,217.47685185185182,3.68
2019-10-02,25.43,13.97,71.9,22.06,1.05,223.37962962962962,3.35
2019-10-03,24.83,13.17,63.71,29.45,0.79,219.3287037037037,2.99
2019-10-04,27.94,12.57,66.98,19.98,0.78,220.60185185185182,3.12
2019-10-05,27.28,15.23,64.63,29.11,0.8,209.60648148148147,3.07
2019-10-06,28.48,14.43,74.9,13.12,0.82,218.74999999999997,3.17
2019-10-07,29.94,16.09,46.89,16.72,0.93,213.54166666666666,3.37
2019-10-08,30.46,18.14,54.81,23.51,0.7,211.57407407407408,3.11
2019-10-09,29.21,17.02,57.95,28.58,0.9,205.67129629629628,3.21
2019-10-10,30.13,18.14,58.07,29.3,0.67,202.54629629629628,2.97
2019-10-11,28.21,16.02,74.6,29.44,0.68,183.5648148148148,2.71
2019-10-12,29.61,17.74,68.08,21.71,0.64,171.0648148148148,2.68
2019-10-13,31.14,13.69,97.6,18.05,0.66,200.57870370370367,2.86
2019-10-14,23.46,11.3,95.6,28.53,1.34,121.06481481481482,2.46
2019-10-15,17.47,8.18,96.3,37.47,0.92,182.75462962962962,2.07
2019-10-16,22.17,8.52,72.3,21.32,0.61,203.00925925925924,2.22
2019-10-17,22.17,9.52,60.19,21.86,0.75,187.1527777777778,2.3
2019-10-18,23.5,11.7,84.7,39.61,0.78,176.96759259259258,2.27
2019-10-19,22.92,13.08,99.5,45.32,0.9,129.74537037037038,1.97
2019-10-20,14.83,8.52,100.0,52.88,0.97,79.97685185185185,1.3
2019-10-21,17.27,6.79,93.0,41.4,0.58,171.6435185185185,1.71
2019-10-22,16.01,8.51,89.6,48.61,0.83,151.96759259259258,1.67
2019-10-23,12.97,7.85,97.9,59.9,0.92,45.949074074074076,1.0
2019-10-24,16.0,9.17,98.3,52.87,1.02,144.44444444444443,1.62
2019-10-25,23.77,8.72,76.8,31.52,0.58,186.22685185185185,2.0
2019-10-26,26.74,12.5,57.71,15.72,0.47,183.5648148148148,1.92
2019-10-27,25.1,13.44,59.76,27.92,0.64,170.02314814814812,2.07
2019-10-28,22.05,12.56,80.0,33.66,0.66,136.6898148148148,1.79
2019-10-29,21.25,12.37,87.5,49.18,0.65,145.13888888888886,1.71
2019-10-30,21.91,12.57,89.7,44.39,0.61,152.54629629629628,1.74
2019-10-31,20.99,14.68,84.0,58.86,0.57,96.75925925925925,1.4
2019-11-01,20.79,15.69,98.9,65.46,0.94,59.72222222222222,1.21
2019-11-02,20.07,14.68,97.7,58.92,1.42,104.86111111111111,1.63
2019-11-03,18.21,13.36,97.2,56.74,2.04,52.08333333333333,1.52
2019-11-04,15.89,13.09,97.8,65.62,1.15,46.06481481481481,1.05
2019-11-05,13.49,8.45,99.4,66.63,1.61,74.18981481481481,1.12
2019-11-06,13.68,6.65,92.0,53.68,0.77,142.12962962962962,1.25
2019-11-07,13.43,6.52,100.0,62.86,0.72,37.15277777777778,0.84
2019-11-08,11.56,5.46,87.9,51.36,0.99,123.6111111111111,1.2
2019-11-09,13.28,3.86,94.8,36.88,0.71,156.8287037037037,1.23
2019-11-10,10.37,7.65,98.3,52.77,2.09,69.21296296296296,1.22
2019-11-11,10.7,4.99,98.0,67.18,0.59,67.82407407407408,0.8
2019-11-12,13.94,5.66,100.0,50.15,0.64,123.26388888888889,1.07
2019-11-13,14.82,8.58,100.0,67.47,0.75,29.86111111111111,0.8
2019-11-14,11.03,6.05,97.5,64.59,1.28,32.06018518518518,0.86
2019-11-15,7.71,2.74,90.1,51.12,1.07,72.68518518518519,0.93
2019-11-16,9.9,0.8,85.7,47.43,0.73,150.23148148148147,0.97
2019-11-17,10.77,1.54,100.0,64.22,0.65,27.199074074074073,0.69
2019-11-18,10.97,3.99,100.0,56.7,1.38,103.125,1.03
2019-11-19,11.97,3.39,92.9,44.96,0.51,115.16203703703702,0.88
2019-11-20,11.05,3.4,96.9,53.7,0.36,50.69444444444444,0.7
2019-11-21,11.17,7.65,100.0,93.8,0.27,25.0,0.54
2019-11-22,13.3,10.03,100.0,76.0,1.06,18.865740740740737,0.7
2019-11-23,12.17,6.26,100.0,58.37,2.46,79.05092592592592,1.21
2019-11-24,11.82,3.66,94.9,60.82,0.58,120.37037037037037,0.81
2019-11-25,13.43,7.38,100.0,86.7,0.23,14.814814814814815,0.55
2019-11-26,16.94,9.11,100.0,68.14,0.48,77.77777777777777,0.83
2019-11-27,15.35,10.7,100.0,61.75,0.73,75.92592592592592,0.89
2019-11-28,13.88,8.31,99.8,65.96,0.54,88.88888888888889,0.79
2019-11-29,15.68,6.99,97.2,63.29,0.7,131.25,0.92
2019-11-30,18.94,7.45,96.3,43.88,0.66,129.16666666666666,1.06
2019-12-01,14.55,7.45,100.0,53.28,0.68,76.7361111111111,0.86
2019-12-02,14.42,6.18,99.8,55.55,0.48,74.88425925925925,0.76
2019-12-03,14.83,6.39,100.0,57.43,0.52,55.67129629629629,0.75
2019-12-04,12.03,4.66,100.0,66.64,0.52,73.61111111111111,0.67
2019-12-05,14.35,5.91,98.4,54.42,0.52,110.41666666666666,0.77
2019-12-06,16.34,6.4,82.8,50.41,0.59,122.4537037037037,0.88
2019-12-07,15.21,6.46,87.9,52.62,0.59,122.91666666666666,0.83
2019-12-08,15.08,5.93,91.3,45.28,0.57,119.67592592592592,0.82
2019-12-09,15.15,7.45,94.6,65.55,0.6,109.83796296296296,0.78
2019-12-10,16.14,5.13,96.2,32.74,0.63,131.36574074074073,0.88
2019-12-11,13.36,4.59,91.2,39.02,0.91,75.11574074074073,0.99
2019-12-12,9.91,3.26,92.7,61.07,0.99,88.6574074074074,0.76
2019-12-13,12.23,9.31,100.0,80.5,1.62,26.620370370370367,0.67
2019-12-14,12.23,5.26,95.5,61.97,0.73,53.93518518518518,0.74
2019-12-15,13.68,3.86,94.1,44.71,0.44,113.42592592592592,0.68
