Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2018-12-22,22.02,9.61,94.5,27.42,3.62,171.75925925925924,3.55
2018-12-23,19.95,16.49,69.24,30.11,5.97,154.97685185185185,4.75
2018-12-24,18.7,15.63,72.6,29.25,5.06,69.9074074074074,3.98
2018-12-25,22.49,9.15,54.35,24.13,3.57,171.52777777777777,4.22
2018-12-26,24.81,10.16,79.6,14.88,1.64,176.7361111111111,3.03
2018-12-27,20.68,10.16,95.1,60.48,1.59,144.5601851851852,1.86
2018-12-28,19.88,11.02,99.3,60.82,2.71,166.08796296296296,2.13
2018-12-29,19.35,12.82,85.4,44.86,2.79,141.66666666666666,2.61
2018-12-30,18.22,8.88,93.9,58.42,0.98,68.28703703703704,1.27
2018-12-31,19.75,10.5,89.9,32.8,4.28,157.17592592592592,3.42
2019-01-01,19.28,12.42,64.7,42.59,3.94,144.9074074074074,3.45
2019-01-02,21.54,12.62,85.6,30.77,2.71,176.7361111111111,3.23
2019-01-03,18.74,9.2,87.7,57.13,2.26,158.91203703703704,2.13
2019-01-04,19.48,7.28,89.6,50.76,1.39,159.72222222222223,1.94
2019-01-05,20.95,6.34,90.4,26.24,2.17,158.10185185185185,2.82
2019-01-06,19.68,11.16,72.7,28.17,3.29,179.74537037037035,3.52
2019-01-07,21.08,11.96,84.6,37.34,1.89,136.92129629629628,2.53
2019-01-08,21.34,8.14,85.7,37.74,1.64,165.50925925925927,2.43
2019-01-09,21.14,7.88,90.9,25.95,1.08,168.05555555555554,2.17
2019-01-10,18.41,6.74,91.9,50.29,1.55,167.12962962962962,2.0
2019-01-11,19.54,8.6,79.6,47.74,1.55,162.96296296296296,2.18
2019-01-12,19.94,9.15,83.9,42.29,1.6,175.46296296296296,2.34
2019-01-13,21.68,12.82,75.2,22.86,3.22,182.75462962962962,3.95
2019-01-14,20.28,9.16,69.93,30.31,2.66,184.72222222222223,3.28
2019-01-15,19.34,8.89,79.8,33.98,2.26,185.64814814814812,2.84
2019-01-16,18.15,8.74,79.3,47.02,3.35,118.28703703703704,2.65
2019-01-17,17.81,11.41,87.6,53.05,4.07,106.13425925925925,2.53
2019-01-18,16.68,12.55,89.1,49.57,4.99,113.19444444444443,2.73
2019-01-19,16.55,13.75,82.5,63.12,4.42,73.0324074074074,2.23
2019-01-20,19.15,13.82,95.0,55.75,4.33,121.6435185185185,2.55
2019-01-21,17.21,13.28,95.6,51.19,5.45,153.24074074074073,2.79
2019-01-22,18.28,12.68,72.8,47.21,5.37,151.96759259259258,3.62
2019-01-23,17.76,13.35,91.0,52.87,5.08,110.41666666666666,2.72
2019-01-24,17.68,12.15,96.4,57.56,5.11,140.162037037037,2.51
2019-01-25,18.21,12.82,96.7,65.38,2.29,127.08333333333333,1.87
2019-01-26,18.41,9.75,93.8,60.89,1.22,98.37962962962962,1.57
2019-01-27,19.2,8.48,99.1,59.6,2.62,156.94444444444443,2.21
2019-01-28,17.14,13.82,81.1,59.83,5.89,118.05555555555554,2.88
2019-01-29,17.02,13.21,94.4,67.08,5.27,72.33796296296296,1.96
2019-01-30,17.68,12.62,94.6,56.67,5.4,112.61574074074073,2.56
2019-01-31,17.02,12.62,89.9,53.79,4.14,100.5787037037037,2.45
2019-02-01,19.4,14.35,97.8,58.2,4.0,143.5185185185185,2.54
2019-02-02,17.81,13.82,82.2,44.6,6.35,141.89814814814815,3.7
2019-02-03,17.68,12.89,81.1,56.47,6.68,204.51388888888889,3.49
2019-02-04,23.61,8.0,90.1,20.84,2.17,196.64351851851848,3.62
2019-02-05,23.15,11.75,74.6,17.16,2.58,212.49999999999997,4.2
2019-02-06,24.28,10.68,95.2,18.36,1.76,212.2685185185185,3.53
2019-02-07,19.07,10.75,96.0,55.92,2.75,211.80555555555554,2.74
2019-02-08,19.27,6.61,91.3,53.1,1.84,204.74537037037038,2.55
2019-02-09,22.53,5.87,90.7,34.72,1.74,218.86574074074073,3.15
2019-02-10,24.81,7.35,87.8,19.5,2.21,226.50462962962962,4.05
2019-02-11,26.68,15.31,43.77,16.95,3.42,223.0324074074074,5.93
2019-02-12,26.87,12.63,33.39,14.41,2.41,228.81944444444443,5.03
2019-02-13,27.15,12.08,68.85,10.59,2.62,232.87037037037038,5.17
2019-02-14,24.15,14.63,46.7,16.04,5.27,221.412037037037,6.73
2019-02-15,18.94,11.47,88.1,29.52,4.55,96.75925925925925,3.64
2019-02-16,21.14,12.15,87.3,32.98,3.37,184.9537037037037,3.85
2019-02-17,20.88,11.08,89.4,34.86,3.11,224.1898148148148,3.8
2019-02-18,17.49,12.95,88.6,52.72,4.46,117.36111111111111,2.79
2019-02-19,17.08,11.88,75.5,41.61,4.6,184.9537037037037,3.72
2019-02-20,18.29,10.48,86.7,60.97,1.73,87.73148148148148,1.84
2019-02-21,23.14,7.81,89.0,31.23,2.18,234.1435185185185,3.79
2019-02-22,26.54,13.57,86.5,15.48,3.75,234.1435185185185,5.76
2019-02-23,27.35,14.43,42.66,13.13,3.37,238.65740740740742,6.3
2019-02-24,27.19,12.03,89.7,14.28,2.05,244.9074074074074,4.63
2019-02-25,27.33,8.74,94.0,18.82,1.53,245.37037037037035,4.11
2019-02-26,26.34,8.88,93.0,16.22,1.84,238.88888888888889,4.32
2019-02-27,19.59,10.21,95.5,61.07,2.95,233.79629629629628,3.04
2019-02-28,19.68,12.69,87.2,52.97,3.66,197.91666666666669,3.35
2019-03-01,19.59,11.82,85.6,46.6,2.69,225.57870370370367,3.45
2019-03-02,18.88,13.55,81.5,50.23,3.63,125.23148148148148,3.08
2019-03-03,19.94,13.22,84.9,50.35,4.27,186.80555555555554,3.62
2019-03-04,19.0,14.02,81.2,54.11,4.54,171.99074074074073,3.48
2019-03-05,20.12,13.95,76.7,50.14,2.17,234.375,3.54
2019-03-06,20.01,12.94,85.2,60.74,3.88,178.24074074074073,3.16
2019-03-07,18.61,13.55,82.8,46.14,5.98,192.24537037037035,4.06
2019-03-08,17.95,14.29,99.0,54.18,6.82,159.375,3.11
2019-03-09,18.34,14.42,80.5,61.18,7.35,176.85185185185185,3.62
2019-03-10,21.33,13.89,93.0,58.72,4.26,249.30555555555554,3.75
2019-03-11,20.67,13.69,97.4,64.62,3.79,242.82407407407408,3.31
2019-03-12,19.53,13.75,98.0,62.75,3.59,234.02777777777774,3.19
2019-03-13,20.26,14.15,88.0,64.09,4.05,232.52314814814812,3.47
2019-03-14,19.93,13.02,92.6,59.13,3.51,271.412037037037,3.67
2019-03-15,23.13,10.81,98.3,50.2,2.0,268.05555555555554,3.8
2019-03-16,23.8,8.75,98.4,43.3,2.2,274.65277777777777,4.1
2019-03-17,19.59,13.29,95.9,60.33,4.01,233.91203703703704,3.37
2019-03-18,19.6,13.88,81.2,52.23,5.47,229.97685185185185,4.19
2019-03-19,18.8,13.68,80.5,55.38,5.39,230.4398148148148,3.98
2019-03-20,20.06,13.29,89.8,56.39,4.63,269.44444444444446,4.0
2019-03-21,20.4,13.69,90.1,46.4,5.31,270.3703703703703,4.51
2019-03-22,18.36,13.09,86.2,64.85,5.25,135.18518518518516,2.86
2019-03-23,19.41,13.75,87.3,58.33,4.87,208.68055555555557,3.59
2019-03-24,21.27,11.22,93.3,53.16,2.51,254.39814814814815,3.72
2019-03-25,21.42,11.35,93.4,45.46,1.96,168.86574074074073,3.1
2019-03-26,21.09,9.68,88.0,47.74,1.51,162.03703703703704,2.83
2019-03-27,21.07,10.34,95.1,61.61,1.91,214.58333333333331,3.1
2019-03-28,20.79,10.75,94.8,54.42,1.68,249.88425925925924,3.47
2019-03-29,21.27,8.61,93.3,46.99,1.83,204.62962962962962,3.27
2019-03-30,20.4,8.95,92.3,43.71,2.64,256.25,3.91
2019-03-31,20.61,14.29,84.4,55.51,2.6,196.75925925925924,3.43
2019-04-01,19.74,11.68,92.7,57.46,1.36,138.0787037037037,2.39
2019-04-02,25.53,10.68,93.1,35.78,3.06,288.6574074074074,5.2
2019-04-03,21.27,11.95,93.5,53.98,2.6,170.71759259259258,3.15
2019-04-04,19.26,10.95,90.6,55.71,3.34,222.1064814814815,3.48
2019-04-05,20.4,12.34,88.2,51.95,4.34,183.33333333333331,3.69
2019-04-06,18.67,12.08,83.2,46.61,5.52,237.96296296296293,4.33
2019-04-07,19.4,12.42,87.0,59.4,3.62,183.21759259259258,3.26
2019-04-08,19.87,13.88,92.5,50.22,3.63,217.12962962962965,3.75
2019-04-09,18.96,14.49,88.1,56.95,4.89,171.41203703703704,3.43
2019-04-10,18.94,14.29,72.0,51.99,6.85,179.74537037037035,4.46
2019-04-11,19.01,14.62,73.9,52.98,6.89,193.287037037037,4.46
2019-04-12,19.0,14.08,72.2,51.69,6.36,256.25,4.82
2019-04-13,20.27,14.15,90.7,58.2,5.58,275.23148148148147,4.21
2019-04-14,22.34,13.09,96.7,57.05,2.95,294.09722222222223,4.25
2019-04-15,22.0,14.02,90.7,54.23,3.6,290.625,4.49
2019-04-16,26.34,9.75,99.6,34.64,1.79,299.18981481481484,4.85
2019-04-17,22.6,14.29,92.2,53.96,3.15,243.98148148148144,4.1
2019-04-18,19.6,14.55,78.1,50.42,5.47,236.57407407407408,4.57
2019-04-19,20.34,14.35,80.0,42.44,6.39,250.11574074074073,5.19
2019-04-20,19.68,14.29,81.5,56.73,5.66,207.9861111111111,4.07
2019-04-21,19.54,14.08,82.1,62.09,5.16,186.22685185185185,3.61
2019-04-22,20.54,15.22,84.5,54.51,4.85,194.0972222222222,4.0
2019-04-23,19.29,14.61,94.0,54.58,4.43,163.54166666666666,3.31
2019-04-24,20.87,12.95,78.5,49.47,3.62,276.0416666666667,4.63
2019-04-25,21.87,15.09,83.9,44.51,4.59,310.41666666666663,5.35
2019-04-26,19.28,15.02,85.5,57.8,6.23,165.27777777777777,3.7
2019-04-27,19.61,14.69,88.3,64.51,5.86,156.0185185185185,3.25
2019-04-28,20.92,15.35,89.4,63.89,4.23,219.56018518518516,3.69
2019-04-29,20.94,15.62,90.6,65.36,4.36,177.77777777777777,3.31
2019-04-30,21.27,15.28,96.8,61.61,5.37,272.91666666666663,4.1
2019-05-01,19.01,14.88,89.0,57.67,6.1,144.21296296296296,3.41
2019-05-02,18.69,15.08,84.8,63.59,5.08,124.07407407407408,3.02
2019-05-03,19.01,14.88,81.7,53.45,4.47,173.14814814814815,3.74
2019-05-04,20.06,15.02,70.2,47.33,4.52,228.58796296296296,4.77
2019-05-05,19.08,15.35,79.0,62.17,4.25,124.88425925925924,3.15
2019-05-06,21.34,15.55,82.0,54.84,4.33,203.9351851851852,4.16
2019-05-07,21.39,14.68,80.0,56.3,4.05,317.9398148148148,4.96
2019-05-08,21.74,14.88,91.4,60.86,4.46,289.0046296296296,4.41
2019-05-09,21.34,14.69,95.2,60.33,4.16,245.94907407407405,3.94
2019-05-10,21.87,15.95,81.6,55.91,5.28,280.09259259259255,4.94
2019-05-11,22.52,16.15,94.7,63.93,4.41,277.77777777777777,4.26
2019-05-12,23.33,15.28,100.0,61.99,2.32,300.69444444444446,4.37
2019-05-13,25.26,16.15,100.0,46.83,2.8,298.0324074074074,5.02
2019-05-14,21.06,15.89,96.9,66.82,3.62,201.27314814814815,3.28
2019-05-15,22.33,15.95,92.7,63.34,3.24,283.5648148148148,4.28
2019-05-16,25.6,15.75,97.0,58.77,2.68,286.6898148148148,4.64
2019-05-17,23.55,16.16,100.0,57.45,4.76,271.52777777777777,4.48
2019-05-18,21.14,15.35,88.6,58.66,6.38,315.162037037037,4.84
2019-05-19,20.02,15.69,86.8,59.55,6.83,158.5648148148148,3.73
2019-05-20,20.55,15.89,95.5,56.06,6.21,166.66666666666666,3.65
2019-05-21,21.07,15.75,88.5,60.4,5.86,161.45833333333331,3.67
2019-05-22,21.08,16.62,87.5,66.51,6.68,155.32407407407408,3.49
2019-05-23,20.4,15.95,93.2,62.76,6.77,190.3935185185185,3.61
2019-05-24,22.01,16.35,98.0,63.68,6.35,289.2361111111111,4.28
2019-05-25,21.07,16.02,92.2,57.18,6.15,205.90277777777774,4.04
2019-05-26,21.66,16.02,94.7,69.3,4.68,196.412037037037,3.34
2019-05-27,22.87,16.95,98.1,63.67,4.73,229.51388888888886,3.88
2019-05-28,20.14,16.29,92.2,70.3,5.05,130.78703703703704,2.76
2019-05-29,21.46,15.82,86.8,61.94,4.49,279.51388888888886,4.45
2019-05-30,21.32,15.82,88.3,65.34,3.68,203.58796296296296,3.58
2019-05-31,22.46,16.22,90.8,63.2,3.0,238.54166666666666,3.94
2019-06-01,29.45,16.88,95.3,43.13,2.25,289.5833333333333,5.51
2019-06-02,27.06,16.75,100.0,45.89,2.46,291.31944444444446,5.19
2019-06-03,25.13,17.29,100.0,58.23,3.11,320.60185185185185,5.03
2019-06-04,23.87,17.49,100.0,64.27,4.04,297.337962962963,4.49
2019-06-05,22.4,16.69,96.7,65.56,5.0,165.50925925925927,3.29
2019-06-06,20.81,16.55,77.6,52.84,5.99,211.80555555555554,4.73
2019-06-07,22.41,15.89,94.7,57.11,5.12,200.57870370370367,3.99
2019-06-08,22.28,16.22,95.5,50.28,5.16,244.44444444444446,4.59
2019-06-09,21.42,16.29,78.1,49.15,5.96,243.86574074074073,5.17
2019-06-10,21.14,16.75,82.0,60.67,6.53,227.43055555555551,4.46
2019-06-11,21.4,16.68,91.8,54.44,6.79,228.00925925925924,4.47
2019-06-12,20.47,15.95,99.2,55.84,5.96,169.79166666666666,3.53
2019-06-13,21.67,15.56,80.8,50.07,4.43,211.68981481481478,4.52
2019-06-14,22.6,15.36,79.5,42.49,3.39,285.30092592592587,5.24
2019-06-15,22.47,14.62,81.0,46.79,3.32,281.8287037037037,5.0
2019-06-16,22.52,11.95,86.5,49.25,2.37,306.9444444444444,4.78
2019-06-17,24.47,12.42,89.7,46.1,1.66,342.8240740740741,5.18
2019-06-18,24.58,14.09,93.7,57.43,2.14,239.46759259259258,4.1
2019-06-19,24.26,17.22,96.7,53.47,3.46,277.0833333333333,4.77
2019-06-20,24.01,17.96,92.0,54.29,5.09,229.97685185185185,4.67
2019-06-21,22.27,17.35,87.0,62.88,5.93,234.02777777777774,4.34
2019-06-22,22.93,17.35,88.1,57.51,5.19,299.88425925925924,5.07
2019-06-23,24.93,18.02,98.3,56.49,3.47,321.0648148148148,5.16
2019-06-24,27.33,18.62,94.7,51.98,2.22,232.63888888888889,4.49
2019-06-25,26.47,17.49,96.3,54.2,2.48,200.57870370370367,4.04
2019-06-26,24.8,18.49,97.3,50.53,4.69,290.3935185185185,5.26
2019-06-27,24.07,17.55,83.8,46.78,4.91,309.4907407407407,5.85
2019-06-28,23.54,17.62,81.0,53.21,4.99,301.0416666666667,5.53
2019-06-29,24.0,17.35,81.2,49.59,4.53,299.30555555555554,5.62
2019-06-30,24.4,17.16,82.8,52.87,5.06,328.35648148148147,5.83
2019-07-01,23.14,17.69,83.2,56.38,6.37,251.50462962962962,5.08
2019-07-02,22.67,18.22,81.8,57.31,6.6,216.55092592592592,4.82
2019-07-03,23.47,17.96,82.2,46.99,5.94,266.7824074074074,5.68
2019-07-04,23.73,17.62,86.0,52.87,4.94,235.76388888888889,4.89
2019-07-05,24.27,17.03,94.2,56.83,4.42,301.8518518518518,5.03
2019-07-06,24.13,17.75,94.1,59.51,5.01,251.96759259259258,4.56
2019-07-07,24.0,17.62,91.1,60.72,5.66,264.4675925925926,4.74
2019-07-08,23.73,17.95,89.7,58.51,5.7,244.9074074074074,4.71
2019-07-09,23.74,17.76,88.9,61.19,6.01,236.92129629629628,4.58
2019-07-10,23.73,18.02,88.9,58.84,5.56,241.08796296296293,4.68
2019-07-11,24.6,18.09,90.3,53.07,4.38,250.69444444444443,4.91
2019-07-12,25.34,17.69,91.8,55.69,4.21,272.33796296296293,5.01
2019-07-13,24.33,18.62,100.0,60.85,5.13,262.15277777777777,4.46
2019-07-14,22.75,18.08,100.0,68.78,5.8,131.0185185185185,2.86
2019-07-15,21.74,19.02,96.0,75.1,6.42,144.0972222222222,2.77
2019-07-16,22.61,18.69,88.7,66.89,6.52,177.43055555555554,3.79
2019-07-17,23.0,18.48,87.5,62.53,6.46,176.04166666666666,4.07
2019-07-18,22.41,18.15,79.7,56.11,6.99,187.84722222222223,4.77
2019-07-19,22.8,18.01,100.0,62.0,5.62,136.80555555555554,3.21
2019-07-20,23.2,17.96,100.0,65.15,5.1,123.26388888888889,2.94
2019-07-21,23.47,18.48,94.3,64.0,5.57,200.3472222222222,3.9
2019-07-22,23.26,18.28,88.0,62.99,5.22,222.80092592592592,4.27
2019-07-23,23.26,17.96,90.9,64.4,5.16,212.2685185185185,4.02
2019-07-24,23.33,17.95,99.8,67.56,4.84,192.01388888888889,3.42
2019-07-25,24.27,18.42,100.0,66.08,4.79,282.6388888888889,4.37
2019-07-26,24.94,18.89,100.0,62.53,6.16,216.2037037037037,4.13
2019-07-27,23.14,18.42,92.5,62.0,6.09,243.63425925925927,4.4
2019-07-28,23.88,19.02,100.0,65.63,5.99,171.2962962962963,3.46
2019-07-29,24.08,18.95,94.6,57.98,6.53,237.49999999999997,4.65
2019-07-30,22.75,18.23,96.4,60.94,6.8,152.43055555555554,3.62
2019-07-31,23.27,18.23,79.1,59.38,6.65,241.7824074074074,5.06
2019-08-01,23.48,18.29,85.4,57.32,5.59,196.18055555555554,4.46
2019-08-02,23.53,18.55,81.5,58.23,5.59,232.63888888888889,4.85
2019-08-03,23.21,18.36,84.3,58.45,5.24,207.40740740740742,4.45
2019-08-04,24.07,18.69,92.1,55.96,5.37,192.36111111111111,4.32
2019-08-05,24.01,19.15,92.4,66.14,5.72,227.19907407407405,4.16
2019-08-06,23.07,19.02,92.5,66.77,5.68,167.9398148148148,3.53
2019-08-07,24.73,18.89,93.8,59.64,4.76,242.01388888888889,4.51
2019-08-08,25.78,18.89,94.0,61.1,3.09,295.9490740740741,4.87
2019-08-09,25.27,18.29,94.5,64.13,3.94,300.23148148148147,4.81
2019-08-10,25.27,19.69,100.0,69.69,5.46,186.22685185185185,3.5
2019-08-11,23.87,19.15,100.0,65.61,6.31,242.01388888888889,4.03
2019-08-12,23.47,18.95,90.6,65.29,6.94,220.71759259259258,4.22
2019-08-13,23.14,18.56,88.0,65.15,6.32,207.0601851851852,4.12
2019-08-14,24.48,18.69,94.8,65.35,5.38,250.46296296296296,4.3
2019-08-15,25.07,19.36,100.0,69.63,5.16,226.85185185185185,3.8
2019-08-16,27.62,19.76,100.0,52.61,4.05,194.67592592592592,4.44
2019-08-17,26.61,19.89,99.1,62.38,4.38,285.8796296296296,4.84
2019-08-18,25.54,19.22,100.0,66.34,4.82,279.97685185185185,4.45
2019-08-19,26.0,19.09,100.0,60.85,5.21,290.162037037037,4.86
2019-08-20,24.2,18.62,99.3,67.28,5.63,276.27314814814815,4.24
2019-08-21,23.81,18.95,90.6,63.0,6.39,227.89351851851853,4.37
2019-08-22,23.8,18.82,98.7,70.1,5.44,211.45833333333331,3.54
2019-08-23,25.73,19.22,100.0,68.61,4.04,223.95833333333334,3.81
2019-08-24,28.26,19.82,100.0,55.67,3.4,238.42592592592592,4.65
2019-08-25,26.36,19.09,100.0,65.96,3.68,96.99074074074075,2.72
2019-08-26,24.87,19.29,100.0,66.02,4.78,194.21296296296296,3.6
2019-08-27,24.53,18.83,96.1,60.19,5.32,254.51388888888886,4.49
2019-08-28,24.47,18.96,93.9,65.61,4.91,221.99074074074073,4.01
2019-08-29,25.73,19.22,100.0,67.01,4.25,228.81944444444443,3.91
2019-08-30,25.39,19.62,96.4,63.52,3.81,241.08796296296293,4.18
2019-08-31,25.27,19.69,91.9,61.32,4.95,208.68055555555557,4.25
2019-09-01,24.67,18.69,89.9,56.22,4.73,247.33796296296296,4.71
2019-09-02,25.66,18.29,90.6,48.58,3.45,285.7638888888889,5.15
2019-09-03,25.79,17.35,95.8,52.06,2.62,265.50925925925924,4.55
2019-09-04,25.12,17.89,93.6,48.78,2.87,271.6435185185185,4.73
2019-09-05,25.32,18.56,92.7,52.99,3.04,275.3472222222222,4.74
2019-09-06,22.95,18.09,88.3,69.78,4.47,92.12962962962962,2.68
2019-09-07,24.49,19.82,86.8,56.85,4.63,140.04629629629628,3.87
2019-09-08,25.01,19.49,98.3,65.68,3.69,146.875,3.1
2019-09-09,25.06,18.56,95.0,59.56,3.58,273.26388888888886,4.5
2019-09-10,25.47,18.36,92.3,58.1,4.56,226.96759259259258,4.42
2019-09-11,23.4,19.15,81.6,54.49,6.28,208.68055555555557,4.84
2019-09-12,23.87,18.95,91.9,64.14,6.02,212.2685185185185,4.04
2019-09-13,24.8,19.09,96.2,61.25,4.76,187.2685185185185,3.79
2019-09-14,25.53,18.36,98.7,60.71,3.62,253.35648148148147,4.22
2019-09-15,26.93,17.35,100.0,44.22,2.87,267.9398148148148,4.84
2019-09-16,28.61,17.35,100.0,38.6,1.89,82.06018518518518,2.99
2019-09-17,24.67,18.49,100.0,63.8,3.44,238.77314814814812,3.84
2019-09-18,24.8,18.75,88.0,61.65,4.23,259.72222222222223,4.49
2019-09-19,24.47,18.56,92.4,61.79,4.57,246.99074074074073,4.26
2019-09-20,24.8,18.43,92.2,63.53,3.38,223.26388888888886,3.86
2019-09-21,26.32,16.22,100.0,58.62,1.96,256.25,4.0
2019-09-22,26.06,19.69,100.0,67.13,3.12,172.22222222222223,3.19
2019-09-23,24.49,19.16,100.0,60.11,5.0,203.2407407407407,3.8
2019-09-24,24.14,19.15,86.1,60.87,5.33,196.64351851851848,4.16
2019-09-25,24.47,19.29,91.3,66.28,5.5,211.57407407407408,3.91
2019-09-26,24.34,19.69,90.4,63.2,4.79,153.81944444444443,3.53
2019-09-27,24.67,19.49,88.9,63.06,4.55,193.05555555555554,3.88
2019-09-28,24.47,18.76,90.7,61.72,4.16,230.09259259259258,4.06
2019-09-29,25.61,18.95,100.0,63.6,4.09,222.2222222222222,3.79
2019-09-30,26.66,19.82,100.0,67.06,3.35,214.12037037037035,3.63
2019-10-01,26.53,18.82,100.0,64.19,3.23,230.78703703703704,3.82
2019-10-02,28.53,19.02,100.0,47.76,3.45,242.82407407407408,4.78
2019-10-03,23.75,19.49,100.0,74.4,5.45,157.0601851851852,2.72
2019-10-04,24.13,19.42,96.9,67.82,6.05,199.65277777777777,3.52
2019-10-05,24.68,19.89,94.0,66.56,6.74,174.53703703703704,3.65
2019-10-06,23.28,19.22,87.1,67.57,5.42,143.63425925925927,3.32
2019-10-07,24.53,18.96,91.7,66.41,4.21,205.32407407407405,3.61
2019-10-08,24.33,18.43,96.2,65.94,3.95,226.1574074074074,3.6
2019-10-09,23.93,19.02,92.1,60.86,4.16,203.9351851851852,3.72
2019-10-10,24.94,17.49,91.9,58.1,2.43,151.04166666666666,3.04
2019-10-11,25.19,16.29,95.8,50.18,1.88,235.06944444444443,3.68
2019-10-12,25.2,14.55,94.7,54.68,2.22,218.63425925925927,3.53
2019-10-13,24.27,13.09,94.6,50.26,1.73,202.89351851851853,3.21
2019-10-14,23.61,15.42,94.4,62.93,2.75,153.7037037037037,2.82
2019-10-15,23.19,16.03,86.8,48.05,3.03,230.09259259259258,3.94
2019-10-16,23.81,16.69,89.0,55.49,2.41,160.06944444444443,3.08
2019-10-17,23.47,15.43,88.2,52.49,2.94,191.66666666666663,3.49
2019-10-18,23.2,18.09,85.5,60.72,4.47,195.83333333333334,3.72
2019-10-19,23.61,17.15,90.2,61.53,4.08,186.80555555555554,3.44
2019-10-20,23.08,17.49,95.2,60.06,4.29,141.55092592592592,3.05
2019-10-21,22.41,17.03,72.7,45.32,5.02,159.9537037037037,4.48
2019-10-22,21.94,16.76,70.2,40.03,5.31,185.30092592592592,4.9
2019-10-23,22.01,15.89,83.7,41.97,3.75,209.72222222222223,4.06
2019-10-24,24.2,14.02,86.0,43.76,2.37,221.18055555555554,3.7
2019-10-25,30.87,12.09,88.0,24.32,1.52,153.125,3.66
2019-10-26,27.38,19.22,91.3,36.8,1.68,48.61111111111111,2.48
2019-10-27,29.42,20.03,89.3,39.87,2.13,97.68518518518518,3.24
2019-10-28,30.6,20.09,68.34,41.07,2.55,201.7361111111111,4.69
2019-10-29,29.4,19.16,78.5,44.61,2.04,203.125,4.02
2019-10-30,26.73,16.96,98.7,55.81,2.49,204.74537037037038,3.42
2019-10-31,23.54,19.09,100.0,71.1,5.81,178.125,2.85
2019-11-01,23.81,19.69,96.7,67.63,5.9,168.40277777777777,3.11
2019-11-02,26.28,19.15,100.0,54.88,3.87,193.5185185185185,3.66
2019-11-03,23.48,18.42,100.0,59.52,3.93,146.52777777777777,2.87
2019-11-04,22.28,17.82,92.8,63.28,4.86,125.81018518518518,2.84
2019-11-05,22.14,17.81,90.1,63.99,5.39,114.69907407407408,2.9
2019-11-06,21.01,17.23,74.3,53.64,6.86,141.08796296296296,4.17
2019-11-07,22.75,16.83,80.8,58.86,5.7,185.53240740740742,3.87
2019-11-08,20.89,17.09,86.0,54.79,6.39,110.30092592592591,3.44
2019-11-09,20.69,16.22,83.9,51.63,7.46,120.25462962962963,3.86
2019-11-10,21.94,16.16,80.0,61.01,6.61,143.17129629629628,3.64
2019-11-11,20.35,16.83,84.2,60.82,8.07,115.16203703703702,3.42
2019-11-12,21.09,16.76,90.4,65.91,7.32,143.17129629629628,3.04
2019-11-13,20.15,16.76,87.9,65.04,6.93,128.4722222222222,2.96
2019-11-14,21.68,16.42,85.0,55.78,5.57,125.0,3.41
2019-11-15,19.35,14.55,91.3,55.19,5.98,121.29629629629629,2.98
2019-11-17,19.75,14.3,75.4,47.28,4.62,178.9351851851852,3.68
2019-11-18,20.01,13.1,84.3,56.39,2.89,142.36111111111111,2.56
2019-11-19,19.41,13.36,94.8,65.58,3.09,114.2361111111111,2.01
2019-11-20,21.81,11.15,94.2,56.51,2.36,148.84259259259258,2.39
2019-11-21,21.94,14.55,95.0,52.96,2.31,148.61111111111111,2.48
2019-11-22,21.49,17.35,99.0,66.44,2.82,103.58796296296295,1.96
2019-11-23,19.95,16.89,100.0,81.8,3.92,62.15277777777778,1.28
2019-11-24,19.82,16.09,92.2,61.56,5.03,132.4074074074074,2.63
2019-11-25,19.87,15.75,87.2,66.51,4.54,137.96296296296296,2.54
2019-11-26,21.6,14.35,93.1,61.86,3.08,170.60185185185185,2.55
2019-11-27,20.33,15.29,92.2,67.44,3.81,164.8148148148148,2.42
2019-11-28,22.48,10.48,95.3,54.7,1.62,141.2037037037037,2.12
2019-11-29,28.49,13.16,95.1,23.11,2.52,172.4537037037037,4.01
2019-11-30,28.0,13.49,93.6,21.51,2.42,174.1898148148148,3.97
2019-12-01,20.48,14.23,91.8,58.73,3.19,118.86574074074073,2.33
2019-12-02,19.83,15.29,87.4,56.27,5.46,105.43981481481481,2.92
2019-12-03,18.95,15.29,76.7,55.28,5.68,102.66203703703702,3.22
2019-12-04,19.94,14.29,93.3,52.83,3.26,117.24537037037037,2.42
2019-12-05,17.42,13.28,99.2,66.17,6.19,103.00925925925925,2.01
2019-12-06,17.95,13.82,91.0,65.27,4.41,109.83796296296296,2.14
2019-12-07,18.88,14.08,89.0,63.3,3.5,106.59722222222223,2.14
2019-12-08,19.88,14.69,81.9,57.07,4.65,131.36574074074073,2.94
2019-12-09,20.22,12.49,87.8,61.76,2.99,164.69907407407408,2.38
2019-12-10,19.35,12.43,89.2,68.8,3.3,128.24074074074073,2.03
2019-12-11,19.21,14.23,89.3,60.62,3.82,106.24999999999999,2.29
2019-12-12,19.01,15.16,84.1,61.36,5.91,86.68981481481481,2.74
2019-12-13,19.42,14.82,82.9,56.67,5.77,101.38888888888889,3.02
2019-12-14,20.53,13.29,91.6,58.32,1.87,153.9351851851852,2.08
2019-12-15,20.41,9.55,96.5,54.11,1.31,115.04629629629629,1.7
2019-12-16,18.82,11.55,93.6,51.79,5.42,127.77777777777776,2.8
