Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2022-06-09,22.75,18.67,98.1,70.3,1.51,240.3935185185185,3.71
2022-06-10,22.16,18.2,97.8,70.3,2.0,206.25,3.31
2022-06-11,21.25,18.13,99.7,80.9,1.88,113.42592592592592,2.02
2022-06-12,21.3,17.8,99.7,80.6,1.81,126.1574074074074,2.17
2022-06-13,22.03,17.93,98.5,72.0,1.71,171.6435185185185,2.85
2022-06-14,23.03,18.0,94.9,65.38,1.98,254.0509259259259,4.0
2022-06-15,22.9,17.01,88.0,62.84,1.64,326.27314814814815,4.84
2022-06-16,22.76,18.2,89.5,58.53,1.93,306.9444444444444,4.74
2022-06-17,22.44,18.47,89.0,69.61,2.03,239.35185185185185,3.83
2022-06-18,22.89,18.67,87.9,70.9,2.11,245.02314814814815,3.92
2022-06-19,21.96,18.47,99.7,76.3,1.67,205.09259259259258,3.16
2022-06-20,22.08,18.33,99.7,74.1,1.68,149.42129629629628,2.57
2022-06-21,21.18,18.06,94.2,66.8,2.46,145.48611111111111,2.79
2022-06-22,21.5,17.53,90.7,67.13,1.78,198.84259259259258,3.3
2022-06-23,22.91,16.81,85.2,58.68,1.79,307.7546296296296,4.73
2022-06-24,22.97,17.55,90.3,65.25,2.22,307.06018518518516,4.63
2022-06-25,22.37,18.27,95.7,64.66,2.48,199.4212962962963,3.44
2022-06-26,22.45,17.12,99.7,64.87,2.28,259.375,3.96
2022-06-27,22.36,17.94,88.9,56.53,2.72,263.77314814814815,4.42
2022-06-28,22.3,17.93,90.4,54.47,2.78,199.07407407407405,3.82
2022-06-29,22.7,18.06,90.6,58.74,2.49,181.13425925925927,3.5
2022-06-30,22.17,17.33,99.5,61.5,2.76,220.25462962962962,3.65
2022-07-01,22.11,16.66,99.5,65.12,2.24,182.29166666666666,3.12
2022-07-02,22.56,17.06,99.7,62.15,1.9,224.65277777777777,3.62
2022-07-03,22.02,17.73,99.7,65.59,1.71,185.18518518518516,3.1
2022-07-04,21.95,18.27,90.9,69.19,1.9,210.64814814814812,3.46
2022-07-05,22.23,18.2,94.6,65.09,2.13,210.53240740740742,3.52
2022-07-06,21.23,18.74,82.3,71.0,2.13,133.21759259259258,2.75
2022-07-07,21.71,18.33,88.4,69.42,2.07,148.0324074074074,2.83
2022-07-08,22.57,18.74,97.5,76.5,1.93,171.875,2.84
2022-07-09,24.95,19.14,99.7,72.7,1.87,218.63425925925927,3.54
2022-07-10,26.49,19.07,99.7,57.9,1.85,279.51388888888886,4.66
2022-07-11,23.02,19.01,99.7,77.3,2.28,231.59722222222223,3.49
2022-07-12,23.29,19.27,88.6,61.64,2.2,180.32407407407408,3.47
2022-07-13,23.09,18.13,86.2,62.95,1.83,314.0046296296296,4.79
2022-07-14,23.22,19.14,86.8,69.21,1.93,251.62037037037035,4.05
2022-07-15,22.89,19.41,86.1,72.2,2.05,231.59722222222223,3.8
2022-07-16,22.73,19.48,89.9,75.0,1.74,116.20370370370368,2.37
2022-07-17,22.1,19.41,99.7,78.0,2.01,151.85185185185185,2.55
2022-07-18,23.09,19.67,91.4,73.2,1.65,198.14814814814815,3.32
2022-07-19,23.62,19.34,93.1,76.2,1.38,220.25462962962962,3.51
2022-07-20,23.8,19.27,97.5,79.6,1.19,263.6574074074074,3.99
2022-07-21,24.35,19.68,96.0,76.1,1.42,249.07407407407405,3.89
2022-07-22,22.23,19.47,99.7,84.9,1.55,118.98148148148147,2.06
2022-07-23,30.82,19.99,99.8,40.44,1.43,269.3287037037037,5.08
2022-07-24,33.0,21.2,99.7,19.0,1.4,276.6203703703703,5.72
2022-07-25,26.82,21.2,96.8,72.8,1.43,248.95833333333334,4.13
2022-07-26,27.35,21.61,90.0,34.52,1.51,297.10648148148147,5.37
2022-07-27,25.75,20.8,92.0,38.76,1.7,297.4537037037037,5.21
2022-07-28,23.7,20.4,91.6,65.18,2.28,167.36111111111111,3.25
2022-07-29,22.83,19.79,99.8,77.9,1.87,127.89351851851852,2.31
2022-07-30,23.3,20.46,92.0,75.0,1.8,145.94907407407405,2.72
2022-07-31,22.91,20.06,93.4,82.7,1.66,111.1111111111111,2.12
2022-08-01,23.1,19.94,96.4,82.9,1.73,139.12037037037035,2.41
2022-08-02,24.78,19.74,99.7,75.7,1.72,164.58333333333334,2.83
2022-08-03,23.56,19.48,99.7,79.1,1.61,237.38425925925927,3.58
2022-08-04,22.49,19.99,91.6,77.9,1.62,149.07407407407408,2.64
2022-08-05,23.29,19.86,90.2,75.9,1.66,197.45370370370367,3.28
2022-08-06,23.24,19.79,92.5,77.1,1.74,196.0648148148148,3.2
2022-08-07,23.23,19.73,92.6,76.6,1.88,252.43055555555551,3.84
2022-08-08,22.95,19.66,94.5,76.0,1.7,256.71296296296293,3.86
2022-08-09,23.15,19.93,88.4,72.0,1.45,181.8287037037037,3.14
2022-08-10,23.56,19.93,86.3,67.05,1.98,208.5648148148148,3.65
2022-08-11,23.7,19.4,88.2,65.44,2.0,234.9537037037037,3.93
2022-08-12,23.97,18.87,91.4,67.58,1.59,225.11574074074073,3.68
2022-08-13,24.36,20.14,90.4,65.91,2.0,223.49537037037035,3.82
2022-08-14,23.36,19.81,93.5,78.4,1.36,210.30092592592592,3.33
2022-08-15,23.69,20.2,93.9,75.6,1.36,219.0972222222222,3.48
2022-08-16,25.28,19.88,94.1,70.2,1.56,186.22685185185185,3.25
2022-08-17,23.83,20.13,99.7,69.33,2.28,180.90277777777777,3.13
2022-08-18,23.25,19.27,93.1,67.84,2.34,206.59722222222223,3.5
2022-08-19,23.71,19.73,90.4,68.88,1.91,231.25,3.77
2022-08-20,24.9,19.87,96.0,24.66,1.16,224.1898148148148,4.07
2022-08-21,28.81,21.47,97.0,40.37,1.36,268.5185185185185,4.83
2022-08-22,27.64,20.53,99.7,33.25,1.63,253.125,4.74
2022-08-23,24.74,20.19,99.8,74.7,1.42,255.32407407407405,3.89
2022-08-24,22.9,19.54,99.7,78.7,1.51,132.29166666666666,2.29
2022-08-25,23.62,19.86,92.1,73.0,1.82,151.04166666666666,2.76
2022-08-26,23.69,19.95,88.8,70.1,1.98,175.69444444444443,3.17
2022-08-27,24.41,19.61,92.9,61.81,1.67,258.68055555555554,4.13
2022-08-28,23.62,19.07,85.8,59.93,1.87,285.7638888888889,4.48
2022-08-29,23.96,18.61,84.9,65.84,1.65,218.5185185185185,3.64
2022-08-30,22.76,20.07,99.2,84.1,1.77,129.51388888888889,2.18
2022-08-31,24.68,20.67,99.8,68.91,1.51,27.314814814814813,1.31
2022-09-01,25.84,20.6,99.8,46.12,1.77,90.85648148148147,2.63
2022-09-02,26.72,20.93,98.5,57.12,1.61,159.9537037037037,3.2
2022-09-03,24.03,20.27,99.4,77.2,1.3,176.85185185185185,2.86
2022-09-04,23.58,19.48,95.6,75.2,1.43,241.55092592592592,3.62
2022-09-05,24.16,20.33,93.0,71.3,1.64,235.87962962962962,3.7
2022-09-06,24.08,20.13,92.1,75.6,1.65,226.27314814814815,3.53
2022-09-07,24.41,19.88,91.3,68.78,1.71,212.96296296296293,3.5
2022-09-08,23.89,20.4,90.5,76.3,1.79,205.09259259259258,3.3
2022-09-09,24.41,20.46,93.8,69.78,1.22,169.5601851851852,2.92
2022-09-10,24.77,20.88,92.8,69.2,1.22,134.72222222222223,2.55
2022-09-11,25.62,20.53,96.6,69.45,1.24,255.09259259259258,3.96
2022-09-12,26.22,20.01,95.6,65.28,1.37,253.2407407407407,4.03
2022-09-13,24.43,21.14,96.0,68.99,1.61,158.91203703703704,2.84
2022-09-14,25.08,20.8,98.8,72.3,1.84,222.2222222222222,3.51
2022-09-15,24.43,20.28,95.1,71.3,2.08,214.58333333333331,3.45
2022-09-16,25.12,21.2,99.4,65.86,2.37,181.8287037037037,3.23
2022-09-17,24.9,21.07,98.8,78.1,2.32,195.94907407407405,3.09
2022-09-18,25.41,20.6,95.0,66.02,1.42,250.3472222222222,3.91
2022-09-19,25.35,19.54,92.9,65.55,1.15,237.49999999999997,3.7
2022-09-20,24.1,19.74,93.0,74.0,1.66,231.59722222222223,3.51
2022-09-21,24.29,20.01,93.3,67.04,1.56,239.69907407407408,3.69
2022-09-22,24.68,20.54,92.2,71.5,1.74,245.83333333333331,3.76
2022-09-23,24.3,21.0,93.6,71.4,2.25,154.62962962962962,2.83
2022-09-24,21.47,19.07,99.7,82.6,1.28,28.35648148148148,0.97
2022-09-25,20.81,19.4,99.7,93.3,2.31,21.52777777777778,0.73
2022-09-26,20.8,18.8,99.8,91.0,2.22,29.398148148148145,0.86
2022-09-27,22.06,18.67,99.7,75.0,2.24,108.10185185185185,2.01
2022-09-28,22.77,19.61,93.6,73.2,1.89,181.48148148148147,2.87
2022-09-29,23.16,18.6,99.5,67.99,1.82,185.06944444444443,2.9
2022-09-30,22.57,18.67,99.4,65.93,2.45,145.94907407407405,2.61
2022-10-01,22.05,18.13,96.6,64.72,2.97,154.51388888888889,2.8
2022-10-02,23.23,19.14,98.6,78.4,1.42,198.14814814814815,2.87
2022-10-03,26.78,19.14,98.3,58.87,2.0,220.37037037037035,3.7
2022-10-04,27.29,20.62,92.9,36.36,2.15,176.15740740740742,3.96
2022-10-05,25.77,20.34,92.6,31.77,1.54,207.29166666666666,3.81
2022-10-06,23.37,20.14,93.6,62.97,2.06,177.662037037037,3.04
2022-10-07,23.85,19.81,95.1,73.0,2.0,164.8148148148148,2.71
2022-10-08,23.25,20.53,94.9,77.4,1.91,105.32407407407406,2.01
2022-10-09,22.45,20.46,94.7,82.5,2.62,83.79629629629629,1.73
2022-10-10,22.95,19.07,91.4,68.99,1.61,181.48148148148147,2.84
2022-10-11,22.24,18.55,99.6,79.8,1.36,116.08796296296295,1.89
2022-10-12,22.84,18.67,96.0,67.27,2.19,152.77777777777777,2.61
2022-10-13,22.32,19.81,93.0,79.7,2.74,109.25925925925925,2.05
2022-10-14,22.91,20.06,95.3,84.3,2.56,86.92129629629629,1.69
2022-10-15,23.36,19.88,96.3,78.9,1.76,142.12962962962962,2.26
2022-10-16,23.5,18.41,96.8,76.1,1.02,187.1527777777778,2.65
2022-10-17,23.24,17.95,94.9,70.6,1.26,198.49537037037035,2.82
2022-10-18,23.45,18.74,96.8,61.09,1.05,146.18055555555554,2.38
2022-10-19,23.5,19.07,98.4,75.1,0.86,178.35648148148147,2.54
2022-10-20,23.16,18.61,97.7,76.4,0.99,211.22685185185185,2.83
2022-10-21,23.71,18.22,94.6,74.1,1.27,191.08796296296296,2.7
2022-10-22,23.62,18.68,95.6,77.1,1.19,191.43518518518516,2.67
2022-10-23,23.56,18.81,95.4,68.66,1.0,198.14814814814815,2.76
2022-10-24,22.97,18.41,96.0,75.9,1.28,157.63888888888886,2.3
2022-10-25,23.36,18.47,96.3,81.1,1.09,143.28703703703704,2.11
2022-10-26,23.42,18.14,97.7,76.4,0.98,196.52777777777777,2.64
2022-10-27,24.28,18.8,99.5,63.11,1.18,194.44444444444443,2.79
2022-10-28,28.44,17.86,99.8,40.13,1.08,183.10185185185185,3.08
2022-10-29,24.43,19.16,97.8,45.3,0.91,189.58333333333331,2.79
2022-10-30,23.89,18.49,98.9,74.9,0.97,157.0601851851852,2.25
2022-10-31,23.39,18.81,98.8,79.8,0.88,149.07407407407408,2.11
2022-11-01,23.1,18.94,96.2,78.1,1.33,172.56944444444443,2.38
2022-11-02,23.42,18.75,97.7,76.8,1.32,187.1527777777778,2.51
2022-11-03,22.79,18.88,98.9,78.3,1.46,133.68055555555554,1.98
2022-11-04,22.46,19.01,90.8,78.5,1.37,94.56018518518518,1.7
2022-11-05,23.11,18.54,99.7,68.67,1.22,136.45833333333331,2.08
2022-11-06,23.25,19.14,99.7,66.53,1.68,167.9398148148148,2.46
2022-11-07,22.89,18.6,95.2,78.6,1.34,164.93055555555554,2.24
2022-11-08,23.17,18.34,93.9,73.0,1.44,143.17129629629628,2.15
2022-11-09,21.9,18.35,90.6,71.0,1.18,146.875,2.12
2022-11-10,22.71,18.48,92.9,66.94,1.79,159.83796296296296,2.41
2022-11-11,22.06,18.08,94.8,74.8,1.66,115.04629629629629,1.85
2022-11-12,23.44,16.6,95.2,69.93,1.42,151.62037037037035,2.19
2022-11-13,24.18,17.14,94.5,37.57,1.04,74.42129629629629,1.92
2022-11-14,28.7,20.33,50.47,18.72,2.83,177.08333333333334,5.21
2022-11-15,25.57,18.95,71.7,24.13,1.8,177.8935185185185,3.56
2022-11-16,29.11,18.15,96.6,18.66,1.45,179.97685185185185,3.44
2022-11-17,22.89,16.95,99.7,31.54,1.02,174.99999999999997,2.47
2022-11-18,22.76,17.55,99.2,78.9,1.44,114.2361111111111,1.69
2022-11-19,19.86,17.12,91.9,62.37,2.79,68.28703703703704,1.92
2022-11-20,20.98,16.52,96.3,65.68,2.31,94.79166666666666,1.87
2022-11-21,21.06,18.47,94.0,75.6,1.61,87.84722222222221,1.56
2022-11-22,21.45,18.07,90.7,67.94,1.33,91.89814814814815,1.68
2022-11-23,21.97,17.88,90.3,69.35,1.27,117.12962962962962,1.84
2022-11-24,21.06,17.55,92.6,73.2,1.08,60.763888888888886,1.29
2022-11-25,21.8,17.21,95.5,72.9,1.7,142.9398148148148,1.97
2022-11-26,22.1,16.74,99.7,75.4,1.67,167.24537037037035,2.05
2022-11-27,22.11,16.94,99.7,76.7,1.17,158.91203703703704,1.94
2022-11-28,21.97,17.68,98.2,71.6,1.36,136.34259259259258,1.87
2022-11-29,21.05,17.67,86.0,68.84,1.38,112.5,1.82
2022-11-30,21.3,18.0,77.0,61.43,1.28,113.6574074074074,1.97
2022-12-01,20.83,16.59,99.7,56.45,1.56,160.41666666666666,2.14
2022-12-02,20.98,16.2,99.8,71.2,1.35,109.49074074074075,1.59
2022-12-03,17.41,15.46,99.8,86.7,0.87,32.407407407407405,0.78
2022-12-04,22.71,14.4,99.7,50.08,1.22,126.27314814814814,1.96
2022-12-05,22.36,16.94,95.1,50.55,1.32,135.76388888888889,2.09
2022-12-06,22.53,15.62,90.6,60.11,1.36,125.0,1.96
2022-12-07,20.48,16.09,88.7,58.6,1.25,41.898148148148145,1.4
2022-12-08,23.04,17.75,98.6,76.7,1.4,105.20833333333333,1.59
2022-12-09,22.77,17.21,95.1,70.1,1.29,125.23148148148148,1.81
2022-12-10,23.3,17.21,98.5,72.8,1.0,124.42129629629629,1.71
2022-12-11,24.43,18.41,99.7,73.4,0.86,134.49074074074073,1.81
2022-12-12,22.36,16.94,99.8,73.7,0.9,119.56018518518518,1.6
2022-12-13,24.88,16.54,99.7,66.02,0.95,160.41666666666666,2.05
2022-12-14,24.88,18.15,89.8,63.12,1.41,125.46296296296295,2.08
2022-12-15,20.86,17.2,85.5,62.87,1.59,82.9861111111111,1.74
2022-12-16,19.97,15.74,99.4,71.0,0.99,104.74537037037037,1.43
2022-12-17,21.2,16.09,88.0,61.33,1.25,113.6574074074074,1.78
2022-12-18,21.59,15.55,90.9,67.35,1.8,125.5787037037037,1.91
2022-12-19,23.1,14.74,95.4,49.7,1.64,158.68055555555554,2.34
2022-12-20,23.84,14.74,69.12,22.52,1.99,159.1435185185185,3.25
2022-12-21,22.57,15.75,66.69,27.77,2.48,159.83796296296296,3.5
2022-12-22,23.31,16.09,76.8,38.26,1.96,156.36574074074073,2.91
2022-12-23,23.24,14.82,83.0,30.05,1.86,160.5324074074074,2.87
2022-12-24,24.46,14.94,87.4,29.86,1.45,160.99537037037035,2.66
2022-12-25,22.48,15.29,75.9,32.3,1.14,161.6898148148148,2.35
2022-12-26,20.8,14.54,87.4,33.02,1.92,154.51388888888889,2.63
2022-12-27,20.2,17.3,59.68,36.63,4.96,72.56944444444443,4.28
2022-12-28,21.72,17.14,80.8,60.35,2.65,118.74999999999999,2.45
2022-12-29,23.24,16.94,75.4,41.09,2.88,131.13425925925927,3.32
2022-12-30,23.71,17.48,76.6,43.03,3.18,127.77777777777776,3.41
2022-12-31,23.02,17.03,79.6,40.19,1.88,152.89351851851853,2.77
2023-01-01,22.43,15.01,91.3,52.41,0.98,139.00462962962962,1.93
2023-01-02,21.3,15.41,91.5,60.89,1.42,148.14814814814815,2.02
2023-01-03,20.71,15.95,93.3,60.78,1.95,150.9259259259259,2.15
2023-01-04,21.18,15.62,89.7,53.46,2.14,150.11574074074073,2.41
2023-01-05,21.97,15.21,90.9,27.2,2.36,161.34259259259258,3.12
2023-01-06,20.58,14.62,86.2,53.45,1.98,162.96296296296296,2.4
2023-01-07,19.84,14.67,86.5,64.88,2.01,137.61574074074073,2.06
2023-01-08,20.11,14.61,86.8,64.83,2.0,154.2824074074074,2.15
2023-01-09,20.65,14.67,88.4,64.34,2.24,136.11111111111111,2.15
2023-01-10,19.06,16.54,90.8,71.9,2.01,66.31944444444444,1.49
2023-01-11,20.5,16.74,97.0,69.09,2.08,109.60648148148148,1.78
2023-01-12,18.33,15.86,98.9,70.5,2.74,53.35648148148148,1.4
2023-01-13,19.39,16.2,85.2,62.23,2.06,96.29629629629629,1.95
2023-01-14,21.03,15.55,95.1,66.13,2.14,166.2037037037037,2.23
2023-01-15,19.34,15.21,94.4,68.06,1.88,96.75925925925925,1.67
2023-01-16,19.13,14.94,91.0,66.23,1.76,112.38425925925927,1.8
2023-01-17,18.18,13.73,99.7,64.05,1.68,80.43981481481481,1.48
2023-01-18,17.94,13.2,99.8,74.8,1.87,62.38425925925925,1.22
2023-01-19,16.67,13.87,95.7,57.22,2.72,56.13425925925925,1.7
2023-01-20,17.14,15.46,84.8,65.77,2.95,57.291666666666664,1.82
2023-01-21,18.4,14.4,92.9,63.39,2.11,107.17592592592592,1.85
2023-01-22,19.18,14.94,95.6,72.1,2.1,122.91666666666666,1.79
2023-01-23,18.59,15.67,86.9,57.75,2.43,108.91203703703704,2.18
2023-01-24,18.11,14.47,72.6,56.16,1.79,110.06944444444444,2.16
2023-01-25,17.93,14.81,73.5,54.77,2.42,118.28703703703704,2.46
2023-01-26,17.27,14.94,71.0,42.14,3.11,104.62962962962962,2.95
2023-01-27,18.6,13.93,93.9,47.92,2.28,122.10648148148148,2.29
2023-01-28,16.74,12.53,96.5,54.12,2.03,81.94444444444444,1.75
2023-01-29,17.24,12.4,96.8,62.95,1.32,117.47685185185185,1.67
2023-01-30,17.18,11.6,83.8,59.08,1.31,101.50462962962962,1.72
2023-01-31,18.19,13.07,81.7,55.79,1.71,133.44907407407405,2.17
2023-02-01,18.25,13.08,78.1,55.69,1.15,133.5648148148148,2.0
2023-02-02,18.65,12.2,79.6,44.69,2.7,178.81944444444443,3.0
2023-02-03,18.64,12.61,79.0,47.02,2.59,181.71296296296293,2.96
2023-02-04,18.25,12.61,82.3,57.78,1.47,129.86111111111111,2.06
2023-02-05,19.37,12.47,81.9,32.84,1.91,176.38888888888889,2.94
2023-02-06,18.5,12.34,94.1,53.66,1.43,165.50925925925927,2.23
2023-02-07,18.38,11.93,96.7,54.59,1.87,134.25925925925924,2.13
2023-02-08,17.53,12.94,92.0,63.49,0.91,91.66666666666666,1.51
2023-02-09,18.07,12.94,88.9,56.94,1.81,82.06018518518518,1.85
2023-02-10,18.03,11.4,90.3,57.57,1.63,148.0324074074074,2.16
2023-02-11,18.66,12.0,92.1,60.01,1.08,118.28703703703704,1.82
2023-02-12,20.44,12.47,87.2,45.73,1.75,182.98611111111111,2.8
2023-02-13,19.92,13.75,77.7,44.38,1.7,133.44907407407405,2.59
2023-02-14,19.22,14.08,90.8,64.27,0.82,164.00462962962962,2.14
2023-02-15,17.53,10.45,98.1,60.84,1.99,89.12037037037037,1.75
2023-02-16,18.09,10.59,96.7,61.47,1.29,171.75925925925924,2.15
2023-02-17,19.11,12.35,96.3,64.29,1.26,198.95833333333334,2.43
2023-02-18,19.1,14.47,96.4,70.1,1.34,187.84722222222223,2.36
2023-02-19,18.91,14.27,96.6,72.3,0.94,160.64814814814815,2.07
2023-02-20,19.3,13.41,93.7,70.3,1.18,173.49537037037035,2.25
2023-02-21,19.44,15.14,90.5,72.5,1.7,134.1435185185185,2.07
2023-02-22,18.33,15.14,88.9,70.6,2.37,81.48148148148148,1.81
2023-02-23,17.84,13.19,99.7,69.73,1.56,116.55092592592592,1.77
2023-02-24,18.83,13.28,91.1,63.95,1.5,193.05555555555554,2.54
2023-02-25,19.17,12.61,88.5,63.06,1.09,128.58796296296296,2.0
2023-02-26,22.63,13.14,99.7,50.08,1.23,186.68981481481478,2.76
2023-02-27,19.95,14.81,95.7,63.55,0.89,187.1527777777778,2.48
2023-02-28,20.23,14.75,91.3,71.7,1.02,192.01388888888889,2.54
2023-03-01,19.95,15.95,98.2,72.9,0.94,172.68518518518516,2.33
2023-03-02,20.83,14.81,98.2,63.58,0.98,209.1435185185185,2.77
2023-03-03,21.1,16.0,98.5,71.1,0.9,141.2037037037037,2.11
2023-03-04,20.76,14.41,99.0,57.94,0.97,232.40740740740736,2.99
2023-03-05,21.18,13.74,91.4,64.07,1.29,201.7361111111111,2.8
2023-03-06,21.5,14.41,93.9,65.89,1.51,190.162037037037,2.73
2023-03-07,20.83,14.41,96.2,64.85,1.38,245.60185185185182,3.17
2023-03-08,20.69,14.68,94.7,67.27,1.48,239.23611111111111,3.12
2023-03-09,22.3,15.35,95.7,65.8,1.86,230.90277777777777,3.22
2023-03-10,21.03,15.66,94.5,71.2,1.71,238.31018518518516,3.15
2023-03-11,21.17,16.2,99.7,74.1,1.21,236.57407407407408,3.07
2023-03-12,23.57,13.33,99.7,54.07,1.07,225.3472222222222,3.21
2023-03-13,19.96,15.93,99.7,73.2,1.21,181.71296296296293,2.51
2023-03-14,20.49,14.68,93.7,74.0,1.6,267.1296296296296,3.34
2023-03-15,19.82,14.02,99.7,72.6,1.12,250.3472222222222,3.11
2023-03-16,20.76,14.54,99.7,70.6,1.27,250.11574074074073,3.21
2023-03-17,18.19,16.0,99.8,68.88,1.99,71.64351851851852,1.6
2023-03-18,19.45,14.6,90.8,63.74,1.9,123.14814814814815,2.29
2023-03-19,19.58,15.66,83.7,61.05,2.06,176.85185185185185,2.94
2023-03-20,20.71,15.73,77.8,55.19,1.72,190.9722222222222,3.21
2023-03-21,20.16,15.73,91.0,67.09,1.7,204.62962962962962,2.97
2023-03-22,19.93,14.8,95.1,76.1,1.65,157.17592592592592,2.34
2023-03-23,22.57,14.81,97.2,67.92,1.42,247.91666666666669,3.39
2023-03-24,20.31,14.61,99.1,58.85,1.83,268.75,3.61
2023-03-25,22.64,15.41,96.5,25.61,1.98,254.8611111111111,4.31
2023-03-26,28.44,16.4,95.1,9.13,2.05,259.49074074074076,5.47
2023-03-27,26.76,13.53,99.7,20.67,1.52,271.6435185185185,4.64
2023-03-28,25.46,14.34,99.7,13.03,1.25,280.2083333333333,4.49
2023-03-29,28.36,16.35,99.5,12.08,1.14,277.5462962962963,4.69
2023-03-31,26.24,19.07,66.26,21.7,2.68,249.76851851851848,5.69
2023-04-01,25.23,16.34,93.0,28.26,1.56,281.25,4.65
2023-04-02,20.78,16.02,93.4,73.0,1.47,258.912037037037,3.5
2023-04-03,20.96,16.34,92.1,66.06,1.64,204.8611111111111,3.11
2023-04-04,19.99,13.98,99.7,62.28,2.71,185.64814814814812,2.93
2023-04-05,20.05,13.8,99.7,68.45,2.94,197.80092592592592,2.91
2023-04-06,21.09,15.08,87.8,60.36,1.65,277.0833333333333,3.91
2023-04-07,19.97,14.56,83.5,63.73,1.15,210.18518518518516,3.1
2023-04-08,20.12,15.6,82.3,58.64,1.36,158.10185185185185,2.77
2023-04-09,20.49,14.28,93.4,65.84,1.54,215.50925925925927,3.15
2023-04-10,25.68,16.13,99.3,40.72,1.24,280.90277777777777,4.41
2023-04-11,21.49,17.14,99.4,66.29,1.44,195.71759259259258,3.01
2023-04-12,21.83,15.87,99.7,73.7,1.27,230.4398148148148,3.26
2023-04-14,18.92,16.0,88.6,70.7,2.03,124.7685185185185,2.32
2023-04-15,20.44,15.66,88.3,67.48,1.62,231.94444444444443,3.41
2023-04-16,21.72,16.61,91.0,60.84,1.69,199.65277777777777,3.27
2023-04-17,21.17,16.67,90.0,62.73,1.57,168.98148148148147,2.9
2023-04-18,21.17,16.87,95.3,70.2,2.46,231.48148148148147,3.41
2023-04-19,21.65,16.4,87.6,58.56,2.15,243.86574074074073,3.87
2023-04-20,21.43,15.88,84.2,53.64,1.32,211.68981481481478,3.44
2023-04-21,23.43,15.55,86.0,47.53,1.14,298.14814814814815,4.42
2023-04-22,23.29,15.62,93.9,56.53,1.37,264.6990740740741,4.02
2023-04-23,21.76,16.61,99.0,63.85,1.9,264.5833333333333,3.83
2023-04-24,21.77,15.75,86.8,62.71,1.45,276.1574074074074,4.03
2023-04-25,21.56,16.13,90.4,68.48,1.34,189.58333333333331,3.03
2023-04-26,22.17,16.94,92.4,69.15,1.67,270.4861111111111,3.93
2023-04-27,22.37,16.29,95.2,71.7,1.58,252.3148148148148,3.67
2023-04-28,23.42,15.82,99.7,38.18,1.01,306.8287037037037,4.55
2023-04-29,25.5,17.09,88.6,26.74,1.48,306.71296296296293,5.14
2023-04-30,25.37,17.55,89.4,38.35,1.53,307.06018518518516,5.04
2023-05-01,24.23,18.55,68.4,21.51,1.76,312.15277777777777,5.54
2023-05-02,28.37,15.95,99.7,26.95,1.43,314.8148148148148,5.38
2023-05-03,25.03,18.95,94.5,40.13,1.57,173.26388888888889,3.6
2023-05-04,23.42,17.74,90.1,64.03,1.89,276.85185185185185,4.28
2023-05-05,22.96,17.26,91.1,60.74,2.27,247.1064814814815,4.02
2023-05-06,22.31,17.48,91.3,72.8,2.08,185.87962962962962,3.1
2023-05-07,22.44,18.2,91.3,59.55,2.62,241.7824074074074,4.04
2023-05-08,22.17,18.01,94.6,66.56,2.29,223.37962962962962,3.58
2023-05-09,22.37,17.6,96.2,75.9,1.46,195.37037037037035,3.07
2023-05-10,21.77,18.01,95.4,74.5,1.48,163.0787037037037,2.72
2023-05-11,22.23,17.48,95.6,70.3,1.7,223.95833333333334,3.45
2023-05-12,21.77,17.33,84.3,64.14,1.93,226.62037037037035,3.72
2023-05-13,21.05,17.6,78.5,59.5,2.29,162.61574074074073,3.32
2023-05-14,20.96,16.87,79.8,57.6,2.02,265.162037037037,4.22
2023-05-15,21.97,15.68,84.0,65.06,1.76,282.8703703703704,4.2
2023-05-16,22.1,17.01,89.2,65.73,2.29,236.22685185185185,3.78
2023-05-17,21.43,16.73,88.0,55.32,2.54,257.8703703703704,4.22
2023-05-18,21.31,16.47,96.3,62.58,2.17,245.48611111111111,3.77
2023-05-19,21.83,16.67,90.5,53.04,2.14,253.70370370370372,4.14
2023-05-20,21.97,16.15,84.7,54.94,1.94,226.27314814814815,3.86
2023-05-21,21.83,16.02,77.7,55.0,1.84,285.0694444444444,4.49
2023-05-22,21.45,16.4,83.5,58.42,2.01,230.20833333333331,3.85
2023-05-23,21.2,16.13,86.2,56.81,1.62,236.22685185185185,3.79
2023-05-24,22.09,15.35,83.0,60.42,1.57,291.8981481481481,4.37
2023-05-25,21.5,16.67,86.2,67.4,1.37,252.43055555555551,3.82
2023-05-26,22.24,16.22,87.2,63.73,1.25,276.6203703703703,4.13
2023-05-27,22.96,15.21,81.5,54.78,1.46,221.0648148148148,3.78
2023-05-28,23.77,16.29,83.9,52.55,1.94,293.75,4.77
2023-05-29,23.43,16.95,84.2,56.93,1.46,297.4537037037037,4.63
2023-05-30,23.76,17.35,88.1,64.17,1.23,290.74074074074076,4.44
2023-05-31,23.57,17.23,88.2,54.83,1.26,321.9907407407407,4.88
2023-06-01,23.77,17.55,88.4,64.04,1.45,148.61111111111111,2.9
2023-06-02,24.04,19.01,87.9,67.86,1.84,256.48148148148147,4.17
2023-06-03,23.43,18.8,89.4,65.71,1.82,280.4398148148148,4.41
2023-06-04,24.3,18.67,90.0,59.75,1.35,307.2916666666667,4.8
