Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-12-21,9.2,-0.31,100.0,73.4,0.52,63.88888888888888,0.33
2017-12-22,9.27,-1.83,100.0,70.5,0.38,60.99537037037036,0.32
2017-12-23,9.13,-1.5,100.0,71.8,0.51,73.26388888888889,0.31
2017-12-24,11.18,-4.1,100.0,58.26,0.32,94.67592592592592,0.24
2017-12-25,11.05,-3.96,100.0,49.66,0.52,94.90740740740739,0.35
2017-12-26,6.02,2.29,100.0,100.0,0.55,32.87037037037037,0.31
2017-12-27,7.87,-1.36,100.0,59.68,0.64,85.99537037037037,0.34
2017-12-28,5.82,-3.03,100.0,79.8,0.44,50.925925925925924,0.3
2017-12-29,10.2,-1.96,100.0,75.8,0.44,61.34259259259259,0.34
2017-12-30,17.04,-0.1,100.0,53.5,0.49,95.60185185185185,0.45
2017-12-31,7.49,-1.1,100.0,54.64,0.44,42.592592592592595,0.44
2018-01-01,10.2,-0.83,100.0,45.99,0.94,67.24537037037037,0.63
2018-01-02,14.05,-0.5,100.0,63.06,0.55,90.50925925925925,0.42
2018-01-03,18.38,0.43,100.0,39.43,0.66,92.70833333333333,0.69
2018-01-04,17.91,2.5,100.0,47.16,0.67,98.6111111111111,0.62
2018-01-05,12.27,0.1,100.0,64.42,0.38,57.63888888888889,0.43
2018-01-06,8.96,6.16,100.0,89.6,0.63,15.625,0.44
2018-01-07,7.36,1.83,100.0,89.8,1.04,12.5,0.43
2018-01-08,7.8,-1.03,100.0,69.23,0.8,74.53703703703704,0.42
2018-01-09,7.01,-1.5,100.0,56.89,0.55,79.51388888888889,0.4
2018-01-10,9.47,-1.83,100.0,59.01,0.44,87.84722222222221,0.38
2018-01-11,11.0,-1.7,100.0,47.78,0.78,96.6435185185185,0.57
2018-01-12,10.92,-3.69,100.0,37.64,0.58,108.91203703703704,0.51
2018-01-13,6.96,-3.69,100.0,54.24,0.35,65.97222222222221,0.4
2018-01-14,8.54,-0.5,100.0,64.56,0.32,52.43055555555556,0.43
2018-01-15,8.41,-3.5,100.0,55.29,0.61,90.85648148148147,0.47
2018-01-16,15.18,-1.9,100.0,55.98,0.51,108.33333333333331,0.55
2018-01-17,16.59,-0.5,100.0,18.75,1.14,112.38425925925927,1.27
2018-01-18,12.25,-3.29,100.0,43.84,0.48,114.69907407407408,0.52
2018-01-19,13.92,-2.83,100.0,41.64,0.75,110.64814814814815,0.74
2018-01-20,15.7,-2.43,100.0,39.24,0.93,110.64814814814815,0.94
2018-01-21,20.9,1.83,100.0,34.82,0.78,105.55555555555554,1.09
2018-01-22,16.9,-0.03,100.0,50.71,0.73,116.55092592592592,0.8
2018-01-23,15.72,-0.56,100.0,35.5,0.6,103.125,0.79
2018-01-24,17.04,-1.96,100.0,32.49,0.34,120.60185185185185,0.62
2018-01-25,10.15,-1.96,100.0,60.03,0.36,56.01851851851851,0.54
2018-01-26,9.62,3.89,100.0,33.07,1.47,31.48148148148148,1.12
2018-01-27,12.66,-0.83,92.8,27.09,1.38,116.08796296296295,1.27
2018-01-28,15.31,-2.83,100.0,38.71,0.7,125.23148148148148,0.89
2018-01-29,13.79,-2.42,100.0,42.58,0.61,128.24074074074073,0.79
2018-01-30,14.18,-2.77,100.0,45.24,0.63,127.43055555555554,0.82
2018-01-31,13.99,-2.83,100.0,49.25,0.71,128.7037037037037,0.85
2018-02-01,8.61,-1.83,100.0,71.7,0.76,66.2037037037037,0.6
2018-02-02,8.46,-4.43,100.0,19.16,1.63,134.02777777777777,1.3
2018-02-03,11.45,-3.62,100.0,28.14,0.93,124.88425925925924,1.05
2018-02-04,4.02,-2.23,100.0,90.9,0.2,27.199074074074073,0.42
2018-02-05,2.1,0.03,100.0,100.0,0.18,18.287037037037038,0.41
2018-02-06,6.61,-0.1,100.0,46.23,0.72,57.87037037037037,0.74
2018-02-07,8.0,-4.09,92.7,21.23,1.22,150.69444444444443,1.19
2018-02-08,3.42,-6.62,100.0,48.36,0.68,73.61111111111111,0.64
2018-02-09,6.8,-6.56,100.0,28.67,0.73,120.60185185185185,0.87
2018-02-10,8.61,-2.82,67.33,11.82,1.7,157.63888888888886,1.66
2018-02-11,13.12,-4.03,100.0,43.71,0.56,119.21296296296296,0.95
2018-02-12,11.4,-2.3,100.0,14.35,1.22,143.28703703703704,1.47
2018-02-13,4.49,-7.49,100.0,32.68,0.61,84.72222222222221,0.76
2018-02-14,10.07,-2.97,100.0,62.73,0.37,88.31018518518518,0.74
2018-02-15,17.44,-1.1,100.0,44.83,0.7,147.22222222222223,1.3
2018-02-16,14.99,4.76,100.0,60.59,0.5,75.57870370370371,0.93
2018-02-17,18.83,0.63,100.0,29.22,0.79,148.37962962962962,1.55
2018-02-18,12.99,-4.03,98.5,32.98,0.89,135.06944444444443,1.31
2018-02-19,13.12,-1.56,100.0,50.73,0.8,112.96296296296295,1.13
2018-02-20,18.19,0.29,100.0,24.82,1.34,131.48148148148147,1.98
2018-02-21,11.4,1.02,77.4,12.55,2.0,147.68518518518516,2.16
2018-02-22,9.93,-4.69,78.1,15.82,2.22,183.7962962962963,2.14
2018-02-23,9.0,-7.02,79.5,25.1,1.14,180.4398148148148,1.49
2018-02-24,11.52,-6.82,100.0,27.17,0.96,172.33796296296296,1.47
2018-02-25,14.25,-5.3,100.0,29.5,1.0,180.32407407407408,1.66
2018-02-26,11.52,-5.83,98.8,23.58,1.29,182.0601851851852,1.73
2018-02-27,7.26,-6.43,92.7,30.91,1.48,187.38425925925927,1.53
2018-02-28,1.76,-1.43,100.0,81.6,0.16,22.685185185185183,0.47
2018-03-01,5.62,0.49,100.0,100.0,0.45,42.013888888888886,0.55
2018-03-02,9.33,1.7,100.0,29.44,1.25,142.12962962962962,1.54
2018-03-03,13.59,-0.11,100.0,43.44,0.7,151.96759259259258,1.46
2018-03-04,12.74,2.97,100.0,63.62,0.65,87.73148148148148,1.08
2018-03-05,11.46,0.83,100.0,58.27,0.63,113.19444444444443,1.15
2018-03-06,10.02,-0.56,100.0,62.37,0.74,105.90277777777777,1.09
2018-03-07,13.52,-1.03,100.0,35.7,0.9,194.9074074074074,1.79
2018-03-08,14.79,0.7,99.4,32.43,0.64,153.9351851851852,1.62
2018-03-09,16.59,4.36,100.0,48.25,0.6,111.45833333333334,1.45
2018-03-10,16.59,8.35,100.0,62.53,0.61,55.90277777777778,1.07
2018-03-11,12.61,5.69,100.0,55.81,0.77,87.26851851851852,1.23
2018-03-12,15.32,2.16,100.0,28.29,1.12,189.58333333333331,2.15
2018-03-13,11.6,1.03,100.0,60.21,0.54,117.93981481481481,1.24
2018-03-14,13.67,-0.9,100.0,56.41,0.52,104.05092592592592,1.23
2018-03-15,13.46,2.7,100.0,42.51,0.72,128.4722222222222,1.55
2018-03-16,12.6,1.1,100.0,42.19,0.69,145.94907407407405,1.57
2018-03-17,6.95,-0.9,100.0,71.2,0.92,86.22685185185185,0.96
2018-03-18,14.32,-0.97,100.0,29.03,1.03,231.48148148148147,2.25
2018-03-19,9.6,-2.56,100.0,46.66,1.48,112.73148148148148,1.47
2018-03-20,12.19,0.7,74.3,21.76,2.38,199.1898148148148,2.82
2018-03-21,9.07,1.96,45.04,16.42,3.34,248.49537037037035,3.39
2018-03-22,15.65,-3.69,77.7,10.28,1.38,249.65277777777777,2.92
2018-03-23,18.84,-1.9,100.0,22.02,0.98,201.62037037037038,2.55
2018-03-24,11.0,3.3,100.0,50.47,1.02,83.44907407407408,1.32
2018-03-25,11.46,0.9,100.0,57.01,0.85,178.58796296296296,1.73
2018-03-26,17.05,-1.36,100.0,27.09,1.08,238.1944444444444,2.65
2018-03-27,22.97,-0.16,91.4,26.82,1.2,230.09259259259258,3.23
2018-03-28,22.36,2.5,100.0,13.74,0.92,251.85185185185185,3.2
2018-03-29,16.78,3.63,100.0,22.22,1.06,201.50462962962962,2.61
2018-03-30,14.67,3.5,100.0,25.9,1.01,196.875,2.39
2018-03-31,12.06,0.11,100.0,34.77,1.43,240.3935185185185,2.49
2018-04-01,16.18,-2.43,96.3,29.9,1.1,253.70370370370372,2.78
2018-04-02,17.19,3.43,99.8,26.89,0.78,166.4351851851852,2.26
2018-04-03,18.19,3.1,100.0,41.97,0.7,139.93055555555554,2.0
2018-04-04,15.66,5.82,100.0,40.71,0.76,137.73148148148147,1.94
2018-04-05,20.3,1.83,100.0,26.22,0.86,263.4259259259259,3.12
2018-04-06,20.63,1.76,100.0,29.35,1.01,201.7361111111111,2.85
2018-04-07,14.54,9.35,100.0,78.0,0.58,61.80555555555555,1.11
2018-04-08,10.81,5.02,100.0,70.4,0.71,50.810185185185176,0.99
2018-04-09,14.07,2.23,100.0,61.27,0.84,141.2037037037037,1.71
2018-04-10,7.16,3.55,100.0,90.8,1.18,42.592592592592595,0.71
2018-04-11,7.56,0.9,100.0,78.4,0.72,58.44907407407407,0.89
2018-04-12,15.06,-0.29,100.0,42.24,1.18,235.3009259259259,2.66
2018-04-13,10.15,5.56,100.0,77.2,0.51,56.8287037037037,0.98
2018-04-14,17.04,5.29,100.0,45.77,1.01,233.21759259259255,2.8
2018-04-15,20.85,2.03,100.0,31.89,0.98,261.92129629629625,3.37
2018-04-16,14.27,6.83,100.0,78.3,0.57,58.44907407407407,1.08
2018-04-17,21.43,3.3,100.0,48.91,1.0,292.47685185185185,3.57
2018-04-18,24.16,6.56,100.0,33.08,0.78,262.5,3.63
2018-04-19,22.1,8.55,100.0,39.35,0.94,208.44907407407408,3.13
2018-04-20,22.96,9.81,100.0,39.22,1.05,281.71296296296293,3.89
2018-04-21,22.83,6.23,100.0,32.68,0.95,278.8194444444444,3.8
2018-04-22,25.36,8.36,99.8,28.88,0.87,234.60648148148147,3.6
2018-04-23,17.06,8.68,100.0,64.0,0.49,63.88888888888888,1.29
2018-04-24,25.68,5.76,100.0,30.21,0.81,286.22685185185185,4.02
2018-04-25,27.68,8.03,100.0,35.47,1.08,272.68518518518516,4.27
2018-04-26,23.03,7.95,100.0,53.49,1.37,297.10648148148147,4.04
2018-04-27,24.57,8.09,100.0,37.62,1.46,260.8796296296296,4.1
2018-04-28,22.1,9.93,100.0,43.56,1.38,183.44907407407405,3.11
2018-04-29,12.41,5.69,100.0,62.16,0.87,113.31018518518518,1.65
2018-04-30,12.2,2.77,100.0,52.28,1.03,181.0185185185185,2.2
2018-05-01,16.58,-0.23,100.0,33.64,0.95,272.10648148148147,3.17
2018-05-02,20.51,-0.23,100.0,22.41,0.86,301.5046296296296,3.78
2018-05-03,19.12,5.09,96.8,32.49,1.34,174.1898148148148,2.95
2018-05-04,24.43,4.76,99.2,27.28,1.27,314.5833333333333,4.54
2018-05-05,20.77,5.62,100.0,43.9,0.92,220.13888888888889,3.16
2018-05-06,23.23,6.96,100.0,38.89,0.88,278.4722222222222,3.93
2018-05-07,23.18,10.68,100.0,52.29,0.7,216.43518518518516,3.19
2018-05-08,24.49,10.94,100.0,40.02,0.62,238.31018518518516,3.55
2018-05-09,22.96,8.62,100.0,45.64,1.23,312.037037037037,4.37
2018-05-10,21.3,11.42,100.0,46.37,0.86,250.23148148148147,3.55
2018-05-11,23.43,7.76,100.0,43.03,0.74,313.1944444444444,4.25
2018-05-12,22.1,8.81,100.0,50.6,0.9,153.7037037037037,2.6
2018-05-13,18.13,3.03,87.7,23.36,1.34,311.1111111111111,4.08
2018-05-14,19.31,2.16,95.8,26.56,0.91,257.2916666666667,3.49
2018-05-15,22.64,5.22,91.6,35.55,0.92,281.3657407407407,3.98
2018-05-16,24.7,8.28,99.8,31.01,0.91,337.037037037037,4.75
2018-05-17,24.36,10.15,97.6,33.21,1.03,306.01851851851853,4.52
2018-05-18,23.29,9.08,100.0,47.89,1.11,272.4537037037037,3.96
2018-05-19,24.42,9.02,100.0,43.55,0.85,275.69444444444446,4.01
2018-05-20,23.37,9.29,100.0,42.22,0.72,237.15277777777774,3.52
2018-05-21,24.82,11.22,100.0,33.21,0.57,281.8287037037037,4.05
2018-05-22,23.5,8.56,100.0,42.96,0.6,268.40277777777777,3.76
2018-05-23,23.43,9.55,100.0,38.29,0.61,232.0601851851852,3.5
2018-05-24,26.41,12.68,100.0,41.34,0.65,308.449074074074,4.61
2018-05-25,26.76,11.29,100.0,32.61,1.04,262.84722222222223,4.37
2018-05-26,22.51,12.88,100.0,54.9,0.43,118.05555555555554,2.15
2018-05-27,26.16,12.55,100.0,48.89,0.6,208.79629629629628,3.4
2018-05-28,23.03,12.48,100.0,53.83,0.5,144.3287037037037,2.41
2018-05-29,21.52,12.8,100.0,55.99,0.4,138.42592592592592,2.29
2018-05-30,20.43,12.08,100.0,52.16,0.57,171.18055555555554,2.66
2018-05-31,22.91,9.22,100.0,49.23,0.4,234.25925925925924,3.37
2018-06-01,26.68,13.08,100.0,37.67,0.73,300.5787037037037,4.61
2018-06-02,25.23,11.15,100.0,46.42,0.74,252.3148148148148,3.85
2018-06-03,23.96,9.49,100.0,47.36,0.57,209.02777777777774,3.24
2018-06-04,23.3,13.63,99.5,53.99,0.65,249.07407407407405,3.75
2018-06-05,22.97,12.75,95.5,45.09,0.72,227.3148148148148,3.55
2018-06-06,18.39,11.95,100.0,60.78,0.32,99.53703703703702,1.74
2018-06-07,23.83,10.35,100.0,41.69,0.72,298.3796296296296,4.3
2018-06-08,24.7,9.95,97.5,46.29,0.62,231.94444444444443,3.61
2018-06-09,25.3,14.27,98.5,50.89,0.48,143.28703703703704,2.58
2018-06-10,21.45,13.6,100.0,68.8,0.39,86.57407407407408,1.65
2018-06-12,20.78,10.75,100.0,56.84,0.78,188.88888888888889,2.9
2018-06-13,25.63,8.76,100.0,27.48,0.98,353.125,5.22
2018-06-14,27.41,8.96,94.0,31.15,0.87,338.54166666666663,5.14
2018-06-15,26.89,10.29,100.0,41.55,0.7,290.50925925925924,4.45
2018-06-16,28.01,11.82,100.0,46.67,0.88,330.6712962962963,5.13
2018-06-17,27.75,11.89,95.5,37.55,0.95,332.9861111111111,5.24
2018-06-18,29.81,10.42,93.9,33.67,0.87,343.40277777777777,5.47
2018-06-19,28.81,11.29,90.8,39.81,0.81,344.56018518518516,5.42
2018-06-20,32.07,16.01,86.8,28.47,0.66,340.85648148148147,5.64
2018-06-21,33.2,14.28,88.3,29.54,0.75,314.35185185185185,5.46
2018-06-22,32.48,15.47,89.6,32.87,0.8,303.35648148148147,5.33
2018-06-23,29.81,15.21,87.6,44.07,0.89,314.0046296296296,5.27
2018-06-24,30.01,16.14,94.6,42.74,0.7,279.2824074074074,4.76
2018-06-25,31.01,15.21,88.5,38.54,0.75,295.4861111111111,5.06
2018-06-26,32.81,17.87,89.2,32.93,0.68,324.18981481481484,5.59
2018-06-27,32.61,16.54,94.9,38.27,0.65,280.90277777777777,4.91
2018-06-28,30.28,14.72,100.0,45.75,1.03,225.8101851851852,4.19
2018-06-29,30.55,14.41,100.0,36.54,0.63,313.88888888888886,5.11
2018-06-30,31.81,16.61,94.4,34.87,0.81,330.55555555555554,5.64
2018-07-01,33.15,14.88,87.6,24.94,0.54,282.52314814814815,4.83
2018-07-02,31.61,17.01,84.6,22.8,0.84,350.1157407407407,5.91
2018-07-03,32.41,14.01,88.6,23.14,0.72,324.18981481481484,5.47
2018-07-04,32.55,15.54,97.5,17.47,0.86,293.40277777777777,5.29
2018-07-05,29.03,13.68,99.4,33.15,0.71,285.18518518518516,4.68
2018-07-06,29.88,12.55,92.9,30.94,0.81,345.8333333333333,5.51
2018-07-07,31.68,14.95,87.1,31.81,0.8,318.75,5.38
2018-07-08,32.08,15.41,98.4,30.94,0.56,279.97685185185185,4.75
2018-07-09,32.41,16.68,88.8,30.34,0.63,267.2453703703704,4.7
2018-07-10,32.08,14.15,90.8,31.07,0.81,331.13425925925924,5.59
2018-07-11,31.35,16.94,95.9,34.74,0.7,259.49074074074076,4.57
2018-07-12,30.35,14.88,97.3,32.54,0.44,297.56944444444446,4.75
2018-07-13,32.61,17.74,94.0,31.47,0.6,292.7083333333333,5.06
2018-07-14,32.74,16.61,92.9,25.14,0.62,327.0833333333333,5.46
2018-07-15,33.67,14.94,89.8,17.6,0.71,332.8703703703704,5.62
2018-07-16,30.16,15.27,81.4,27.61,1.03,268.1712962962963,4.91
2018-07-17,30.48,12.62,87.2,29.01,0.76,336.34259259259255,5.38
2018-07-18,33.2,14.41,86.9,24.4,0.72,280.324074074074,4.93
2018-07-19,34.08,13.16,89.3,19.4,0.73,318.63425925925924,5.44
2018-07-20,31.48,16.34,85.9,30.47,0.94,296.0648148148148,5.26
2018-07-21,27.89,13.88,89.9,35.55,1.08,284.83796296296293,4.82
2018-07-22,27.82,15.34,80.4,36.35,0.69,250.23148148148147,4.19
2018-07-23,33.4,12.95,87.5,27.4,0.8,332.06018518518516,5.58
2018-07-24,32.61,16.41,100.0,33.6,0.55,241.31944444444446,4.27
2018-07-25,33.87,15.81,92.5,30.2,0.64,278.35648148148147,4.88
2018-07-26,35.72,17.08,86.2,22.86,0.68,293.287037037037,5.27
2018-07-27,35.46,17.47,78.5,24.0,0.81,313.54166666666663,5.65
2018-07-28,34.61,15.27,84.4,23.54,0.66,266.08796296296293,4.78
2018-07-29,35.65,16.21,72.2,23.26,0.66,312.5,5.4
2018-07-30,35.79,16.21,82.3,24.8,0.73,283.68055555555554,5.18
2018-07-31,36.32,18.53,77.4,22.0,0.7,307.8703703703704,5.5
2018-08-01,36.52,16.74,73.8,21.46,0.74,310.18518518518516,5.53
2018-08-02,38.19,17.41,75.2,22.73,0.91,309.375,5.9
2018-08-03,38.19,17.93,75.0,17.0,0.93,305.4398148148148,5.88
2018-08-04,38.39,17.47,63.6,13.26,0.68,317.9398148148148,5.55
2018-08-05,37.52,18.46,70.9,21.53,0.87,304.7453703703703,5.72
2018-08-06,37.92,18.53,69.58,21.4,0.91,298.3796296296296,5.73
2018-08-07,36.45,15.67,92.6,26.66,0.94,267.2453703703704,5.19
2018-08-08,33.8,15.14,93.1,31.47,1.12,222.56944444444443,4.59
2018-08-09,31.8,18.06,85.6,25.93,0.75,232.9861111111111,4.29
2018-08-10,30.33,17.2,82.3,31.54,0.93,250.9259259259259,4.5
2018-08-11,32.4,16.07,88.8,32.33,0.59,196.52777777777777,3.64
2018-08-12,34.25,16.73,100.0,30.86,0.78,206.25,4.06
2018-08-13,29.41,15.14,98.3,36.27,0.66,231.25,3.87
2018-08-14,30.2,12.21,93.6,34.4,0.88,300.3472222222222,4.78
2018-08-15,31.0,12.88,92.1,33.54,0.77,303.93518518518516,4.81
2018-08-16,32.39,15.54,100.0,28.13,0.89,270.13888888888886,4.7
2018-08-17,28.82,14.81,100.0,50.82,0.66,190.162037037037,3.2
2018-08-18,27.61,12.74,99.2,43.34,0.83,292.01388888888886,4.36
2018-08-19,31.47,13.0,94.8,34.4,0.89,290.2777777777777,4.74
2018-08-20,32.13,14.41,88.7,26.8,0.86,289.6990740740741,4.81
2018-08-21,32.59,14.34,95.5,29.4,0.83,268.75,4.56
2018-08-22,32.39,15.47,90.9,32.13,0.59,228.35648148148147,3.87
2018-08-23,31.07,13.81,95.1,40.13,0.56,187.03703703703704,3.23
2018-08-24,30.53,12.94,97.1,33.0,0.69,261.1111111111111,4.12
2018-08-25,28.14,11.29,87.2,30.88,0.84,233.68055555555557,3.8
2018-08-26,27.81,10.28,91.5,37.27,0.68,277.662037037037,3.99
2018-08-27,31.92,11.69,91.3,33.6,0.77,277.43055555555554,4.41
2018-08-28,33.52,16.48,85.3,34.79,1.07,230.78703703703704,4.42
2018-08-29,32.06,14.74,88.4,33.61,0.79,244.21296296296296,4.13
2018-08-30,29.6,15.87,83.6,43.61,1.04,232.29166666666666,4.0
2018-08-31,28.93,14.21,89.8,34.4,0.89,267.7083333333333,4.18
2018-09-01,30.52,14.41,83.5,40.79,0.93,269.44444444444446,4.31
2018-09-02,30.79,16.73,81.8,37.73,0.75,261.1111111111111,4.17
2018-09-03,30.86,15.59,99.2,30.73,0.95,241.08796296296293,4.1
2018-09-04,31.07,14.74,100.0,31.4,0.86,254.8611111111111,4.12
2018-09-05,28.73,14.54,100.0,40.67,0.74,226.62037037037035,3.53
2018-09-06,24.89,12.01,100.0,47.55,0.48,152.19907407407408,2.36
2018-09-07,26.93,11.49,98.0,45.21,0.68,257.8703703703704,3.58
2018-09-08,28.14,12.94,99.2,38.41,0.47,199.30555555555554,2.99
2018-09-09,28.87,16.72,87.3,36.47,0.58,180.09259259259258,2.99
2018-09-10,29.07,13.27,100.0,40.86,0.81,243.98148148148144,3.66
2018-09-11,28.87,13.54,100.0,39.07,0.35,173.84259259259258,2.63
2018-09-12,23.5,15.01,100.0,64.64,0.4,104.2824074074074,1.75
2018-09-13,28.93,12.47,99.0,41.74,0.72,239.93055555555554,3.49
2018-09-14,27.67,13.2,100.0,44.81,0.67,228.81944444444443,3.28
2018-09-15,27.53,13.6,100.0,44.27,0.7,176.38888888888889,2.79
2018-09-16,29.07,14.21,99.1,39.93,0.76,233.5648148148148,3.47
2018-09-17,30.13,15.07,96.3,31.47,0.69,210.53240740740742,3.29
2018-09-18,28.87,15.61,100.0,38.13,0.73,192.59259259259258,3.05
2018-09-19,28.6,14.14,100.0,40.27,0.56,223.0324074074074,3.13
2018-09-20,29.93,13.87,97.7,42.13,0.67,226.1574074074074,3.31
2018-09-21,31.12,14.34,95.5,26.94,0.65,206.48148148148147,3.19
2018-09-22,30.2,12.41,89.9,36.0,0.72,225.11574074074073,3.29
2018-09-23,31.52,12.81,91.6,30.07,0.72,225.9259259259259,3.37
2018-09-24,29.86,11.95,89.9,31.07,0.95,225.9259259259259,3.44
2018-09-25,24.15,9.02,92.4,36.54,0.88,211.80555555555554,2.81
2018-09-26,26.48,11.22,88.1,34.4,0.64,201.7361111111111,2.72
2018-09-27,27.33,10.75,93.6,36.53,0.68,217.36111111111111,2.87
2018-09-28,28.47,10.55,96.6,34.67,0.67,213.54166666666666,2.87
2018-09-29,28.73,9.48,93.4,31.87,1.03,209.9537037037037,3.17
2018-09-30,28.07,10.42,93.0,15.73,0.64,211.45833333333331,2.75
2018-10-01,25.22,4.96,78.8,7.53,1.01,198.0324074074074,2.96
2018-10-02,23.02,3.7,72.7,25.08,0.85,154.97685185185185,2.33
2018-10-03,28.0,8.22,81.8,19.34,0.86,194.79166666666663,2.85
2018-10-04,27.4,4.76,78.6,19.47,0.65,204.97685185185185,2.53
2018-10-05,26.47,6.83,90.9,33.6,0.6,197.33796296296296,2.38
2018-10-06,25.94,7.75,95.0,39.07,0.88,186.22685185185185,2.49
2018-10-07,22.35,7.41,92.6,22.61,1.0,162.2685185185185,2.36
2018-10-08,21.03,6.23,97.9,35.21,0.68,155.90277777777777,1.88
2018-10-09,17.65,7.16,100.0,63.12,0.47,75.0,1.12
2018-10-10,20.31,11.27,100.0,60.64,0.39,91.89814814814815,1.28
2018-10-11,23.02,9.75,100.0,52.15,0.46,119.67592592592592,1.56
2018-10-12,26.41,12.6,100.0,44.61,0.34,157.63888888888886,1.86
2018-10-13,25.01,12.8,97.7,51.28,0.42,151.96759259259258,1.83
2018-10-14,19.79,10.35,100.0,67.99,1.42,28.935185185185183,1.11
2018-10-15,17.32,10.08,100.0,68.0,0.54,79.86111111111111,1.1
2018-10-16,21.49,8.41,100.0,45.88,0.52,168.05555555555554,1.7
2018-10-17,22.09,10.68,96.8,49.75,0.68,176.85185185185185,1.85
2018-10-18,20.91,9.75,99.2,53.24,0.28,95.25462962962963,1.18
2018-10-19,24.61,10.28,99.5,41.68,0.4,102.66203703703702,1.4
2018-10-20,24.02,11.94,100.0,46.28,0.32,120.02314814814814,1.39
2018-10-21,23.15,9.35,100.0,51.35,0.58,157.29166666666666,1.64
2018-10-22,19.7,6.29,99.8,49.3,0.73,165.50925925925927,1.55
2018-10-23,17.3,6.56,100.0,74.5,0.55,114.4675925925926,1.1
2018-10-24,22.89,4.23,100.0,31.08,0.5,160.99537037037035,1.47
2018-10-25,23.15,5.16,100.0,34.01,0.52,161.34259259259258,1.48
2018-10-26,20.69,5.36,100.0,44.97,0.48,118.51851851851852,1.23
2018-10-27,13.74,5.82,100.0,45.86,0.78,50.5787037037037,1.01
2018-10-28,6.02,0.31,100.0,78.6,1.17,32.291666666666664,0.6
2018-10-29,14.25,-0.29,100.0,27.83,0.91,139.2361111111111,1.3
2018-10-30,11.67,-1.5,100.0,46.4,0.72,88.77314814814814,0.92
2018-10-31,10.42,5.96,100.0,68.85,1.16,24.76851851851852,0.74
2018-11-01,14.31,2.37,100.0,52.44,0.53,150.81018518518516,0.97
2018-11-02,16.57,4.76,100.0,51.57,0.78,139.2361111111111,1.12
2018-11-03,15.31,0.44,98.7,32.63,0.6,141.66666666666666,1.02
2018-11-04,18.24,0.24,100.0,29.35,0.42,144.21296296296296,0.94
2018-11-05,14.14,4.1,100.0,62.28,0.43,42.013888888888886,0.7
2018-11-06,11.8,6.09,100.0,67.36,0.49,62.15277777777778,0.69
2018-11-07,15.19,4.16,100.0,62.13,0.42,60.879629629629626,0.72
2018-11-08,11.88,2.3,100.0,66.57,0.36,44.791666666666664,0.61
2018-11-09,16.24,6.69,100.0,51.37,0.5,128.00925925925927,0.85
2018-11-10,12.14,7.23,100.0,77.4,0.28,40.74074074074074,0.58
2018-11-11,16.46,7.55,100.0,64.4,0.37,59.953703703703695,0.7
2018-11-12,20.9,9.42,100.0,48.69,0.36,95.02314814814815,0.85
2018-11-13,19.3,5.76,100.0,50.56,0.4,111.68981481481481,0.79
2018-11-14,19.3,7.03,100.0,52.16,0.41,105.09259259259258,0.78
2018-11-15,15.52,7.81,100.0,70.1,0.29,48.03240740740741,0.61
2018-11-16,18.5,6.02,100.0,54.23,0.45,116.7824074074074,0.74
2018-11-17,14.4,8.95,100.0,68.17,0.8,56.597222222222214,0.72
2018-11-18,9.62,7.29,100.0,89.5,0.21,23.37962962962963,0.48
2018-11-19,14.57,4.76,100.0,59.93,0.73,104.39814814814814,0.69
2018-11-20,6.29,3.1,100.0,75.7,0.48,25.694444444444446,0.48
2018-11-21,13.12,4.76,100.0,63.73,0.38,70.4861111111111,0.54
2018-11-22,13.25,3.96,100.0,63.46,0.3,72.68518518518519,0.5
2018-11-23,8.61,3.1,100.0,85.9,0.29,26.96759259259259,0.45
2018-11-24,11.54,-0.56,100.0,56.74,0.4,96.18055555555556,0.45
2018-11-25,12.92,1.16,100.0,52.32,0.49,90.50925925925925,0.52
2018-11-26,14.85,2.1,99.4,36.77,0.8,95.71759259259258,0.78
2018-11-27,13.26,-0.9,98.0,49.58,0.7,101.38888888888889,0.59
2018-11-28,12.86,-0.56,100.0,45.98,0.32,90.16203703703704,0.42
2018-11-29,14.65,-1.3,100.0,43.04,0.32,100.23148148148148,0.41
2018-11-30,15.91,1.3,95.3,29.96,0.69,92.36111111111111,0.74
2018-12-01,11.87,-0.23,97.5,56.68,0.53,77.43055555555556,0.48
2018-12-02,13.52,1.9,100.0,57.13,0.4,81.71296296296295,0.44
2018-12-03,12.27,1.1,100.0,73.3,0.36,68.40277777777777,0.39
2018-12-04,16.04,0.96,100.0,56.24,0.3,98.26388888888889,0.36
2018-12-05,16.92,0.37,100.0,48.91,0.29,95.02314814814815,0.37
2018-12-06,7.55,0.49,100.0,100.0,0.51,41.782407407407405,0.32
2018-12-07,6.08,1.16,100.0,100.0,0.56,36.574074074074076,0.31
2018-12-08,13.92,-0.5,100.0,50.92,0.44,86.45833333333333,0.42
2018-12-09,17.57,-1.5,100.0,37.23,0.6,97.33796296296296,0.61
2018-12-10,11.59,-1.83,100.0,51.88,0.5,84.9537037037037,0.39
2018-12-11,10.86,-2.62,100.0,50.07,0.36,88.31018518518518,0.3
2018-12-12,10.0,-2.3,100.0,66.96,0.42,74.76851851851852,0.32
2018-12-13,6.82,4.29,100.0,95.6,0.36,19.328703703703702,0.38
