Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2018-12-14,8.37,0.46,94.7,62.8,1.4,54.513888888888886,0.69
2018-12-15,11.31,-1.68,100.0,63.27,0.35,65.50925925925925,0.45
2018-12-16,14.07,-0.54,100.0,51.57,1.15,76.27314814814814,0.85
2018-12-17,7.29,-2.75,100.0,57.63,0.63,79.16666666666666,0.46
2018-12-18,10.38,-4.23,100.0,47.63,0.74,61.574074074074076,0.64
2018-12-19,11.97,-0.95,100.0,44.65,1.11,99.65277777777777,0.75
2018-12-20,10.5,-1.28,100.0,59.5,0.6,81.24999999999999,0.49
2018-12-21,12.71,-3.69,100.0,59.43,0.37,94.32870370370371,0.42
2018-12-22,12.31,0.6,100.0,66.61,0.53,66.89814814814815,0.51
2018-12-23,15.53,-1.01,100.0,57.21,0.22,69.56018518518518,0.44
2018-12-24,15.32,-3.49,100.0,40.08,0.31,94.56018518518518,0.45
2018-12-25,11.45,-3.83,100.0,53.33,0.35,69.67592592592592,0.46
2018-12-26,15.05,-3.22,100.0,42.43,0.29,98.84259259259258,0.43
2018-12-27,14.12,-4.63,100.0,29.2,0.34,96.06481481481482,0.47
2018-12-28,7.98,-4.36,100.0,70.0,1.19,58.68055555555556,0.55
2018-12-29,10.5,-1.55,100.0,57.88,1.33,101.62037037037035,0.68
2018-12-30,14.38,-5.1,100.0,36.32,0.34,103.24074074074073,0.46
2018-12-31,15.46,-6.03,97.9,25.32,0.32,103.93518518518519,0.48
2019-01-01,13.17,-6.1,98.7,37.07,0.39,104.74537037037037,0.49
2019-01-02,10.17,-6.77,100.0,37.27,0.77,104.74537037037037,0.65
2019-01-03,11.37,-7.78,99.5,35.32,0.38,104.05092592592592,0.47
2019-01-04,13.18,-8.38,98.3,23.77,0.35,106.82870370370371,0.5
2019-01-05,12.24,-7.71,92.1,26.32,0.5,106.36574074074073,0.6
2019-01-06,10.83,-6.91,88.7,25.18,0.83,107.17592592592592,0.81
2019-01-07,9.7,-8.32,92.1,23.44,0.84,107.29166666666666,0.8
2019-01-08,12.17,-8.19,94.0,25.52,0.61,107.75462962962963,0.7
2019-01-09,9.63,-0.75,96.1,42.58,2.3,101.50462962962962,1.18
2019-01-10,3.6,-5.64,85.8,42.12,2.02,96.87499999999999,0.9
2019-01-11,4.21,-10.06,87.6,35.28,1.18,109.9537037037037,0.73
2019-01-12,7.83,-7.85,94.7,48.49,0.93,110.76388888888889,0.66
2019-01-13,8.82,-5.84,100.0,51.11,1.08,104.62962962962962,0.72
2019-01-14,11.97,-4.77,100.0,36.6,1.1,112.61574074074073,0.96
2019-01-15,14.78,-6.1,100.0,35.38,0.48,114.00462962962962,0.7
2019-01-16,13.84,-6.3,100.0,33.43,0.41,112.5,0.64
2019-01-17,5.76,-3.49,100.0,63.43,0.93,40.856481481481474,0.59
2019-01-18,6.68,-6.71,100.0,49.37,0.56,84.375,0.57
2019-01-19,9.64,-4.23,100.0,43.39,0.85,82.87037037037037,0.78
2019-01-20,7.76,1.14,100.0,62.34,1.75,52.31481481481481,0.8
2019-01-21,5.62,-3.36,89.5,52.88,1.58,55.09259259259259,0.85
2019-01-22,5.89,-6.24,100.0,57.25,1.0,57.523148148148145,0.66
2019-01-23,10.64,1.34,95.8,53.39,3.52,101.04166666666667,1.4
2019-01-24,7.16,2.88,100.0,65.5,3.04,30.555555555555557,0.89
2019-01-25,11.38,3.75,100.0,59.38,2.27,49.42129629629629,1.08
2019-01-26,15.45,-1.41,99.6,41.36,0.74,128.00925925925927,1.0
2019-01-27,9.91,-5.23,100.0,39.5,1.89,104.16666666666666,1.26
2019-01-28,10.91,-1.81,87.7,39.49,2.73,101.38888888888889,1.64
2019-01-29,10.31,-4.03,94.8,48.36,1.35,68.05555555555556,1.03
2019-01-30,9.9,-1.08,85.7,33.71,1.49,129.74537037037038,1.28
2019-01-31,14.26,3.81,97.5,48.49,2.3,115.27777777777779,1.53
2019-02-01,10.24,1.32,100.0,40.43,2.29,131.71296296296296,1.42
2019-02-02,4.68,-0.07,76.8,40.85,3.71,50.69444444444444,1.55
2019-02-03,3.54,-1.48,84.0,49.39,3.8,79.86111111111111,1.29
2019-02-04,11.11,-4.29,86.0,34.52,1.1,129.05092592592592,1.22
2019-02-05,14.31,-2.08,91.0,45.12,0.99,140.85648148148147,1.24
2019-02-06,17.13,-3.02,100.0,36.32,0.43,141.08796296296296,1.05
2019-02-07,14.65,-2.68,100.0,30.75,0.64,140.162037037037,1.16
2019-02-08,18.87,-4.56,100.0,17.32,0.83,148.95833333333331,1.61
2019-02-09,16.93,-4.23,95.5,22.56,0.9,137.84722222222223,1.54
2019-02-10,14.12,1.07,95.4,47.0,1.17,120.02314814814814,1.34
2019-02-11,9.83,0.4,99.6,45.2,1.93,143.75,1.41
2019-02-12,14.31,-4.03,99.5,26.05,0.59,156.0185185185185,1.23
2019-02-13,16.59,-4.96,97.8,18.93,0.6,158.44907407407405,1.37
2019-02-14,14.72,-2.01,100.0,35.85,0.86,161.45833333333331,1.43
2019-02-15,16.39,-3.5,100.0,31.49,0.64,162.2685185185185,1.39
2019-02-16,15.92,-4.83,100.0,16.45,0.79,166.55092592592592,1.59
2019-02-17,16.52,-6.84,98.0,17.99,1.0,169.3287037037037,1.81
2019-02-18,14.98,-3.69,100.0,27.39,0.88,163.54166666666666,1.58
2019-02-19,15.59,-3.29,100.0,25.44,0.58,156.5972222222222,1.4
2019-02-20,16.65,-1.28,100.0,24.17,0.54,153.4722222222222,1.44
2019-02-21,18.26,-3.62,100.0,15.71,0.44,171.41203703703704,1.47
2019-02-22,20.13,-3.96,95.1,11.88,0.57,178.81944444444443,1.74
2019-02-23,20.07,-4.76,83.9,16.98,0.87,177.43055555555554,2.07
2019-02-24,18.53,-3.02,95.6,24.63,0.6,177.662037037037,1.71
2019-02-25,20.4,-3.22,100.0,17.11,0.5,183.68055555555554,1.73
2019-02-26,20.74,-3.42,92.8,15.84,0.59,186.1111111111111,1.88
2019-02-27,22.68,-3.69,85.5,10.34,0.48,192.93981481481484,1.88
2019-02-28,19.53,-2.75,74.2,21.48,1.05,185.76388888888889,2.31
2019-03-01,19.4,-2.88,94.1,18.52,0.75,196.99074074074073,2.07
2019-03-02,18.2,-0.88,88.7,23.76,1.18,196.0648148148148,2.35
2019-03-03,23.02,-2.88,93.8,14.83,1.12,198.61111111111111,2.75
2019-03-04,16.93,5.29,75.2,34.44,1.71,159.49074074074073,2.44
2019-03-05,15.06,3.21,84.8,39.21,1.14,119.0972222222222,1.79
2019-03-06,14.99,4.55,96.8,39.08,2.28,108.91203703703704,2.11
2019-03-07,14.72,-0.47,86.2,15.31,1.17,204.62962962962962,2.31
2019-03-08,13.32,-2.62,93.2,43.38,0.74,142.9398148148148,1.53
2019-03-09,17.86,-3.49,99.9,39.94,0.88,208.5648148148148,2.15
2019-03-10,22.08,-1.14,100.0,29.53,1.13,211.92129629629628,2.73
2019-03-11,16.33,-0.14,97.2,21.42,1.3,182.4074074074074,2.4
2019-03-12,22.42,-3.89,80.9,16.31,0.88,225.8101851851852,2.76
2019-03-13,12.11,0.93,85.7,31.96,2.28,184.83796296296296,2.45
2019-03-14,15.59,-2.02,87.3,21.35,1.61,221.99074074074073,2.74
2019-03-15,23.76,-2.14,87.4,14.77,0.69,228.70370370370372,2.71
2019-03-16,25.09,-1.2,88.4,13.69,1.06,231.3657407407407,3.28
2019-03-17,21.21,-0.2,77.9,19.06,1.42,231.94444444444443,3.28
2019-03-18,12.38,-0.88,74.6,26.99,1.83,224.88425925925924,2.65
2019-03-19,10.77,0.53,90.9,39.42,2.22,110.5324074074074,1.92
2019-03-20,12.78,-1.68,87.3,28.6,1.39,196.412037037037,2.31
2019-03-21,14.39,-4.76,87.9,25.51,0.78,221.52777777777777,2.23
2019-03-22,16.39,-4.09,87.1,30.14,0.88,217.12962962962965,2.39
2019-03-23,18.73,-1.88,90.3,28.53,1.05,205.20833333333331,2.64
2019-03-24,20.74,-2.48,88.3,18.05,0.74,239.12037037037035,2.79
2019-03-25,19.46,-1.81,76.9,20.27,1.38,245.83333333333331,3.27
2019-03-26,19.13,-2.82,87.9,8.46,1.23,249.30555555555554,3.24
2019-03-27,17.33,-1.68,95.1,16.04,0.86,251.38888888888886,2.77
2019-03-28,18.66,-3.49,81.4,18.73,0.76,254.51388888888886,2.8
2019-03-29,16.25,-3.29,86.0,25.64,1.22,251.85185185185185,2.91
2019-03-30,18.13,-2.55,100.0,25.78,0.99,228.81944444444443,2.75
2019-03-31,7.03,2.61,100.0,81.5,0.56,24.305555555555554,0.66
2019-04-01,13.05,6.29,100.0,70.4,0.76,106.82870370370371,1.45
2019-04-02,15.99,4.21,100.0,38.4,0.78,172.10648148148147,2.21
2019-04-03,15.6,1.81,100.0,39.08,1.32,140.85648148148147,2.15
2019-04-04,13.65,-2.21,100.0,20.28,1.12,251.96759259259258,2.73
2019-04-05,10.98,2.54,90.6,56.02,1.37,93.05555555555554,1.52
2019-04-06,9.84,-0.01,97.6,45.94,1.7,148.49537037037035,1.9
2019-04-07,11.18,0.2,97.9,37.47,1.62,160.76388888888889,2.15
2019-04-08,16.86,4.48,100.0,34.51,1.26,192.59259259259258,2.68
2019-04-09,11.57,1.6,100.0,42.57,1.31,161.22685185185185,2.07
2019-04-10,13.32,1.4,97.3,38.41,1.83,225.3472222222222,2.74
2019-04-11,14.32,4.15,83.3,36.33,2.41,229.0509259259259,3.17
2019-04-12,14.38,3.08,82.6,34.24,1.62,207.9861111111111,2.84
2019-04-13,19.06,-2.21,95.9,10.4,0.88,297.10648148148147,3.47
2019-04-14,23.42,-0.54,81.8,33.22,0.87,264.8148148148148,3.55
2019-04-15,22.7,5.09,99.5,36.17,1.33,212.73148148148147,3.38
2019-04-16,20.47,5.42,98.3,26.58,1.18,267.47685185185185,3.64
2019-04-17,20.41,7.77,88.9,36.64,1.36,238.1944444444444,3.48
2019-04-18,12.93,6.36,100.0,59.17,1.1,50.69444444444444,1.23
2019-04-19,10.85,6.36,100.0,68.18,0.95,18.865740740740737,0.83
2019-04-20,12.92,4.82,100.0,44.8,1.58,45.717592592592595,1.49
2019-04-21,9.17,4.82,97.0,72.3,1.83,34.72222222222222,0.98
2019-04-22,12.45,6.62,100.0,66.28,1.45,96.29629629629629,1.54
2019-04-23,13.93,4.95,100.0,54.47,1.76,124.7685185185185,1.99
2019-04-24,12.52,3.55,85.4,61.14,2.17,123.95833333333334,1.99
2019-04-25,14.12,5.49,94.8,41.16,2.49,219.0972222222222,3.07
2019-04-26,15.39,1.34,91.1,38.07,1.23,255.55555555555551,3.14
2019-04-27,20.2,0.73,99.7,35.64,1.1,307.7546296296296,3.87
2019-04-28,22.08,5.22,91.9,21.48,1.14,311.1111111111111,4.31
2019-04-29,23.02,3.14,99.0,21.54,0.86,301.1574074074074,4.08
2019-04-30,22.82,6.56,100.0,18.32,1.16,316.43518518518516,4.47
2019-05-01,22.15,4.62,100.0,41.41,0.72,177.3148148148148,2.75
2019-05-02,18.27,7.36,99.9,49.81,1.06,169.67592592592592,2.58
2019-05-03,12.85,3.88,99.1,54.2,1.63,149.65277777777777,2.16
2019-05-04,18.2,1.14,96.8,27.86,1.63,321.18055555555554,4.11
2019-05-05,17.8,2.94,81.5,11.95,1.82,330.4398148148148,4.53
2019-05-06,23.56,-1.34,87.5,20.74,0.83,316.7824074074074,4.23
2019-05-07,24.56,4.69,96.6,23.69,1.32,254.39814814814815,4.24
2019-05-08,19.68,12.38,74.5,41.42,2.72,200.69444444444443,3.97
2019-05-09,24.03,6.03,87.3,19.19,1.74,329.39814814814815,5.21
2019-05-10,25.03,9.24,96.2,34.3,1.22,273.84259259259255,4.38
2019-05-11,22.55,7.97,98.2,35.3,1.5,326.5046296296296,4.71
2019-05-12,23.22,2.41,90.5,14.23,1.34,340.625,4.93
2019-05-13,23.82,3.41,74.9,18.12,0.99,341.8981481481481,4.75
2019-05-14,27.63,2.88,90.3,20.73,0.66,339.0046296296296,4.75
2019-05-15,27.83,5.22,92.6,13.75,1.03,337.96296296296293,5.2
2019-05-16,27.45,8.5,97.8,28.52,1.49,295.4861111111111,5.02
2019-05-17,13.27,4.55,90.8,52.18,2.73,110.64814814814815,2.22
2019-05-18,16.8,1.67,97.7,26.79,1.1,206.59722222222223,2.99
2019-05-19,16.73,0.46,97.9,37.6,1.54,282.06018518518516,3.58
2019-05-20,19.74,1.81,100.0,27.52,0.64,310.9953703703704,3.9
2019-05-21,20.34,5.22,98.6,35.1,0.93,210.76388888888889,3.19
2019-05-22,25.29,3.01,100.0,27.71,0.62,312.26851851851853,4.35
2019-05-23,26.11,7.44,100.0,25.37,0.86,194.21296296296296,3.54
2019-05-24,14.13,10.18,99.9,67.49,1.82,83.68055555555556,1.62
2019-05-25,19.08,9.18,82.7,47.6,2.21,173.26388888888889,3.25
2019-05-26,19.73,5.96,95.1,37.99,1.67,271.412037037037,3.98
2019-05-27,24.36,4.46,100.0,29.75,1.62,333.5648148148148,5.08
2019-05-28,20.81,7.43,80.0,25.84,1.87,350.3472222222222,5.13
2019-05-29,20.54,4.89,76.1,23.22,2.1,348.9583333333333,5.2
2019-05-30,26.49,4.35,88.1,17.24,0.96,368.98148148148147,5.35
2019-05-31,28.5,5.02,88.6,11.54,0.65,373.72685185185185,5.29
2019-06-01,29.91,6.97,87.8,13.42,0.72,368.75,5.49
2019-06-02,31.65,7.1,76.4,14.76,0.69,341.5509259259259,5.33
2019-06-03,30.98,8.71,74.5,15.63,0.84,232.9861111111111,4.44
2019-06-04,31.12,8.17,83.1,11.74,1.46,353.00925925925924,6.34
2019-06-05,19.47,7.16,81.7,23.1,1.63,292.8240740740741,4.51
2019-06-06,23.83,3.48,86.5,18.26,1.25,353.35648148148147,5.19
2019-06-07,24.36,8.24,93.9,8.72,1.36,350.69444444444446,5.46
2019-06-08,23.09,6.23,68.54,37.92,0.84,300.3472222222222,4.37
2019-06-09,29.37,9.24,85.0,14.22,1.05,335.0694444444444,5.55
2019-06-10,24.83,9.44,88.9,24.36,1.48,289.8148148148148,4.91
2019-06-11,13.39,4.48,78.6,45.13,1.72,123.95833333333334,2.37
2019-06-12,22.95,0.4,92.5,17.18,0.94,342.5925925925926,4.69
2019-06-13,23.36,8.24,83.3,34.9,0.82,201.38888888888886,3.42
2019-06-14,26.57,9.5,99.8,16.58,1.43,284.375,5.07
2019-06-15,26.16,5.76,82.3,18.52,0.91,366.3194444444444,5.35
2019-06-16,27.04,7.24,80.1,20.94,1.07,301.96759259259255,5.0
2019-06-17,31.05,8.98,92.6,11.2,0.79,364.46759259259255,5.73
2019-06-18,31.25,13.06,71.5,14.22,1.29,359.25925925925924,6.36
2019-06-19,30.85,7.83,76.0,14.96,1.15,364.8148148148148,6.1
2019-06-20,30.51,10.38,79.6,17.44,1.07,320.4861111111111,5.57
2019-06-21,26.96,13.26,82.2,31.53,1.44,282.06018518518516,5.05
2019-06-22,30.51,8.64,86.8,23.15,0.96,310.41666666666663,5.29
2019-06-23,33.06,11.39,93.6,16.5,1.11,348.6111111111111,6.17
2019-06-24,32.39,11.32,69.59,22.27,0.65,274.7685185185185,4.78
2019-06-25,36.41,12.79,85.0,14.09,1.01,354.8611111111111,6.49
2019-06-26,34.2,13.39,94.8,28.18,1.05,348.3796296296296,6.23
2019-06-27,33.53,17.47,50.89,17.04,1.44,310.5324074074074,6.36
2019-06-28,37.21,12.12,71.4,8.59,0.78,357.06018518518516,6.17
2019-06-29,38.02,9.11,65.77,5.23,0.68,365.97222222222223,6.01
2019-06-30,37.42,11.52,57.97,6.84,0.87,357.9861111111111,6.27
2019-07-01,34.2,12.46,71.9,18.38,0.98,340.27777777777777,6.07
2019-07-02,31.25,13.6,73.3,17.39,0.89,320.60185185185185,5.53
2019-07-03,32.39,11.92,77.6,19.66,0.81,333.5648148148148,5.62
2019-07-04,31.18,10.92,81.3,22.21,0.78,327.8935185185185,5.43
2019-07-05,35.81,12.53,77.3,9.66,1.21,351.38888888888886,6.62
2019-07-06,36.28,14.67,82.3,12.34,2.07,310.41666666666663,7.3
2019-07-07,34.94,14.59,78.8,15.97,1.32,263.88888888888886,5.76
2019-07-08,28.23,13.18,87.2,37.3,1.02,211.3425925925926,4.03
2019-07-09,25.64,11.59,99.9,35.03,1.24,281.3657407407407,4.61
2019-07-10,31.72,11.45,95.9,24.22,0.81,344.21296296296293,5.62
2019-07-11,34.53,13.73,97.0,16.84,0.61,347.337962962963,5.75
2019-07-12,38.61,13.93,82.3,10.4,0.74,326.96759259259255,5.92
2019-07-13,37.54,19.01,73.2,14.02,1.01,270.13888888888886,5.75
2019-07-14,28.77,16.34,81.3,31.67,1.52,332.2916666666667,5.89
2019-07-15,30.24,12.65,76.4,13.49,1.39,346.6435185185185,6.15
2019-07-16,33.26,12.26,87.1,24.15,1.01,304.7453703703703,5.52
2019-07-17,32.26,15.4,93.5,23.68,0.83,263.0787037037037,4.84
2019-07-18,31.25,13.72,95.2,26.5,0.77,279.1666666666667,4.84
2019-07-19,34.12,13.59,87.8,17.98,1.0,319.6759259259259,5.8
2019-07-20,36.53,14.47,73.6,13.28,0.98,329.8611111111111,6.11
2019-07-21,34.06,14.93,76.5,19.59,0.73,316.08796296296293,5.45
2019-07-22,35.39,13.13,79.5,11.54,0.68,326.7361111111111,5.5
2019-07-23,36.93,12.32,67.17,11.07,0.96,327.31481481481484,6.01
2019-07-24,36.32,16.74,63.19,11.07,0.88,313.0787037037037,5.78
2019-07-25,36.19,13.39,73.1,12.88,1.07,333.7962962962963,6.19
2019-07-26,29.57,14.66,87.6,26.5,0.7,182.63888888888889,3.58
2019-07-27,28.17,13.79,91.9,20.8,1.46,274.0740740740741,5.1
2019-07-28,27.96,10.11,87.7,21.8,1.03,338.88888888888886,5.29
2019-07-29,34.12,10.04,87.2,17.04,1.23,321.0648148148148,5.94
2019-07-30,31.72,13.52,72.8,22.47,1.37,327.31481481481484,5.96
2019-07-31,30.58,13.06,84.0,28.65,1.1,307.8703703703704,5.28
2019-08-01,34.92,14.26,93.9,15.43,1.32,313.6574074074074,6.11
2019-08-02,33.84,15.87,86.9,16.7,0.92,315.3935185185185,5.58
2019-08-03,34.85,13.53,78.2,17.3,1.16,310.18518518518516,5.85
2019-08-04,35.79,14.86,85.9,11.74,1.1,278.2407407407407,5.56
2019-08-05,36.46,14.59,80.6,6.77,1.1,316.5509259259259,5.99
2019-08-06,36.93,16.07,88.8,5.5,1.29,315.97222222222223,6.33
2019-08-07,31.44,14.52,69.57,15.09,0.86,196.52777777777777,4.07
2019-08-08,35.86,13.11,75.3,18.11,1.23,297.8009259259259,5.85
2019-08-09,35.79,14.52,68.16,15.49,1.32,318.5185185185185,6.19
2019-08-10,35.32,15.6,82.1,15.63,1.62,315.162037037037,6.48
2019-08-11,33.58,16.61,83.4,9.79,1.56,276.38888888888886,5.9
2019-08-12,27.49,12.92,75.4,18.58,1.8,312.73148148148147,5.64
2019-08-13,25.68,12.64,90.1,37.64,1.0,219.9074074074074,3.72
2019-08-14,30.96,13.65,74.3,15.9,0.71,303.58796296296293,4.78
2019-08-15,32.97,11.98,80.6,18.24,0.77,304.51388888888886,4.98
2019-08-16,34.98,13.05,87.8,20.39,0.74,247.2222222222222,4.52
2019-08-17,37.26,14.66,96.0,11.27,1.09,282.1759259259259,5.58
2019-08-18,36.66,14.46,84.5,9.73,1.48,300.5787037037037,6.22
2019-08-19,33.71,15.26,79.6,20.12,1.34,282.06018518518516,5.52
2019-08-20,24.48,15.71,81.8,49.11,1.49,182.29166666666666,3.46
2019-08-21,26.96,13.18,94.5,46.23,0.94,166.66666666666666,3.05
2019-08-22,28.69,9.97,99.9,16.84,0.57,284.60648148148147,4.12
2019-08-23,30.23,10.71,95.0,12.21,0.59,298.9583333333333,4.35
2019-08-24,31.7,10.18,90.7,14.08,0.66,297.10648148148147,4.49
2019-08-25,30.83,11.12,94.0,19.59,0.75,292.47685185185185,4.52
2019-08-26,27.68,10.84,90.1,33.0,0.87,212.2685185185185,3.6
2019-08-27,25.08,11.84,99.9,90.6,0.77,199.65277777777777,2.8
2019-08-28,28.62,10.91,99.9,33.67,0.53,283.3333333333333,4.05
2019-08-29,30.57,13.11,99.9,19.92,0.57,233.68055555555557,3.74
2019-08-30,31.56,12.58,95.8,23.54,0.64,246.18055555555554,3.95
2019-08-31,31.9,10.65,97.2,17.51,0.64,257.1759259259259,4.04
2019-09-01,32.24,11.71,92.5,22.13,0.82,203.58796296296296,3.78
2019-09-02,26.29,14.32,99.8,46.09,0.95,208.91203703703704,3.36
2019-09-03,29.03,12.85,91.0,25.29,0.78,264.0046296296296,4.05
2019-09-04,30.76,14.19,91.9,17.44,0.94,267.8240740740741,4.4
2019-09-05,23.14,10.11,84.6,23.48,1.7,252.89351851851853,4.13
2019-09-06,23.87,6.43,87.9,32.0,1.09,258.21759259259255,3.66
2019-09-07,25.55,10.97,84.3,33.48,1.14,202.66203703703704,3.44
2019-09-08,26.02,13.79,87.7,30.86,0.98,224.07407407407405,3.58
2019-09-09,28.97,13.65,98.6,16.24,1.28,225.57870370370367,4.14
2019-09-10,18.67,9.91,76.7,23.7,2.84,187.84722222222223,3.9
2019-09-11,17.0,11.11,79.2,55.8,2.38,34.02777777777778,1.88
2019-09-12,25.08,11.04,80.6,38.11,1.23,167.12962962962962,3.09
2019-09-13,19.88,10.84,95.4,46.26,0.91,75.34722222222221,1.73
2019-09-14,25.36,10.85,98.4,38.78,0.76,190.62499999999997,2.89
2019-09-15,25.16,11.51,82.9,49.04,0.79,122.91666666666666,2.3
2019-09-16,22.75,13.65,98.6,57.85,0.49,88.42592592592592,1.65
2019-09-17,28.56,10.57,99.9,26.63,0.67,221.52777777777777,3.25
2019-09-18,29.03,9.57,99.9,27.77,0.59,171.52777777777777,2.75
2019-09-19,28.29,9.24,99.9,29.18,0.72,167.24537037037035,2.79
2019-09-20,23.08,11.38,99.9,51.6,0.84,141.4351851851852,2.26
2019-09-21,24.09,12.85,99.9,48.11,1.01,176.50462962962962,2.7
2019-09-22,24.09,10.58,92.6,42.95,1.08,153.35648148148147,2.6
2019-09-23,24.01,6.83,99.9,36.56,0.44,198.72685185185185,2.47
2019-09-24,28.15,7.36,99.9,20.86,0.84,224.88425925925924,3.25
2019-09-25,23.54,11.78,93.3,35.56,0.93,208.5648148148148,2.91
2019-09-26,27.29,7.83,96.4,28.04,0.66,219.0972222222222,2.94
2019-09-27,28.57,8.77,96.3,26.7,0.54,207.9861111111111,2.8
2019-09-28,28.09,7.16,98.2,25.36,0.75,219.9074074074074,3.03
2019-09-29,30.23,11.32,99.8,14.82,0.52,205.32407407407405,2.81
2019-09-30,29.56,6.7,91.2,14.62,0.65,217.24537037037035,2.93
2019-10-01,28.23,7.16,90.6,16.03,0.8,199.4212962962963,2.93
2019-10-02,20.13,8.77,81.2,34.7,1.81,215.50925925925927,3.08
2019-10-03,25.28,5.49,92.7,15.57,0.81,205.09259259259258,2.73
2019-10-04,28.09,4.48,89.2,18.45,0.73,200.9259259259259,2.76
2019-10-05,26.49,6.16,94.7,30.93,0.42,203.58796296296296,2.34
2019-10-06,24.61,5.89,93.3,31.13,0.86,184.9537037037037,2.51
2019-10-07,24.89,6.69,98.3,21.34,1.49,181.71296296296293,3.09
2019-10-08,28.56,7.36,88.1,31.66,0.62,194.67592592592592,2.53
2019-10-09,27.23,8.36,96.1,33.07,0.99,187.38425925925927,2.74
2019-10-10,23.55,12.78,94.3,50.66,0.94,154.16666666666666,2.19
2019-10-11,25.95,14.52,90.8,34.28,0.92,172.22222222222223,2.56
2019-10-12,25.22,13.72,95.1,34.49,0.72,140.85648148148147,2.13
2019-10-13,25.88,11.91,99.4,21.4,0.95,181.94444444444443,2.59
2019-10-14,20.01,7.96,97.2,47.74,1.27,76.38888888888889,1.66
2019-10-15,16.52,3.41,86.6,28.66,1.14,182.29166666666666,2.05
2019-10-16,20.73,1.2,92.2,26.84,0.57,171.6435185185185,1.77
2019-10-17,20.2,0.2,91.2,22.22,0.54,117.47685185185185,1.55
2019-10-18,21.01,7.15,93.9,42.15,1.12,102.89351851851852,1.81
2019-10-19,19.41,9.1,90.6,47.32,1.35,79.62962962962962,1.7
2019-10-20,14.32,4.21,97.3,45.52,1.4,96.75925925925925,1.5
2019-10-21,15.78,2.34,98.6,33.9,0.68,166.89814814814815,1.52
2019-10-22,7.42,4.88,99.9,79.6,1.48,16.435185185185183,0.63
2019-10-23,10.5,3.54,99.9,69.78,0.93,63.310185185185176,0.88
2019-10-24,14.51,2.8,99.6,47.87,0.98,119.90740740740739,1.35
2019-10-25,20.8,6.16,99.8,35.97,0.64,152.662037037037,1.59
2019-10-26,21.99,2.74,99.9,27.24,0.29,154.62962962962962,1.29
2019-10-27,21.8,7.42,99.9,31.07,0.47,128.4722222222222,1.41
2019-10-28,21.68,7.29,99.9,48.52,0.33,87.49999999999999,1.11
2019-10-29,21.47,4.55,100.0,47.31,0.46,140.625,1.34
2019-10-30,18.86,5.62,100.0,58.93,0.43,99.18981481481481,1.1
2019-10-31,18.93,7.62,99.7,47.05,1.11,115.74074074074073,1.5
2019-11-01,20.27,6.69,99.9,52.49,0.85,76.85185185185185,1.26
2019-11-02,19.41,8.43,97.5,47.46,1.47,83.91203703703704,1.58
2019-11-03,15.78,5.15,84.7,32.9,2.31,138.54166666666666,2.08
2019-11-04,17.59,5.83,83.9,43.56,2.19,128.35648148148147,1.96
2019-11-05,12.37,4.75,82.6,45.32,1.75,141.66666666666666,1.5
2019-11-06,12.64,0.87,90.7,40.76,1.23,107.63888888888889,1.25
2019-11-07,14.2,0.2,95.6,37.34,0.98,74.88425925925925,1.18
2019-11-08,10.43,-2.29,91.8,36.87,2.0,120.71759259259258,1.44
2019-11-09,13.64,0.6,82.3,33.37,1.35,116.08796296296295,1.43
2019-11-10,7.83,0.4,96.8,54.95,2.01,93.28703703703704,1.03
2019-11-11,9.3,-0.54,89.5,56.62,1.81,79.74537037037037,1.05
2019-11-12,10.09,1.34,97.5,48.01,1.57,109.83796296296296,1.09
2019-11-13,11.17,0.4,99.9,55.07,1.29,87.38425925925925,0.95
2019-11-14,8.45,0.73,99.3,50.18,1.47,48.61111111111111,0.93
2019-11-15,7.88,-1.55,97.5,51.31,1.08,95.60185185185185,0.81
2019-11-16,7.62,-2.68,95.6,42.31,1.38,123.49537037037037,0.95
2019-11-17,11.44,-4.77,94.8,48.89,1.15,95.13888888888889,0.95
2019-11-18,7.29,-0.01,96.6,49.64,1.79,68.17129629629629,0.96
2019-11-19,8.68,-4.97,94.5,45.39,0.66,121.18055555555556,0.68
2019-11-20,10.7,-3.96,97.5,37.6,0.77,118.86574074074073,0.8
2019-11-21,10.38,0.19,99.6,53.73,0.89,57.87037037037037,0.77
2019-11-22,9.57,2.26,99.9,77.6,1.07,37.38425925925926,0.61
2019-11-23,9.24,4.21,96.9,45.2,2.21,76.1574074074074,1.16
2019-11-24,10.57,0.13,93.8,46.74,1.44,97.22222222222221,0.98
2019-11-25,15.46,-0.28,99.0,43.91,1.01,84.375,1.01
2019-11-26,17.86,0.06,99.9,48.19,0.97,109.1435185185185,1.0
2019-11-27,15.2,5.75,83.9,42.7,1.53,104.39814814814814,1.25
2019-11-28,13.92,0.79,95.1,50.97,0.97,73.37962962962962,0.87
2019-11-29,16.92,5.88,93.8,43.97,0.68,84.375,0.86
2019-11-30,17.12,3.14,99.9,44.3,1.23,108.79629629629629,1.09
2019-12-01,11.17,2.33,99.9,52.58,0.7,63.657407407407405,0.67
2019-12-02,8.5,2.94,95.9,68.65,1.79,32.638888888888886,0.75
2019-12-03,4.82,0.4,93.8,76.4,2.02,37.96296296296296,0.6
2019-12-04,7.22,2.14,98.3,76.2,2.9,27.08333333333333,0.69
