Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Summer,0.9862175496769264,0.12249447633562914,2.6211266361434244,0.15766711968815234,MO22,M3,0.9
Autumn,0.9196540607963729,0.1957022106359082,10.034265025616381,0.2570298161940288,MO22,M3,0.9
Winter,0.9508571345614799,0.22048191352629326,9.011805103449415,0.2926975928620224,MO22,M3,0.9
Spring,0.8841766933468581,0.4131411066852855,9.309946653455219,0.5546635342242645,AL41,M2,0.9
Summer,0.8462389240682298,0.5041180643661162,9.738577660029367,0.6496194511074461,AL41,M2,0.9
Autumn,0.4615678284572456,0.5996683716529204,38.675707202513756,0.7422522560374543,AL41,M2,0.9
Winter,0.7136375789799935,0.48131120629713564,22.438535782603843,0.6042885170721397,AL41,M2,0.9
Spring,0.9422801842024201,0.21448340244009592,5.626239646224114,0.27479238908799153,CA73,M2,0.9
Summer,0.9153226747701954,0.33946054203520093,9.420885361804858,0.41195570822174926,CA73,M2,0.9
Autumn,0.7162912065387617,0.2971026880928208,21.99953960167856,0.37064852492282635,CA73,M2,0.9
Winter,0.772246841913827,0.29578742620586296,17.12257043109735,0.37905015996084007,CA73,M2,0.9
Spring,0.9701094699476513,0.1841336022309267,4.566089655633467,0.23767632542173323,CA91,M2,0.9
Summer,0.9573559620571436,0.2709299910140469,7.6882360135661045,0.3575902583438764,CA91,M2,0.9
Autumn,0.8185348045977701,0.2127202580014213,14.91184679234918,0.30160439541654444,CA91,M2,0.9
Winter,0.8672388358083625,0.24655262269562095,14.455116047447664,0.3357293103124466,CA91,M2,0.9
Spring,0.9513507167816697,0.24395627435529166,6.560574549015073,0.32088659077935594,CR12,M2,0.9
Summer,0.9389148111342233,0.3671018976873281,10.336961673493406,0.45377000436654297,CR12,M2,0.9
Autumn,0.625680517162238,0.32012181262620354,24.530800700626685,0.4225884316620323,CR12,M2,0.9
Winter,0.8500734217951286,0.2755419580688342,16.50111158453072,0.3736303117208406,CR12,M2,0.9
Spring,0.8820629552027559,0.4557816307230776,9.138588842509707,0.6130520715858853,JU71,M2,0.9
Summer,0.8159706700275383,0.6394216983197916,11.359514017291293,0.8408105311797812,JU71,M2,0.9
Autumn,0.6503151402198336,0.3949753272653346,27.3114892990727,0.49809995345947256,JU71,M2,0.9
Winter,0.7631242604029999,0.44904671675722363,19.94170312850335,0.5817167355269363,JU71,M2,0.9
Spring,0.849872534494684,0.4934555819959403,11.256932285732239,0.6213668728101279,LO51,M2,0.9
Summer,0.8656992172212866,0.4479568925853706,9.893530168252983,0.5849033423347376,LO51,M2,0.9
Autumn,0.2422196757649972,0.6982854059485138,40.307931061528315,0.8871040765210664,LO51,M2,0.9
Winter,0.5500387235652505,0.8245516738355052,31.246740721154985,1.1061059179750494,LO51,M2,0.9
Spring,0.9128906027667563,0.3746293178741618,7.87591786920651,0.47445152969074605,MO22,M2,0.9
Summer,0.8926087772571275,0.34552966621560116,7.473220400524772,0.47151309634725347,MO22,M2,0.9
Autumn,0.5100811926894186,0.4539818619528124,22.900494580062,0.5908926565700643,MO22,M2,0.9
Winter,0.5932144473251963,0.5804973148208269,24.909849479126894,0.7481870242490133,MO22,M2,0.9
Spring,0.7409321319983744,0.6642531407940006,12.65014296196666,0.8734094412036489,AL41,M1,0.9
Summer,0.6771831024801823,0.7055139305030316,13.661213669800128,0.8915777805435089,AL41,M1,0.9
Autumn,0.45729983209045405,0.631102807869412,42.03173080125167,0.7748697642649894,AL41,M1,0.9
Winter,0.5198643167032225,0.6478213128741358,25.866112346353603,0.8867484893947507,AL41,M1,0.9
Spring,0.8414514355357543,0.4661541875410257,10.994192604237618,0.6053379014380015,CA73,M1,0.9
Summer,0.8694628341776942,0.3425761843316349,9.268114968061596,0.427316815439144,CA73,M1,0.9
Autumn,0.5875848069293572,0.369235846147211,26.351676512325824,0.4530965168467637,CA73,M1,0.9
Winter,0.6607965490157751,0.5382596968591742,27.071296571112157,0.7372743894257113,CA73,M1,0.9
Spring,0.8620244869932796,0.6144229041205512,13.300567131893661,0.7466383506153024,CA91,M1,0.9
Summer,0.8535096885748998,0.4603952977067268,12.47525325605002,0.5904137870991336,CA91,M1,0.9
Autumn,0.6171303353300763,0.32434175233371926,22.580108420918723,0.431192998135745,CA91,M1,0.9
Winter,0.7075707611899219,0.7578232637841067,40.35178400986945,1.0499503965443562,CA91,M1,0.9
Spring,0.7551048507218867,0.6348312148164487,14.367770641790228,0.8097379393876101,CR12,M1,0.9
Summer,0.7456969736725328,0.7246546759605408,20.074160689329496,0.8835596514565309,CR12,M1,0.9
Autumn,0.49301908943981676,0.4904735422717092,38.24921938423043,0.569128917834862,CR12,M1,0.9
Winter,0.6088605582667931,0.5320069859183444,25.3615512473765,0.7319036922810453,CR12,M1,0.9
Spring,0.7524004176802521,0.7027400327068206,13.104661754387989,0.9243466012143394,JU71,M1,0.9
Summer,0.6953246857535678,0.8726245122582023,16.35859080097894,1.0819259168321549,JU71,M1,0.9
Autumn,0.5232672319681622,0.4478413649200193,28.096839001946922,0.5696250927022338,JU71,M1,0.9
Winter,0.459557472334237,0.6788902065787518,28.14017141945364,0.888564909925466,JU71,M1,0.9
Spring,0.7023097809747277,0.702326056668767,13.322423989520857,0.9776148929542099,LO51,M1,0.9
Summer,0.7131015517586972,0.7238133285990663,15.680023046609953,0.8654083043735198,LO51,M1,0.9
Autumn,0.3467630038633139,0.5661833245539274,27.996882306961123,0.7692883878572244,LO51,M1,0.9
Winter,0.4370844665090698,0.7641745753037301,29.415519822482274,1.0379586128665426,LO51,M1,0.9
Spring,0.8026682927006464,0.5491655905900052,10.758968377448914,0.7239849533468872,MO22,M1,0.9
Summer,0.7778999828255808,0.5973359487618,12.99016090892555,0.7481915658010824,MO22,M1,0.9
Autumn,0.5328299077131535,0.48060281923701687,21.837352957386546,0.6597120253616412,MO22,M1,0.9
Winter,0.5009268384950498,0.6738081670311136,23.115936448678745,0.9336323089553596,MO22,M1,0.9
Spring,0.9961229822596614,0.08030383447647094,1.8517392519817302,0.10052110434976877,AL41,M4,0.8
Summer,0.9929404210214509,0.09541722716249491,1.834152801943096,0.12479905338559008,AL41,M4,0.8
Autumn,0.9791108876453417,0.10006569587055586,5.024998796883671,0.13686979543948904,AL41,M4,0.8
Winter,0.9642816478162911,0.17069437584074415,7.289785059929492,0.24585000276304528,AL41,M4,0.8
Spring,0.9932192608032953,0.08677179439297279,2.5110726069682725,0.1115805582759658,CA73,M4,0.8
Summer,0.9854153789199221,0.09830358065940714,2.6027680595773073,0.1275761767615706,CA73,M4,0.8
Autumn,0.9614656606310139,0.0999841865479137,6.350041813067957,0.13232706193444652,CA73,M4,0.8
Winter,0.9475217526750858,0.1393865707955987,8.141425480448365,0.18129028335049255,CA73,M4,0.8
Spring,0.9921931461416916,0.09318100136811615,2.573142225176986,0.12335239037639416,CA91,M4,0.8
Summer,0.9878071959113612,0.0935724400826709,2.345396209718342,0.12242397386314016,CA91,M4,0.8
Autumn,0.9540942816585967,0.1061044871752163,7.334261494955251,0.14231314971736275,CA91,M4,0.8
Winter,0.941014770043243,0.1650635511479397,10.049243289646933,0.20987570375792328,CA91,M4,0.8
Spring,0.9941665623041617,0.09141363205808276,2.812907529450737,0.12233479020329914,CR12,M4,0.8
Summer,0.9869935030688576,0.11076083922604903,3.043798714568132,0.14924375788923278,CR12,M4,0.8
Autumn,0.9670805426865617,0.09862351698612948,6.358212393435096,0.12618148458962583,CR12,M4,0.8
Winter,0.9753028644407318,0.11683944107048096,7.387570483880918,0.1514547697623284,CR12,M4,0.8
Spring,0.993839855818523,0.09672691287040709,2.369341680417231,0.12538709527446912,JU71,M4,0.8
Summer,0.9811836633904435,0.15057114895907314,2.930611877784746,0.22404233221388858,JU71,M4,0.8
Autumn,0.9634616281945954,0.11804332471001741,6.603798441645127,0.15808048022941099,JU71,M4,0.8
Winter,0.974650304515293,0.13457986522901177,6.511810185776436,0.17552367734186447,JU71,M4,0.8
Spring,0.9940657268419436,0.08662864212989806,2.08624477095317,0.1147144197737225,LO51,M4,0.8
Summer,0.9839097285036328,0.13874156701618728,2.873548344253875,0.17793953125065784,LO51,M4,0.8
Autumn,0.9813210495077636,0.11148775868701494,5.523852721828258,0.14147029529802954,LO51,M4,0.8
Winter,0.9592623091541584,0.2216067153872276,10.650982591156218,0.2711588641154652,LO51,M4,0.8
Spring,0.994174090606965,0.09385725600242616,2.2363817274398374,0.12110349980766888,MO22,M4,0.8
Summer,0.9897505743221203,0.0979048751274385,2.150772149652244,0.13022236926818073,MO22,M4,0.8
Autumn,0.9766652315076007,0.09898862953359036,5.047756315937846,0.13020434698229433,MO22,M4,0.8
Winter,0.970771822135592,0.15685725660607366,6.8101600301742335,0.1989945941969218,MO22,M4,0.8
Spring,0.9804908840801768,0.20228727847099304,4.894558963927667,0.2658994651023711,AL41,M3,0.8
Summer,0.9729324782393309,0.17650383170373837,3.4272623474150694,0.2412458288310409,AL41,M3,0.8
Autumn,0.9407762685126448,0.17650362847308365,9.74993195075406,0.23570260033658127,AL41,M3,0.8
Winter,0.9260090517367091,0.2377238989631728,10.567233406489382,0.34320517045567,AL41,M3,0.8
Spring,0.9584761523064654,0.17888855204921386,4.9459526656060335,0.24224396839144166,CA73,M3,0.8
Summer,0.9662272118803541,0.12441541359380438,3.2961423812823534,0.1775095492119325,CA73,M3,0.8
Autumn,0.8528263127268672,0.2062592966308421,14.16410707661459,0.27279690206817303,CA73,M3,0.8
Winter,0.8743087778587458,0.22012827403991822,12.832742331314234,0.2898925660274228,CA73,M3,0.8
Spring,0.9891460282271622,0.09442101428743269,2.7342779745645465,0.13093213358468514,CA91,M3,0.8
Summer,0.9857378857191839,0.10019577745938195,2.6167572249538567,0.13565703326335143,CA91,M3,0.8
Autumn,0.9387835686236561,0.12072034357879567,8.567381885002987,0.16023930186637944,CA91,M3,0.8
Winter,0.9373806731898925,0.1869171141033713,11.042381937356108,0.252699229198459,CA91,M3,0.8
Spring,0.9857940684009621,0.12539557308846333,3.738835854476889,0.16330204891371178,CR12,M3,0.8
Summer,0.9827987544130576,0.1326576217161406,3.53956250764468,0.1798553699976357,CR12,M3,0.8
Autumn,0.9259455819791157,0.15151570111239723,10.48279980670335,0.20217239283320396,CR12,M3,0.8
Winter,0.9528655861655851,0.1663464221121773,9.534251999304349,0.2309949396864535,CR12,M3,0.8
Spring,0.9803120746542292,0.16610616684913634,4.1611336626520865,0.22738582246832484,JU71,M3,0.8
Summer,0.9770555291342466,0.1506438210769133,3.176722961193075,0.22980272080099892,JU71,M3,0.8
Autumn,0.9466913691745642,0.16969122901761155,10.20438023343857,0.21595149416267342,JU71,M3,0.8
Winter,0.9434576534561278,0.206112246286751,9.308974169950869,0.2793552834659938,JU71,M3,0.8
Spring,0.9606280516134459,0.2282047345161438,5.2802566763130345,0.2912713167455277,LO51,M3,0.8
Summer,0.9511959500498035,0.22840399379643922,4.617990428640095,0.2976054960033481,LO51,M3,0.8
Autumn,0.9025216705653158,0.2241181479181562,11.26924572955637,0.33498599057470835,LO51,M3,0.8
Winter,0.854847851054874,0.31026026312185795,12.613401097039468,0.45689329288468283,LO51,M3,0.8
Spring,0.9890609014146029,0.12766962496757508,3.1907902587964223,0.1648185880450912,MO22,M3,0.8
Summer,0.9864732121116127,0.11104674999530498,2.4141737536770913,0.15151174500415665,MO22,M3,0.8
Autumn,0.9398915950444531,0.1743232298654223,8.848756051386593,0.22414555582157156,MO22,M3,0.8
Winter,0.9499208175028001,0.19444356664336557,8.502423007995874,0.2637777647503351,MO22,M3,0.8
Spring,0.9033449840521071,0.4557799151236564,10.947938521801522,0.5658320393858328,AL41,M2,0.8
Summer,0.8921317084629216,0.3574685447464162,6.448460178287189,0.47112034301432076,AL41,M2,0.8
Autumn,0.654028705522141,0.42421380851340346,22.969258020754513,0.5536373631762814,AL41,M2,0.8
Winter,0.736412539640898,0.477194677994983,24.75655616130407,0.605667553842875,AL41,M2,0.8
Spring,0.9539440267592183,0.1930235230374037,5.148057245034306,0.2568686940135714,CA73,M2,0.8
Summer,0.9366151157469422,0.16868938856654697,4.214427140319338,0.24240377403721441,CA73,M2,0.8
Autumn,0.6811359326213662,0.28259685872367063,18.317405535592695,0.3774146503992125,CA73,M2,0.8
Winter,0.771667099496515,0.30912176898751126,17.133496907100653,0.4112238249360917,CA73,M2,0.8
Spring,0.9746823421601091,0.15281361449937353,4.029967252397998,0.20118474820619586,CA91,M2,0.8
Summer,0.9723335363607395,0.1367453117068537,3.3428394013382032,0.18525533928649845,CA91,M2,0.8
Autumn,0.8243951102749443,0.2548166463561871,16.749023369223778,0.35475902839077605,CA91,M2,0.8
Winter,0.8374578331177471,0.2564915925771119,15.501158956780383,0.3596771725342313,CA91,M2,0.8
Spring,0.9596121053633405,0.2034614179388006,5.6564292621375465,0.27568563633385373,CR12,M2,0.8
Summer,0.950157706124435,0.22536527842556667,5.661348823217422,0.30783970429047725,CR12,M2,0.8
Autumn,0.6807049747719531,0.3244247458177969,24.57470321783489,0.406375944229071,CR12,M2,0.8
Winter,0.8558909836152461,0.27021496266599687,14.716572371538888,0.3706605668088388,CR12,M2,0.8
Spring,0.8980154452257522,0.4679165006256103,9.351062097117408,0.6226006266404991,JU71,M2,0.8
Summer,0.8433565749675239,0.6720873689001257,11.625471742945612,0.865285784152758,JU71,M2,0.8
Autumn,0.7143920298525218,0.33851071737470667,19.911623815301922,0.44434264906863924,JU71,M2,0.8
Winter,0.7492892509005762,0.4556393793408233,19.776978136392593,0.5947005696179616,JU71,M2,0.8
Spring,0.8766229363403512,0.42806918052673343,10.13187401722466,0.5685832648292475,LO51,M2,0.8
Summer,0.8600238800320485,0.3715175986829386,6.946389134455856,0.5438498373128068,LO51,M2,0.8
Autumn,0.4857879446510344,0.4923913613222711,19.229104548117494,0.7792817048912958,LO51,M2,0.8
Winter,0.5302958203483904,0.5626152440479824,26.24451166552087,0.7481640027142451,LO51,M2,0.8
Spring,0.9294354028705062,0.27056323023796086,5.813911329333001,0.3842441263277086,MO22,M2,0.8
Summer,0.9115807455084254,0.247966687377222,4.927392542888937,0.383758939596153,MO22,M2,0.8
Autumn,0.5720897346947027,0.4210380171107597,19.79999177474854,0.5915158676064295,MO22,M2,0.8
Winter,0.6159567131016637,0.5970845933196568,22.26228465340715,0.8244276290345185,MO22,M2,0.8
Spring,0.7562268038032829,1.5261533088588715,28.31209710576576,1.8514235495283773,AL41,M1,0.8
Summer,0.7405314244829452,0.5917389806255495,10.860510504129385,0.7601594702909797,AL41,M1,0.8
Autumn,0.48264376988517566,0.5576149435131434,25.751213790316907,0.7705854484749094,AL41,M1,0.8
Winter,0.5382820676370049,0.5979944830979451,24.473767165210063,0.8423231210672253,AL41,M1,0.8
Spring,0.8243184708001472,0.3648760893654125,9.469796816098626,0.47091547034418196,CA73,M1,0.8
Summer,0.8713445987312015,0.26403820216655727,6.604073464911833,0.35395761369588247,CA73,M1,0.8
Autumn,0.6040194740609084,0.38380297914349654,30.19077100676161,0.4653435627423625,CA73,M1,0.8
Winter,0.6578019294311002,0.5502604783198748,29.187159653111987,0.6950006532743127,CA73,M1,0.8
Spring,0.8714297133617219,0.3825439192623389,9.220250801758514,0.485440986083479,CA91,M1,0.8
Summer,0.8982554307259046,0.3506861928793101,7.836604208339805,0.4318871792426985,CA91,M1,0.8
Autumn,0.6374324537776864,0.3236636257391371,20.042132916995687,0.45714961759213113,CA91,M1,0.8
Winter,0.6826348500081538,0.5118677463222612,37.28250646306475,0.6056598383343728,CA91,M1,0.8
Spring,0.8260552148612847,0.4669658705528746,12.204580548822891,0.5818822044940608,CR12,M1,0.8
Summer,0.8216988782708379,0.4115555146309213,10.189707662629871,0.5539634705857039,CR12,M1,0.8
Autumn,0.475161834800554,0.3923591055454464,27.085028556643405,0.5035595699995399,CR12,M1,0.8
Winter,0.6396240784093441,0.4700532806203479,31.464897179591734,0.5940961542481229,CR12,M1,0.8
Spring,0.7550995174331452,0.7056680776596069,13.798411242053229,0.9219905710536329,JU71,M1,0.8
Summer,0.693176983864738,0.9393838515281677,15.84381405433236,1.2060211822170888,JU71,M1,0.8
Autumn,0.5066035110195478,0.5161720958014958,26.10706701943902,0.6794553066864952,JU71,M1,0.8
Winter,0.5487557677929721,0.585778488820142,27.591345235411197,0.7750960365504156,JU71,M1,0.8
Spring,0.714842011054495,0.5911583115291595,12.668731873344438,0.8216189160494323,LO51,M1,0.8
Summer,0.7168442112923135,0.6152467231189503,10.84164719520626,0.8524226444915273,LO51,M1,0.8
Autumn,0.3564336078383129,0.5782957596383337,29.14052265663755,0.7838500299206057,LO51,M1,0.8
Winter,0.41183339570743177,0.7210904206937673,37.28033842308689,0.9014972376638977,LO51,M1,0.8
Spring,0.8094837191126676,0.8149689322185516,16.448129573123747,0.9971467882703452,MO22,M1,0.8
Summer,0.7989824603506283,0.42325863106757805,8.601061234357536,0.6123388907333209,MO22,M1,0.8
Autumn,0.5403645408234188,0.4714852328743794,27.06051869686947,0.5839738886084052,MO22,M1,0.8
Winter,0.5516215956623584,0.5719319832395799,22.193729824976806,0.8170707460381297,MO22,M1,0.8
