dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-10-01 08:00:00,17.8,67,0.0,0.77,CA91,WB
2023-10-01 09:00:00,18.5,66,133.70105,0.83,CA91,WB
2023-10-01 10:00:00,21.9,59,322.05127,0.85,CA91,WB
2023-10-01 11:00:00,25.4,45,498.1532,0.89,CA91,WB
2023-10-01 12:00:00,27.9,39,636.45465,0.93,CA91,WB
2023-10-01 13:00:00,29.4,36,721.8942,1.91,CA91,WB
2023-10-01 14:00:00,30.4,34,747.7709,2.39,CA91,WB
2023-10-01 15:00:00,30.9,32,710.4711,2.7,CA91,WB
2023-10-01 16:00:00,30.8,33,613.10284,3.07,CA91,WB
2023-10-01 17:00:00,30.2,34,466.77933,3.37,CA91,WB
2023-10-01 18:00:00,29.3,35,286.5915,3.44,CA91,WB
2023-10-01 19:00:00,27.8,39,98.449745,3.21,CA91,WB
2023-10-01 20:00:00,25.3,50,0.0,1.84,CA91,WB
2023-10-01 21:00:00,23.1,59,0.0,1.15,CA91,WB
2023-10-01 22:00:00,21.4,67,0.0,0.98,CA91,WB
2023-10-01 23:00:00,20.5,69,0.0,0.66,CA91,WB
2023-10-02 00:00:00,20.0,70,0.0,0.4,CA91,WB
2023-10-02 01:00:00,19.4,69,0.0,0.3,CA91,WB
2023-10-02 02:00:00,19.0,65,0.0,0.23,CA91,WB
2023-10-02 03:00:00,18.6,64,0.0,0.25,CA91,WB
2023-10-02 04:00:00,18.0,63,0.0,0.39,CA91,WB
2023-10-02 05:00:00,17.7,64,0.0,0.53,CA91,WB
2023-10-02 06:00:00,17.5,67,0.0,0.62,CA91,WB
2023-10-02 07:00:00,17.4,69,0.0,0.64,CA91,WB
2023-10-02 08:00:00,17.4,69,0.0,0.65,CA91,WB
2023-10-02 09:00:00,18.3,67,130.80731,0.63,CA91,WB
2023-10-02 10:00:00,21.8,60,318.56848,0.55,CA91,WB
2023-10-02 11:00:00,25.5,44,494.67188,0.95,CA91,WB
2023-10-02 12:00:00,27.4,38,633.19604,3.53,CA91,WB
2023-10-02 13:00:00,28.4,36,718.91943,3.96,CA91,WB
2023-10-02 14:00:00,29.3,33,744.70544,4.2,CA91,WB
2023-10-02 15:00:00,29.5,36,704.9364,4.29,CA91,WB
2023-10-02 16:00:00,29.3,39,606.3598,4.3,CA91,WB
2023-10-02 17:00:00,28.6,42,459.3835,4.37,CA91,WB
2023-10-02 18:00:00,27.5,46,279.38074,4.2,CA91,WB
2023-10-02 19:00:00,25.8,54,93.04874,3.68,CA91,WB
2023-10-02 20:00:00,23.4,72,0.0,2.27,CA91,WB
2023-10-02 21:00:00,21.7,84,0.0,1.63,CA91,WB
2023-10-02 22:00:00,20.6,94,0.0,1.31,CA91,WB
2023-10-02 23:00:00,20.0,94,0.0,0.99,CA91,WB
2023-10-03 00:00:00,19.6,94,0.0,0.67,CA91,WB
2023-10-03 01:00:00,19.1,93,0.0,0.38,CA91,WB
2023-10-03 02:00:00,18.5,92,0.0,0.25,CA91,WB
2023-10-03 03:00:00,18.0,89,0.0,0.2,CA91,WB
2023-10-03 04:00:00,17.6,87,0.0,0.22,CA91,WB
2023-10-03 05:00:00,17.3,87,0.0,0.17,CA91,WB
2023-10-03 06:00:00,17.0,88,0.0,0.16,CA91,WB
2023-10-03 07:00:00,16.8,88,0.0,0.2,CA91,WB
2023-10-03 08:00:00,16.8,86,0.0,0.18,CA91,WB
2023-10-03 09:00:00,17.2,85,127.06748,0.18,CA91,WB
2023-10-03 10:00:00,20.2,76,313.30362,0.25,CA91,WB
2023-10-03 11:00:00,23.0,67,485.47076,0.74,CA91,WB
2023-10-03 12:00:00,24.9,60,621.381,1.22,CA91,WB
2023-10-03 13:00:00,26.7,54,705.6254,1.28,CA91,WB
2023-10-03 14:00:00,27.9,49,731.0262,1.32,CA91,WB
2023-10-03 15:00:00,28.2,55,688.6417,2.45,CA91,WB
2023-10-03 16:00:00,27.9,58,591.71295,2.5,CA91,WB
2023-10-03 17:00:00,27.3,63,446.46918,2.82,CA91,WB
2023-10-03 18:00:00,26.2,68,269.0835,2.79,CA91,WB
2023-10-03 19:00:00,24.9,74,87.29367,2.39,CA91,WB
2023-10-03 20:00:00,23.6,81,0.0,1.49,CA91,WB
2023-10-03 21:00:00,22.4,85,0.0,1.33,CA91,WB
2023-10-03 22:00:00,21.3,92,0.0,1.55,CA91,WB
2023-10-03 23:00:00,20.8,96,0.0,1.66,CA91,WB
2023-10-04 00:00:00,20.2,95,0.0,1.19,CA91,WB
2023-10-04 01:00:00,20.0,94,0.0,1.2,CA91,WB
2023-10-04 02:00:00,20.2,93,0.0,1.48,CA91,WB
2023-10-04 03:00:00,20.1,91,0.0,1.76,CA91,WB
2023-10-04 04:00:00,20.1,92,0.0,1.65,CA91,WB
2023-10-04 05:00:00,20.2,91,0.0,1.8,CA91,WB
2023-10-04 06:00:00,19.8,92,0.0,1.43,CA91,WB
2023-10-04 07:00:00,19.6,92,0.0,1.31,CA91,WB
2023-10-04 08:00:00,19.8,92,0.0,1.45,CA91,WB
2023-10-04 09:00:00,20.3,90,122.73879,1.07,CA91,WB
2023-10-04 10:00:00,22.0,80,307.40897,1.33,CA91,WB
2023-10-04 11:00:00,23.8,68,416.85684,3.41,CA91,WB
2023-10-04 12:00:00,24.8,65,614.6912,3.95,CA91,WB
2023-10-04 13:00:00,25.9,62,697.9808,3.65,CA91,WB
2023-10-04 14:00:00,27.1,56,722.9068,3.71,CA91,WB
2023-10-04 15:00:00,27.6,54,685.2942,4.02,CA91,WB
2023-10-04 16:00:00,27.4,57,588.1199,4.21,CA91,WB
2023-10-04 17:00:00,26.7,58,443.90714,4.16,CA91,WB
2023-10-04 18:00:00,26.0,56,265.8761,3.73,CA91,WB
2023-10-04 19:00:00,24.8,55,83.63019,3.31,CA91,WB
2023-10-04 20:00:00,22.8,63,0.0,2.22,CA91,WB
2023-10-04 21:00:00,21.2,77,0.0,1.7,CA91,WB
2023-10-04 22:00:00,20.1,91,0.0,1.26,CA91,WB
2023-10-04 23:00:00,19.4,94,0.0,0.8,CA91,WB
2023-10-05 00:00:00,18.9,93,0.0,0.84,CA91,WB
2023-10-05 01:00:00,18.5,93,0.0,0.57,CA91,WB
2023-10-05 02:00:00,18.1,93,0.0,0.26,CA91,WB
2023-10-05 03:00:00,17.7,93,0.0,0.32,CA91,WB
2023-10-05 04:00:00,17.2,91,0.0,0.25,CA91,WB
2023-10-05 05:00:00,16.8,86,0.0,0.28,CA91,WB
2023-10-05 06:00:00,16.4,81,0.0,0.13,CA91,WB
2023-10-05 07:00:00,16.0,81,0.0,0.05,CA91,WB
2023-10-05 08:00:00,15.7,79,0.0,0.06,CA91,WB
2023-10-05 09:00:00,16.1,79,121.91411,0.32,CA91,WB
2023-10-05 10:00:00,19.1,71,308.08698,0.11,CA91,WB
2023-10-05 11:00:00,21.9,67,479.20175,0.79,CA91,WB
2023-10-05 12:00:00,23.7,59,615.3574,1.29,CA91,WB
2023-10-05 13:00:00,25.5,51,700.24133,1.75,CA91,WB
2023-10-05 14:00:00,27.0,43,726.54193,2.08,CA91,WB
2023-10-05 15:00:00,27.8,42,687.2334,2.44,CA91,WB
2023-10-05 16:00:00,28.1,46,587.7293,2.72,CA91,WB
2023-10-05 17:00:00,27.6,49,441.14853,2.95,CA91,WB
2023-10-05 18:00:00,26.5,51,263.04092,3.18,CA91,WB
2023-10-05 19:00:00,24.8,55,79.96285,3.05,CA91,WB
2023-10-05 20:00:00,22.7,67,0.0,2.29,CA91,WB
2023-10-05 21:00:00,21.0,80,0.0,1.85,CA91,WB
2023-10-05 22:00:00,19.9,93,0.0,1.4,CA91,WB
2023-10-05 23:00:00,19.3,95,0.0,0.9,CA91,WB
2023-10-06 00:00:00,19.1,95,0.0,0.69,CA91,WB
2023-10-06 01:00:00,18.8,94,0.0,0.71,CA91,WB
2023-10-06 02:00:00,18.4,91,0.0,0.9,CA91,WB
2023-10-06 03:00:00,18.1,88,0.0,0.85,CA91,WB
2023-10-06 04:00:00,17.7,88,0.0,0.68,CA91,WB
2023-10-06 05:00:00,17.3,88,0.0,0.45,CA91,WB
2023-10-06 06:00:00,16.9,89,0.0,0.11,CA91,WB
2023-10-06 07:00:00,16.6,85,0.0,0.19,CA91,WB
2023-10-06 08:00:00,16.8,79,0.0,0.31,CA91,WB
2023-10-06 09:00:00,17.6,74,118.90397,0.51,CA91,WB
2023-10-06 10:00:00,20.4,62,305.32373,0.52,CA91,WB
2023-10-06 11:00:00,23.3,52,478.52722,1.39,CA91,WB
2023-10-06 12:00:00,25.2,50,612.6559,2.48,CA91,WB
2023-10-06 13:00:00,26.9,50,694.1437,3.4,CA91,WB
2023-10-06 14:00:00,27.8,50,715.749,3.95,CA91,WB
2023-10-06 15:00:00,28.2,53,674.6725,4.21,CA91,WB
2023-10-06 16:00:00,28.3,48,580.6681,4.25,CA91,WB
2023-10-06 17:00:00,27.8,48,435.70355,3.66,CA91,WB
2023-10-06 18:00:00,26.9,51,257.58374,2.92,CA91,WB
2023-10-06 19:00:00,25.3,57,75.47324,2.86,CA91,WB
2023-10-06 20:00:00,22.9,77,0.0,2.26,CA91,WB
2023-10-06 21:00:00,21.1,92,0.0,1.97,CA91,WB
2023-10-06 22:00:00,20.2,97,0.0,1.61,CA91,WB
2023-10-06 23:00:00,19.7,97,0.0,1.28,CA91,WB
2023-10-07 00:00:00,19.1,95,0.0,0.64,CA91,WB
2023-10-07 01:00:00,18.3,93,0.0,0.49,CA91,WB
2023-10-07 02:00:00,18.1,88,0.0,1.06,CA91,WB
2023-10-07 03:00:00,17.8,84,0.0,1.23,CA91,WB
2023-10-07 04:00:00,17.6,86,0.0,0.56,CA91,WB
2023-10-07 05:00:00,17.3,88,0.0,0.61,CA91,WB
2023-10-07 06:00:00,17.1,89,0.0,0.68,CA91,WB
2023-10-07 07:00:00,16.9,88,0.0,0.85,CA91,WB
2023-10-07 08:00:00,17.0,87,0.0,1.03,CA91,WB
2023-10-07 09:00:00,17.7,88,114.141594,1.04,CA91,WB
2023-10-07 10:00:00,20.5,81,296.14462,1.55,CA91,WB
2023-10-07 11:00:00,23.0,76,467.1625,3.4,CA91,WB
2023-10-07 12:00:00,24.4,70,600.53534,4.09,CA91,WB
2023-10-07 13:00:00,25.9,63,683.66266,4.16,CA91,WB
2023-10-07 14:00:00,27.1,57,707.9088,4.4,CA91,WB
2023-10-07 15:00:00,27.6,53,670.3988,4.81,CA91,WB
2023-10-07 16:00:00,27.4,55,573.09717,4.99,CA91,WB
2023-10-07 17:00:00,26.8,54,429.27606,4.99,CA91,WB
2023-10-07 18:00:00,25.4,64,250.63051,4.72,CA91,WB
2023-10-07 19:00:00,23.8,73,70.690735,3.89,CA91,WB
2023-10-07 20:00:00,22.1,81,0.0,2.73,CA91,WB
2023-10-07 21:00:00,20.8,89,0.0,1.81,CA91,WB
2023-10-07 22:00:00,20.0,92,0.0,1.32,CA91,WB
2023-10-07 23:00:00,19.4,93,0.0,1.22,CA91,WB
2023-10-08 00:00:00,18.9,96,0.0,1.0,CA91,WB
2023-10-08 01:00:00,18.7,97,0.0,0.9,CA91,WB
2023-10-08 02:00:00,18.4,96,0.0,0.68,CA91,WB
2023-10-08 03:00:00,17.9,96,0.0,0.68,CA91,WB
2023-10-08 04:00:00,17.6,95,0.0,0.68,CA91,WB
2023-10-08 05:00:00,17.5,94,0.0,0.71,CA91,WB
2023-10-08 06:00:00,17.4,95,0.0,0.6,CA91,WB
2023-10-08 07:00:00,17.2,95,0.0,0.56,CA91,WB
2023-10-08 08:00:00,16.8,95,0.0,0.67,CA91,WB
2023-10-08 09:00:00,17.3,95,111.950356,0.59,CA91,WB
2023-10-08 10:00:00,19.7,86,294.53656,0.97,CA91,WB
2023-10-08 11:00:00,22.0,74,465.14093,1.68,CA91,WB
2023-10-08 12:00:00,23.6,66,599.40704,2.45,CA91,WB
2023-10-08 13:00:00,25.1,58,683.1242,2.78,CA91,WB
2023-10-08 14:00:00,26.2,54,705.9473,3.4,CA91,WB
2023-10-08 15:00:00,26.6,51,667.9603,3.67,CA91,WB
2023-10-08 16:00:00,26.7,51,570.8278,3.69,CA91,WB
2023-10-08 17:00:00,26.4,50,425.50198,3.62,CA91,WB
2023-10-08 18:00:00,25.4,56,247.10588,3.48,CA91,WB
2023-10-08 19:00:00,23.9,66,66.93833,3.31,CA91,WB
2023-10-08 20:00:00,22.1,78,0.0,2.59,CA91,WB
2023-10-08 21:00:00,21.0,85,0.0,1.71,CA91,WB
2023-10-08 22:00:00,20.1,91,0.0,1.39,CA91,WB
2023-10-08 23:00:00,19.5,93,0.0,1.1,CA91,WB
2023-10-09 00:00:00,19.3,94,0.0,0.89,CA91,WB
2023-10-09 01:00:00,19.1,93,0.0,0.86,CA91,WB
2023-10-09 02:00:00,19.2,91,0.0,0.9,CA91,WB
2023-10-09 03:00:00,19.0,92,0.0,1.02,CA91,WB
2023-10-09 04:00:00,18.8,93,0.0,1.22,CA91,WB
2023-10-09 05:00:00,18.8,92,0.0,1.44,CA91,WB
2023-10-09 06:00:00,18.8,91,0.0,1.53,CA91,WB
2023-10-09 07:00:00,18.7,90,0.0,1.44,CA91,WB
2023-10-09 08:00:00,18.7,89,0.0,1.1,CA91,WB
2023-10-09 09:00:00,19.1,88,108.84791,1.33,CA91,WB
2023-10-09 10:00:00,20.9,80,291.02423,2.11,CA91,WB
2023-10-09 11:00:00,22.5,65,440.62872,3.97,CA91,WB
2023-10-09 12:00:00,23.7,62,596.2607,4.08,CA91,WB
2023-10-09 13:00:00,24.7,57,615.1215,3.96,CA91,WB
2023-10-09 14:00:00,25.8,51,686.8442,4.65,CA91,WB
2023-10-09 15:00:00,25.6,54,653.8241,5.04,CA91,WB
2023-10-09 16:00:00,25.6,53,566.0642,5.06,CA91,WB
2023-10-09 17:00:00,25.3,53,420.21463,4.89,CA91,WB
2023-10-09 18:00:00,24.6,54,242.88727,4.76,CA91,WB
2023-10-09 19:00:00,23.5,59,63.253937,4.15,CA91,WB
2023-10-09 20:00:00,21.8,71,0.0,3.1,CA91,WB
2023-10-09 21:00:00,20.6,81,0.0,2.42,CA91,WB
2023-10-09 22:00:00,19.9,84,0.0,1.59,CA91,WB
2023-10-09 23:00:00,19.4,88,0.0,1.19,CA91,WB
2023-10-10 00:00:00,18.4,86,0.0,0.77,CA91,WB
2023-10-10 01:00:00,17.8,87,0.0,0.67,CA91,WB
2023-10-10 02:00:00,17.4,87,0.0,0.78,CA91,WB
2023-10-10 03:00:00,17.4,88,0.0,0.85,CA91,WB
2023-10-10 04:00:00,17.5,90,0.0,0.96,CA91,WB
2023-10-10 05:00:00,17.2,91,0.0,0.77,CA91,WB
2023-10-10 06:00:00,17.2,91,0.0,0.75,CA91,WB
2023-10-10 07:00:00,17.4,92,0.0,0.62,CA91,WB
2023-10-10 08:00:00,17.5,91,0.0,0.94,CA91,WB
2023-10-10 09:00:00,17.7,90,105.58172,0.97,CA91,WB
2023-10-10 10:00:00,20.1,77,288.01984,1.42,CA91,WB
2023-10-10 11:00:00,22.6,66,449.08945,1.83,CA91,WB
2023-10-10 12:00:00,23.9,58,587.9166,3.21,CA91,WB
2023-10-10 13:00:00,24.9,53,643.2857,3.43,CA91,WB
2023-10-10 14:00:00,25.5,54,696.8569,3.77,CA91,WB
2023-10-10 15:00:00,26.0,53,657.7802,3.87,CA91,WB
2023-10-10 16:00:00,26.1,52,560.3818,4.1,CA91,WB
2023-10-10 17:00:00,25.4,58,412.91415,4.42,CA91,WB
2023-10-10 18:00:00,24.4,65,236.0349,4.64,CA91,WB
2023-10-10 19:00:00,23.4,67,58.948746,3.92,CA91,WB
2023-10-10 20:00:00,21.8,77,0.0,2.57,CA91,WB
2023-10-10 21:00:00,20.5,84,0.0,1.47,CA91,WB
2023-10-10 22:00:00,19.5,91,0.0,1.0,CA91,WB
2023-10-10 23:00:00,18.9,93,0.0,0.83,CA91,WB
2023-10-11 00:00:00,18.8,93,0.0,0.6,CA91,WB
2023-10-11 01:00:00,18.4,94,0.0,0.55,CA91,WB
2023-10-11 02:00:00,18.2,94,0.0,0.56,CA91,WB
2023-10-11 03:00:00,18.2,94,0.0,0.74,CA91,WB
2023-10-11 04:00:00,18.3,93,0.0,0.82,CA91,WB
2023-10-11 05:00:00,18.1,94,0.0,0.92,CA91,WB
2023-10-11 06:00:00,17.6,95,0.0,0.8,CA91,WB
2023-10-11 07:00:00,17.4,95,0.0,0.58,CA91,WB
2023-10-11 08:00:00,17.2,95,0.0,0.55,CA91,WB
2023-10-11 09:00:00,17.6,94,103.18755,0.51,CA91,WB
2023-10-11 10:00:00,19.9,84,283.28387,1.03,CA91,WB
2023-10-11 11:00:00,22.1,72,420.89218,1.39,CA91,WB
2023-10-11 12:00:00,23.7,62,587.1356,1.95,CA91,WB
2023-10-11 13:00:00,24.9,56,670.07666,2.17,CA91,WB
2023-10-11 14:00:00,25.8,53,692.10443,2.35,CA91,WB
2023-10-11 15:00:00,26.5,49,653.58984,2.37,CA91,WB
2023-10-11 16:00:00,26.5,47,556.39606,1.87,CA91,WB
2023-10-11 17:00:00,26.1,51,409.6998,1.96,CA91,WB
2023-10-11 18:00:00,25.1,54,231.97385,1.97,CA91,WB
2023-10-11 19:00:00,23.9,61,53.482727,2.11,CA91,WB
2023-10-11 20:00:00,22.4,72,0.0,1.59,CA91,WB
2023-10-11 21:00:00,20.9,80,0.0,0.83,CA91,WB
2023-10-11 22:00:00,19.7,90,0.0,0.77,CA91,WB
2023-10-11 23:00:00,18.9,94,0.0,0.52,CA91,WB
2023-10-12 00:00:00,18.6,96,0.0,0.48,CA91,WB
2023-10-12 01:00:00,18.2,97,0.0,0.59,CA91,WB
2023-10-12 02:00:00,18.0,97,0.0,0.53,CA91,WB
2023-10-12 03:00:00,17.7,98,0.0,0.4,CA91,WB
2023-10-12 04:00:00,17.3,98,0.0,0.59,CA91,WB
2023-10-12 05:00:00,17.0,98,0.0,0.74,CA91,WB
2023-10-12 06:00:00,16.9,97,0.0,0.53,CA91,WB
2023-10-12 07:00:00,16.7,96,0.0,0.5,CA91,WB
2023-10-12 08:00:00,16.5,94,0.0,0.52,CA91,WB
2023-10-12 09:00:00,16.6,94,100.53045,0.65,CA91,WB
2023-10-12 10:00:00,19.2,84,280.9253,1.06,CA91,WB
2023-10-12 11:00:00,21.7,72,450.00275,1.15,CA91,WB
2023-10-12 12:00:00,23.8,61,583.8431,0.15,CA91,WB
2023-10-12 13:00:00,25.4,54,666.02905,0.21,CA91,WB
2023-10-12 14:00:00,26.4,49,688.8784,0.63,CA91,WB
2023-10-12 15:00:00,27.0,46,649.68475,1.28,CA91,WB
2023-10-12 16:00:00,27.1,48,549.993,1.88,CA91,WB
2023-10-12 17:00:00,26.7,52,403.17102,2.32,CA91,WB
2023-10-12 18:00:00,25.5,58,226.4704,2.79,CA91,WB
2023-10-12 19:00:00,24.0,70,51.10303,2.13,CA91,WB
2023-10-12 20:00:00,22.4,80,0.0,1.46,CA91,WB
2023-10-12 21:00:00,21.1,89,0.0,0.66,CA91,WB
2023-10-12 22:00:00,20.3,93,0.0,0.2,CA91,WB
2023-10-12 23:00:00,19.5,95,0.0,0.39,CA91,WB
2023-10-13 00:00:00,18.4,100,0.0,0.34,CA91,WB
2023-10-13 01:00:00,17.8,100,0.0,0.52,CA91,WB
2023-10-13 02:00:00,17.7,100,0.0,0.28,CA91,WB
2023-10-13 03:00:00,17.6,100,0.0,0.41,CA91,WB
2023-10-13 04:00:00,17.3,100,0.0,0.38,CA91,WB
2023-10-13 05:00:00,17.0,100,0.0,0.49,CA91,WB
2023-10-13 06:00:00,16.6,100,0.0,0.74,CA91,WB
2023-10-13 07:00:00,16.2,100,0.0,0.58,CA91,WB
2023-10-13 08:00:00,15.9,100,0.0,0.37,CA91,WB
2023-10-13 09:00:00,16.1,100,83.043686,0.55,CA91,WB
2023-10-13 10:00:00,18.9,90,276.7041,0.6,CA91,WB
2023-10-13 11:00:00,21.9,73,445.54373,0.82,CA91,WB
2023-10-13 12:00:00,24.0,62,578.22363,1.4,CA91,WB
2023-10-13 13:00:00,25.8,53,661.1432,2.99,CA91,WB
2023-10-13 14:00:00,26.3,51,682.4396,4.14,CA91,WB
2023-10-13 15:00:00,26.5,48,643.5484,3.89,CA91,WB
2023-10-13 16:00:00,26.6,43,547.54504,4.04,CA91,WB
2023-10-13 17:00:00,25.8,47,400.52094,4.19,CA91,WB
2023-10-13 18:00:00,24.8,48,223.78018,3.87,CA91,WB
2023-10-13 19:00:00,23.5,53,48.073044,3.19,CA91,WB
2023-10-13 20:00:00,21.7,61,0.0,2.09,CA91,WB
2023-10-13 21:00:00,20.4,69,0.0,1.03,CA91,WB
2023-10-13 22:00:00,19.3,77,0.0,0.95,CA91,WB
2023-10-13 23:00:00,18.8,78,0.0,1.16,CA91,WB
2023-10-14 00:00:00,18.9,81,0.0,0.81,CA91,WB
2023-10-14 01:00:00,18.4,82,0.0,1.14,CA91,WB
2023-10-14 02:00:00,17.7,86,0.0,1.1,CA91,WB
2023-10-14 03:00:00,17.6,90,0.0,1.17,CA91,WB
2023-10-14 04:00:00,17.8,90,0.0,0.85,CA91,WB
2023-10-14 05:00:00,17.7,92,0.0,0.89,CA91,WB
2023-10-14 06:00:00,17.7,91,0.0,1.02,CA91,WB
2023-10-14 07:00:00,17.6,86,0.0,1.1,CA91,WB
2023-10-14 08:00:00,18.2,78,0.0,1.51,CA91,WB
2023-10-14 09:00:00,19.5,67,57.070065,2.18,CA91,WB
2023-10-14 10:00:00,22.4,43,160.56158,3.46,CA91,WB
2023-10-14 11:00:00,23.5,44,168.515,5.25,CA91,WB
2023-10-14 12:00:00,24.5,40,236.80833,5.46,CA91,WB
2023-10-14 13:00:00,24.5,42,127.27469,6.09,CA91,WB
2023-10-14 14:00:00,22.0,59,153.44,1.95,CA91,WB
2023-10-14 15:00:00,21.1,64,147.44553,1.68,CA91,WB
2023-10-14 16:00:00,21.0,66,133.57278,0.34,CA91,WB
2023-10-14 17:00:00,21.4,65,111.942184,0.33,CA91,WB
2023-10-14 18:00:00,21.4,62,81.90073,1.76,CA91,WB
2023-10-14 19:00:00,20.5,73,50.984184,2.83,CA91,WB
2023-10-14 20:00:00,19.6,76,0.0,2.26,CA91,WB
2023-10-14 21:00:00,18.9,81,0.0,2.07,CA91,WB
2023-10-14 22:00:00,18.5,85,0.0,2.09,CA91,WB
2023-10-14 23:00:00,18.4,87,0.0,1.95,CA91,WB
2023-10-15 00:00:00,17.3,96,0.0,1.25,CA91,WB
2023-10-15 01:00:00,17.1,95,0.0,0.98,CA91,WB
2023-10-15 02:00:00,16.8,94,0.0,0.94,CA91,WB
2023-10-15 03:00:00,16.7,90,0.0,0.89,CA91,WB
2023-10-15 04:00:00,16.3,88,0.0,1.0,CA91,WB
2023-10-15 05:00:00,16.2,85,0.0,0.8,CA91,WB
2023-10-15 06:00:00,15.9,83,0.0,0.95,CA91,WB
2023-10-15 07:00:00,15.6,84,0.0,1.17,CA91,WB
2023-10-15 08:00:00,15.6,83,0.0,0.92,CA91,WB
2023-10-15 09:00:00,16.0,82,92.41301,0.95,CA91,WB
2023-10-15 10:00:00,19.1,74,271.62247,0.84,CA91,WB
2023-10-15 11:00:00,21.9,61,440.77643,1.06,CA91,WB
2023-10-15 12:00:00,24.1,51,574.03925,0.9,CA91,WB
2023-10-15 13:00:00,25.6,43,655.96625,1.73,CA91,WB
2023-10-15 14:00:00,26.1,42,625.7983,3.34,CA91,WB
2023-10-15 15:00:00,25.8,48,634.2674,4.2,CA91,WB
2023-10-15 16:00:00,25.3,56,533.06177,5.04,CA91,WB
2023-10-15 17:00:00,24.1,63,385.0606,6.24,CA91,WB
2023-10-15 18:00:00,23.2,62,211.0185,4.2,CA91,WB
2023-10-15 19:00:00,21.9,76,39.825188,3.36,CA91,WB
2023-10-15 20:00:00,20.5,89,0.0,2.57,CA91,WB
2023-10-15 21:00:00,19.8,92,0.0,1.92,CA91,WB
2023-10-15 22:00:00,19.6,92,0.0,1.3,CA91,WB
2023-10-15 23:00:00,19.3,93,0.0,0.74,CA91,WB
2023-10-16 00:00:00,18.9,94,0.0,1.31,CA91,WB
2023-10-16 01:00:00,18.9,95,0.0,1.09,CA91,WB
2023-10-16 02:00:00,19.0,95,0.0,0.8,CA91,WB
2023-10-16 03:00:00,18.8,96,0.0,0.79,CA91,WB
2023-10-16 04:00:00,18.6,97,0.0,0.57,CA91,WB
2023-10-16 05:00:00,18.2,98,0.0,0.68,CA91,WB
2023-10-16 06:00:00,17.9,100,0.0,0.38,CA91,WB
2023-10-16 07:00:00,17.9,100,0.0,0.46,CA91,WB
2023-10-16 08:00:00,17.9,100,0.0,0.28,CA91,WB
2023-10-16 09:00:00,17.9,100,67.88185,0.54,CA91,WB
2023-10-16 10:00:00,19.4,92,253.84247,1.11,CA91,WB
2023-10-16 11:00:00,21.2,81,114.124405,1.09,CA91,WB
2023-10-16 12:00:00,22.3,74,184.28429,0.66,CA91,WB
2023-10-16 13:00:00,23.9,66,558.74634,0.69,CA91,WB
2023-10-16 14:00:00,25.1,58,597.5077,2.19,CA91,WB
2023-10-16 15:00:00,25.1,59,609.22363,3.4,CA91,WB
2023-10-16 16:00:00,24.7,63,513.0641,4.16,CA91,WB
2023-10-16 17:00:00,24.0,65,370.07037,3.68,CA91,WB
2023-10-16 18:00:00,23.4,68,206.69188,3.58,CA91,WB
2023-10-16 19:00:00,22.3,74,36.50793,2.74,CA91,WB
2023-10-16 20:00:00,20.9,79,0.0,1.68,CA91,WB
2023-10-16 21:00:00,19.8,86,0.0,0.99,CA91,WB
2023-10-16 22:00:00,19.1,91,0.0,0.91,CA91,WB
2023-10-16 23:00:00,18.6,92,0.0,0.7,CA91,WB
2023-10-17 00:00:00,17.6,92,0.0,0.47,CA91,WB
2023-10-17 01:00:00,17.6,88,0.0,0.33,CA91,WB
2023-10-17 02:00:00,16.9,91,0.0,0.29,CA91,WB
2023-10-17 03:00:00,16.2,93,0.0,0.36,CA91,WB
2023-10-17 04:00:00,15.8,93,0.0,0.37,CA91,WB
2023-10-17 05:00:00,15.9,90,0.0,0.31,CA91,WB
2023-10-17 06:00:00,16.1,88,0.0,0.22,CA91,WB
2023-10-17 07:00:00,15.7,89,0.0,0.41,CA91,WB
2023-10-17 08:00:00,15.6,90,0.0,0.49,CA91,WB
2023-10-17 09:00:00,16.2,86,50.262386,0.63,CA91,WB
2023-10-17 10:00:00,18.9,73,255.96408,0.28,CA91,WB
2023-10-17 11:00:00,22.0,63,408.76642,0.31,CA91,WB
2023-10-17 12:00:00,23.9,57,440.86572,0.81,CA91,WB
2023-10-17 13:00:00,25.2,54,495.1811,1.63,CA91,WB
2023-10-17 14:00:00,25.7,52,190.20058,3.32,CA91,WB
2023-10-17 15:00:00,25.5,51,164.17555,4.36,CA91,WB
2023-10-17 16:00:00,25.1,52,378.3818,3.95,CA91,WB
2023-10-17 17:00:00,24.8,54,377.69302,4.31,CA91,WB
2023-10-17 18:00:00,24.0,59,171.37183,4.34,CA91,WB
2023-10-17 19:00:00,22.9,64,33.992325,3.75,CA91,WB
2023-10-17 20:00:00,21.5,72,0.0,3.15,CA91,WB
2023-10-17 21:00:00,20.8,78,0.0,2.64,CA91,WB
2023-10-17 22:00:00,20.1,85,0.0,2.05,CA91,WB
2023-10-17 23:00:00,19.6,86,0.0,1.6,CA91,WB
2023-10-18 00:00:00,18.8,85,0.0,1.77,CA91,WB
2023-10-18 01:00:00,18.7,89,0.0,1.58,CA91,WB
2023-10-18 02:00:00,18.3,90,0.0,1.59,CA91,WB
2023-10-18 03:00:00,18.2,91,0.0,1.36,CA91,WB
2023-10-18 04:00:00,18.2,86,0.0,1.4,CA91,WB
