dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-11-22 01:00:00,9.1,56,0.0,3.27,JU71,WB
2023-11-22 02:00:00,8.6,58,0.0,2.86,JU71,WB
2023-11-22 03:00:00,8.1,61,0.0,2.61,JU71,WB
2023-11-22 04:00:00,7.6,64,0.0,2.17,JU71,WB
2023-11-22 05:00:00,7.1,66,0.0,2.23,JU71,WB
2023-11-22 06:00:00,6.8,67,0.0,2.24,JU71,WB
2023-11-22 07:00:00,6.4,68,0.0,2.09,JU71,WB
2023-11-22 08:00:00,6.0,70,10.799999,1.98,JU71,WB
2023-11-22 09:00:00,7.0,66,138.43,1.96,JU71,WB
2023-11-22 10:00:00,8.9,58,295.02,2.37,JU71,WB
2023-11-22 11:00:00,10.9,51,421.69,3.25,JU71,WB
2023-11-22 12:00:00,13.8,42,500.03,4.57,JU71,WB
2023-11-22 13:00:00,15.6,35,520.81,4.96,JU71,WB
2023-11-22 14:00:00,16.7,29,481.72,5.31,JU71,WB
2023-11-22 15:00:00,16.7,29,387.13,5.41,JU71,WB
2023-11-22 16:00:00,16.3,30,109.28447,4.6,JU71,WB
2023-11-22 17:00:00,15.6,32,65.03192,4.13,JU71,WB
2023-11-22 18:00:00,14.5,34,0.0,1.98,JU71,WB
2023-11-22 19:00:00,13.4,37,0.0,2.45,JU71,WB
2023-11-22 20:00:00,12.1,43,0.0,1.88,JU71,WB
2023-11-22 21:00:00,10.4,51,0.0,1.37,JU71,WB
2023-11-22 22:00:00,8.8,57,0.0,1.46,JU71,WB
2023-11-22 23:00:00,7.3,64,0.0,1.78,JU71,WB
2023-11-23 00:00:00,7.4,58,0.0,0.99,JU71,WB
2023-11-23 01:00:00,6.5,64,0.0,1.18,JU71,WB
2023-11-23 02:00:00,5.9,66,0.0,1.18,JU71,WB
2023-11-23 03:00:00,5.2,70,0.0,1.35,JU71,WB
2023-11-23 04:00:00,5.0,71,0.0,1.28,JU71,WB
2023-11-23 05:00:00,4.6,73,0.0,1.25,JU71,WB
2023-11-23 06:00:00,3.9,78,0.0,1.25,JU71,WB
2023-11-23 07:00:00,3.2,83,0.0,1.29,JU71,WB
2023-11-23 08:00:00,2.7,86,8.34,1.34,JU71,WB
2023-11-23 09:00:00,3.5,80,135.15,1.22,JU71,WB
2023-11-23 10:00:00,7.8,60,291.32,0.94,JU71,WB
2023-11-23 11:00:00,10.7,45,417.91,1.1,JU71,WB
2023-11-23 12:00:00,13.0,37,496.36,1.09,JU71,WB
2023-11-23 13:00:00,14.6,33,517.38,1.72,JU71,WB
2023-11-23 14:00:00,15.6,27,478.64,2.19,JU71,WB
2023-11-23 15:00:00,16.0,25,384.47,2.11,JU71,WB
2023-11-23 16:00:00,15.9,26,246.52,2.18,JU71,WB
2023-11-23 17:00:00,15.3,26,87.8,1.81,JU71,WB
2023-11-23 18:00:00,13.2,33,0.0,0.64,JU71,WB
2023-11-23 19:00:00,10.9,38,0.0,0.79,JU71,WB
2023-11-23 20:00:00,8.4,49,0.0,1.41,JU71,WB
2023-11-23 21:00:00,7.0,55,0.0,1.63,JU71,WB
2023-11-23 22:00:00,6.2,55,0.0,1.7,JU71,WB
2023-11-23 23:00:00,5.7,55,0.0,1.63,JU71,WB
2023-11-24 00:00:00,5.9,52,0.0,1.55,JU71,WB
2023-11-24 01:00:00,5.5,52,0.0,1.54,JU71,WB
2023-11-24 02:00:00,5.1,53,0.0,1.59,JU71,WB
2023-11-24 03:00:00,4.9,51,0.0,1.64,JU71,WB
2023-11-24 04:00:00,4.7,50,0.0,1.68,JU71,WB
2023-11-24 05:00:00,4.5,49,0.0,1.71,JU71,WB
2023-11-24 06:00:00,4.0,49,0.0,1.74,JU71,WB
2023-11-24 07:00:00,3.7,49,0.0,1.74,JU71,WB
2023-11-24 08:00:00,3.6,50,6.01,1.77,JU71,WB
2023-11-24 09:00:00,4.9,47,131.93,1.59,JU71,WB
2023-11-24 10:00:00,8.7,37,287.69,1.32,JU71,WB
2023-11-24 11:00:00,11.5,31,414.2,1.75,JU71,WB
2023-11-24 12:00:00,13.9,28,492.77,1.95,JU71,WB
2023-11-24 13:00:00,15.9,25,514.05,1.8,JU71,WB
2023-11-24 14:00:00,17.6,22,475.67,1.71,JU71,WB
2023-11-24 15:00:00,18.7,20,381.94,2.78,JU71,WB
2023-11-24 16:00:00,18.8,21,244.47,2.68,JU71,WB
2023-11-24 17:00:00,17.8,23,86.36,1.67,JU71,WB
2023-11-24 18:00:00,15.3,27,0.0,1.28,JU71,WB
2023-11-24 19:00:00,13.1,31,0.0,1.26,JU71,WB
2023-11-24 20:00:00,11.6,36,0.0,1.41,JU71,WB
2023-11-24 21:00:00,10.6,41,0.0,1.52,JU71,WB
2023-11-24 22:00:00,9.8,44,0.0,1.68,JU71,WB
2023-11-24 23:00:00,10.8,43,0.0,1.81,JU71,WB
2023-11-25 00:00:00,10.3,40,0.0,1.84,JU71,WB
2023-11-25 01:00:00,10.8,38,0.0,1.93,JU71,WB
2023-11-25 02:00:00,10.5,41,0.0,1.88,JU71,WB
2023-11-25 03:00:00,10.0,43,0.0,1.83,JU71,WB
2023-11-25 04:00:00,9.8,44,0.0,1.99,JU71,WB
2023-11-25 05:00:00,9.9,43,0.0,2.24,JU71,WB
2023-11-25 06:00:00,9.8,42,0.0,2.32,JU71,WB
2023-11-25 07:00:00,9.3,43,0.0,2.14,JU71,WB
2023-11-25 08:00:00,8.5,46,3.8400002,2.03,JU71,WB
2023-11-25 09:00:00,9.9,46,128.76,2.0,JU71,WB
2023-11-25 10:00:00,12.2,39,284.12,1.98,JU71,WB
2023-11-25 11:00:00,14.2,35,410.57,1.92,JU71,WB
2023-11-25 12:00:00,16.4,31,489.28,1.72,JU71,WB
2023-11-25 13:00:00,18.4,28,510.83,2.15,JU71,WB
2023-11-25 14:00:00,19.9,25,472.81,1.59,JU71,WB
2023-11-25 15:00:00,20.4,23,379.52,1.5,JU71,WB
2023-11-25 16:00:00,19.1,28,242.55,3.51,JU71,WB
2023-11-25 17:00:00,16.7,35,85.03,2.3,JU71,WB
2023-11-25 18:00:00,14.2,50,0.0,1.66,JU71,WB
2023-11-25 19:00:00,11.8,64,0.0,1.5,JU71,WB
2023-11-25 20:00:00,9.7,72,0.0,1.48,JU71,WB
2023-11-25 21:00:00,8.2,84,0.0,1.47,JU71,WB
2023-11-25 22:00:00,7.2,90,0.0,1.64,JU71,WB
2023-11-25 23:00:00,6.9,90,0.0,1.35,JU71,WB
2023-11-26 00:00:00,6.0,97,0.0,1.59,JU71,WB
2023-11-26 01:00:00,5.6,97,0.0,1.72,JU71,WB
2023-11-26 02:00:00,5.2,98,0.0,1.69,JU71,WB
2023-11-26 03:00:00,4.8,98,0.0,1.73,JU71,WB
2023-11-26 04:00:00,4.3,99,0.0,1.71,JU71,WB
2023-11-26 05:00:00,4.0,100,0.0,1.89,JU71,WB
2023-11-26 06:00:00,3.7,98,0.0,1.9,JU71,WB
2023-11-26 07:00:00,3.5,97,0.0,1.86,JU71,WB
2023-11-26 08:00:00,3.3,99,1.84,1.74,JU71,WB
2023-11-26 09:00:00,4.3,97,125.65,1.55,JU71,WB
2023-11-26 10:00:00,8.9,83,280.61,0.96,JU71,WB
2023-11-26 11:00:00,11.9,75,407.02,0.86,JU71,WB
2023-11-26 12:00:00,13.6,67,485.88,0.7,JU71,WB
2023-11-26 13:00:00,15.1,61,507.71,0.98,JU71,WB
2023-11-26 14:00:00,16.3,50,470.07,1.03,JU71,WB
2023-11-26 15:00:00,17.1,44,377.22,1.34,JU71,WB
2023-11-26 16:00:00,17.2,42,240.74,1.55,JU71,WB
2023-11-26 17:00:00,16.4,44,83.81,1.62,JU71,WB
2023-11-26 18:00:00,13.8,57,0.0,0.91,JU71,WB
2023-11-26 19:00:00,12.1,67,0.0,0.89,JU71,WB
2023-11-26 20:00:00,11.2,74,0.0,0.94,JU71,WB
2023-11-26 21:00:00,10.6,79,0.0,1.02,JU71,WB
2023-11-26 22:00:00,9.6,80,0.0,1.46,JU71,WB
2023-11-26 23:00:00,8.8,79,0.0,1.5,JU71,WB
2023-11-27 00:00:00,8.0,86,0.0,1.66,JU71,WB
2023-11-27 01:00:00,7.4,87,0.0,1.88,JU71,WB
2023-11-27 02:00:00,7.6,84,0.0,1.59,JU71,WB
2023-11-27 03:00:00,7.2,84,0.0,1.64,JU71,WB
2023-11-27 04:00:00,6.9,82,0.0,1.79,JU71,WB
2023-11-27 05:00:00,6.6,76,0.0,1.71,JU71,WB
2023-11-27 06:00:00,6.7,72,0.0,1.71,JU71,WB
2023-11-27 07:00:00,6.5,74,0.0,1.83,JU71,WB
2023-11-27 08:00:00,6.1,76,0.0,1.96,JU71,WB
2023-11-27 09:00:00,7.1,72,122.59,2.07,JU71,WB
2023-11-27 10:00:00,11.2,55,277.17,1.51,JU71,WB
2023-11-27 11:00:00,14.7,39,403.56,1.78,JU71,WB
2023-11-27 12:00:00,16.4,35,482.57,2.59,JU71,WB
2023-11-27 13:00:00,17.8,32,504.7,3.82,JU71,WB
2023-11-27 14:00:00,19.1,30,467.45,4.02,JU71,WB
2023-11-27 15:00:00,20.1,25,375.05,4.67,JU71,WB
2023-11-27 16:00:00,19.8,26,239.05,5.73,JU71,WB
2023-11-27 17:00:00,18.2,33,82.68,5.61,JU71,WB
2023-11-27 18:00:00,17.0,39,0.0,2.72,JU71,WB
2023-11-27 19:00:00,15.7,44,0.0,2.14,JU71,WB
2023-11-27 20:00:00,14.7,45,0.0,2.08,JU71,WB
2023-11-27 21:00:00,13.7,50,0.0,1.81,JU71,WB
2023-11-27 22:00:00,12.8,55,0.0,1.71,JU71,WB
2023-11-27 23:00:00,12.4,58,0.0,1.65,JU71,WB
2023-11-28 00:00:00,12.9,48,0.0,1.76,JU71,WB
2023-11-28 01:00:00,12.9,49,0.0,1.83,JU71,WB
2023-11-28 02:00:00,12.9,51,0.0,1.96,JU71,WB
2023-11-28 03:00:00,12.8,55,0.0,1.8,JU71,WB
2023-11-28 04:00:00,12.4,58,0.0,1.43,JU71,WB
2023-11-28 05:00:00,12.0,61,0.0,1.31,JU71,WB
2023-11-28 06:00:00,11.8,62,0.0,1.21,JU71,WB
2023-11-28 07:00:00,11.4,65,0.0,1.25,JU71,WB
2023-11-28 08:00:00,11.1,67,0.0,1.62,JU71,WB
2023-11-28 09:00:00,11.3,67,55.143246,1.61,JU71,WB
2023-11-28 10:00:00,13.0,62,101.577,1.41,JU71,WB
2023-11-28 11:00:00,14.8,55,264.7461,1.72,JU71,WB
2023-11-28 12:00:00,15.9,52,221.01561,2.87,JU71,WB
2023-11-28 13:00:00,17.0,50,197.9181,4.12,JU71,WB
2023-11-28 14:00:00,17.7,50,100.721825,4.5,JU71,WB
2023-11-28 15:00:00,18.2,50,134.72617,4.18,JU71,WB
2023-11-28 16:00:00,17.9,51,170.7766,4.52,JU71,WB
2023-11-28 17:00:00,17.1,54,54.024956,3.87,JU71,WB
2023-11-28 18:00:00,15.6,59,0.0,3.09,JU71,WB
2023-11-28 19:00:00,15.0,62,0.0,2.87,JU71,WB
2023-11-28 20:00:00,14.1,66,0.0,2.93,JU71,WB
2023-11-28 21:00:00,13.4,71,0.0,2.19,JU71,WB
2023-11-28 22:00:00,12.8,75,0.0,1.83,JU71,WB
2023-11-28 23:00:00,12.2,78,0.0,1.43,JU71,WB
2023-11-29 00:00:00,13.1,71,0.0,2.76,JU71,WB
2023-11-29 01:00:00,13.0,73,0.0,2.72,JU71,WB
2023-11-29 02:00:00,12.6,75,0.0,1.93,JU71,WB
2023-11-29 03:00:00,12.3,77,0.0,1.84,JU71,WB
2023-11-29 04:00:00,12.2,78,0.0,1.69,JU71,WB
2023-11-29 05:00:00,12.1,77,0.0,1.44,JU71,WB
2023-11-29 06:00:00,11.7,78,0.0,1.22,JU71,WB
2023-11-29 07:00:00,11.1,79,0.0,1.11,JU71,WB
2023-11-29 08:00:00,10.5,81,0.0,0.92,JU71,WB
2023-11-29 09:00:00,10.7,80,89.75588,0.96,JU71,WB
2023-11-29 10:00:00,13.0,71,254.39062,1.12,JU71,WB
2023-11-29 11:00:00,15.8,59,371.38602,1.8,JU71,WB
2023-11-29 12:00:00,16.8,56,404.9689,2.18,JU71,WB
2023-11-29 13:00:00,18.1,50,499.0,2.29,JU71,WB
2023-11-29 14:00:00,18.6,47,192.99817,3.22,JU71,WB
2023-11-29 15:00:00,19.1,44,341.5239,2.78,JU71,WB
2023-11-29 16:00:00,19.1,45,222.99986,2.74,JU71,WB
2023-11-29 17:00:00,18.6,53,64.80533,3.01,JU71,WB
2023-11-29 18:00:00,17.0,63,0.0,2.54,JU71,WB
2023-11-29 19:00:00,16.4,66,0.0,1.71,JU71,WB
2023-11-29 20:00:00,15.7,70,0.0,1.52,JU71,WB
2023-11-29 21:00:00,14.6,76,0.0,0.9,JU71,WB
2023-11-29 22:00:00,14.3,77,0.0,0.37,JU71,WB
2023-11-29 23:00:00,14.1,79,0.0,0.57,JU71,WB
2023-11-30 00:00:00,13.8,81,0.0,0.38,JU71,WB
2023-11-30 01:00:00,14.0,78,0.0,0.34,JU71,WB
2023-11-30 02:00:00,13.8,78,0.0,0.56,JU71,WB
2023-11-30 03:00:00,13.5,80,0.0,0.19,JU71,WB
2023-11-30 04:00:00,13.5,78,0.0,0.51,JU71,WB
2023-11-30 05:00:00,12.6,81,0.0,0.55,JU71,WB
2023-11-30 06:00:00,12.9,80,0.0,0.16,JU71,WB
2023-11-30 07:00:00,12.9,80,0.0,0.57,JU71,WB
2023-11-30 08:00:00,12.7,82,0.0,0.44,JU71,WB
2023-11-30 09:00:00,12.6,83,113.8,0.64,JU71,WB
2023-11-30 10:00:00,14.4,76,259.23346,0.19,JU71,WB
2023-11-30 11:00:00,17.0,64,393.66,1.51,JU71,WB
2023-11-30 12:00:00,18.9,57,473.24,2.71,JU71,WB
2023-11-30 13:00:00,20.2,52,496.32,3.27,JU71,WB
2023-11-30 14:00:00,21.3,46,453.37003,3.6,JU71,WB
2023-11-30 15:00:00,21.8,40,358.94635,3.94,JU71,WB
2023-11-30 16:00:00,21.9,41,230.31201,3.21,JU71,WB
2023-11-30 17:00:00,21.4,44,70.49826,2.2,JU71,WB
2023-11-30 18:00:00,19.4,51,0.0,3.3,JU71,WB
2023-11-30 19:00:00,18.5,60,0.0,3.98,JU71,WB
2023-11-30 20:00:00,18.0,60,0.0,3.81,JU71,WB
2023-11-30 21:00:00,17.4,60,0.0,1.84,JU71,WB
2023-11-30 22:00:00,16.1,67,0.0,1.36,JU71,WB
2023-11-30 23:00:00,15.3,71,0.0,0.8,JU71,WB
2023-12-01 00:00:00,14.4,74,0.0,1.0,JU71,WB
2023-12-01 01:00:00,13.5,79,0.0,0.79,JU71,WB
2023-12-01 02:00:00,13.1,82,0.0,1.05,JU71,WB
2023-12-01 03:00:00,12.9,83,0.0,1.63,JU71,WB
2023-12-01 04:00:00,12.9,82,0.0,1.18,JU71,WB
2023-12-01 05:00:00,13.2,79,0.0,1.32,JU71,WB
2023-12-01 06:00:00,13.4,78,0.0,1.82,JU71,WB
2023-12-01 07:00:00,13.7,74,0.0,2.92,JU71,WB
2023-12-01 08:00:00,15.0,62,0.0,3.87,JU71,WB
2023-12-01 09:00:00,16.2,51,62.19499,4.08,JU71,WB
2023-12-01 10:00:00,17.5,48,166.38991,5.6,JU71,WB
2023-12-01 11:00:00,18.6,41,162.95213,7.38,JU71,WB
2023-12-01 12:00:00,18.9,42,141.993,6.34,JU71,WB
2023-12-01 13:00:00,19.1,30,146.265,4.92,JU71,WB
2023-12-01 14:00:00,18.1,42,139.754,3.42,JU71,WB
2023-12-01 15:00:00,17.2,46,122.427,4.76,JU71,WB
2023-12-01 16:00:00,16.4,53,93.859,6.51,JU71,WB
2023-12-01 17:00:00,14.7,63,51.19,5.45,JU71,WB
2023-12-01 18:00:00,13.5,64,0.0,5.86,JU71,WB
2023-12-01 19:00:00,11.2,45,0.0,8.77,JU71,WB
2023-12-01 20:00:00,9.5,54,0.0,5.88,JU71,WB
2023-12-01 21:00:00,8.9,58,0.0,5.8,JU71,WB
2023-12-01 22:00:00,8.5,60,0.0,5.86,JU71,WB
2023-12-01 23:00:00,8.3,61,0.0,6.17,JU71,WB
2023-12-02 00:00:00,8.7,65,0.0,3.85,JU71,WB
2023-12-02 01:00:00,8.4,67,0.0,4.37,JU71,WB
2023-12-02 02:00:00,8.3,67,0.0,4.39,JU71,WB
2023-12-02 03:00:00,8.2,64,0.0,4.46,JU71,WB
2023-12-02 04:00:00,8.0,65,0.0,3.99,JU71,WB
2023-12-02 05:00:00,7.7,64,0.0,3.93,JU71,WB
2023-12-02 06:00:00,7.4,64,0.0,3.7,JU71,WB
2023-12-02 07:00:00,7.0,65,0.0,2.95,JU71,WB
2023-12-02 08:00:00,6.7,66,0.0,2.52,JU71,WB
2023-12-02 09:00:00,6.9,66,108.26,2.64,JU71,WB
2023-12-02 10:00:00,8.1,61,261.08,4.39,JU71,WB
2023-12-02 11:00:00,9.5,56,387.51,6.09,JU71,WB
2023-12-02 12:00:00,11.0,49,467.53,6.4,JU71,WB
2023-12-02 13:00:00,11.9,45,491.3,6.69,JU71,WB
2023-12-02 14:00:00,12.5,42,456.12,6.56,JU71,WB
2023-12-02 15:00:00,12.7,40,366.01,6.45,JU71,WB
2023-12-02 16:00:00,12.3,40,232.4,6.13,JU71,WB
2023-12-02 17:00:00,11.4,43,78.58,5.39,JU71,WB
2023-12-02 18:00:00,10.1,48,0.0,4.41,JU71,WB
2023-12-02 19:00:00,9.4,50,0.0,4.31,JU71,WB
2023-12-02 20:00:00,8.9,53,0.0,3.39,JU71,WB
2023-12-02 21:00:00,8.4,55,0.0,2.08,JU71,WB
2023-12-02 22:00:00,7.7,58,0.0,1.29,JU71,WB
2023-12-02 23:00:00,6.8,61,0.0,1.25,JU71,WB
2023-12-03 00:00:00,6.0,72,0.0,1.15,JU71,WB
2023-12-03 01:00:00,5.2,77,0.0,0.89,JU71,WB
2023-12-03 02:00:00,4.1,84,0.0,1.12,JU71,WB
2023-12-03 03:00:00,3.5,86,0.0,1.16,JU71,WB
2023-12-03 04:00:00,3.1,87,0.0,1.22,JU71,WB
2023-12-03 05:00:00,2.9,88,0.0,1.25,JU71,WB
2023-12-03 06:00:00,2.7,89,0.0,1.25,JU71,WB
2023-12-03 07:00:00,2.4,91,0.0,1.27,JU71,WB
2023-12-03 08:00:00,2.0,93,0.0,1.36,JU71,WB
2023-12-03 09:00:00,2.3,93,105.6,1.38,JU71,WB
2023-12-03 10:00:00,5.4,77,258.1,1.11,JU71,WB
2023-12-03 11:00:00,8.3,62,384.58,1.16,JU71,WB
2023-12-03 12:00:00,10.1,54,464.84,0.83,JU71,WB
2023-12-03 13:00:00,11.7,45,488.97,1.03,JU71,WB
2023-12-03 14:00:00,12.5,40,454.22,1.16,JU71,WB
2023-12-03 15:00:00,12.8,37,364.44937,1.37,JU71,WB
2023-12-03 16:00:00,12.7,35,231.43,2.02,JU71,WB
2023-12-03 17:00:00,12.0,36,78.06,2.16,JU71,WB
2023-12-03 18:00:00,10.2,46,0.0,1.33,JU71,WB
2023-12-03 19:00:00,8.9,54,0.0,1.09,JU71,WB
2023-12-03 20:00:00,7.3,60,0.0,1.19,JU71,WB
2023-12-03 21:00:00,6.0,64,0.0,1.52,JU71,WB
2023-12-03 22:00:00,5.5,68,0.0,1.37,JU71,WB
2023-12-03 23:00:00,5.2,75,0.0,1.41,JU71,WB
2023-12-04 00:00:00,4.5,75,0.0,1.38,JU71,WB
2023-12-04 01:00:00,4.5,74,0.0,1.27,JU71,WB
2023-12-04 02:00:00,3.9,76,0.0,1.43,JU71,WB
2023-12-04 03:00:00,3.3,79,0.0,1.46,JU71,WB
2023-12-04 04:00:00,2.9,82,0.0,1.29,JU71,WB
2023-12-04 05:00:00,3.2,79,0.0,1.26,JU71,WB
2023-12-04 06:00:00,4.0,79,0.0,1.3,JU71,WB
2023-12-04 07:00:00,4.3,82,0.0,0.77,JU71,WB
2023-12-04 08:00:00,4.8,80,0.0,1.31,JU71,WB
2023-12-04 09:00:00,5.4,79,59.19,0.73,JU71,WB
2023-12-04 10:00:00,6.6,75,98.850006,0.73,JU71,WB
2023-12-04 11:00:00,8.4,60,125.274,0.07,JU71,WB
2023-12-04 12:00:00,9.7,57,140.565,0.48,JU71,WB
2023-12-04 13:00:00,9.9,54,145.045,0.26,JU71,WB
2023-12-04 14:00:00,10.3,52,138.744,0.78,JU71,WB
2023-12-04 15:00:00,10.8,49,121.627,0.24,JU71,WB
2023-12-04 16:00:00,10.9,50,93.218,0.67,JU71,WB
2023-12-04 17:00:00,10.7,52,50.664,0.73,JU71,WB
2023-12-04 18:00:00,9.9,58,0.0,1.23,JU71,WB
2023-12-04 19:00:00,10.3,64,0.0,1.66,JU71,WB
2023-12-04 20:00:00,10.1,68,0.0,2.54,JU71,WB
2023-12-04 21:00:00,10.1,64,0.0,2.77,JU71,WB
2023-12-04 22:00:00,9.0,66,0.0,1.47,JU71,WB
2023-12-04 23:00:00,7.9,70,0.0,1.43,JU71,WB
2023-12-05 00:00:00,5.9,82,0.0,1.6,JU71,WB
2023-12-05 01:00:00,5.7,81,0.0,1.6,JU71,WB
2023-12-05 02:00:00,6.7,75,0.0,1.98,JU71,WB
2023-12-05 03:00:00,7.4,75,0.0,2.34,JU71,WB
2023-12-05 04:00:00,7.6,76,0.0,1.96,JU71,WB
2023-12-05 05:00:00,7.6,78,0.0,1.95,JU71,WB
2023-12-05 06:00:00,7.5,78,0.0,1.91,JU71,WB
2023-12-05 07:00:00,7.0,80,0.0,1.46,JU71,WB
2023-12-05 08:00:00,6.5,81,0.0,1.29,JU71,WB
2023-12-05 09:00:00,6.7,83,100.36698,1.91,JU71,WB
2023-12-05 10:00:00,8.1,74,252.39,1.61,JU71,WB
2023-12-05 11:00:00,9.3,67,379.01,1.59,JU71,WB
2023-12-05 12:00:00,10.9,56,459.78,1.71,JU71,WB
2023-12-05 13:00:00,12.4,48,484.66,1.15,JU71,WB
2023-12-05 14:00:00,13.6,40,383.32803,0.97,JU71,WB
2023-12-05 15:00:00,13.8,38,260.39334,2.27,JU71,WB
2023-12-05 16:00:00,13.2,46,168.32944,4.2,JU71,WB
2023-12-05 17:00:00,11.2,66,61.68864,4.65,JU71,WB
2023-12-05 18:00:00,10.0,75,0.0,3.92,JU71,WB
2023-12-05 19:00:00,9.5,70,0.0,2.42,JU71,WB
2023-12-05 20:00:00,9.2,70,0.0,1.84,JU71,WB
2023-12-05 21:00:00,8.8,74,0.0,1.36,JU71,WB
2023-12-05 22:00:00,8.4,83,0.0,1.65,JU71,WB
2023-12-05 23:00:00,8.4,87,0.0,1.28,JU71,WB
2023-12-06 00:00:00,8.0,82,0.0,1.57,JU71,WB
2023-12-06 01:00:00,7.9,83,0.0,0.53,JU71,WB
2023-12-06 02:00:00,7.5,88,0.0,0.78,JU71,WB
2023-12-06 03:00:00,7.2,92,0.0,1.06,JU71,WB
2023-12-06 04:00:00,7.2,93,0.0,1.22,JU71,WB
2023-12-06 05:00:00,7.3,93,0.0,1.09,JU71,WB
2023-12-06 06:00:00,7.2,93,0.0,1.28,JU71,WB
2023-12-06 07:00:00,7.2,92,0.0,0.83,JU71,WB
2023-12-06 08:00:00,6.8,93,0.0,1.03,JU71,WB
2023-12-06 09:00:00,6.6,95,77.63579,0.9,JU71,WB
2023-12-06 10:00:00,8.0,91,212.293,0.83,JU71,WB
2023-12-06 11:00:00,9.9,80,376.37,0.45,JU71,WB
2023-12-06 12:00:00,11.4,70,457.42,1.08,JU71,WB
2023-12-06 13:00:00,12.3,63,482.69,0.55,JU71,WB
2023-12-06 14:00:00,13.1,60,449.28,1.39,JU71,WB
2023-12-06 15:00:00,13.5,57,361.04,1.54,JU71,WB
2023-12-06 16:00:00,13.5,55,229.25,1.46,JU71,WB
2023-12-06 17:00:00,13.1,56,77.09,0.38,JU71,WB
2023-12-06 18:00:00,11.4,66,0.0,1.14,JU71,WB
2023-12-06 19:00:00,10.1,78,0.0,1.0,JU71,WB
2023-12-06 20:00:00,9.3,83,0.0,0.86,JU71,WB
2023-12-06 21:00:00,8.1,89,0.0,1.02,JU71,WB
2023-12-06 22:00:00,7.6,90,0.0,1.13,JU71,WB
2023-12-06 23:00:00,7.0,92,0.0,1.34,JU71,WB
2023-12-07 00:00:00,5.7,97,0.0,1.5,JU71,WB
2023-12-07 01:00:00,5.4,97,0.0,1.34,JU71,WB
2023-12-07 02:00:00,5.3,97,0.0,1.45,JU71,WB
2023-12-07 03:00:00,5.3,97,0.0,1.46,JU71,WB
2023-12-07 04:00:00,5.3,97,0.0,1.39,JU71,WB
2023-12-07 05:00:00,5.2,97,0.0,1.43,JU71,WB
2023-12-07 06:00:00,5.3,96,0.0,1.24,JU71,WB
2023-12-07 07:00:00,5.2,96,0.0,1.26,JU71,WB
2023-12-07 08:00:00,5.1,95,0.0,1.32,JU71,WB
2023-12-07 09:00:00,5.5,95,95.66,1.39,JU71,WB
2023-12-07 10:00:00,7.7,89,246.74216,0.98,JU71,WB
2023-12-07 11:00:00,10.6,78,247.32658,0.47,JU71,WB
2023-12-07 12:00:00,12.1,73,455.0169,0.45,JU71,WB
2023-12-07 13:00:00,13.6,67,471.85013,0.79,JU71,WB
2023-12-07 14:00:00,14.5,62,446.91516,1.2,JU71,WB
2023-12-07 15:00:00,15.3,59,360.12,1.55,JU71,WB
2023-12-07 16:00:00,15.3,58,228.75996,1.74,JU71,WB
2023-12-07 17:00:00,14.8,60,74.812485,1.52,JU71,WB
2023-12-07 18:00:00,13.4,70,0.0,0.54,JU71,WB
2023-12-07 19:00:00,12.8,72,0.0,0.21,JU71,WB
2023-12-07 20:00:00,11.9,74,0.0,0.64,JU71,WB
2023-12-07 21:00:00,10.8,82,0.0,1.23,JU71,WB
2023-12-07 22:00:00,11.7,77,0.0,1.42,JU71,WB
2023-12-07 23:00:00,12.1,73,0.0,1.54,JU71,WB
2023-12-08 00:00:00,13.0,62,0.0,2.05,JU71,WB
2023-12-08 01:00:00,12.8,66,0.0,1.81,JU71,WB
2023-12-08 02:00:00,12.0,75,0.0,1.41,JU71,WB
2023-12-08 03:00:00,12.6,70,0.0,2.98,JU71,WB
2023-12-08 04:00:00,12.8,71,0.0,4.12,JU71,WB
2023-12-08 05:00:00,12.7,70,0.0,3.83,JU71,WB
2023-12-08 06:00:00,12.4,71,0.0,3.93,JU71,WB
2023-12-08 07:00:00,12.4,70,0.0,4.02,JU71,WB
2023-12-08 08:00:00,12.2,72,0.0,3.81,JU71,WB
2023-12-08 09:00:00,12.4,68,93.37,5.19,JU71,WB
2023-12-08 10:00:00,12.8,60,244.47,7.88,JU71,WB
2023-12-08 11:00:00,13.0,59,357.80447,8.33,JU71,WB
2023-12-08 12:00:00,13.1,57,414.42337,8.18,JU71,WB
2023-12-08 13:00:00,13.4,51,403.19214,8.68,JU71,WB
2023-12-08 14:00:00,13.6,44,446.33255,9.49,JU71,WB
2023-12-08 15:00:00,13.7,38,359.33,9.12,JU71,WB
2023-12-08 16:00:00,13.2,39,228.39,8.6,JU71,WB
2023-12-08 17:00:00,12.2,45,76.92515,8.37,JU71,WB
2023-12-08 18:00:00,11.1,52,0.0,7.52,JU71,WB
2023-12-08 19:00:00,10.5,55,0.0,7.3,JU71,WB
2023-12-08 20:00:00,10.1,56,0.0,7.28,JU71,WB
2023-12-08 21:00:00,9.9,56,0.0,6.54,JU71,WB
2023-12-08 22:00:00,9.6,59,0.0,4.66,JU71,WB
2023-12-08 23:00:00,9.2,61,0.0,3.64,JU71,WB
2023-12-09 00:00:00,9.0,69,0.0,2.15,JU71,WB
2023-12-09 01:00:00,8.7,72,0.0,2.43,JU71,WB
