Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Winter,0.31661222545395684,0.8718367174880145,25.09151444351531,1.2107291068212316,LO51-aguilas,M1,0.8
Spring,0.5311668579697642,0.6715823584198951,14.399909307108585,0.9382057870788331,MO22-molinaSegura,M1,0.8
Summer,0.7544049945327896,0.5999483561180009,12.844895452856584,0.7909237110066608,MO22-molinaSegura,M1,0.8
Autumn,0.01428253345712981,0.5692087033059862,28.142490553999643,0.6927183410628208,MO22-molinaSegura,M1,0.8
Winter,0.5048556990245432,0.5637120601575668,20.123967407390303,0.7626058354052568,MO22-molinaSegura,M1,0.8
Spring,0.8213278153453771,0.5826918854032245,11.5603289374007,0.715956445224636,AL41-alhama,M4,0.7
Summer,0.8753310380829008,0.3520330112211166,7.734497512546808,0.48323740189673076,AL41-alhama,M4,0.7
Autumn,0.6756923784974392,0.9827904184047993,110.9092889221136,1.062409358045052,AL41-alhama,M4,0.7
Winter,0.731400049285736,0.5616811775043606,22.96500043938793,0.700498400784581,AL41-alhama,M4,0.7
Spring,0.6702856586633081,0.4777371946743556,12.971640363645726,0.607532823146893,CA73-cartagena,M4,0.7
Summer,0.7963300515739768,0.491758562057249,15.6059398751273,0.6374095004401215,CA73-cartagena,M4,0.7
Autumn,0.8412583300948139,0.4093068826381977,33.78331870196457,0.45532713042342365,CA73-cartagena,M4,0.7
Winter,0.7120567880486979,0.4114917601272464,18.08806309208671,0.5333793814203845,CA73-cartagena,M4,0.7
Spring,0.7404798378293139,0.414422589642661,10.910600713113592,0.5742801737124129,CA91-fuenteAlamo,M4,0.7
Summer,0.8231381201026228,0.5301405435992825,15.66347875618381,0.6638814386750754,CA91-fuenteAlamo,M4,0.7
Autumn,0.5762380485009353,0.6319087066650392,57.56658089705685,0.7280783581192817,CA91-fuenteAlamo,M4,0.7
Winter,0.7871568379795273,0.37131761621683834,15.967694808006167,0.4659054147833903,CA91-fuenteAlamo,M4,0.7
Spring,0.7487891110083611,0.5075908594131469,10.407137349553766,0.6170640814261104,CI42-cieza,M4,0.7
Summer,0.8442892727402097,0.3746058759381694,8.979164796288487,0.49721918714779406,CI42-cieza,M4,0.7
Autumn,0.8381221961651268,0.5831288160544175,62.1131346166981,0.6133641383139379,CI42-cieza,M4,0.7
Winter,0.7883474502647256,0.30514388006180526,14.06124983485052,0.4236547695460811,CI42-cieza,M4,0.7
Spring,0.7143022534885863,0.4601863948737874,11.111460749319022,0.6028275297093877,CR12-caravaca,M4,0.7
Summer,0.8598852633504669,0.4877446168468844,15.12648181530728,0.6171252010650964,CR12-caravaca,M4,0.7
Autumn,0.7740211192746425,0.2528448312178902,14.78746466705297,0.37572907842291464,CR12-caravaca,M4,0.7
Winter,0.636606007462466,0.36521469671279194,14.961927925699298,0.5003292353263459,CR12-caravaca,M4,0.7
Spring,0.690589242652976,0.6303467012132917,12.01143542652868,0.7992464991376163,JU71-jumilla,M4,0.7
Summer,0.9071144312724828,0.3384011879274922,7.062178242573945,0.43720148349181764,JU71-jumilla,M4,0.7
Autumn,0.706536016457638,0.41247793080256534,23.582277796798845,0.4908751638451157,JU71-jumilla,M4,0.7
Winter,0.765256619219885,0.3922284217178821,14.221836496949322,0.521072273210857,JU71-jumilla,M4,0.7
Spring,0.8455224871015232,0.42850615269797193,9.507231211547145,0.5754982009866955,LO51-aguilas,M4,0.7
Summer,0.8827809279711594,0.3612220228871991,8.499941721878455,0.4752797670041692,LO51-aguilas,M4,0.7
Autumn,0.8280819899708927,0.5604171202732966,28.959852967480444,0.6463290672684499,LO51-aguilas,M4,0.7
Winter,0.8693492183343725,0.34970496520400046,10.746003356708872,0.4651714345495732,LO51-aguilas,M4,0.7
Spring,0.856352225437537,0.3457752655574253,7.508177650745136,0.44697878115751777,MO22-molinaSegura,M4,0.7
Summer,0.841216792694313,0.36589244565656115,9.011109209634533,0.5271818795797901,MO22-molinaSegura,M4,0.7
Autumn,0.6103810589940964,0.3691234970092773,17.784742459470408,0.46466663429567495,MO22-molinaSegura,M4,0.7
Winter,0.807135778294866,0.3876946401596069,13.721003559121131,0.4817568819487244,MO22-molinaSegura,M4,0.7
Spring,0.8084366140729635,0.58810455594744,11.570306110097166,0.728407000203977,AL41-alhama,M3,0.7
Summer,0.8475888165719492,0.41309476083324803,8.829798638920883,0.5519684710899103,AL41-alhama,M3,0.7
Autumn,0.7295421928292533,0.7860830579537612,88.3168507015878,0.8624877111571752,AL41-alhama,M3,0.7
Winter,0.7624152368619012,0.646581263281405,24.634280967177816,0.8113807314114893,AL41-alhama,M3,0.7
Spring,0.665363703562887,0.4397425009863718,12.409633120155204,0.5761685167883669,CA73-cartagena,M3,0.7
Summer,0.6200340343140924,0.47067912040218235,14.702020587444341,0.6444540428774816,CA73-cartagena,M3,0.7
Autumn,0.634634177004082,0.33633492810909565,29.620583067862,0.4084114736525039,CA73-cartagena,M3,0.7
Winter,0.7416581753026945,0.31743912022560833,15.109051619797931,0.40644259426886936,CA73-cartagena,M3,0.7
Spring,0.7029443687427827,0.44636470515387394,11.363214186345333,0.6324548389187126,CA91-fuenteAlamo,M3,0.7
Summer,0.6940095231397597,0.4428955808762581,12.574815311804938,0.6149582976310445,CA91-fuenteAlamo,M3,0.7
Autumn,0.7083842733090371,0.46949616718292236,42.2543978144923,0.5394202159695366,CA91-fuenteAlamo,M3,0.7
Winter,0.7712184219678765,0.3107971690967679,14.382570358947348,0.4273404568666373,CA91-fuenteAlamo,M3,0.7
Spring,0.7547956112952358,0.47156671844209946,9.596777694322329,0.5909342364203375,CI42-cieza,M3,0.7
Summer,0.8630620053269179,0.35269303491038667,8.055349989342886,0.4700873943876703,CI42-cieza,M3,0.7
Autumn,0.7358638534913511,0.4675671763053308,47.844049820320826,0.5169573752947297,CI42-cieza,M3,0.7
Winter,0.7252894481120631,0.34522260989993814,15.423966477584244,0.4877103968480729,CI42-cieza,M3,0.7
Spring,0.6981856864759473,0.47419254702680247,11.470526401286596,0.6313978001820425,CR12-caravaca,M3,0.7
Summer,0.8783591497040447,0.3524644618649636,11.067290729159613,0.4610979069607072,CR12-caravaca,M3,0.7
Autumn,0.7847941631670247,0.2275312761120174,13.26448150404818,0.3553526985338392,CR12-caravaca,M3,0.7
Winter,0.6382341573087047,0.33628964558243746,13.828628470793971,0.4746996374033181,CR12-caravaca,M3,0.7
Spring,0.7102210510189146,0.6692482715334211,12.649483331753201,0.800527049887221,JU71-jumilla,M3,0.7
Summer,0.8941382782966301,0.39339208479850524,7.71043218892238,0.518789587534602,JU71-jumilla,M3,0.7
Autumn,0.684845567736703,0.4209051767495962,24.225508996558304,0.5123215556286564,JU71-jumilla,M3,0.7
Winter,0.7213364027025473,0.36425278365612035,13.274961154244993,0.49257280828357347,JU71-jumilla,M3,0.7
Spring,0.7946815435008856,0.4875619940076556,11.312032680369239,0.6401042455042402,LO51-aguilas,M3,0.7
Summer,0.7952939450177886,0.463503054957236,10.778167166561454,0.6089776712812964,LO51-aguilas,M3,0.7
Autumn,0.8672728156748267,0.4263502010932336,22.605435469539195,0.5461122547506387,LO51-aguilas,M3,0.7
Winter,0.8159560368547789,0.3591875008866191,12.346055321009535,0.5157507446448524,LO51-aguilas,M3,0.7
Spring,0.8248820250959972,0.4162523719242641,8.773153265947244,0.5111034580887032,MO22-molinaSegura,M3,0.7
Summer,0.8442974429949078,0.4317172531927785,9.538093811533287,0.5532309353310845,MO22-molinaSegura,M3,0.7
Autumn,0.5158567957956123,0.41492498087504553,19.0083110400671,0.5259356527871301,MO22-molinaSegura,M3,0.7
Winter,0.7598087994938402,0.4127759487181902,14.215990707976037,0.5367124567464984,MO22-molinaSegura,M3,0.7
Spring,0.6970114778501086,0.719403562954494,14.266309688291908,0.8830485894431584,AL41-alhama,M2,0.7
Summer,0.8275991269191305,0.5070782432248515,10.460690132118335,0.6281812964665898,AL41-alhama,M2,0.7
Autumn,0.3574627762110026,1.0254521162326518,121.21515676074735,1.168247004523835,AL41-alhama,M2,0.7
Winter,0.5993398650531329,0.7610092552751302,30.05093157213809,0.9692153466327967,AL41-alhama,M2,0.7
Spring,0.7239254531096255,0.39953520556858607,11.326730797982425,0.5163412767503536,CA73-cartagena,M2,0.7
Summer,0.7820355582193452,0.5862486265551659,19.05464923817131,0.7494648770365376,CA73-cartagena,M2,0.7
Autumn,0.2829635590696794,0.5299271315061129,47.834240785842894,0.6345127696731574,CA73-cartagena,M2,0.7
Winter,0.5407915601865575,0.4359914822503924,17.429211804412958,0.6197052689862389,CA73-cartagena,M2,0.7
Spring,0.6673009387869627,0.4752883662496294,12.491555567203964,0.6416248624932122,CA91-fuenteAlamo,M2,0.7
Summer,0.8564135993095172,0.6164643755266745,18.74359878346062,0.7741450382560383,CA91-fuenteAlamo,M2,0.7
Autumn,0.5349332708158163,0.7810319932790903,73.40106567549891,0.8317668940950244,CA91-fuenteAlamo,M2,0.7
Winter,0.6186031308546879,0.44148254685103894,18.098773007383816,0.5801968842837213,CA91-fuenteAlamo,M2,0.7
Spring,0.7282323436939087,0.43799908842359264,9.247703961803207,0.5808975932572689,CI42-cieza,M2,0.7
Summer,0.8342100057772392,0.44312605688648843,10.867082564407404,0.5655307472061863,CI42-cieza,M2,0.7
Autumn,0.49085565975036133,0.7646864011471088,84.67898637315243,0.8107029115226848,CI42-cieza,M2,0.7
Winter,0.7010702398685424,0.4011805521324277,18.27236976802526,0.5234135803306027,CI42-cieza,M2,0.7
Spring,0.5588295798551801,0.5361083586075727,14.000233864958552,0.7350332555652488,CR12-caravaca,M2,0.7
Summer,0.8462372378259814,0.4944381561586934,15.507533038841418,0.6431852714144409,CR12-caravaca,M2,0.7
Autumn,0.5706851143335132,0.34059259969255196,17.788679037316722,0.5594948769597806,CR12-caravaca,M2,0.7
Winter,0.4115513423482954,0.478404650837183,21.196259855055484,0.6027521766100326,CR12-caravaca,M2,0.7
Spring,0.6540194108234022,0.6878000632694788,13.019452741898425,0.8528496776633463,JU71-jumilla,M2,0.7
Summer,0.7967169628891257,0.47940366068194,9.063922096796615,0.6824564693927654,JU71-jumilla,M2,0.7
Autumn,0.5178062516697514,0.5074916351758516,29.573701518421082,0.630187984185335,JU71-jumilla,M2,0.7
Winter,0.6664918010671497,0.4523479038849473,14.747259557425831,0.6684193374336808,JU71-jumilla,M2,0.7
Spring,0.6283732435762482,0.672235919203077,14.716124702318131,0.8765263766060926,LO51-aguilas,M2,0.7
Summer,0.7767487457404283,0.5750781153094382,12.664939695688396,0.718350986126588,LO51-aguilas,M2,0.7
Autumn,0.38986613282535065,0.7290696662756112,38.48298639195671,0.9765771286544739,LO51-aguilas,M2,0.7
Winter,0.3876702787455388,0.7247783444076776,21.40226920010581,0.970825614385427,LO51-aguilas,M2,0.7
Spring,0.782621389057056,0.4649324020658221,9.834746101884734,0.5755402022386729,MO22-molinaSegura,M2,0.7
Summer,0.7568467915098611,0.5275319411677699,12.755300789395857,0.6887624683985423,MO22-molinaSegura,M2,0.7
Autumn,0.18673398624170465,0.6065996529564025,26.24383978008391,0.7424390699595751,MO22-molinaSegura,M2,0.7
Winter,0.5018163557388894,0.7372318354249,22.85652569659441,0.9690203012534198,MO22-molinaSegura,M2,0.7
Spring,0.6070960983315793,0.7576090461185999,15.55340919761226,0.9219216855815527,AL41-alhama,M1,0.7
Summer,0.7656768952159275,0.7358709599894862,17.164490508278902,0.8660880158450424,AL41-alhama,M1,0.7
Autumn,0.15170621871541795,1.3379102890308086,164.63421140209326,1.4963672241854626,AL41-alhama,M1,0.7
Winter,0.513751531608112,1.199845418408513,37.15917764470322,1.5125212667894925,AL41-alhama,M1,0.7
Spring,0.6198322417262014,0.6762866520881653,17.906963113928306,0.800439964049739,CA73-cartagena,M1,0.7
Summer,0.7192823378332323,0.4750371434611658,14.11639442224695,0.6184382729061257,CA73-cartagena,M1,0.7
Autumn,0.15377483085063892,0.6277205477494459,58.15595360171428,0.7613025927907499,CA73-cartagena,M1,0.7
Winter,0.5072375912265389,0.4773868678510189,21.552908818205154,0.6112305365005062,CA73-cartagena,M1,0.7
Spring,0.5986789107079494,0.7401981914384024,17.889976785476883,0.9059756442731516,CA91-fuenteAlamo,M1,0.7
Summer,0.82097104934779,0.7134850755814586,20.904506734258526,0.8564414082312557,CA91-fuenteAlamo,M1,0.7
Autumn,0.42156120887636056,0.8169191602560191,79.19567294810486,0.8809024702879883,CA91-fuenteAlamo,M1,0.7
Winter,0.5304220508561862,0.5021472978964447,20.899084019305153,0.654161462400132,CA91-fuenteAlamo,M1,0.7
Spring,0.6581578709621941,0.5085767330442157,11.299228814188215,0.6620474736328619,CI42-cieza,M1,0.7
Summer,0.8359877906319643,0.37804691945352864,8.633898448719533,0.5189488436554158,CI42-cieza,M1,0.7
Autumn,0.23208256633034385,0.8141584673661451,97.22284782228674,0.8844873489345737,CI42-cieza,M1,0.7
Winter,0.5034329842566001,0.5222732534259558,23.262924359321197,0.6982403339513659,CI42-cieza,M1,0.7
Spring,0.5574821744377193,0.5567498050016515,15.918393176304022,0.7595140734940073,CR12-caravaca,M1,0.7
Summer,0.7201621804763445,0.8027362748884386,25.075540042539547,1.0132894003109105,CR12-caravaca,M1,0.7
Autumn,0.2791956672218824,0.5252620417138805,32.03946376205083,0.6879808404291536,CR12-caravaca,M1,0.7
Winter,0.35175176897194416,0.7280704267323017,31.12041840203178,0.8651266549694296,CR12-caravaca,M1,0.7
Spring,0.5283685452351846,0.7371005134582519,16.06463195216179,0.9442230727269515,JU71-jumilla,M1,0.7
Summer,0.6801941199031548,0.6511456442263819,13.5469556067637,0.8404183373951718,JU71-jumilla,M1,0.7
Autumn,0.08459566783261716,0.8905061548673189,61.51063842047383,1.095611610894597,JU71-jumilla,M1,0.7
Winter,0.4939319141221124,0.5347714748978615,20.520706351333605,0.6773243676255913,JU71-jumilla,M1,0.7
Spring,0.46944752547554,0.7869964006968909,17.86513421453993,1.0608582274951006,LO51-aguilas,M1,0.7
Summer,0.6242072369480122,0.8075396939246884,19.107227999308776,0.9491316396626982,LO51-aguilas,M1,0.7
Autumn,0.13265428232397553,1.016024210709792,58.55622142288659,1.2231571279983253,LO51-aguilas,M1,0.7
Winter,0.24136656066698725,0.844580241367221,25.336545214743346,1.1078508883161053,LO51-aguilas,M1,0.7
Spring,0.6176380948121389,0.6472355429785592,14.011994524333302,0.8287349194350062,MO22-molinaSegura,M1,0.7
Summer,0.6503206854199495,0.6399797593393634,15.797872081446126,0.8129415621574465,MO22-molinaSegura,M1,0.7
Autumn,0.04075313402766861,0.6166143969883994,29.721191243836653,0.7283315427213911,MO22-molinaSegura,M1,0.7
Winter,0.4712837474091508,0.5969067174941302,19.377281613946685,0.8289250401798638,MO22-molinaSegura,M1,0.7
Spring,0.8013490776263583,0.5814335125287372,11.376399309040295,0.728707170534544,AL41-alhama,M4,0.6
Summer,0.9080793604590217,0.32223008605669134,7.619099399976112,0.4078896608367165,AL41-alhama,M4,0.6
Autumn,0.6195437659249878,1.0350039665188109,125.71155369089115,1.1082631334164559,AL41-alhama,M4,0.6
Winter,0.6094640748458736,0.7259754466577009,23.27581994090078,0.8977116130455192,AL41-alhama,M4,0.6
Spring,0.6394432890567672,0.5084058632850648,13.683965098026677,0.6342377083636128,CA73-cartagena,M4,0.6
Summer,0.808277675908242,0.48824688767487145,16.169263700286347,0.6416502515906808,CA73-cartagena,M4,0.6
Autumn,0.8320535143699284,0.23491743104798452,20.78092799816314,0.28915666276975993,CA73-cartagena,M4,0.6
Winter,0.619950899528469,0.39592235634543677,15.667212202561071,0.5364009061748822,CA73-cartagena,M4,0.6
Spring,0.7247531766654772,0.47162109748522446,11.25048643525383,0.6124177005459427,CA91-fuenteAlamo,M4,0.6
Summer,0.8382819939515352,0.6301345116237425,19.15534589917436,0.7629209059411189,CA91-fuenteAlamo,M4,0.6
Autumn,0.3738443592889414,0.400024103990623,37.59769752152861,0.5219668887009578,CA91-fuenteAlamo,M4,0.6
Winter,0.7007893034305723,0.4028643715164878,15.906171057959812,0.5017813909612874,CA91-fuenteAlamo,M4,0.6
Spring,0.7160485693784333,0.47551197195053097,10.059202700034348,0.5875264392259936,CI42-cieza,M4,0.6
Summer,0.8200823573733357,0.38867301787970204,10.03513377194752,0.5249303750523285,CI42-cieza,M4,0.6
Autumn,0.804404371454567,0.5752586966327259,65.74083381472552,0.5964956712572964,CI42-cieza,M4,0.6
Winter,0.7065428760737053,0.32447561654177576,13.255713319625748,0.46338548338065716,CI42-cieza,M4,0.6
Spring,0.6500350435578565,0.6016644363080041,13.177637568012404,0.727793228753064,CR12-caravaca,M4,0.6
Summer,0.9012312451360054,0.49631344165442126,15.978287422808632,0.6102785980439775,CR12-caravaca,M4,0.6
Autumn,0.7804552989894437,0.2564337490766476,15.977682317662106,0.39297248735897256,CR12-caravaca,M4,0.6
Winter,0.510313422157964,0.3720408283580433,13.815682840067225,0.5202752695477793,CR12-caravaca,M4,0.6
Spring,0.6451600845099376,0.6191217965284983,11.348074807233797,0.8012176288514611,JU71-jumilla,M4,0.6
Summer,0.8901954524751579,0.3624026917511562,7.852564068275076,0.45456062596330976,JU71-jumilla,M4,0.6
Autumn,0.6426220791060502,0.43259583643504557,24.37103343217808,0.5095901058435754,JU71-jumilla,M4,0.6
Winter,0.6643893277766738,0.4571670272133567,15.307166056653148,0.589577862967837,JU71-jumilla,M4,0.6
Spring,0.7974508654264887,0.44144334530830387,9.36283747603679,0.6037543848039233,LO51-aguilas,M4,0.6
Summer,0.857014559534049,0.48011974100796684,12.240443619661729,0.5961086603666338,LO51-aguilas,M4,0.6
Autumn,0.7734305248416465,0.43229927182197575,25.917260154012016,0.5149467061457833,LO51-aguilas,M4,0.6
Winter,0.815643609680183,0.36088226994601164,10.1575557002632,0.4804563172480908,LO51-aguilas,M4,0.6
Spring,0.8072492812482022,0.44729570380846656,8.804992144941846,0.5394733280120029,MO22-molinaSegura,M4,0.6
Summer,0.8477178856231007,0.3323754773049985,8.778987332816202,0.48076476147179453,MO22-molinaSegura,M4,0.6
Autumn,0.423598016888073,0.5440434245268504,23.131397653953595,0.6862743253736775,MO22-molinaSegura,M4,0.6
Winter,0.7492528124777543,0.40636960202997385,13.16548918161218,0.4973503223719168,MO22-molinaSegura,M4,0.6
Spring,0.8111072874680182,0.5358866550127667,10.580369162678553,0.6859100237830699,AL41-alhama,M3,0.6
Summer,0.8670026079173027,0.3452434573983247,8.246603196604326,0.4699272061795722,AL41-alhama,M3,0.6
Autumn,0.6353911801837335,0.9325531264713832,112.23281606988735,0.9987101163201262,AL41-alhama,M3,0.6
Winter,0.5793919460979149,0.9103376629135826,28.377649942610677,1.100477129239405,AL41-alhama,M3,0.6
Spring,0.6940024094046561,0.473530127843221,12.838920356606618,0.5628420245094072,CA73-cartagena,M3,0.6
Summer,0.7723531692556257,0.39295206231890983,13.027639128858615,0.557320815417288,CA73-cartagena,M3,0.6
Autumn,0.6366115391002222,0.297725167955671,26.794103040905775,0.36293289752349933,CA73-cartagena,M3,0.6
Winter,0.6527503819492978,0.3214625520272688,13.891518813763945,0.4157937276340728,CA73-cartagena,M3,0.6
Spring,0.6939063796095981,0.4613994722366333,11.082002184165956,0.6451373478511246,CA91-fuenteAlamo,M3,0.6
Summer,0.7796046344493887,0.36247180164984943,11.858418186761737,0.5320863760472476,CA91-fuenteAlamo,M3,0.6
Autumn,0.541013861052503,0.3672248004164015,33.98653924844886,0.4573630931332325,CA91-fuenteAlamo,M3,0.6
Winter,0.6773889567059361,0.354490377036008,14.68162933988329,0.4775846119656797,CA91-fuenteAlamo,M3,0.6
Spring,0.723348329072531,0.5023637661933898,10.092156534889277,0.6145360610075019,CI42-cieza,M3,0.6
Summer,0.8482591127800061,0.33945765126426275,8.404804058863078,0.44774911789678973,CI42-cieza,M3,0.6
Autumn,0.7135154281551046,0.5022702178359032,57.227252445435916,0.5391775868629561,CI42-cieza,M3,0.6
Winter,0.6590276407358646,0.3613321313424543,15.044790008560371,0.48880062174011735,CI42-cieza,M3,0.6
Spring,0.6287112723389037,0.5192933859259394,11.9971668965885,0.6812272027945341,CR12-caravaca,M3,0.6
Summer,0.8999486474668675,0.33179343457491894,11.44221044447699,0.4274848826989971,CR12-caravaca,M3,0.6
Autumn,0.7884273400950373,0.22573372590236174,13.619883389474507,0.36648970390999847,CR12-caravaca,M3,0.6
Winter,0.5288364497420732,0.3592672257856888,13.477000771893971,0.4940926687784938,CR12-caravaca,M3,0.6
Spring,0.6496680019209385,0.6706135942141214,12.205749899165381,0.8203560142068483,JU71-jumilla,M3,0.6
Summer,0.8775490730143833,0.36998265662283264,7.73849721120232,0.4900182844320656,JU71-jumilla,M3,0.6
Autumn,0.6168340081722549,0.42523257740906306,24.268495695766156,0.5089225827784177,JU71-jumilla,M3,0.6
Winter,0.5393789854432076,0.47156330698186705,15.33263302713744,0.6230965972740976,JU71-jumilla,M3,0.6
Spring,0.7610946676748842,0.4113274839719137,9.05690655671944,0.5953841623677812,LO51-aguilas,M3,0.6
Summer,0.8034669027550307,0.4867687520441019,12.693201364063448,0.6479289679609371,LO51-aguilas,M3,0.6
Autumn,0.7401633529239806,0.48990202827113016,30.445322059892504,0.5736397156210795,LO51-aguilas,M3,0.6
Winter,0.7535778464530288,0.3921454625563188,11.489974211657533,0.531800219274014,LO51-aguilas,M3,0.6
Spring,0.8171336900740007,0.3943998223940532,8.148201067440688,0.5013403738948508,MO22-molinaSegura,M3,0.6
Summer,0.8417308815350777,0.3461895019603225,8.568437523575705,0.4689102022172453,MO22-molinaSegura,M3,0.6
Autumn,0.44824523261927524,0.4966444960346929,22.03198776712404,0.6076967590029879,MO22-molinaSegura,M3,0.6
Winter,0.7347266559067297,0.3962108384912664,12.335295620693998,0.5251704015626514,MO22-molinaSegura,M3,0.6
Spring,0.7657308062456194,0.6893989656766255,13.266604383496695,0.8351004856011769,AL41-alhama,M2,0.6
Summer,0.8082538022969136,0.4599338097842234,10.248688096267328,0.5790219942404728,AL41-alhama,M2,0.6
Autumn,0.2761436432896182,1.0237410846778323,132.11201318450196,1.1358268316156612,AL41-alhama,M2,0.6
Winter,0.5108052411916475,1.1424646986614575,33.822487178238134,1.3845599679646323,AL41-alhama,M2,0.6
Spring,0.6876616559683117,0.40455223425229386,11.596488130164559,0.5403733164361532,CA73-cartagena,M2,0.6
Summer,0.7604939683987181,0.7627271713400786,25.23244578152551,0.910519943841746,CA73-cartagena,M2,0.6
Autumn,0.3273095855709129,0.37837825268507,34.011558375184464,0.4642547735538201,CA73-cartagena,M2,0.6
Winter,0.40957265633612844,0.5134981885823338,19.4759964743227,0.6995169917447487,CA73-cartagena,M2,0.6
Spring,0.6824601725244019,0.41849595761299135,10.699966694770408,0.5933734628748357,CA91-fuenteAlamo,M2,0.6
Summer,0.8387965399434689,0.6618592843469586,20.620859450415633,0.8112086436956394,CA91-fuenteAlamo,M2,0.6
Autumn,0.5460980985742073,0.793408556325095,77.19027530200722,0.8317222723145203,CA91-fuenteAlamo,M2,0.6
Winter,0.510031470043916,0.6163111990581859,23.304223037031,0.7762821800173713,CA91-fuenteAlamo,M2,0.6
Spring,0.6665372962492176,0.5414625339508057,11.104823841727926,0.6564620577991723,CI42-cieza,M2,0.6
Summer,0.8034248901747915,0.5032146984676146,13.037898123946908,0.6504273802668813,CI42-cieza,M2,0.6
Autumn,0.501730294927128,0.6578051007219724,76.88676399005077,0.7075123557146288,CI42-cieza,M2,0.6
Winter,0.63676854585537,0.4692051876674999,19.232338951827053,0.5942968488562834,CI42-cieza,M2,0.6
Spring,0.525846249657094,0.5060416827767583,12.891956881509298,0.7322397677165845,CR12-caravaca,M2,0.6
Summer,0.8357562239680211,0.5591785175395461,17.824135957801072,0.6971259100728675,CR12-caravaca,M2,0.6
Autumn,0.49943231791585035,0.33713347618396466,22.06644612399301,0.5467553439062978,CR12-caravaca,M2,0.6
Winter,0.30398940163555543,0.4958637094064193,18.369055174020083,0.6497791565468661,CR12-caravaca,M2,0.6
Spring,0.5851105661387271,0.7416864107449849,13.511698884912763,0.9065125713585123,JU71-jumilla,M2,0.6
Summer,0.7680481154359884,0.45304325625581565,9.170339778256519,0.6389374533602056,JU71-jumilla,M2,0.6
Autumn,0.4558499310784403,0.5036212481771197,27.7463768572633,0.6104800435112158,JU71-jumilla,M2,0.6
Winter,0.5501151606234369,0.5795746672370216,17.372800153933323,0.795321001709893,JU71-jumilla,M2,0.6
Spring,0.6237840231866125,0.6146442159016927,12.493161693335924,0.8037276983085632,LO51-aguilas,M2,0.6
Summer,0.7298564567603727,0.5420113421386142,12.636207666135824,0.6863970369352634,LO51-aguilas,M2,0.6
Autumn,0.3590439001726333,0.7187727941785541,44.99451950283812,0.8230875114069012,LO51-aguilas,M2,0.6
Winter,0.22178038052196786,0.947178177660162,23.866936087330554,1.2795853518667322,LO51-aguilas,M2,0.6
Spring,0.7699128510391386,0.5357495455741883,10.552154346513726,0.6430601816124117,MO22-molinaSegura,M2,0.6
Summer,0.7326529559975106,0.542039585653341,13.694721511872759,0.7080337686314077,MO22-molinaSegura,M2,0.6
Autumn,0.17765716372044932,0.654355035269702,28.5212962501367,0.7865013785556457,MO22-molinaSegura,M2,0.6
Winter,0.43245323558016613,0.6358231013037942,18.18459736644946,0.8539013978726222,MO22-molinaSegura,M2,0.6
Spring,0.5744751192763689,0.7209188006718955,15.142197004658348,0.899921275218653,AL41-alhama,M1,0.6
Summer,0.7807347228348976,0.8248704006986796,20.48474199354765,0.9812099615152053,AL41-alhama,M1,0.6
Autumn,0.037729099061691335,1.3227200145380837,176.48253057685602,1.4580629352236594,AL41-alhama,M1,0.6
Winter,0.42892721889221425,1.1641207896145906,33.30263543121328,1.4545157733086722,AL41-alhama,M1,0.6
Spring,0.6245220299871675,0.5018360952536265,13.476600768161493,0.6638804350776695,CA73-cartagena,M1,0.6
Summer,0.7204590837275296,0.42562835846307145,12.84859225135914,0.5649025456409611,CA73-cartagena,M1,0.6
Autumn,0.12469703957943437,0.614259237732206,58.605672490279304,0.7307738721954973,CA73-cartagena,M1,0.6
Winter,0.4398661945224659,0.4784134881279685,19.37692426687249,0.6233718992084605,CA73-cartagena,M1,0.6
Spring,0.5635624851124167,0.5867234489123028,13.53361035074077,0.8350996338532721,CA91-fuenteAlamo,M1,0.6
Summer,0.8445711774017788,0.8414198637908362,25.557641535413605,0.9814014534616189,CA91-fuenteAlamo,M1,0.6
Autumn,0.27511905929752734,0.6651112613507679,68.69950998054797,0.72485633797822,CA91-fuenteAlamo,M1,0.6
Winter,0.46666347354878973,0.5011330692117865,19.29259933723235,0.6335626737793802,CA91-fuenteAlamo,M1,0.6
Spring,0.6544315196967266,0.5095020933151245,11.134731047476073,0.6830404970871459,CI42-cieza,M1,0.6
Summer,0.8455482914386856,0.3361196832836799,8.695489197285966,0.4797992600001904,CI42-cieza,M1,0.6
Autumn,0.1368610384598036,0.714393379347665,91.25624820687742,0.7878413101938383,CI42-cieza,M1,0.6
Winter,0.4670065604632413,0.5357170124053955,21.369639590712342,0.7072637820718334,CI42-cieza,M1,0.6
Spring,0.5059777784164443,0.5390591264175155,14.312243573478153,0.7408498812966864,CR12-caravaca,M1,0.6
Summer,0.7403009816035624,0.740092088771316,24.066717463177163,0.934443345147124,CR12-caravaca,M1,0.6
Autumn,0.19482869200302114,0.7005828812183479,52.11555976258323,0.8102588759297928,CR12-caravaca,M1,0.6
Winter,0.2714237394489298,0.644408430186185,24.224344068493288,0.8060723711459855,CR12-caravaca,M1,0.6
Spring,0.46686503254148587,0.699269480228424,13.779359633483102,0.9346503068662764,JU71-jumilla,M1,0.6
Summer,0.6388173097232424,0.5740534400490095,12.255000166014222,0.8338527710346065,JU71-jumilla,M1,0.6
