dates,temp,rh,solar_rad,wind,Estacion,Servicio
2024-05-21 17:00:00,21.9,25.39,710,5.305555555555555,CR12,VC
2024-05-21 18:00:00,21.4,22.98,501,5.611111111111111,CR12,VC
2024-05-21 19:00:00,20.5,24.47,374,5.194444444444445,CR12,VC
2024-05-21 20:00:00,19.2,28.11,241,5.111111111111111,CR12,VC
2024-05-21 21:00:00,17.5,33.85,89,4.305555555555555,CR12,VC
2024-05-21 22:00:00,15.6,38.47,0,2.8055555555555554,CR12,VC
2024-05-21 23:00:00,14.1,43.91,0,2.388888888888889,CR12,VC
2024-05-22 00:00:00,13.5,48.68,0,2.111111111111111,CR12,VC
2024-05-22 01:00:00,11.9,54.06,0,1.8888888888888888,CR12,VC
2024-05-22 02:00:00,11.0,56.97,0,1.8055555555555556,CR12,VC
2024-05-22 03:00:00,10.0,60.9,0,1.8888888888888888,CR12,VC
2024-05-22 04:00:00,9.5,63.87,0,2.0,CR12,VC
2024-05-22 05:00:00,8.8,67.91,0,2.0,CR12,VC
2024-05-22 06:00:00,8.5,71.29,0,2.111111111111111,CR12,VC
2024-05-22 07:00:00,8.1,74.81,0,1.8888888888888888,CR12,VC
2024-05-22 08:00:00,9.3,70.94,65,1.8055555555555556,CR12,VC
2024-05-22 09:00:00,13.3,55.58,258,1.5,CR12,VC
2024-05-22 10:00:00,15.6,47.57,467,2.888888888888889,CR12,VC
2024-05-22 11:00:00,17.6,41.6,664,2.6944444444444446,CR12,VC
2024-05-22 12:00:00,19.5,36.93,829,2.6944444444444446,CR12,VC
2024-05-22 13:00:00,21.4,31.27,949,2.8055555555555554,CR12,VC
2024-05-22 14:00:00,23.0,24.44,1015,3.3055555555555554,CR12,VC
2024-05-22 15:00:00,24.3,18.86,1020,3.5,CR12,VC
2024-05-22 16:00:00,25.0,14.27,965,3.611111111111111,CR12,VC
2024-05-22 17:00:00,25.2,16.85,853,3.1944444444444446,CR12,VC
2024-05-22 18:00:00,23.6,24.6,693,7.111111111111111,CR12,VC
2024-05-22 19:00:00,21.0,32.96,499,6.888888888888889,CR12,VC
2024-05-22 20:00:00,19.0,39.46,289,4.305555555555555,CR12,VC
2024-05-22 21:00:00,17.0,44.74,89,2.6944444444444446,CR12,VC
2024-05-22 22:00:00,15.2,52.33,0,0.6944444444444444,CR12,VC
2024-05-22 23:00:00,13.7,55.69,0,1.3888888888888888,CR12,VC
2024-05-23 00:00:00,12.2,58.49,0,1.1944444444444444,CR12,VC
2024-05-23 01:00:00,10.6,57.27,0,1.6111111111111112,CR12,VC
2024-05-23 02:00:00,9.9,57.09,0,1.5,CR12,VC
2024-05-23 03:00:00,9.4,56.56,0,1.3888888888888888,CR12,VC
2024-05-23 04:00:00,9.1,57.71,0,1.3888888888888888,CR12,VC
2024-05-23 05:00:00,9.1,59.39,0,1.5,CR12,VC
2024-05-23 06:00:00,9.3,59.44,0,1.3888888888888888,CR12,VC
2024-05-23 07:00:00,9.2,59.84,0,1.3055555555555556,CR12,VC
2024-05-23 08:00:00,10.4,56.41,47,1.1944444444444444,CR12,VC
2024-05-23 09:00:00,14.3,46.87,158,0.6111111111111112,CR12,VC
2024-05-23 10:00:00,17.2,38.66,282,1.3055555555555556,CR12,VC
2024-05-23 11:00:00,18.9,35.74,448,2.1944444444444446,CR12,VC
2024-05-23 12:00:00,20.5,32.82,683,2.6944444444444446,CR12,VC
2024-05-23 13:00:00,21.7,31.8,738,3.3055555555555554,CR12,VC
2024-05-23 14:00:00,22.1,31.47,807,4.305555555555555,CR12,VC
2024-05-23 15:00:00,22.9,24.24,857,4.5,CR12,VC
2024-05-23 16:00:00,23.3,24.34,769,4.5,CR12,VC
2024-05-23 17:00:00,22.6,32.06,650,5.111111111111111,CR12,VC
2024-05-23 18:00:00,21.6,38.32,458,5.194444444444445,CR12,VC
2024-05-23 19:00:00,20.2,44.42,376,4.888888888888889,CR12,VC
2024-05-23 20:00:00,18.9,48.82,197,3.6944444444444446,CR12,VC
2024-05-23 21:00:00,17.5,50.12,55,2.388888888888889,CR12,VC
2024-05-23 22:00:00,16.0,54.38,0,1.5,CR12,VC
2024-05-23 23:00:00,14.9,59.16,0,0.6111111111111112,CR12,VC
2024-05-24 00:00:00,13.6,59.25,0,0.3888888888888889,CR12,VC
2024-05-24 01:00:00,12.7,61.97,0,0.6111111111111112,CR12,VC
2024-05-24 02:00:00,12.0,64.44,0,0.8888888888888888,CR12,VC
2024-05-24 03:00:00,11.1,67.92,0,1.1944444444444444,CR12,VC
2024-05-24 04:00:00,10.6,68.29,0,1.3055555555555556,CR12,VC
2024-05-24 05:00:00,10.0,63.99,0,1.3888888888888888,CR12,VC
2024-05-24 06:00:00,9.6,57.84,0,1.0,CR12,VC
2024-05-24 07:00:00,9.6,54.61,0,1.0,CR12,VC
2024-05-24 08:00:00,10.8,53.76,51,0.8888888888888888,CR12,VC
2024-05-24 09:00:00,14.4,46.24,233,0.8888888888888888,CR12,VC
2024-05-24 10:00:00,17.0,36.73,447,1.6111111111111112,CR12,VC
2024-05-24 11:00:00,19.4,29.83,653,2.111111111111111,CR12,VC
2024-05-24 12:00:00,21.7,25.89,816,2.388888888888889,CR12,VC
2024-05-24 13:00:00,23.7,23.09,935,2.8055555555555554,CR12,VC
2024-05-24 14:00:00,24.9,23.75,997,3.3055555555555554,CR12,VC
2024-05-24 15:00:00,25.1,25.18,1002,4.611111111111111,CR12,VC
2024-05-24 16:00:00,25.3,26.5,946,4.611111111111111,CR12,VC
2024-05-24 17:00:00,25.2,29.18,798,4.805555555555555,CR12,VC
2024-05-24 18:00:00,24.1,37.74,311,4.888888888888889,CR12,VC
2024-05-24 19:00:00,22.6,43.6,242,4.888888888888889,CR12,VC
2024-05-24 20:00:00,20.8,54.88,201,4.305555555555555,CR12,VC
2024-05-24 21:00:00,18.7,69.0,92,2.5,CR12,VC
2024-05-24 22:00:00,16.5,82.44,0,1.8888888888888888,CR12,VC
2024-05-24 23:00:00,15.1,89.58,0,1.1111111111111112,CR12,VC
2024-05-25 00:00:00,14.7,87.81,0,0.6944444444444444,CR12,VC
2024-05-25 01:00:00,13.9,91.87,0,0.8055555555555556,CR12,VC
2024-05-25 02:00:00,13.2,95.52,0,1.0,CR12,VC
2024-05-25 03:00:00,12.6,98.05,0,1.0,CR12,VC
2024-05-25 04:00:00,12.3,96.12,0,1.0,CR12,VC
2024-05-25 05:00:00,12.1,93.6,0,1.1111111111111112,CR12,VC
2024-05-25 06:00:00,11.7,90.52,0,1.1111111111111112,CR12,VC
2024-05-25 07:00:00,11.1,87.48,0,1.3055555555555556,CR12,VC
2024-05-25 08:00:00,12.1,78.63,68,1.3055555555555556,CR12,VC
2024-05-25 09:00:00,15.9,61.87,256,0.8888888888888888,CR12,VC
2024-05-25 10:00:00,19.6,49.34,464,1.3888888888888888,CR12,VC
2024-05-25 11:00:00,22.6,43.31,659,2.111111111111111,CR12,VC
2024-05-25 12:00:00,24.7,40.53,822,3.8055555555555554,CR12,VC
2024-05-25 13:00:00,25.9,36.74,939,5.111111111111111,CR12,VC
2024-05-25 14:00:00,26.5,34.99,1002,6.111111111111111,CR12,VC
2024-05-25 15:00:00,26.6,38.44,1006,5.5,CR12,VC
2024-05-25 16:00:00,26.7,38.47,949,5.388888888888889,CR12,VC
2024-05-25 17:00:00,26.8,35.08,835,5.888888888888889,CR12,VC
2024-05-25 18:00:00,26.0,37.02,663,5.611111111111111,CR12,VC
2024-05-25 19:00:00,25.0,39.02,380,3.5,CR12,VC
2024-05-25 20:00:00,23.6,43.88,284,2.6944444444444446,CR12,VC
2024-05-25 21:00:00,21.8,50.6,95,1.5,CR12,VC
2024-05-25 22:00:00,19.6,59.5,0,1.0,CR12,VC
2024-05-25 23:00:00,17.6,69.7,0,1.1111111111111112,CR12,VC
2024-05-26 00:00:00,15.6,66.12,0,1.6111111111111112,CR12,VC
2024-05-26 01:00:00,14.8,61.62,0,1.8055555555555556,CR12,VC
2024-05-26 02:00:00,14.2,56.2,0,1.6944444444444444,CR12,VC
2024-05-26 03:00:00,14.0,50.57,0,1.8888888888888888,CR12,VC
2024-05-26 04:00:00,13.7,51.56,0,1.8055555555555556,CR12,VC
2024-05-26 05:00:00,13.2,54.78,0,1.8055555555555556,CR12,VC
2024-05-26 06:00:00,12.9,56.66,0,1.8888888888888888,CR12,VC
2024-05-26 07:00:00,12.7,57.81,0,1.8888888888888888,CR12,VC
2024-05-26 08:00:00,14.2,53.16,67,1.8055555555555556,CR12,VC
2024-05-26 09:00:00,19.2,41.48,248,1.1111111111111112,CR12,VC
2024-05-26 10:00:00,23.3,29.88,463,1.0,CR12,VC
2024-05-26 11:00:00,25.7,27.94,654,1.6944444444444444,CR12,VC
2024-05-26 12:00:00,27.7,28.68,815,3.6944444444444446,CR12,VC
2024-05-26 13:00:00,28.6,30.12,930,5.611111111111111,CR12,VC
2024-05-26 14:00:00,28.6,29.13,993,6.194444444444445,CR12,VC
2024-05-26 15:00:00,29.8,24.54,996,6.5,CR12,VC
2024-05-26 16:00:00,30.3,23.04,938,4.888888888888889,CR12,VC
2024-05-26 17:00:00,30.5,22.78,781,3.888888888888889,CR12,VC
2024-05-26 18:00:00,29.6,26.4,359,4.388888888888889,CR12,VC
2024-05-26 19:00:00,28.8,25.82,37,4.194444444444445,CR12,VC
2024-05-26 20:00:00,27.4,30.4,41,2.6944444444444446,CR12,VC
2024-05-26 21:00:00,24.4,37.82,95,3.6944444444444446,CR12,VC
2024-05-26 22:00:00,22.0,45.83,0,2.0,CR12,VC
2024-05-26 23:00:00,20.5,49.92,0,0.3888888888888889,CR12,VC
2024-05-27 00:00:00,17.9,60.69,0,1.3888888888888888,CR12,VC
2024-05-27 01:00:00,17.6,60.62,0,1.5,CR12,VC
2024-05-27 02:00:00,17.6,56.68,0,1.3888888888888888,CR12,VC
2024-05-27 03:00:00,17.2,53.95,0,1.8055555555555556,CR12,VC
2024-05-27 04:00:00,17.2,52.86,0,1.6944444444444444,CR12,VC
2024-05-27 05:00:00,16.7,55.31,0,1.6111111111111112,CR12,VC
2024-05-27 06:00:00,15.9,59.0,0,1.6944444444444444,CR12,VC
2024-05-27 07:00:00,15.5,60.95,0,1.5,CR12,VC
2024-05-27 08:00:00,16.3,59.91,68,1.1944444444444444,CR12,VC
2024-05-27 09:00:00,20.5,48.92,252,0.5,CR12,VC
2024-05-27 10:00:00,23.3,36.75,455,1.1944444444444444,CR12,VC
2024-05-27 11:00:00,25.5,34.48,645,2.5,CR12,VC
2024-05-27 12:00:00,27.2,33.35,806,3.3055555555555554,CR12,VC
2024-05-27 13:00:00,27.5,34.81,922,3.888888888888889,CR12,VC
2024-05-27 14:00:00,27.9,35.38,983,4.694444444444445,CR12,VC
2024-05-27 15:00:00,28.0,38.83,940,5.694444444444445,CR12,VC
2024-05-27 16:00:00,27.6,41.88,694,6.111111111111111,CR12,VC
2024-05-27 17:00:00,26.0,47.23,454,6.194444444444445,CR12,VC
2024-05-27 18:00:00,25.2,47.63,188,4.805555555555555,CR12,VC
2024-05-27 19:00:00,24.1,49.24,484,3.888888888888889,CR12,VC
2024-05-27 20:00:00,22.8,51.88,284,3.1944444444444446,CR12,VC
2024-05-27 21:00:00,21.2,57.57,93,2.611111111111111,CR12,VC
2024-05-27 22:00:00,19.5,65.65,0,1.1111111111111112,CR12,VC
2024-05-27 23:00:00,18.5,71.72,0,0.6111111111111112,CR12,VC
2024-05-28 00:00:00,16.1,82.93,0,1.0,CR12,VC
2024-05-28 01:00:00,15.0,91.93,0,0.1111111111111111,CR12,VC
2024-05-28 02:00:00,14.5,94.95,0,0.6944444444444444,CR12,VC
2024-05-28 03:00:00,13.9,96.17,0,0.8888888888888888,CR12,VC
2024-05-28 04:00:00,13.5,96.79,0,0.8888888888888888,CR12,VC
2024-05-28 05:00:00,13.2,97.42,0,0.8888888888888888,CR12,VC
2024-05-28 06:00:00,12.9,98.7,0,0.8888888888888888,CR12,VC
2024-05-28 07:00:00,12.5,98.7,0,1.1111111111111112,CR12,VC
2024-05-28 08:00:00,13.1,93.04,69,1.1111111111111112,CR12,VC
2024-05-28 09:00:00,16.6,74.25,256,0.3888888888888889,CR12,VC
2024-05-28 10:00:00,19.0,60.55,460,0.8055555555555556,CR12,VC
2024-05-28 11:00:00,20.9,52.07,653,2.3055555555555554,CR12,VC
2024-05-28 12:00:00,22.5,46.9,815,3.1944444444444446,CR12,VC
2024-05-28 13:00:00,23.8,44.23,932,3.8055555555555554,CR12,VC
2024-05-28 14:00:00,24.8,42.21,995,4.194444444444445,CR12,VC
2024-05-28 15:00:00,25.5,40.22,996,4.305555555555555,CR12,VC
2024-05-28 16:00:00,25.6,40.52,937,4.694444444444445,CR12,VC
2024-05-28 17:00:00,25.3,41.52,827,5.194444444444445,CR12,VC
2024-05-28 18:00:00,24.6,43.0,671,5.111111111111111,CR12,VC
2024-05-28 19:00:00,23.4,50.36,485,5.0,CR12,VC
2024-05-28 20:00:00,21.8,59.63,286,4.388888888888889,CR12,VC
2024-05-28 21:00:00,20.0,67.92,97,3.0,CR12,VC
2024-05-28 22:00:00,18.1,77.97,0,2.111111111111111,CR12,VC
2024-05-28 23:00:00,17.0,82.5,0,1.1111111111111112,CR12,VC
2024-05-29 00:00:00,16.1,88.5,0,0.19444444444444445,CR12,VC
2024-05-29 01:00:00,15.2,92.55,0,0.8055555555555556,CR12,VC
2024-05-29 02:00:00,14.3,96.18,0,1.1944444444444444,CR12,VC
2024-05-29 03:00:00,13.7,96.17,0,1.3055555555555556,CR12,VC
2024-05-29 04:00:00,13.3,95.53,0,1.5,CR12,VC
2024-05-29 05:00:00,13.0,94.89,0,1.5,CR12,VC
2024-05-29 06:00:00,12.8,93.02,0,1.6111111111111112,CR12,VC
2024-05-29 07:00:00,12.7,91.79,0,1.5,CR12,VC
2024-05-29 08:00:00,14.1,84.91,71,1.5,CR12,VC
2024-05-29 09:00:00,18.6,70.81,259,0.6111111111111112,CR12,VC
2024-05-29 10:00:00,21.3,57.22,465,1.1944444444444444,CR12,VC
2024-05-29 11:00:00,23.4,45.31,657,2.3055555555555554,CR12,VC
2024-05-29 12:00:00,25.3,35.84,819,3.111111111111111,CR12,VC
2024-05-29 13:00:00,26.8,31.07,936,4.0,CR12,VC
2024-05-29 14:00:00,27.8,29.7,998,5.0,CR12,VC
2024-05-29 15:00:00,28.5,29.89,1001,5.388888888888889,CR12,VC
2024-05-29 16:00:00,28.9,28.43,945,5.611111111111111,CR12,VC
2024-05-29 17:00:00,28.5,28.51,836,5.388888888888889,CR12,VC
2024-05-29 18:00:00,28.1,26.9,681,5.694444444444445,CR12,VC
2024-05-29 19:00:00,27.2,26.65,494,5.694444444444445,CR12,VC
2024-05-29 20:00:00,25.6,29.5,292,4.0,CR12,VC
2024-05-29 21:00:00,23.8,32.62,101,2.3055555555555554,CR12,VC
2024-05-29 22:00:00,21.8,40.26,0,0.6944444444444444,CR12,VC
2024-05-29 23:00:00,20.3,44.75,0,0.3055555555555556,CR12,VC
2024-05-30 00:00:00,18.9,47.18,0,0.6111111111111112,CR12,VC
2024-05-30 01:00:00,17.1,53.2,0,1.3888888888888888,CR12,VC
2024-05-30 02:00:00,15.6,59.33,0,1.8055555555555556,CR12,VC
2024-05-30 03:00:00,15.1,60.44,0,1.8055555555555556,CR12,VC
2024-05-30 04:00:00,14.7,60.76,0,1.6944444444444444,CR12,VC
2024-05-30 05:00:00,14.3,60.66,0,1.6111111111111112,CR12,VC
2024-05-30 06:00:00,13.8,59.71,0,1.6944444444444444,CR12,VC
2024-05-30 07:00:00,13.6,56.84,0,1.8055555555555556,CR12,VC
2024-05-30 08:00:00,15.0,54.12,72,1.6111111111111112,CR12,VC
2024-05-30 09:00:00,19.6,49.34,259,0.8888888888888888,CR12,VC
2024-05-30 10:00:00,23.5,36.06,462,1.1944444444444444,CR12,VC
2024-05-30 11:00:00,25.7,33.61,653,2.0,CR12,VC
2024-05-30 12:00:00,27.7,31.32,814,2.611111111111111,CR12,VC
2024-05-30 13:00:00,29.3,28.16,930,4.194444444444445,CR12,VC
2024-05-30 14:00:00,30.3,24.17,992,6.194444444444445,CR12,VC
2024-05-30 15:00:00,30.9,22.27,996,6.111111111111111,CR12,VC
2024-05-30 16:00:00,31.0,21.39,941,5.694444444444445,CR12,VC
2024-05-30 17:00:00,30.8,20.33,796,6.388888888888889,CR12,VC
2024-05-30 18:00:00,30.0,20.13,595,7.111111111111111,CR12,VC
2024-05-30 19:00:00,28.9,19.72,489,6.611111111111111,CR12,VC
2024-05-30 20:00:00,27.4,20.78,294,4.0,CR12,VC
2024-05-30 21:00:00,25.1,22.17,104,2.888888888888889,CR12,VC
2024-05-30 22:00:00,23.0,25.33,0,0.8888888888888888,CR12,VC
2024-05-30 23:00:00,21.7,31.36,0,0.6111111111111112,CR12,VC
2024-05-31 00:00:00,21.2,32.11,0,1.1111111111111112,CR12,VC
2024-05-31 01:00:00,19.4,38.48,0,1.1111111111111112,CR12,VC
2024-05-31 02:00:00,18.6,43.97,0,1.1111111111111112,CR12,VC
2024-05-31 03:00:00,19.1,44.72,0,0.19444444444444445,CR12,VC
2024-05-31 04:00:00,18.0,41.71,0,1.6944444444444444,CR12,VC
2024-05-31 05:00:00,17.0,50.33,0,1.1111111111111112,CR12,VC
2024-05-31 06:00:00,15.8,58.18,0,1.3888888888888888,CR12,VC
2024-05-31 07:00:00,15.0,61.24,0,1.5,CR12,VC
2024-05-31 08:00:00,15.7,58.95,72,1.3055555555555556,CR12,VC
2024-05-31 09:00:00,17.1,58.11,258,2.611111111111111,CR12,VC
2024-05-31 10:00:00,18.6,55.8,459,2.111111111111111,CR12,VC
2024-05-31 11:00:00,20.3,49.53,649,2.8055555555555554,CR12,VC
2024-05-31 12:00:00,21.6,47.92,807,3.5,CR12,VC
2024-05-31 13:00:00,22.9,45.47,922,3.6944444444444446,CR12,VC
2024-05-31 14:00:00,24.0,44.88,983,3.8055555555555554,CR12,VC
2024-05-31 15:00:00,24.1,46.41,986,4.0,CR12,VC
2024-05-31 16:00:00,24.1,48.92,885,4.694444444444445,CR12,VC
2024-05-31 17:00:00,23.8,49.81,735,4.805555555555555,CR12,VC
2024-05-31 18:00:00,22.6,53.91,513,4.805555555555555,CR12,VC
2024-05-31 19:00:00,21.1,59.47,332,4.388888888888889,CR12,VC
2024-05-31 20:00:00,19.2,67.32,197,4.111111111111111,CR12,VC
2024-05-31 21:00:00,17.4,73.91,81,3.111111111111111,CR12,VC
2024-05-31 22:00:00,16.0,80.78,0,2.6944444444444446,CR12,VC
2024-05-31 23:00:00,15.2,85.03,0,2.3055555555555554,CR12,VC
2024-06-01 00:00:00,14.6,82.2,0,2.6944444444444446,CR12,VC
2024-06-01 01:00:00,14.2,81.61,0,2.111111111111111,CR12,VC
2024-06-01 02:00:00,13.8,81.56,0,1.8888888888888888,CR12,VC
2024-06-01 03:00:00,13.6,80.99,0,1.3055555555555556,CR12,VC
2024-06-01 04:00:00,13.2,83.13,0,1.0,CR12,VC
2024-06-01 05:00:00,13.0,84.22,0,1.0,CR12,VC
2024-06-01 06:00:00,12.7,85.89,0,0.6111111111111112,CR12,VC
2024-06-01 07:00:00,12.6,86.46,1,0.6111111111111112,CR12,VC
2024-06-01 08:00:00,13.2,84.25,67,0.3888888888888889,CR12,VC
2024-06-01 09:00:00,14.9,74.95,247,0.6944444444444444,CR12,VC
2024-06-01 10:00:00,16.4,69.0,453,1.6944444444444444,CR12,VC
2024-06-01 11:00:00,17.6,66.55,644,2.6944444444444446,CR12,VC
2024-06-01 12:00:00,19.4,59.45,803,3.111111111111111,CR12,VC
2024-06-01 13:00:00,21.1,52.47,919,4.0,CR12,VC
2024-06-01 14:00:00,22.6,48.51,958,4.0,CR12,VC
2024-06-01 15:00:00,22.8,50.53,901,2.611111111111111,CR12,VC
2024-06-01 16:00:00,22.6,50.48,653,2.5,CR12,VC
2024-06-01 17:00:00,22.9,49.24,307,2.6944444444444446,CR12,VC
2024-06-01 18:00:00,22.3,50.73,60,3.611111111111111,CR12,VC
2024-06-01 19:00:00,20.7,55.58,488,4.388888888888889,CR12,VC
2024-06-01 20:00:00,19.1,61.79,81,3.111111111111111,CR12,VC
2024-06-01 21:00:00,17.6,68.78,58,3.111111111111111,CR12,VC
2024-06-01 22:00:00,16.0,76.64,0,2.5,CR12,VC
2024-06-01 23:00:00,15.2,81.2,0,2.611111111111111,CR12,VC
2024-06-02 00:00:00,14.3,83.26,0,1.3055555555555556,CR12,VC
2024-06-02 01:00:00,13.9,86.59,0,1.1111111111111112,CR12,VC
2024-06-02 02:00:00,13.5,89.46,0,1.5,CR12,VC
2024-06-02 03:00:00,12.9,88.82,0,2.111111111111111,CR12,VC
2024-06-02 04:00:00,12.6,85.88,0,1.6111111111111112,CR12,VC
2024-06-02 05:00:00,12.3,85.28,0,1.1944444444444444,CR12,VC
2024-06-02 06:00:00,12.0,85.82,0,1.0,CR12,VC
2024-06-02 07:00:00,11.8,85.8,0,0.8888888888888888,CR12,VC
2024-06-02 08:00:00,12.2,82.45,27,1.3055555555555556,CR12,VC
2024-06-02 09:00:00,13.1,82.56,28,2.111111111111111,CR12,VC
2024-06-02 10:00:00,14.3,76.37,336,1.6111111111111112,CR12,VC
2024-06-02 11:00:00,15.7,67.94,635,1.8055555555555556,CR12,VC
2024-06-02 12:00:00,17.4,60.17,786,1.8888888888888888,CR12,VC
2024-06-02 13:00:00,18.9,56.25,892,2.888888888888889,CR12,VC
2024-06-02 14:00:00,19.8,54.99,938,3.611111111111111,CR12,VC
2024-06-02 15:00:00,20.3,51.22,890,3.6944444444444446,CR12,VC
2024-06-02 16:00:00,20.8,49.66,780,4.5,CR12,VC
2024-06-02 17:00:00,20.6,50.62,189,5.194444444444445,CR12,VC
2024-06-02 18:00:00,20.5,46.66,149,4.805555555555555,CR12,VC
2024-06-02 19:00:00,19.7,49.7,440,4.694444444444445,CR12,VC
2024-06-02 20:00:00,18.3,53.87,279,4.611111111111111,CR12,VC
2024-06-02 21:00:00,16.7,59.2,101,4.111111111111111,CR12,VC
2024-06-02 22:00:00,15.3,66.51,0,2.388888888888889,CR12,VC
2024-06-02 23:00:00,14.5,71.45,0,1.6111111111111112,CR12,VC
2024-06-03 00:00:00,14.2,71.39,0,0.6944444444444444,CR12,VC
2024-06-03 01:00:00,13.8,72.29,0,1.0,CR12,VC
2024-06-03 02:00:00,13.5,73.71,0,0.8055555555555556,CR12,VC
2024-06-03 03:00:00,13.2,76.71,0,0.8055555555555556,CR12,VC
2024-06-03 04:00:00,12.9,77.7,0,0.8888888888888888,CR12,VC
2024-06-03 05:00:00,12.3,80.27,0,1.0,CR12,VC
2024-06-03 06:00:00,11.8,81.3,0,1.0,CR12,VC
2024-06-03 07:00:00,11.6,79.63,0,1.1944444444444444,CR12,VC
2024-06-03 08:00:00,12.6,75.07,73,0.8055555555555556,CR12,VC
2024-06-03 09:00:00,14.6,62.42,254,0.3055555555555556,CR12,VC
2024-06-03 10:00:00,16.2,49.77,399,1.1111111111111112,CR12,VC
2024-06-03 11:00:00,17.6,43.68,607,1.8888888888888888,CR12,VC
2024-06-03 12:00:00,19.1,39.21,769,3.0,CR12,VC
2024-06-03 13:00:00,20.5,36.2,892,3.0,CR12,VC
2024-06-03 14:00:00,21.8,33.66,941,3.111111111111111,CR12,VC
2024-06-03 15:00:00,22.9,30.83,988,4.111111111111111,CR12,VC
2024-06-03 16:00:00,23.5,30.36,880,3.8055555555555554,CR12,VC
2024-06-03 17:00:00,23.8,31.95,474,3.6944444444444446,CR12,VC
2024-06-03 18:00:00,23.4,34.58,608,3.6944444444444446,CR12,VC
2024-06-03 19:00:00,22.3,39.85,487,4.194444444444445,CR12,VC
2024-06-03 20:00:00,20.6,49.61,287,4.805555555555555,CR12,VC
2024-06-03 21:00:00,18.7,55.45,20,3.6944444444444446,CR12,VC
2024-06-03 22:00:00,17.1,60.91,0,1.8888888888888888,CR12,VC
2024-06-03 23:00:00,16.1,64.47,0,0.8888888888888888,CR12,VC
2024-06-04 00:00:00,15.7,66.14,0,0.6111111111111112,CR12,VC
2024-06-04 01:00:00,14.8,68.22,0,0.6944444444444444,CR12,VC
2024-06-04 02:00:00,14.0,72.33,0,0.8888888888888888,CR12,VC
2024-06-04 03:00:00,13.2,76.71,0,1.0,CR12,VC
2024-06-04 04:00:00,12.7,79.25,0,1.3055555555555556,CR12,VC
2024-06-04 05:00:00,12.3,80.82,0,1.3888888888888888,CR12,VC
2024-06-04 06:00:00,12.1,81.89,0,1.3888888888888888,CR12,VC
2024-06-04 07:00:00,12.1,83.0,1,1.3888888888888888,CR12,VC
2024-06-04 08:00:00,13.4,79.36,74,1.3055555555555556,CR12,VC
2024-06-04 09:00:00,17.0,65.98,259,0.6111111111111112,CR12,VC
2024-06-04 10:00:00,20.0,50.8,461,0.6944444444444444,CR12,VC
2024-06-04 11:00:00,22.3,43.23,651,1.8055555555555556,CR12,VC
2024-06-04 12:00:00,23.8,37.65,811,3.0,CR12,VC
2024-06-04 13:00:00,23.7,35.39,927,2.888888888888889,CR12,VC
2024-06-04 14:00:00,24.1,34.08,963,1.8888888888888888,CR12,VC
2024-06-04 15:00:00,24.6,34.22,487,2.0,CR12,VC
2024-06-04 16:00:00,25.9,31.24,660,1.8888888888888888,CR12,VC
2024-06-04 17:00:00,26.3,29.29,529,3.111111111111111,CR12,VC
2024-06-04 18:00:00,25.8,28.75,227,4.888888888888889,CR12,VC
2024-06-04 19:00:00,24.8,30.72,486,4.5,CR12,VC
2024-06-04 20:00:00,23.0,33.07,302,4.888888888888889,CR12,VC
2024-06-04 21:00:00,21.1,36.63,104,2.8055555555555554,CR12,VC
2024-06-04 22:00:00,19.4,42.11,0,0.8888888888888888,CR12,VC
2024-06-04 23:00:00,18.1,46.63,0,0.8055555555555556,CR12,VC
2024-06-05 00:00:00,17.1,52.12,0,0.8888888888888888,CR12,VC
2024-06-05 01:00:00,15.8,58.58,0,1.5,CR12,VC
2024-06-05 02:00:00,15.1,62.11,0,1.5,CR12,VC
2024-06-05 03:00:00,14.4,66.31,0,1.3888888888888888,CR12,VC
2024-06-05 04:00:00,13.9,68.03,0,1.5,CR12,VC
2024-06-05 05:00:00,13.7,67.99,0,1.6944444444444444,CR12,VC
2024-06-05 06:00:00,13.7,66.62,0,1.6111111111111112,CR12,VC
2024-06-05 07:00:00,13.6,66.59,1,1.6944444444444444,CR12,VC
2024-06-05 08:00:00,14.8,63.75,61,1.5,CR12,VC
2024-06-05 09:00:00,18.8,57.36,211,0.6111111111111112,CR12,VC
2024-06-05 10:00:00,22.4,39.88,421,1.0,CR12,VC
2024-06-05 11:00:00,24.6,35.64,637,2.3055555555555554,CR12,VC
2024-06-05 12:00:00,26.1,32.38,817,3.5,CR12,VC
2024-06-05 13:00:00,27.6,28.66,936,4.305555555555555,CR12,VC
2024-06-05 14:00:00,28.7,24.42,1000,5.0,CR12,VC
2024-06-05 15:00:00,29.3,23.1,1005,5.388888888888889,CR12,VC
2024-06-05 16:00:00,29.5,22.84,953,5.305555555555555,CR12,VC
2024-06-05 17:00:00,29.3,22.79,847,5.5,CR12,VC
2024-06-05 18:00:00,28.6,23.89,674,6.111111111111111,CR12,VC
2024-06-05 19:00:00,27.5,25.3,464,6.388888888888889,CR12,VC
2024-06-05 20:00:00,25.9,27.99,302,6.194444444444445,CR12,VC
2024-06-05 21:00:00,23.8,32.17,85,4.0,CR12,VC
2024-06-05 22:00:00,22.0,36.63,0,1.1111111111111112,CR12,VC
2024-06-05 23:00:00,20.8,41.65,0,0.1111111111111111,CR12,VC
2024-06-06 00:00:00,19.0,39.73,0,0.8888888888888888,CR12,VC
2024-06-06 01:00:00,17.3,44.21,0,1.5,CR12,VC
