Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Autumn,0.6858239874712673,0.9085217655188923,132.33096446775838,0.9866980249880499,BU04 Tardajos,M2,0.99
Winter,0.7405863736691078,0.7453188787354581,59.743006433084254,0.8452730980089184,BU04 Tardajos,M2,0.99
Spring,0.8917667889480877,0.4493850836912359,13.846787869796383,0.5620996896955064,BU07 Santa Gadea del Cid,M2,0.99
Summer,0.8634781912791063,0.372218813835158,11.49882846193538,0.4949101586851967,BU07 Santa Gadea del Cid,M2,0.99
Autumn,0.596010790254695,0.5219907050176498,73.17164784027815,0.6209674679473679,BU07 Santa Gadea del Cid,M2,0.99
Winter,0.665847836501544,0.6489320455506762,44.540347591605524,0.8030856271792759,BU07 Santa Gadea del Cid,M2,0.99
Spring,0.9563455360888127,0.47600914469556105,18.69701222553875,0.5501482213101502,C02 Boimorto,M2,0.99
Summer,0.9193730133772253,0.3105000057516848,10.001906990364787,0.37926772393819075,C02 Boimorto,M2,0.99
Autumn,0.7159225881183385,0.6430099092069661,97.2127195894718,0.6965620649650424,C02 Boimorto,M2,0.99
Winter,0.7723170646790757,0.2985832793485613,35.38891547125685,0.3848818025109486,C02 Boimorto,M2,0.99
Spring,0.9009436380512824,0.7181351194740926,17.01018000510354,0.8403346263385603,CA07 Jimena de la Frontera,M2,0.99
Summer,0.8800717341266008,0.46981847270211174,9.652915941571399,0.5576439674332095,CA07 Jimena de la Frontera,M2,0.99
Autumn,0.8081346661865944,0.672283409692623,58.83536696128778,0.751420823816488,CA07 Jimena de la Frontera,M2,0.99
Winter,0.8211190596920789,0.34042340058871784,20.707569577432494,0.4392654733638483,CA07 Jimena de la Frontera,M2,0.99
Spring,0.8839967304637623,0.45955725243406126,11.612758361260294,0.5568701553195755,CR03 Porzuna,M2,0.99
Summer,0.843094787261251,0.44317091579402323,8.775131964001602,0.5681631024733593,CR03 Porzuna,M2,0.99
Autumn,0.7838529389909507,1.3128588654634257,148.32152239970372,1.4094413250293991,CR03 Porzuna,M2,0.99
Winter,0.8169695673360045,0.5177410723957796,31.234577764592093,0.6366192135159684,CR03 Porzuna,M2,0.99
Spring,0.8319694043794716,0.40856086126503416,12.050054848050468,0.5238619746719209,GC05 Arucas,M2,0.99
Summer,0.8764154741652537,0.4320225949784302,14.68773290875392,0.4974860171763994,GC05 Arucas,M2,0.99
Autumn,0.5181689319455511,0.39595056799015727,16.27099112762506,0.5702218221326512,GC05 Arucas,M2,0.99
Winter,0.49536155665996484,0.46184405452003413,16.642004043657817,0.6878894963510426,GC05 Arucas,M2,0.99
Spring,0.6480785976739423,1.2088127511208409,28.449869425202362,1.3769472565660754,GC07 Tinajo,M2,0.99
Summer,0.6382672371918124,0.4229540527085245,12.56134280954902,0.5708924667888617,GC07 Tinajo,M2,0.99
Autumn,0.4431513612637575,0.5841251443852395,17.910311469198327,0.87383719382004,GC07 Tinajo,M2,0.99
Winter,0.3452468602432133,0.7038102393474395,22.62297495639588,0.978873111587093,GC07 Tinajo,M2,0.99
Spring,0.5946900894845946,0.8125637374780783,14.673854616768987,0.9587987858365417,GC09 Antigua - Pozo Negro,M2,0.99
Summer,0.42304140874245905,0.6788770850028022,10.330543719237768,1.0597558749735896,GC09 Antigua - Pozo Negro,M2,0.99
Autumn,0.6407263134980802,0.6819989988777075,18.949370443629867,0.8710750253397413,GC09 Antigua - Pozo Negro,M2,0.99
Winter,0.48762627023554855,0.9503378143444617,29.65311898639384,1.0864320490606398,GC09 Antigua - Pozo Negro,M2,0.99
Spring,0.8721508773812034,0.5805522885314842,15.354301554361319,0.6992991726110103,GR02 Puebla de Don Fadrique,M2,0.99
Summer,0.8060524269451445,0.5819340432496567,10.227433776890406,0.7980532735326354,GR02 Puebla de Don Fadrique,M2,0.99
Autumn,0.7462523741140757,0.5750959739422579,43.654541813169885,0.6993804685241658,GR02 Puebla de Don Fadrique,M2,0.99
Winter,0.7715419672693677,0.5934559765323516,25.894127193932448,0.766759767000529,GR02 Puebla de Don Fadrique,M2,0.99
Spring,0.9429263420524633,0.28617965223819974,9.793064507087957,0.35308188809251556,HU14 Banastón,M2,0.99
Summer,0.9447572551798665,0.23931501584175302,6.893047228275141,0.3093013280877539,HU14 Banastón,M2,0.99
Autumn,0.8211005639450168,0.6128160731582081,120.90779106222256,0.6757119523342637,HU14 Banastón,M2,0.99
Winter,0.8032917643503068,0.5572444233927709,42.91183469828789,0.6587180300657371,HU14 Banastón,M2,0.99
Spring,0.9462293568774385,0.2747745003746551,7.726436985128131,0.3580701871227625,IB01 Santa Eulalia,M2,0.99
Summer,0.9289132346117672,0.28540796032335464,7.201449724859635,0.3705543730446346,IB01 Santa Eulalia,M2,0.99
Autumn,0.76441864961806,0.2665207284798115,23.99463580403325,0.33799996252812997,IB01 Santa Eulalia,M2,0.99
Winter,0.813025509534319,0.4740078752441406,29.783029585594896,0.5785426010615512,IB01 Santa Eulalia,M2,0.99
Spring,0.9432375041481332,0.5162122254695707,12.453279862797405,0.5984295779748702,IB04 Son Ferriol,M2,0.99
Summer,0.9296445602664363,0.27458823081721434,7.589455198036493,0.3617811774401812,IB04 Son Ferriol,M2,0.99
Autumn,0.7207857804248817,0.2692944006889617,25.351532485394735,0.35110266408390645,IB04 Son Ferriol,M2,0.99
Winter,0.812640429814249,0.3985377070384148,28.163594738622276,0.4875980764882442,IB04 Son Ferriol,M2,0.99
Spring,0.9568505517273107,0.23731729056879225,6.002851050546014,0.312640854533934,J06 Alcaudete,M2,0.99
Summer,0.9161705384783222,0.3875020058658145,8.225960101142418,0.48012434232511886,J06 Alcaudete,M2,0.99
Autumn,0.8989652377853541,0.35723141402115316,36.814685433084215,0.4178349299839285,J06 Alcaudete,M2,0.99
Winter,0.8996889355219164,0.26275040326682075,18.229333373541937,0.33768591543107973,J06 Alcaudete,M2,0.99
Spring,0.826215698582967,0.5022781728129958,13.285938602099101,0.6812293857695152,LE09 Santas Martas,M2,0.99
Summer,0.7998725250887406,0.5665891085177551,11.23239763925192,0.7506442951947555,LE09 Santas Martas,M2,0.99
Autumn,0.698128369536001,1.064942805683941,150.01571187894154,1.1669654763802535,LE09 Santas Martas,M2,0.99
Winter,0.7809561952984002,0.7006436260611578,44.698370383284484,0.8372636986003843,LE09 Santas Martas,M2,0.99
Spring,0.8848236986344523,0.4080907769882178,9.591569432914156,0.5507201680696518,M03 Aranjuez,M2,0.99
Summer,0.9054287589748403,0.32011710754478223,7.205910594848494,0.3936132763299819,M03 Aranjuez,M2,0.99
Autumn,0.7121456401085375,0.4483245046409495,58.86529798827503,0.516442550331014,M03 Aranjuez,M2,0.99
Winter,0.7348827370746367,0.6738301761299371,44.78656643380764,0.8042486133495347,M03 Aranjuez,M2,0.99
Spring,0.9161442681870322,0.2949950789341726,8.391589673253433,0.37951100791368514,SA01 Ciudad Rodrigo,M2,0.99
Summer,0.8906046198042503,0.531903600361491,12.340511359896945,0.6190983913014743,SA01 Ciudad Rodrigo,M2,0.99
Autumn,0.7180434027865805,0.7047667389185924,104.46640307610633,0.779488928312687,SA01 Ciudad Rodrigo,M2,0.99
Winter,0.7727303858532993,0.3137507023268579,25.91592114227082,0.402774403397232,SA01 Ciudad Rodrigo,M2,0.99
Spring,0.8937649332441953,0.4025218913876555,9.998390077266786,0.4996400294031795,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.99
Summer,0.8438544735479551,0.7005436674987569,14.32701810491212,0.8002407474509863,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.99
Autumn,0.8381317841018715,0.24344717480599656,18.131134455356126,0.33185001251086993,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.99
Winter,0.7962472406118843,0.33093626946418725,17.966337717295364,0.48727182101088556,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.99
Spring,0.8624914256919812,0.5143051976251571,12.595213227301013,0.6780290679660924,SG01 Gomezserracín,M2,0.99
Summer,0.8200857677068608,0.6140352698385498,13.290862255086095,0.7287808168121473,SG01 Gomezserracín,M2,0.99
Autumn,0.6797806540178424,1.011355037397887,147.24751280382762,1.1074514824870445,SG01 Gomezserracín,M2,0.99
Winter,0.6864345463994923,0.6776290308160802,47.25808347999369,0.814411989139087,SG01 Gomezserracín,M2,0.99
Spring,0.9157639610706836,0.2939795691239369,8.966166460669275,0.3794893812150436,TE05 Teruel,M2,0.99
Summer,0.9109234913475672,0.34771220207214354,8.29622086784175,0.4541052654964094,TE05 Teruel,M2,0.99
Autumn,0.6499615154990253,0.4925575465806034,70.06148602120244,0.5811667757388033,TE05 Teruel,M2,0.99
Winter,0.7289665953211726,0.5976002651355109,42.769936642165604,0.6947092470259701,TE05 Teruel,M2,0.99
Spring,0.9268408189426438,0.3287772938657347,9.97578174731362,0.3992495642203683,V05 Cheste,M2,0.99
Summer,0.9424322965221671,0.17985525636935457,5.8024028104651695,0.2869779053293652,V05 Cheste,M2,0.99
Autumn,0.6563589199180476,0.3093671402368159,28.805140178474232,0.3994226747559947,V05 Cheste,M2,0.99
Winter,0.7128813085192974,0.5436507756791115,34.75486005292816,0.7010404905522155,V05 Cheste,M2,0.99
Spring,0.8310375855856285,0.5344258037199002,16.928465074294973,0.7106775818757984,Z04 Fabara,M2,0.99
Summer,0.8621462803215436,0.5129648154745154,9.439373555280953,0.6445916776627627,Z04 Fabara,M2,0.99
Autumn,0.6411282168728504,1.1878604218176811,157.0260038337158,1.3394282878494406,Z04 Fabara,M2,0.99
Winter,0.7322736666883798,1.0361089146188354,56.34943830027874,1.1870962511404772,Z04 Fabara,M2,0.99
Spring,0.8599035412655115,0.5114894567290494,11.944127264822928,0.7116955415465199,Z07 Sádaba,M2,0.99
Summer,0.8007662823050508,0.5146697494360385,9.6644023928735,0.687948716406923,Z07 Sádaba,M2,0.99
Autumn,0.7357445277382917,0.9017525369830678,117.36450031222323,1.016961921069212,Z07 Sádaba,M2,0.99
Winter,0.7354419757533813,0.8026619363003251,46.78676750764772,0.9301423076580709,Z07 Sádaba,M2,0.99
Spring,0.763683040565877,0.9329245932279666,19.39269134431197,1.1900211924729038,A19 Villena,M1,0.99
Summer,0.7943040316347442,0.5410071249723,10.370729270233891,0.707941028864982,A19 Villena,M1,0.99
Autumn,0.6079922171986409,0.7307537680405837,62.99232966498629,0.861001401606829,A19 Villena,M1,0.99
Winter,0.657382487839184,0.6518316404953003,28.759485783874574,0.8644807405277576,A19 Villena,M1,0.99
Spring,0.666932886214878,1.4079748437396917,27.607613263140333,1.7201509397210604,AB05 Albacete,M1,0.99
Summer,0.6767501450365027,1.4297156604334467,24.251221920298484,1.6936285416086543,AB05 Albacete,M1,0.99
Autumn,0.5649246483819057,1.0631177603520383,104.15719643026753,1.1812268804643944,AB05 Albacete,M1,0.99
Winter,0.6535564263341854,0.6339117730255128,35.58506919956534,0.7980087857776463,AB05 Albacete,M1,0.99
Spring,0.6108773444371894,0.7107015313521812,14.519749953166134,0.9799845403140324,AL02 Almería,M1,0.99
Summer,0.6350711409535934,0.8032043267794766,17.11918852557594,0.936630143999114,AL02 Almería,M1,0.99
Autumn,0.6334770337497815,0.5762410205646797,42.625001314970284,0.6528526108480336,AL02 Almería,M1,0.99
Winter,0.5855189498572722,0.42812197756728,20.081754401877763,0.5986865744835951,AL02 Almería,M1,0.99
Spring,0.7827860266808163,1.1092668841256723,24.27486775503126,1.2779174217671858,AL12 Tíjola,M1,0.99
Summer,0.7655516985714194,0.7169516187282877,14.535331630587036,0.9382176041460984,AL12 Tíjola,M1,0.99
Autumn,0.5316929336569278,0.6794568476431511,58.17208691119067,0.8109995600698906,AL12 Tíjola,M1,0.99
Winter,0.6465590200940116,0.5320759867001505,25.829603518538168,0.6896499569774387,AL12 Tíjola,M1,0.99
Spring,0.7180427887812116,1.3154812632135189,27.61174729914585,1.5226682289866462,BA09 Villafranca de los Barros,M1,0.99
Summer,0.6865671564510094,0.7373290461236304,14.26661340158715,0.9075051195749863,BA09 Villafranca de los Barros,M1,0.99
Autumn,0.5680268526485736,0.6692362174708328,55.91086600696523,0.7834641033628922,BA09 Villafranca de los Barros,M1,0.99
Winter,0.712764002720119,0.5656159991130196,28.035526531627518,0.7499267927895243,BA09 Villafranca de los Barros,M1,0.99
Spring,0.7044956056355249,0.8457757789131424,20.25496162952675,1.1237350726429305,BU04 Tardajos,M1,0.99
Summer,0.748866681021976,0.6783559940327674,14.589794346669827,0.8891412186134297,BU04 Tardajos,M1,0.99
Autumn,0.548927995825543,0.917800792724004,136.66870835273983,1.0125939808866347,BU04 Tardajos,M1,0.99
Winter,0.6581775320897335,0.47010005577362596,34.908764423384696,0.6144372098007636,BU04 Tardajos,M1,0.99
Spring,0.7485287613464116,0.7782956504441666,21.28808774932052,0.9888533830354205,BU07 Santa Gadea del Cid,M1,0.99
Summer,0.7704713275938407,0.47328099857518624,12.758150913325117,0.6087561674326266,BU07 Santa Gadea del Cid,M1,0.99
Autumn,0.371664032276745,0.6605656429518253,92.45693567637593,0.7690029813903021,BU07 Santa Gadea del Cid,M1,0.99
Winter,0.5058788375195183,0.6656747875260767,44.319350574393994,0.8670374796322932,BU07 Santa Gadea del Cid,M1,0.99
Spring,0.85538260095311,0.513986322683902,18.015227895517885,0.6478444532155488,C02 Boimorto,M1,0.99
Summer,0.8647799577543857,0.8201686026801575,31.7022021216882,0.9817582373684496,C02 Boimorto,M1,0.99
Autumn,0.4975759432385016,0.8491489052052767,129.49301808351095,0.9136154844789914,C02 Boimorto,M1,0.99
Winter,0.6544047407283472,0.32669137671050774,35.30207896191768,0.44191252904507006,C02 Boimorto,M1,0.99
Spring,0.7829180389927134,1.9837441664432796,45.76339432505618,2.0723368602851737,CA07 Jimena de la Frontera,M1,0.99
Summer,0.7995334327438245,0.548505538363955,11.892914821294646,0.6568858191635921,CA07 Jimena de la Frontera,M1,0.99
Autumn,0.7172883944525164,0.40578826464547046,30.66736520209409,0.4773655057637565,CA07 Jimena de la Frontera,M1,0.99
Winter,0.6640948468360989,0.40401866718190754,22.63113636516023,0.5546886067236191,CA07 Jimena de la Frontera,M1,0.99
Spring,0.727596861212173,1.406002319374468,30.819544354944878,1.595176602942855,CR03 Porzuna,M1,0.99
Summer,0.6928748297992244,0.6418431737833407,12.652024963625028,0.868902833719253,CR03 Porzuna,M1,0.99
Autumn,0.5317220634453752,1.1876826998404473,136.77314908811172,1.300609102152246,CR03 Porzuna,M1,0.99
Winter,0.7471500124001281,0.4867480893481205,30.221504813516464,0.6324757936522362,CR03 Porzuna,M1,0.99
Spring,0.7686435033692686,0.42451948573748843,11.792230203009705,0.5554833792737197,GC05 Arucas,M1,0.99
Summer,0.2697571454961554,0.9256025809823268,33.193933635690684,1.118679555579287,GC05 Arucas,M1,0.99
Autumn,0.4262702388502571,0.6132473195850519,29.77066874374017,0.7464913149923542,GC05 Arucas,M1,0.99
Winter,0.47246241372173853,0.4517195776080931,15.205021915323389,0.7664942251981898,GC05 Arucas,M1,0.99
Spring,0.5928693887857917,0.9659231919330368,22.196615686032718,1.181730558673966,GC07 Tinajo,M1,0.99
Summer,0.6430501647139845,0.4697375494219881,14.381906237711142,0.6353381257091363,GC07 Tinajo,M1,0.99
Autumn,0.22507987574427493,0.6651168369019733,23.924146861808115,0.922430464990987,GC07 Tinajo,M1,0.99
Winter,0.3046903887028603,0.7491171215112927,24.777051375369087,1.0230839412520913,GC07 Tinajo,M1,0.99
Spring,0.4412042383893335,1.1158842925107828,20.326162462605758,1.3075977532393208,GC09 Antigua - Pozo Negro,M1,0.99
Summer,0.20716503661883,0.9402865068286151,14.639871361826193,1.421637552403673,GC09 Antigua - Pozo Negro,M1,0.99
Autumn,0.4017211374757108,0.8332865597424882,22.88783495477495,1.0787001438107964,GC09 Antigua - Pozo Negro,M1,0.99
Winter,0.4649014260817694,0.7649549988499366,23.05848995667985,0.9486664424285487,GC09 Antigua - Pozo Negro,M1,0.99
Spring,0.7122760386434366,0.9545408544277642,19.000030387108602,1.2013700658297923,GR02 Puebla de Don Fadrique,M1,0.99
Summer,0.6629425076523527,1.3443960143443219,22.064988913507218,1.6327253728336857,GR02 Puebla de Don Fadrique,M1,0.99
Autumn,0.4539824933475123,1.0285148265908617,78.86396821728447,1.1868583176999865,GR02 Puebla de Don Fadrique,M1,0.99
Winter,0.6917165368514182,0.5204545151033709,24.47883344693553,0.6962723062255611,GR02 Puebla de Don Fadrique,M1,0.99
Spring,0.8125990932557916,1.208885140323509,33.60120068305654,1.3311016900952917,HU14 Banastón,M1,0.99
Summer,0.855954531458409,0.8418279641189855,21.924047334669424,0.9821587382242771,HU14 Banastón,M1,0.99
Autumn,0.7283582641601112,0.5573971596360207,114.54295125765559,0.6348996173484801,HU14 Banastón,M1,0.99
Winter,0.7623927477705449,0.6321893693974119,54.168653812919764,0.7349963729611723,HU14 Banastón,M1,0.99
Spring,0.8047036250967404,1.0796666708733271,26.692867416165218,1.2151094689713218,IB01 Santa Eulalia,M1,0.99
Summer,0.8270478889726649,0.4653335646781015,11.34288641626199,0.581258928239543,IB01 Santa Eulalia,M1,0.99
Autumn,0.4602760731255257,0.6320398149909555,64.99776687795222,0.742797660017805,IB01 Santa Eulalia,M1,0.99
Winter,0.6281572718237488,0.5735950355682373,33.37418405444693,0.7489706743700929,IB01 Santa Eulalia,M1,0.99
Spring,0.7991368250148692,0.5534960524318289,13.525224443853116,0.6935417093075184,IB04 Son Ferriol,M1,0.99
Summer,0.7769530891016388,0.7314632851766503,16.157806931116102,0.8366144543887002,IB04 Son Ferriol,M1,0.99
Autumn,0.5377541459510716,0.5852208809519924,69.17547739149393,0.6741908146963678,IB04 Son Ferriol,M1,0.99
Winter,0.7148176955277006,0.4870252940899286,32.91272270826353,0.6112131467234395,IB04 Son Ferriol,M1,0.99
Spring,0.8149752200593458,0.9379391095985029,21.00765655540644,1.1024150167016136,J06 Alcaudete,M1,0.99
Summer,0.8311276257421764,0.398922814150469,9.035384351778129,0.5588885557658623,J06 Alcaudete,M1,0.99
Autumn,0.7656694966708523,1.1468114077215228,122.82339575861778,1.2288856135751198,J06 Alcaudete,M1,0.99
Winter,0.8393905179832359,0.2743602142180045,18.326773059893682,0.36872766062320855,J06 Alcaudete,M1,0.99
Spring,0.6424579906542895,1.044473046690944,23.094082334003115,1.339075561879806,LE09 Santas Martas,M1,0.99
Summer,0.643708247131776,0.7077607682336381,14.096650139470999,0.9405641866191469,LE09 Santas Martas,M1,0.99
Autumn,0.6288286420128945,0.9724697541053142,139.09107367396163,1.0779054353500759,LE09 Santas Martas,M1,0.99
Winter,0.6919611792129822,0.6377712480071587,41.80762809502001,0.7904877630249587,LE09 Santas Martas,M1,0.99
Spring,0.7329404088813483,1.4625152818593392,31.178523087148964,1.634850153126297,M03 Aranjuez,M1,0.99
Summer,0.8112680424750321,0.441033349690969,10.832421134136583,0.5714221670418648,M03 Aranjuez,M1,0.99
Autumn,0.5252119387335629,1.034310037557022,138.97747378303177,1.160449528592214,M03 Aranjuez,M1,0.99
Winter,0.6521624126873419,0.7801404077086952,54.50681424563738,0.9309735807118139,M03 Aranjuez,M1,0.99
Spring,0.7868162849307079,0.8837821191426866,21.345690202785473,1.0605517207418416,SA01 Ciudad Rodrigo,M1,0.99
Summer,0.805307792538716,0.4897411845153167,12.23217603094235,0.591072353878547,SA01 Ciudad Rodrigo,M1,0.99
Autumn,0.62959902268104,0.8651883957251063,127.8651684467917,0.9446367530744544,SA01 Ciudad Rodrigo,M1,0.99
Winter,0.7278674019973589,0.30237441567527346,27.765921152507932,0.3913104901497989,SA01 Ciudad Rodrigo,M1,0.99
Spring,0.7871974990222008,0.7806769223151593,17.49029784048496,0.9593342846993617,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.99
Summer,0.7406767056485161,1.0713871418816203,22.369170827793983,1.1857675585712544,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.99
Autumn,0.7100715959197338,0.616580070587102,58.2393246457684,0.7017949237790544,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.99
Winter,0.7032419146295534,0.36421955114931015,20.704474936824504,0.5407107102764959,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.99
Spring,0.5692845244510296,1.1330596983632208,27.668422296828066,1.4115506770684827,SG01 Gomezserracín,M1,0.99
Summer,0.6623943741835908,0.6513674354029226,13.845142535435514,0.8994111654221303,SG01 Gomezserracín,M1,0.99
Autumn,0.5037350051877522,0.7086312036634975,101.05581174649699,0.8076702382409965,SG01 Gomezserracín,M1,0.99
