Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Summer,0.8462217749690092,0.3911723788792043,12.571786874654794,0.5282347934862958,V05 Cheste,M1,0.95
Autumn,0.4822518546979769,0.524686160133435,63.018026075805764,0.6311991526527483,V05 Cheste,M1,0.95
Winter,0.536486185957475,0.5460613134145736,29.758815246110093,0.7801435551516774,V05 Cheste,M1,0.95
Spring,0.6098986837380161,1.2731149912818793,28.11596835851554,1.5646629090849373,Z04 Fabara,M1,0.95
Summer,0.6591542573496816,0.9660257289704822,20.447595097619402,1.2037464159055737,Z04 Fabara,M1,0.95
Autumn,0.623484705898165,0.9911473407561963,136.40667413093436,1.1408792099902356,Z04 Fabara,M1,0.95
Winter,0.6494246961613361,0.5299755384374897,40.95965901177335,0.6687088544505919,Z04 Fabara,M1,0.95
Spring,0.4817751542764151,1.000195062909517,21.431386105465723,1.3580373974895557,Z07 Sádaba,M1,0.95
Summer,0.39851297758807497,1.2330627034323554,28.398168675303946,1.5238715713707605,Z07 Sádaba,M1,0.95
Autumn,0.47577347549744103,0.7617163291986171,98.50282769014923,0.8907091575173129,Z07 Sádaba,M1,0.95
Winter,0.6761724127126048,0.470997921948583,28.545482480504514,0.6423960045753474,Z07 Sádaba,M1,0.95
Spring,0.9950205542936269,0.08647147765787472,2.133239628813313,0.12358068458843031,A19 Villena,M4,0.9
Summer,0.9854791628282952,0.1409819963616384,3.261812220931474,0.18594181485068068,A19 Villena,M4,0.9
Autumn,0.9575015975392202,0.18629923517665556,14.190602061735813,0.22329093046232407,A19 Villena,M4,0.9
Winter,0.9677035146962559,0.14884493042045915,7.726160166023402,0.19418635130872947,A19 Villena,M4,0.9
Spring,0.9924199847767323,0.1192316577273331,2.845479549981585,0.16952183404938814,AB05 Albacete,M4,0.9
Summer,0.9849293320477218,0.22750977574699596,4.774086535828415,0.2964291995925857,AB05 Albacete,M4,0.9
Autumn,0.9585380327370248,0.20046703214356393,19.676196492094,0.25206073540470586,AB05 Albacete,M4,0.9
Winter,0.9704412325063762,0.14024968573902274,8.506400065436516,0.18620579086339076,AB05 Albacete,M4,0.9
Spring,0.9859804894598811,0.11973926100118681,2.9323167097346174,0.15907650709896867,AL02 Almería,M4,0.9
Summer,0.9830780624766877,0.1458109722970947,3.484490056184904,0.1909720760645428,AL02 Almería,M4,0.9
Autumn,0.9604898979573928,0.11638405319143945,7.2032639320876415,0.15023230329002552,AL02 Almería,M4,0.9
Winter,0.9452399453892808,0.15270648497602213,8.110798220009416,0.18897280481251932,AL02 Almería,M4,0.9
Spring,0.986684036034193,0.14626625135115215,3.84140969798781,0.20502873704395483,AL12 Tíjola,M4,0.9
Summer,0.9789273416814777,0.16149210506015357,3.8636186879109107,0.21846668129799313,AL12 Tíjola,M4,0.9
Autumn,0.9547754269365509,0.13885066267848012,9.150004351611795,0.17047795043303643,AL12 Tíjola,M4,0.9
Winter,0.9542264919205865,0.1587799523394303,8.237904746315545,0.2098769134355072,AL12 Tíjola,M4,0.9
Spring,0.9889607353661315,0.11790043162049262,2.6991674916291437,0.16486271002789343,BA09 Villafranca de los Barros,M4,0.9
Summer,0.9764053631341412,0.16891515680859168,3.564680596063018,0.22862740238566087,BA09 Villafranca de los Barros,M4,0.9
Autumn,0.972182884839694,0.1175877496407878,8.88247868645998,0.16150326484969368,BA09 Villafranca de los Barros,M4,0.9
Winter,0.9723899201059059,0.14434608201772267,8.867901752430672,0.18670268680750626,BA09 Villafranca de los Barros,M4,0.9
Spring,0.9883657448994781,0.13754769769886852,4.355998105956959,0.17195938223158677,BU04 Tardajos,M4,0.9
Summer,0.9794798161840166,0.20188450587827197,5.331265619469724,0.2570361727913823,BU04 Tardajos,M4,0.9
Autumn,0.9263422112166148,0.15963754653870213,20.670155389923618,0.20705831528813115,BU04 Tardajos,M4,0.9
Winter,0.9515224326957217,0.15358837177066245,13.633931648692283,0.19706700901451274,BU04 Tardajos,M4,0.9
Spring,0.9877563478768355,0.1286808566018101,4.070439564796053,0.15832932401299396,BU07 Santa Gadea del Cid,M4,0.9
Summer,0.971432001033483,0.19745945689663802,5.647571919706179,0.2564255671202857,BU07 Santa Gadea del Cid,M4,0.9
Autumn,0.9383708686179545,0.1553414189980972,18.785162060090386,0.19525822774747592,BU07 Santa Gadea del Cid,M4,0.9
Winter,0.937110038286173,0.17596732480647398,14.324929418882482,0.22705928473779052,BU07 Santa Gadea del Cid,M4,0.9
Spring,0.9867652403717763,0.11297285013210454,4.382577466780286,0.15155658277932296,C02 Boimorto,M4,0.9
Summer,0.9821336185817767,0.156942408291147,6.347869236045477,0.20565359808197953,C02 Boimorto,M4,0.9
Autumn,0.8368576048396141,0.18423416074396295,27.70156936297251,0.23322362583539671,C02 Boimorto,M4,0.9
Winter,0.9479898178841912,0.13300959541686547,12.736889898146,0.17601095656099416,C02 Boimorto,M4,0.9
Spring,0.9779083015237144,0.18188497392944772,4.848864208921697,0.25183553762118266,CA07 Jimena de la Frontera,M4,0.9
Summer,0.9705209401610186,0.19878838732012488,4.654620751048068,0.2644111240104599,CA07 Jimena de la Frontera,M4,0.9
Autumn,0.963907153844854,0.12604745296742426,9.922130686235988,0.16744110794798595,CA07 Jimena de la Frontera,M4,0.9
Winter,0.9389940429412865,0.15138855989451197,9.17675470171717,0.2087428483269275,CA07 Jimena de la Frontera,M4,0.9
Spring,0.9891715124478193,0.1259355230769465,3.1587931494591013,0.17248631549849625,CR03 Porzuna,M4,0.9
Summer,0.9815763776758623,0.19052680950010978,4.242932464345576,0.23905819145452564,CR03 Porzuna,M4,0.9
Autumn,0.9654326278141662,0.15809875916757643,16.435635722516924,0.19897759987164493,CR03 Porzuna,M4,0.9
Winter,0.9691777367841573,0.1352829326456581,9.997994386987708,0.1739644576570226,CR03 Porzuna,M4,0.9
Spring,0.9833024405647125,0.07577920089896108,2.182308733307063,0.09951390143352742,GC05 Arucas,M4,0.9
Summer,0.9768826981894648,0.09343418394775697,3.098647238227276,0.12004726512856047,GC05 Arucas,M4,0.9
Autumn,0.939710854801219,0.1646684731066468,7.304490855500395,0.21660314235082478,GC05 Arucas,M4,0.9
Winter,0.955050244911076,0.20224871193202196,7.383973701544076,0.25544101782789497,GC05 Arucas,M4,0.9
Spring,0.9836137318078279,0.10066849651608661,2.5888743937392413,0.13155428287464074,GC07 Tinajo,M4,0.9
Summer,0.9832064799362606,0.08360155177693214,2.253153845353655,0.11294469099908727,GC07 Tinajo,M4,0.9
Autumn,0.9678138124350372,0.1659275009367201,6.214530374097393,0.21506266911100602,GC07 Tinajo,M4,0.9
Winter,0.9672605977039154,0.24663220941808303,7.4399533216610525,0.30856981592309796,GC07 Tinajo,M4,0.9
Spring,0.992609837223321,0.07334744240352085,1.350601317627855,0.10059838332615409,GC09 Antigua - Pozo Negro,M4,0.9
Summer,0.9849473522570645,0.19466289255724645,3.5325397605315647,0.2799914154700694,GC09 Antigua - Pozo Negro,M4,0.9
Autumn,0.9745365281088453,0.15557548161887338,5.423442191467038,0.1995856767334519,GC09 Antigua - Pozo Negro,M4,0.9
Winter,0.9671903488595435,0.20716002979130593,5.646006455016068,0.2591391340690692,GC09 Antigua - Pozo Negro,M4,0.9
Spring,0.990311148404599,0.1256473965908329,2.9341235425684213,0.1651095447393769,GR02 Puebla de Don Fadrique,M4,0.9
Summer,0.9858831974948862,0.17183252575411884,3.4781640042882795,0.21688422860903744,GR02 Puebla de Don Fadrique,M4,0.9
Autumn,0.8965127029907837,0.25550239284592446,15.955590922055585,0.3627986278855205,GR02 Puebla de Don Fadrique,M4,0.9
Winter,0.965879818987243,0.1510036509246268,7.210328042209231,0.20062345129034267,GR02 Puebla de Don Fadrique,M4,0.9
Spring,0.989862069478778,0.11260636522958795,3.403192726465548,0.14732112141346032,HU14 Banastón,M4,0.9
Summer,0.9724949895705204,0.20106457108451473,6.202536390691032,0.25966849323553903,HU14 Banastón,M4,0.9
Autumn,0.9126430214825577,0.19506885020781045,37.27182598420068,0.23204159719165526,HU14 Banastón,M4,0.9
Winter,0.9318919223360735,0.16230685111439586,16.235549241729533,0.2131662846175617,HU14 Banastón,M4,0.9
Spring,0.9762258475440285,0.1641246620700877,4.88240132162343,0.2344265777503503,IB01 Santa Eulalia,M4,0.9
Summer,0.9815253843981717,0.15136575373605465,4.187127986915711,0.2003869442610345,IB01 Santa Eulalia,M4,0.9
Autumn,0.9212001354732777,0.17758024919417598,16.247098935936478,0.21403609617674127,IB01 Santa Eulalia,M4,0.9
Winter,0.9438924895706197,0.18529878105076267,11.87475428694604,0.2325305459992709,IB01 Santa Eulalia,M4,0.9
Spring,0.9832097872710892,0.12308321839974021,3.612799335427101,0.1646224068029694,IB04 Son Ferriol,M4,0.9
Summer,0.9801151131363277,0.16146170332100976,4.358841991331159,0.20755114708037514,IB04 Son Ferriol,M4,0.9
Autumn,0.9272697302747778,0.1964853629955026,21.463464107326377,0.23169656051273582,IB04 Son Ferriol,M4,0.9
Winter,0.9159109437770295,0.17501639465385854,11.960688930291774,0.23147949140121432,IB04 Son Ferriol,M4,0.9
Spring,0.9852153186611242,0.16108598371107946,4.706362300793625,0.20946595670413334,J06 Alcaudete,M4,0.9
Summer,0.9626508931157537,0.19596247783815018,4.698158788205164,0.2646866956130698,J06 Alcaudete,M4,0.9
Autumn,0.9505711538134627,0.1472913893143977,12.100548735739464,0.19008246020934505,J06 Alcaudete,M4,0.9
Winter,0.9280993167255528,0.2029719237219049,13.613663873600437,0.2744404674382181,J06 Alcaudete,M4,0.9
Spring,0.9925372710612347,0.10756517530456217,2.810642895856588,0.13584267908686187,LE09 Santas Martas,M4,0.9
Summer,0.977294545678464,0.2069201394434898,4.660660059881733,0.27063698067425956,LE09 Santas Martas,M4,0.9
Autumn,0.953637086059064,0.15802721470485284,21.572164994509986,0.20266480727723693,LE09 Santas Martas,M4,0.9
Winter,0.9699625329827241,0.1423838985232281,11.102856787424255,0.19277368325479383,LE09 Santas Martas,M4,0.9
Spring,0.9881842568564284,0.11877082850160972,3.295531639870358,0.16147752271873467,M03 Aranjuez,M4,0.9
Summer,0.981713544079246,0.1271163334645016,3.2243312573246,0.16918907557748183,M03 Aranjuez,M4,0.9
Autumn,0.9214019366044428,0.16329574631106467,17.414837866782616,0.20791333913786955,M03 Aranjuez,M4,0.9
Winter,0.9593586978694938,0.1565089664461327,11.560519465009373,0.20989740661166018,M03 Aranjuez,M4,0.9
Spring,0.9854582423692452,0.12436672360294652,3.8531856482012947,0.15625763852738142,SA01 Ciudad Rodrigo,M4,0.9
Summer,0.9700010457529302,0.2244457917817881,6.451212426675548,0.29723779068674083,SA01 Ciudad Rodrigo,M4,0.9
Autumn,0.8989270317231973,0.17919178536385916,25.63015286499691,0.22210585525765997,SA01 Ciudad Rodrigo,M4,0.9
Winter,0.9243145383878378,0.17244682147902338,14.90068430134161,0.22726198522386848,SA01 Ciudad Rodrigo,M4,0.9
Spring,0.9871786820150964,0.11758349053247796,3.2445351977082337,0.16482393988818925,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Summer,0.9626976751141264,0.2941455154611607,7.181924344361931,0.36995819875513025,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Autumn,0.9634590923128468,0.13335870950749149,11.576132662795246,0.167483287960836,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Winter,0.9539290027939014,0.1706388145050856,10.48586054964422,0.224344561236535,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Spring,0.98917480876289,0.13060039097707887,3.727302126471733,0.1654459847051037,SG01 Gomezserracín,M4,0.9
Summer,0.9776991881546193,0.19440171907986364,4.69804128583266,0.24668624132147765,SG01 Gomezserracín,M4,0.9
Autumn,0.9585455645449743,0.1417895072784318,18.50598944721714,0.18455535598395076,SG01 Gomezserracín,M4,0.9
Winter,0.9539517901265226,0.16435579766718283,12.818653508468492,0.218042079307428,SG01 Gomezserracín,M4,0.9
Spring,0.9850684856607043,0.12908235349825453,4.150984621413748,0.16872375571156414,TE05 Teruel,M4,0.9
Summer,0.9812467205400885,0.14509897108289074,4.080323553087414,0.18894873893473096,TE05 Teruel,M4,0.9
Autumn,0.9111004130675114,0.1984599137932363,26.12621641193359,0.23808660361647782,TE05 Teruel,M4,0.9
Winter,0.9431658540403695,0.1516866914909563,12.652021002340414,0.1923426189795015,TE05 Teruel,M4,0.9
Spring,0.983631123131056,0.15043793006299655,4.762068681380459,0.1920164931700732,V05 Cheste,M4,0.9
Summer,0.9760134614107676,0.14506265091173579,4.1100328177555525,0.19374553803559635,V05 Cheste,M4,0.9
Autumn,0.9390796492142754,0.16232540945010543,17.319134851647796,0.20805266669145334,V05 Cheste,M4,0.9
Winter,0.9442273328460948,0.1667134890422015,11.963125721924499,0.2199006552548613,V05 Cheste,M4,0.9
Spring,0.9926229099269389,0.11305025702940102,2.805800992368221,0.1528952209048006,Z04 Fabara,M4,0.9
Summer,0.9866282507724685,0.21923272353542633,4.571281439746231,0.26481205351301224,Z04 Fabara,M4,0.9
Autumn,0.975624757428742,0.16233271038435534,17.966329743255365,0.20093692030867472,Z04 Fabara,M4,0.9
Winter,0.9663748858581617,0.16359270566410442,12.08576007524788,0.20954694576715524,Z04 Fabara,M4,0.9
Spring,0.9896202505996771,0.1398051828211143,3.4803079296874455,0.1833087373006401,Z07 Sádaba,M4,0.9
Summer,0.9785827409008219,0.21763721581196163,5.183496530899244,0.2949261033792646,Z07 Sádaba,M4,0.9
Autumn,0.9653466277862877,0.1545587122730597,17.042411391020728,0.1920244289175117,Z07 Sádaba,M4,0.9
Winter,0.9581125657792208,0.1526861621250601,10.462993411024858,0.20635059383370286,Z07 Sádaba,M4,0.9
Spring,0.9736785372449385,0.26415612323428384,6.23239098832387,0.3497789716787015,A19 Villena,M3,0.9
Summer,0.9699215441815189,0.2773196937092833,6.389479505649148,0.35011482714185616,A19 Villena,M3,0.9
Autumn,0.8786582803782186,0.2752552209458044,22.188569553401326,0.3403316130381893,A19 Villena,M3,0.9
Winter,0.918424194701893,0.27697976133353275,12.899184891097319,0.36660810735476546,A19 Villena,M3,0.9
Spring,0.9748949348634589,0.24645930507694272,5.578425782441294,0.34922091026952706,AB05 Albacete,M3,0.9
Summer,0.9653451632628235,0.3565221719914519,7.828775120073433,0.4478982613094344,AB05 Albacete,M3,0.9
Autumn,0.8942137841413034,0.31008056395944916,29.83130929932896,0.37496784611466377,AB05 Albacete,M3,0.9
Winter,0.935025331041827,0.1965333899614257,12.279344969905564,0.2571067501289201,AB05 Albacete,M3,0.9
Spring,0.9625298489774,0.22235719314319963,4.937454718296021,0.3204079689983788,AL02 Almería,M3,0.9
Summer,0.9671366673542542,0.21246125547866507,4.750001071154379,0.27039716731331875,AL02 Almería,M3,0.9
Autumn,0.8591669913555974,0.2054712840253127,12.904136412785192,0.3112017927721318,AL02 Almería,M3,0.9
Winter,0.8916779098928174,0.2467574969409169,14.153903668646176,0.30419713966803896,AL02 Almería,M3,0.9
Spring,0.9773092610802254,0.19167634385824206,4.968542729044597,0.24753916308966312,AL12 Tíjola,M3,0.9
Summer,0.9708622889803528,0.21334218520347517,4.85806418087032,0.28177960783621003,AL12 Tíjola,M3,0.9
Autumn,0.9253105457526956,0.18514562785986696,13.914795029160414,0.23102291485668427,AL12 Tíjola,M3,0.9
Winter,0.9310120243648284,0.20120063443200864,10.76746975494807,0.2580609977511195,AL12 Tíjola,M3,0.9
Spring,0.9770603869441266,0.17265700816339782,4.226928748874979,0.23482008673373955,BA09 Villafranca de los Barros,M3,0.9
Summer,0.9691518521534368,0.29371801982964235,6.389662566446365,0.36680754529290704,BA09 Villafranca de los Barros,M3,0.9
Autumn,0.8999538417325206,0.19183041108231388,14.803416551493928,0.3077099265377885,BA09 Villafranca de los Barros,M3,0.9
Winter,0.9279947958459772,0.21344075192185494,13.224518921297124,0.28829912063183405,BA09 Villafranca de los Barros,M3,0.9
Spring,0.9597330196225016,0.2247815812547109,7.609252873286559,0.31855202206535915,BU04 Tardajos,M3,0.9
Summer,0.9696392342031376,0.3118453495171468,7.723016193957041,0.37743612597443266,BU04 Tardajos,M3,0.9
Autumn,0.8496007268606616,0.2129176079761048,24.426365804527368,0.2917812572667726,BU04 Tardajos,M3,0.9
Winter,0.9194904258858311,0.1827474768705115,16.214630036460843,0.2479262255956184,BU04 Tardajos,M3,0.9
Spring,0.9774978464629428,0.15883939143945822,5.403807762396543,0.20167090122803172,BU07 Santa Gadea del Cid,M3,0.9
Summer,0.9737217992113955,0.17978915223173453,5.351172371810686,0.23210474933299338,BU07 Santa Gadea del Cid,M3,0.9
Autumn,0.8917108771724919,0.20138242589343677,24.741815984787074,0.2556360890593564,BU07 Santa Gadea del Cid,M3,0.9
Winter,0.8807454703133625,0.21146387528846095,15.876097203973982,0.29087393801662087,BU07 Santa Gadea del Cid,M3,0.9
Spring,0.977188704281111,0.158481335706762,6.278770479842516,0.2060336470711421,C02 Boimorto,M3,0.9
Summer,0.9787865835904228,0.17429069004788003,6.709621474981573,0.21908789812763213,C02 Boimorto,M3,0.9
Autumn,0.782951826652012,0.22933656870963293,31.455950382857456,0.29546591242428566,C02 Boimorto,M3,0.9
Winter,0.9217504800064886,0.1671587525649665,16.835076554235176,0.21694133375308114,C02 Boimorto,M3,0.9
Spring,0.9706704454450518,0.221460763560494,6.116469688152151,0.29214956280431525,CA07 Jimena de la Frontera,M3,0.9
Summer,0.9591936029107402,0.21226562708555058,4.916240069078757,0.26991825554254356,CA07 Jimena de la Frontera,M3,0.9
Autumn,0.8396826141278557,0.1897937194233696,13.56847159448511,0.3197509461831131,CA07 Jimena de la Frontera,M3,0.9
Winter,0.8956588009832477,0.19768685405204006,11.431909981948147,0.2831085458392883,CA07 Jimena de la Frontera,M3,0.9
Spring,0.9753520119402161,0.16784185970251997,4.632044333225331,0.2416967315551598,CR03 Porzuna,M3,0.9
Summer,0.975136559577386,0.23325208880247605,5.278539091691342,0.3075076479504666,CR03 Porzuna,M3,0.9
Autumn,0.9318507081255099,0.22244431286747993,25.24506373474102,0.2796830043139108,CR03 Porzuna,M3,0.9
Winter,0.9405130394954888,0.18432858250387987,12.275472198872002,0.24600208486599826,CR03 Porzuna,M3,0.9
Spring,0.920272614616054,0.16168081773678303,4.645526308316836,0.2165076596766566,GC05 Arucas,M3,0.9
Summer,0.9391484941272631,0.15779160881426252,5.021200879595005,0.20116203270501198,GC05 Arucas,M3,0.9
Autumn,0.7398313253416076,0.28174679398054053,12.029915446565944,0.4200389078680957,GC05 Arucas,M3,0.9
Winter,0.9232684641621535,0.2113408623248075,8.181054718063471,0.28325302085576376,GC05 Arucas,M3,0.9
Spring,0.6832649568305215,0.3825035699378573,10.269005500670012,0.49429765498340117,GC07 Tinajo,M3,0.9
Summer,0.7036927463361095,0.34743586315262703,10.310403353162453,0.47049523542881955,GC07 Tinajo,M3,0.9
Autumn,0.5743416498838354,0.4439765905707774,14.7300727038308,0.6310567468601166,GC07 Tinajo,M3,0.9
Winter,0.6463102782233346,0.5377508071224036,14.920233972158492,0.8516125776534209,GC07 Tinajo,M3,0.9
Spring,0.9109261955585655,0.25281631859200165,4.668155019480831,0.3268897908439578,GC09 Antigua - Pozo Negro,M3,0.9
Summer,0.9272350400052862,0.3193255986255922,5.872107512302073,0.41064761088494334,GC09 Antigua - Pozo Negro,M3,0.9
Autumn,0.7943877259008624,0.3683247700345859,11.084538185557374,0.5009009358461475,GC09 Antigua - Pozo Negro,M3,0.9
Winter,0.8709895631611354,0.32554546901599707,9.077022349783082,0.41888585020456875,GC09 Antigua - Pozo Negro,M3,0.9
Spring,0.9781569758940469,0.1865532800433045,4.5214020944553335,0.247429519379986,GR02 Puebla de Don Fadrique,M3,0.9
Summer,0.9755620311002065,0.2415544089848847,4.863534611329001,0.30494002272208637,GR02 Puebla de Don Fadrique,M3,0.9
Autumn,0.8637999225265779,0.3058273592380562,20.52009670054488,0.3800229030611527,GR02 Puebla de Don Fadrique,M3,0.9
Winter,0.9206664266061678,0.28414298547814926,13.053035045588254,0.39082231625068337,GR02 Puebla de Don Fadrique,M3,0.9
Spring,0.9887733895101429,0.13012613685738464,3.999394027520014,0.16356655796170996,HU14 Banastón,M3,0.9
Summer,0.9777114225145533,0.20371919388732604,6.496252594496918,0.2657401855254544,HU14 Banastón,M3,0.9
Autumn,0.9082066542364441,0.20632426561490452,41.977835112991194,0.24652379783019215,HU14 Banastón,M3,0.9
Winter,0.9344395251156362,0.18947683331865953,17.09139078507908,0.24745454152643642,HU14 Banastón,M3,0.9
Spring,0.9613108382971975,0.19578973380696307,5.787275364556512,0.26716435832196056,IB01 Santa Eulalia,M3,0.9
Summer,0.9690537280114596,0.16992025556698648,4.264983934240472,0.22285051123197563,IB01 Santa Eulalia,M3,0.9
Autumn,0.8629652682616843,0.22753347782358044,20.246680892382884,0.2793025547163668,IB01 Santa Eulalia,M3,0.9
Winter,0.9164785189268863,0.20250307592707623,13.18968460534522,0.2623053597364265,IB01 Santa Eulalia,M3,0.9
Spring,0.9706138366020164,0.15749652245714996,4.686543825667433,0.21992076500086366,IB04 Son Ferriol,M3,0.9
Summer,0.970435250297757,0.19072769500422138,5.133105813809744,0.25098656483081094,IB04 Son Ferriol,M3,0.9
Autumn,0.8606562443592926,0.3723492524457532,42.830987933164366,0.4224298713084339,IB04 Son Ferriol,M3,0.9
Winter,0.9033861237867922,0.22170110940512736,14.596076379194159,0.28677542904418357,IB04 Son Ferriol,M3,0.9
Spring,0.9867961733531442,0.12989916704673563,3.619499958462402,0.17478855610394065,J06 Alcaudete,M3,0.9
Summer,0.9648467939691028,0.27613504176669645,6.791507174543511,0.3474762962204772,J06 Alcaudete,M3,0.9
Autumn,0.9339989928491553,0.1745977714369374,16.48706991751093,0.2125206748472415,J06 Alcaudete,M3,0.9
Winter,0.9189105415886667,0.1882981874021169,12.96974548185851,0.26079044743122715,J06 Alcaudete,M3,0.9
Spring,0.9631770893838665,0.26723212546476854,6.48404059824114,0.39372611323043893,LE09 Santas Martas,M3,0.9
Summer,0.9648928027206954,0.279780201863858,7.105601931454553,0.3644321552540589,LE09 Santas Martas,M3,0.9
Autumn,0.9030162078655009,0.22583223172974295,24.78112171858207,0.3051312398376967,LE09 Santas Martas,M3,0.9
Winter,0.9068714203328982,0.23036395926388706,17.134883989259507,0.309691546601922,LE09 Santas Martas,M3,0.9
Spring,0.9810945236710162,0.15770855778052711,4.140275980504552,0.21261823818299155,M03 Aranjuez,M3,0.9
Summer,0.9861076545122001,0.13297331857969105,3.3014644096531756,0.16199273585593943,M03 Aranjuez,M3,0.9
Autumn,0.8586895282050141,0.2502024600294328,29.721846475021945,0.31275762180864275,M03 Aranjuez,M3,0.9
Winter,0.9456567572527733,0.19927995421517064,13.885929777290576,0.26652663959790457,M03 Aranjuez,M3,0.9
Spring,0.9827056730123773,0.1380175015897785,4.494851584684593,0.17449711337666987,SA01 Ciudad Rodrigo,M3,0.9
Summer,0.9684934699698762,0.2647182105868395,7.935217917257948,0.35114435780579,SA01 Ciudad Rodrigo,M3,0.9
Autumn,0.8582215613704774,0.28573373869741603,42.58929526122871,0.3528733997184019,SA01 Ciudad Rodrigo,M3,0.9
Winter,0.9161988876440396,0.17447138076140714,16.409316234641906,0.22222191076778192,SA01 Ciudad Rodrigo,M3,0.9
Spring,0.9822026474190686,0.12709627588793396,3.4546603794716253,0.17588198650730552,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Summer,0.971197906049778,0.2329394558993253,5.8993464247358105,0.3106159862834032,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Autumn,0.9607512799102461,0.14667313305891552,13.12277967678717,0.1897595585138821,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Winter,0.9489026107647498,0.17282586140388337,10.800168055530852,0.2287524429151843,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Spring,0.9654166757916219,0.23096123661551693,6.5493987700965315,0.33143224293253953,SG01 Gomezserracín,M3,0.9
Summer,0.9705464470773599,0.22107189547631045,5.0943851978999835,0.28911250281705303,SG01 Gomezserracín,M3,0.9
Autumn,0.8425018529267139,0.33037242187493815,43.72689507526693,0.4350686613136286,SG01 Gomezserracín,M3,0.9
Winter,0.919056217464028,0.22435099393305705,22.005455680540738,0.2972035595630079,SG01 Gomezserracín,M3,0.9
Spring,0.9841971910757726,0.14682488953215736,4.547637165050633,0.1879208595375589,TE05 Teruel,M3,0.9
Summer,0.9836149194044845,0.17293634392605942,4.6421978964067225,0.2169784288429598,TE05 Teruel,M3,0.9
Autumn,0.8968664944205971,0.22049065804722331,30.671367939298726,0.267456620728718,TE05 Teruel,M3,0.9
Winter,0.9485712679085845,0.16359446796159896,12.045859082761288,0.21499131358313314,TE05 Teruel,M3,0.9
Spring,0.990916147096468,0.09566849050148525,3.1602750161404183,0.12741821651040977,V05 Cheste,M3,0.9
Summer,0.9771205793256786,0.17019762011248657,4.896041313751501,0.2197512477825646,V05 Cheste,M3,0.9
Autumn,0.8982214406633017,0.2147505955763811,24.97640812739879,0.2685429096387559,V05 Cheste,M3,0.9
Winter,0.9380571318221436,0.1762039710182539,12.251819462670362,0.24058935634132056,V05 Cheste,M3,0.9
Spring,0.9598463945460352,0.2853251627471897,7.160830019913647,0.38143435213238003,Z04 Fabara,M3,0.9
Summer,0.9720678848405527,0.34418206263835754,7.245474625528178,0.4091969653680909,Z04 Fabara,M3,0.9
Autumn,0.9103352828133565,0.31433523535003044,34.43444764487867,0.39292436157670285,Z04 Fabara,M3,0.9
Winter,0.9265880769184788,0.27616778553674576,19.15693920755691,0.353915721879467,Z04 Fabara,M3,0.9
Spring,0.9706755230500034,0.20012407965378404,5.21189186946439,0.2693223215322295,Z07 Sádaba,M3,0.9
Summer,0.9652894409623773,0.256566524467238,6.077919956340469,0.3451380732460199,Z07 Sádaba,M3,0.9
Autumn,0.881563502919983,0.26912664133926917,29.217950501579026,0.36641689397596666,Z07 Sádaba,M3,0.9
Winter,0.9124968254678064,0.25034044208851336,15.590108858677782,0.3401453108693073,Z07 Sádaba,M3,0.9
Spring,0.9291773104344695,0.34434808834591796,8.626867352557426,0.44067630918864925,A19 Villena,M2,0.9
Summer,0.9172484459521869,0.5859778394353702,12.641439951474839,0.6807892757130073,A19 Villena,M2,0.9
Autumn,0.7812732275144241,0.46206685355594085,40.401977085897016,0.553315045582744,A19 Villena,M2,0.9
Winter,0.754306574724521,0.4429277900323062,21.64915873934841,0.5882803054540985,A19 Villena,M2,0.9
Spring,0.9123589839105848,0.4938553468018664,10.674106128603023,0.6704036054154204,AB05 Albacete,M2,0.9
Summer,0.8338217655463439,0.5892786421478393,12.04270541464548,0.7349371960157522,AB05 Albacete,M2,0.9
Autumn,0.7991368167033954,0.43730854599885266,42.473230813396036,0.515740314525235,AB05 Albacete,M2,0.9
Winter,0.8134088705070543,0.352394628233578,24.692056203565222,0.4576368341168761,AB05 Albacete,M2,0.9
Spring,0.8871510578720851,0.5402231617301541,11.521598163220332,0.7202501471610095,AL02 Almería,M2,0.9
Summer,0.8911015801316093,0.31706414439813874,6.985083347639917,0.37864980109035346,AL02 Almería,M2,0.9
Autumn,0.7710764412548236,0.2862935049033699,19.913420643470367,0.3582590745697516,AL02 Almería,M2,0.9
Winter,0.7721756062451955,0.3777473542914874,21.774133744397037,0.4618978514945468,AL02 Almería,M2,0.9
Spring,0.9529506538019464,0.3018431773696627,7.123819366391516,0.3932456347416905,AL12 Tíjola,M2,0.9
Summer,0.9356354387240307,0.31137605038074534,7.5827453229470025,0.3973975585685327,AL12 Tíjola,M2,0.9
Autumn,0.6462276202788579,0.35641116786725596,30.05737419745617,0.45909907850424564,AL12 Tíjola,M2,0.9
Winter,0.8155965657800269,0.3217567236567731,19.42075712444019,0.41148069627253775,AL12 Tíjola,M2,0.9
