"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (� C)";"TMIN  (� C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"JU71";"Jumilla";"Las Encebras";"24";"13/09/20";"4,56";"30,05";"13,75";"82,87";"28,25";"251,85";"1,49"
"JU71";"Jumilla";"Las Encebras";"24";"14/09/20";"4,28";"29,27";"13,95";"82,37";"34,36";"239,63";"1,48"
"JU71";"Jumilla";"Las Encebras";"24";"15/09/20";"4,56";"30,89";"16,35";"89,83";"28,76";"246,20";"1,48"
"JU71";"Jumilla";"Las Encebras";"24";"16/09/20";"4,38";"30,72";"14,59";"87,38";"24,40";"235,11";"1,38"
"JU71";"Jumilla";"Las Encebras";"24";"17/09/20";"3,70";"28,40";"19,22";"86,95";"40,23";"165,48";"1,80"
"JU71";"Jumilla";"Las Encebras";"24";"18/09/20";"2,18";"22,94";"17,35";"88,35";"63,57";"97,73";"1,65"
"JU71";"Jumilla";"Las Encebras";"24";"19/09/20";"4,48";"26,90";"13,66";"92,93";"32,66";"247,57";"2,26"
"JU71";"Jumilla";"Las Encebras";"24";"20/09/20";"3,73";"26,73";"13,13";"88,40";"35,71";"212,12";"1,55"
"JU71";"Jumilla";"Las Encebras";"24";"21/09/20";"3,79";"27,21";"14,42";"82,25";"29,57";"209,44";"1,43"
"JU71";"Jumilla";"Las Encebras";"24";"22/09/20";"3,80";"29,21";"13,08";"86,30";"25,89";"223,69";"1,15"
"JU71";"Jumilla";"Las Encebras";"24";"23/09/20";"3,93";"29,11";"14,81";"81,53";"24,19";"177,13";"1,65"
"JU71";"Jumilla";"Las Encebras";"24";"24/09/20";"4,01";"28,53";"15,20";"74,88";"26,49";"128,57";"2,19"
"JU71";"Jumilla";"Las Encebras";"24";"25/09/20";"6,29";"23,06";"17,19";"64,62";"18,66";"230,80";"5,23"
"JU71";"Jumilla";"Las Encebras";"24";"26/09/20";"5,65";"22,92";"13,52";"43,22";"25,13";"240,70";"3,89"
"JU71";"Jumilla";"Las Encebras";"24";"27/09/20";"5,00";"24,77";"10,68";"78,50";"18,44";"246,92";"3,09"
"JU71";"Jumilla";"Las Encebras";"24";"28/09/20";"3,76";"27,70";"8,08";"82,88";"10,76";"247,47";"1,14"
"JU71";"Jumilla";"Las Encebras";"24";"29/09/20";"3,45";"27,01";"10,10";"85,82";"31,06";"234,00";"1,12"
"JU71";"Jumilla";"Las Encebras";"24";"30/09/20";"2,92";"26,39";"9,70";"89,63";"29,56";"154,17";"1,17"
"JU71";"Jumilla";"Las Encebras";"24";"01/10/20";"4,77";"30,06";"11,52";"86,22";"13,85";"219,94";"2,12"
"JU71";"Jumilla";"Las Encebras";"24";"02/10/20";"4,27";"25,00";"11,70";"78,59";"35,15";"100,24";"3,98"
"JU71";"Jumilla";"Las Encebras";"24";"03/10/20";"4,08";"18,81";"10,92";"55,80";"31,01";"233,64";"3,01"
"JU71";"Jumilla";"Las Encebras";"24";"04/10/20";"3,54";"22,52";"5,53";"88,75";"31,41";"210,47";"2,30"
"JU71";"Jumilla";"Las Encebras";"24";"05/10/20";"3,97";"20,35";"9,40";"72,70";"27,88";"219,22";"3,10"
"JU71";"Jumilla";"Las Encebras";"24";"06/10/20";"3,52";"26,04";"6,86";"84,12";"30,69";"219,33";"1,63"
"JU71";"Jumilla";"Las Encebras";"24";"07/10/20";"3,41";"28,60";"11,08";"85,73";"25,68";"219,00";"1,17"
"JU71";"Jumilla";"Las Encebras";"24";"08/10/20";"3,17";"25,69";"11,62";"87,10";"42,57";"215,37";"1,43"
"JU71";"Jumilla";"Las Encebras";"24";"09/10/20";"2,89";"27,76";"11,30";"92,30";"33,87";"194,73";"0,95"
"JU71";"Jumilla";"Las Encebras";"24";"10/10/20";"2,62";"23,79";"12,33";"91,73";"53,13";"203,51";"1,05"
"JU71";"Jumilla";"Las Encebras";"24";"11/10/20";"3,25";"22,73";"8,66";"86,12";"17,43";"175,26";"1,85"
"JU71";"Jumilla";"Las Encebras";"24";"12/10/20";"3,18";"19,96";"7,24";"76,17";"25,93";"215,57";"1,96"
"JU71";"Jumilla";"Las Encebras";"24";"13/10/20";"3,77";"25,65";"7,99";"71,19";"26,40";"208,23";"2,03"
"JU71";"Jumilla";"Las Encebras";"24";"14/10/20";"3,47";"20,76";"8,74";"78,35";"20,51";"156,67";"2,56"
"JU71";"Jumilla";"Las Encebras";"24";"15/10/20";"3,89";"19,26";"7,94";"55,96";"25,24";"208,27";"3,17"
"JU71";"Jumilla";"Las Encebras";"24";"16/10/20";"2,77";"19,81";"5,19";"71,79";"22,98";"206,96";"1,48"
"JU71";"Jumilla";"Las Encebras";"24";"17/10/20";"2,37";"22,62";"3,33";"79,40";"19,41";"195,95";"0,89"
"JU71";"Jumilla";"Las Encebras";"24";"18/10/20";"2,51";"22,72";"4,60";"84,38";"25,98";"192,95";"1,11"
"JU71";"Jumilla";"Las Encebras";"24";"19/10/20";"2,54";"21,94";"4,64";"89,50";"33,05";"190,60";"1,39"
"JU71";"Jumilla";"Las Encebras";"24";"20/10/20";"2,17";"22,31";"8,19";"90,92";"40,47";"103,03";"1,50"
"JU71";"Jumilla";"Las Encebras";"24";"21/10/20";"3,02";"26,50";"13,55";"76,83";"26,41";"170,62";"1,43"
"JU71";"Jumilla";"Las Encebras";"24";"22/10/20";"0,97";"17,61";"14,15";"91,37";"60,91";"28,66";"0,61"
"JU71";"Jumilla";"Las Encebras";"24";"23/10/20";"2,76";"21,12";"9,33";"94,35";"27,33";"180,40";"1,90"
"JU71";"Jumilla";"Las Encebras";"24";"24/10/20";"2,66";"21,29";"8,20";"85,32";"34,29";"185,33";"1,76"
"JU71";"Jumilla";"Las Encebras";"24";"25/10/20";"2,91";"23,83";"5,99";"87,98";"22,83";"178,01";"1,68"
"JU71";"Jumilla";"Las Encebras";"24";"26/10/20";"3,22";"16,23";"8,74";"71,39";"35,75";"168,81";"4,15"
"JU71";"Jumilla";"Las Encebras";"24";"27/10/20";"2,82";"19,45";"4,44";"78,37";"28,41";"178,01";"2,26"
"JU71";"Jumilla";"Las Encebras";"24";"28/10/20";"3,06";"23,07";"10,11";"76,60";"37,18";"175,84";"2,31"
"JU71";"Jumilla";"Las Encebras";"24";"29/10/20";"2,17";"23,75";"8,35";"87,23";"34,96";"171,80";"1,05"
"JU71";"Jumilla";"Las Encebras";"24";"30/10/20";"2,08";"25,32";"6,63";"91,30";"27,68";"172,51";"0,83"
"JU71";"Jumilla";"Las Encebras";"24";"31/10/20";"2,27";"26,26";"6,12";"87,77";"26,80";"170,68";"0,97"
"JU71";"Jumilla";"Las Encebras";"24";"01/11/20";"2,32";"27,69";"7,44";"83,75";"21,44";"166,35";"0,92"
"JU71";"Jumilla";"Las Encebras";"24";"02/11/20";"2,25";"26,63";"6,82";"85,67";"21,34";"164,82";"0,94"
"JU71";"Jumilla";"Las Encebras";"24";"03/11/20";"2,03";"23,08";"6,47";"87,00";"35,65";"158,81";"1,13"
"JU71";"Jumilla";"Las Encebras";"24";"04/11/20";"1,75";"17,21";"11,01";"90,03";"64,46";"85,63";"3,18"
"JU71";"Jumilla";"Las Encebras";"24";"05/11/20";"2,00";"18,71";"13,02";"82,24";"62,17";"56,23";"3,40"
"JU71";"Jumilla";"Las Encebras";"24";"06/11/20";"2,69";"23,33";"13,39";"88,57";"38,52";"99,51";"2,55"
"JU71";"Jumilla";"Las Encebras";"24";"07/11/20";"2,03";"20,82";"9,79";"90,07";"44,69";"124,01";"1,84"
"JU71";"Jumilla";"Las Encebras";"24";"08/11/20";"1,32";"20,25";"6,14";"90,85";"47,41";"122,11";"0,67"
"JU71";"Jumilla";"Las Encebras";"24";"09/11/20";"1,58";"21,17";"6,91";"94,10";"38,38";"131,99";"0,92"
"JU71";"Jumilla";"Las Encebras";"24";"10/11/20";"1,44";"21,13";"7,33";"92,00";"35,02";"132,18";"0,72"
"JU71";"Jumilla";"Las Encebras";"24";"11/11/20";"1,39";"18,70";"6,88";"92,97";"47,28";"138,59";"0,91"
"JU71";"Jumilla";"Las Encebras";"24";"12/11/20";"1,49";"19,79";"4,64";"92,72";"35,50";"144,05";"0,91"
"JU71";"Jumilla";"Las Encebras";"24";"13/11/20";"1,87";"21,10";"11,49";"86,73";"41,46";"134,66";"1,42"
"JU71";"Jumilla";"Las Encebras";"24";"14/11/20";"1,00";"18,14";"10,83";"89,50";"64,49";"56,12";"0,73"
"JU71";"Jumilla";"Las Encebras";"24";"15/11/20";"1,75";"23,26";"8,19";"94,18";"41,69";"137,92";"1,16"
"JU71";"Jumilla";"Las Encebras";"24";"16/11/20";"1,96";"22,21";"9,80";"88,70";"48,03";"92,59";"1,92"
"JU71";"Jumilla";"Las Encebras";"24";"17/11/20";"1,28";"22,02";"7,86";"92,40";"45,93";"116,79";"0,69"
"JU71";"Jumilla";"Las Encebras";"24";"18/11/20";"1,40";"21,05";"8,63";"92,20";"47,80";"113,45";"0,98"
"JU71";"Jumilla";"Las Encebras";"24";"19/11/20";"1,68";"20,76";"6,78";"92,93";"42,52";"119,76";"1,40"
"JU71";"Jumilla";"Las Encebras";"24";"20/11/20";"1,33";"19,52";"5,01";"91,12";"43,69";"136,70";"0,96"
"JU71";"Jumilla";"Las Encebras";"24";"21/11/20";"1,21";"16,83";"4,58";"89,30";"39,71";"128,99";"0,93"
"JU71";"Jumilla";"Las Encebras";"24";"22/11/20";"1,37";"17,07";"2,86";"91,57";"27,52";"138,74";"1,03"
"JU71";"Jumilla";"Las Encebras";"24";"23/11/20";"1,11";"16,59";"0,62";"91,55";"40,63";"134,03";"0,85"
"JU71";"Jumilla";"Las Encebras";"24";"24/11/20";"1,05";"15,24";"1,06";"92,85";"47,34";"125,03";"0,92"
"JU71";"Jumilla";"Las Encebras";"24";"25/11/20";"1,03";"16,40";"1,02";"92,92";"51,34";"120,25";"0,88"
"JU71";"Jumilla";"Las Encebras";"24";"26/11/20";"1,76";"17,23";"9,60";"86,33";"53,11";"89,79";"2,64"
"JU71";"Jumilla";"Las Encebras";"24";"27/11/20";"1,31";"14,59";"9,58";"88,30";"56,88";"20,34";"2,01"
"JU71";"Jumilla";"Las Encebras";"24";"28/11/20";"1,52";"13,98";"7,85";"87,83";"58,32";"123,82";"2,98"
"JU71";"Jumilla";"Las Encebras";"24";"29/11/20";"1,04";"16,98";"4,26";"91,10";"48,67";"126,60";"0,88"
"JU71";"Jumilla";"Las Encebras";"24";"30/11/20";"0,86";"16,88";"3,83";"93,43";"56,02";"108,60";"0,63"
"JU71";"Jumilla";"Las Encebras";"24";"01/12/20";"1,23";"16,92";"4,20";"94,52";"49,89";"101,51";"1,37"
"JU71";"Jumilla";"Las Encebras";"24";"02/12/20";"2,48";"13,47";"3,57";"64,69";"32,72";"115,49";"3,83"
"JU71";"Jumilla";"Las Encebras";"24";"03/12/20";"1,01";"13,05";"-1,85";"88,37";"31,89";"129,55";"0,95"
"JU71";"Jumilla";"Las Encebras";"24";"04/12/20";"1,21";"10,36";"4,53";"74,51";"54,41";"43,83";"1,80"
"JU71";"Jumilla";"Las Encebras";"24";"05/12/20";"2,06";"8,44";"4,61";"64,17";"41,61";"107,53";"4,16"
"JU71";"Jumilla";"Las Encebras";"24";"06/12/20";"1,67";"10,10";"2,39";"72,56";"38,78";"116,40";"2,86"
"JU71";"Jumilla";"Las Encebras";"24";"07/12/20";"1,97";"15,76";"5,09";"72,91";"38,41";"96,47";"2,49"
"JU71";"Jumilla";"Las Encebras";"24";"08/12/20";"2,32";"12,32";"5,97";"73,22";"40,56";"84,99";"4,44"
"JU71";"Jumilla";"Las Encebras";"24";"09/12/20";"1,91";"10,71";"3,49";"74,31";"40,91";"125,93";"3,78"
"JU71";"Jumilla";"Las Encebras";"24";"10/12/20";"1,79";"17,04";"7,00";"65,66";"51,82";"70,24";"2,35"
"JU71";"Jumilla";"Las Encebras";"24";"11/12/20";"2,20";"21,23";"10,03";"86,40";"47,19";"82,20";"2,98"
"JU71";"Jumilla";"Las Encebras";"24";"12/12/20";"3,16";"18,11";"13,64";"57,13";"37,07";"122,87";"3,95"
"JU71";"Jumilla";"Las Encebras";"24";"13/12/20";"1,74";"19,38";"6,90";"81,86";"33,62";"116,53";"1,66"
"JU71";"Jumilla";"Las Encebras";"24";"14/12/20";"1,04";"17,96";"5,17";"88,57";"46,22";"71,23";"0,84"
"JU71";"Jumilla";"Las Encebras";"24";"15/12/20";"1,55";"17,09";"4,67";"90,80";"32,76";"112,26";"1,64"
"JU71";"Jumilla";"Las Encebras";"24";"16/12/20";"0,84";"16,04";"1,37";"91,45";"54,72";"115,41";"0,82"
"JU71";"Jumilla";"Las Encebras";"24";"17/12/20";"0,97";"16,81";"2,10";"93,93";"46,53";"111,23";"0,90"
"JU71";"Jumilla";"Las Encebras";"24";"18/12/20";"0,90";"16,73";"1,98";"93,83";"44,34";"114,11";"0,78"
"JU71";"Jumilla";"Las Encebras";"24";"19/12/20";"1,05";"16,50";"2,25";"93,03";"47,97";"106,35";"1,12"
"JU71";"Jumilla";"Las Encebras";"24";"20/12/20";"1,50";"14,55";"7,32";"90,78";"48,67";"84,44";"2,47"
"JU71";"Jumilla";"Las Encebras";"24";"21/12/20";"1,16";"16,52";"2,36";"91,77";"40,49";"97,01";"1,15"
"JU71";"Jumilla";"Las Encebras";"24";"22/12/20";"0,90";"18,10";"3,96";"90,88";"46,43";"114,21";"0,70"
"JU71";"Jumilla";"Las Encebras";"24";"23/12/20";"1,65";"19,42";"3,09";"92,88";"40,26";"112,65";"1,77"
"JU71";"Jumilla";"Las Encebras";"24";"24/12/20";"1,32";"16,27";"5,97";"82,35";"45,71";"109,69";"1,53"
"JU71";"Jumilla";"Las Encebras";"24";"25/12/20";"2,05";"11,96";"1,17";"86,97";"18,33";"111,62";"3,02"
"JU71";"Jumilla";"Las Encebras";"24";"26/12/20";"1,71";"9,40";"-2,37";"76,76";"28,18";"126,04";"2,79"
"JU71";"Jumilla";"Las Encebras";"24";"27/12/20";"1,04";"13,35";"-4,32";"83,25";"25,96";"127,55";"0,95"
"JU71";"Jumilla";"Las Encebras";"24";"28/12/20";"2,69";"13,46";"6,04";"63,64";"26,03";"102,65";"3,75"
"JU71";"Jumilla";"Las Encebras";"24";"29/12/20";"1,53";"11,15";"1,16";"75,86";"41,26";"106,54";"2,42"
"JU71";"Jumilla";"Las Encebras";"24";"30/12/20";"2,07";"9,81";"1,99";"62,81";"35,16";"123,67";"3,70"
"JU71";"Jumilla";"Las Encebras";"24";"31/12/20";"1,40";"12,30";"-1,76";"81,25";"29,93";"122,73";"1,71"
"JU71";"Jumilla";"Las Encebras";"24";"01/01/21";"1,49";"8,73";"2,05";"78,52";"45,08";"95,94";"3,00"
"JU71";"Jumilla";"Las Encebras";"24";"02/01/21";"1,80";"6,89";"2,35";"62,76";"37,37";"105,26";"3,44"
"JU71";"Jumilla";"Las Encebras";"24";"03/01/21";"2,14";"8,86";"-0,48";"65,37";"32,56";"128,49";"4,27"
"JU71";"Jumilla";"Las Encebras";"24";"04/01/21";"1,30";"8,86";"-1,69";"74,70";"41,41";"89,83";"2,05"
"JU71";"Jumilla";"Las Encebras";"24";"05/01/21";"1,12";"8,61";"-3,35";"86,25";"34,84";"123,01";"1,59"
"JU71";"Jumilla";"Las Encebras";"24";"06/01/21";"0,91";"8,99";"-2,84";"76,39";"36,31";"85,11";"0,95"
"JU71";"Jumilla";"Las Encebras";"24";"07/01/21";"0,68";"3,57";"2,30";"92,30";"77,44";"35,87";"3,18"
"JU71";"Jumilla";"Las Encebras";"24";"08/01/21";"0,51";"4,15";"1,14";"93,75";"85,48";"25,71";"1,63"
"JU71";"Jumilla";"Las Encebras";"24";"09/01/21";"0,71";"7,08";"1,63";"93,80";"78,76";"42,78";"2,81"
"JU71";"Jumilla";"Las Encebras";"24";"10/01/21";"0,66";"6,14";"-0,02";"91,80";"74,18";"48,43";"1,55"
"JU71";"Jumilla";"Las Encebras";"24";"11/01/21";"0,90";"8,65";"-0,24";"92,47";"57,01";"106,32";"1,55"
"JU71";"Jumilla";"Las Encebras";"24";"12/01/21";"1,41";"8,67";"-1,73";"85,50";"31,63";"137,48";"2,16"
"JU71";"Jumilla";"Las Encebras";"24";"13/01/21";"1,94";"11,32";"0,04";"63,85";"30,25";"134,89";"2,60"
"JU71";"Jumilla";"Las Encebras";"24";"14/01/21";"2,32";"13,88";"-0,22";"70,57";"21,84";"143,43";"2,81"
"JU71";"Jumilla";"Las Encebras";"24";"15/01/21";"2,68";"12,56";"5,04";"58,92";"31,45";"139,87";"3,90"
"JU71";"Jumilla";"Las Encebras";"24";"16/01/21";"1,93";"13,55";"0,05";"71,14";"27,46";"137,67";"2,18"
"JU71";"Jumilla";"Las Encebras";"24";"17/01/21";"2,51";"17,32";"-1,63";"77,93";"13,68";"139,19";"2,22"
"JU71";"Jumilla";"Las Encebras";"24";"18/01/21";"1,25";"15,30";"-0,36";"87,63";"38,03";"135,43";"1,05"
"JU71";"Jumilla";"Las Encebras";"24";"19/01/21";"1,08";"15,24";"-0,99";"93,22";"46,49";"134,77";"0,88"
"JU71";"Jumilla";"Las Encebras";"24";"20/01/21";"0,55";"7,70";"-0,33";"93,13";"81,32";"29,14";"0,70"
"JU71";"Jumilla";"Las Encebras";"24";"21/01/21";"1,65";"16,19";"2,12";"92,50";"40,66";"127,24";"1,78"
"JU71";"Jumilla";"Las Encebras";"24";"22/01/21";"2,34";"15,95";"5,64";"86,00";"35,69";"91,29";"3,14"
"JU71";"Jumilla";"Las Encebras";"24";"23/01/21";"1,84";"14,41";"2,22";"80,40";"33,28";"127,32";"2,03"
"JU71";"Jumilla";"Las Encebras";"24";"24/01/21";"3,08";"16,77";"10,90";"59,63";"34,85";"146,14";"3,77"
"JU71";"Jumilla";"Las Encebras";"24";"25/01/21";"2,71";"18,27";"11,33";"60,97";"45,68";"119,46";"3,16"
"JU71";"Jumilla";"Las Encebras";"24";"26/01/21";"1,50";"18,48";"9,17";"85,50";"54,06";"63,18";"1,60"
"JU71";"Jumilla";"Las Encebras";"24";"27/01/21";"2,11";"19,00";"8,00";"89,82";"51,56";"137,35";"2,85"
"JU71";"Jumilla";"Las Encebras";"24";"28/01/21";"2,92";"23,51";"11,57";"79,18";"31,15";"144,30";"2,30"
"JU71";"Jumilla";"Las Encebras";"24";"29/01/21";"2,67";"25,52";"8,00";"84,75";"17,09";"150,83";"1,55"
"JU71";"Jumilla";"Las Encebras";"24";"30/01/21";"3,15";"18,08";"8,71";"71,89";"29,70";"118,93";"3,66"
"JU71";"Jumilla";"Las Encebras";"24";"31/01/21";"3,07";"17,31";"10,40";"55,90";"40,54";"121,90";"3,54"
"JU71";"Jumilla";"Las Encebras";"24";"01/02/21";"3,98";"20,69";"12,04";"60,16";"29,24";"156,78";"4,02"
"JU71";"Jumilla";"Las Encebras";"24";"02/02/21";"3,10";"20,49";"10,34";"67,69";"37,60";"162,20";"2,91"
"JU71";"Jumilla";"Las Encebras";"24";"03/02/21";"2,35";"18,56";"7,45";"78,02";"35,00";"122,06";"2,12"
"JU71";"Jumilla";"Las Encebras";"24";"04/02/21";"1,65";"19,24";"5,40";"87,88";"39,92";"117,08";"1,07"
"JU71";"Jumilla";"Las Encebras";"24";"05/02/21";"2,13";"18,19";"4,17";"94,08";"38,64";"110,81";"2,14"
"JU71";"Jumilla";"Las Encebras";"24";"06/02/21";"2,24";"17,43";"4,58";"91,35";"33,61";"149,83";"2,10"
"JU71";"Jumilla";"Las Encebras";"24";"07/02/21";"1,74";"12,89";"3,55";"84,90";"45,81";"83,63";"2,43"
"JU71";"Jumilla";"Las Encebras";"24";"08/02/21";"2,68";"15,28";"5,61";"74,81";"33,59";"133,01";"3,25"
"JU71";"Jumilla";"Las Encebras";"24";"09/02/21";"1,59";"14,68";"3,99";"79,45";"46,00";"59,91";"1,70"
"JU71";"Jumilla";"Las Encebras";"24";"10/02/21";"3,09";"18,05";"7,34";"77,08";"25,98";"148,54";"3,06"
"JU71";"Jumilla";"Las Encebras";"24";"11/02/21";"2,71";"21,47";"8,23";"75,39";"37,86";"163,08";"2,05"
"JU71";"Jumilla";"Las Encebras";"24";"12/02/21";"3,36";"19,30";"10,84";"78,12";"23,47";"158,40";"3,01"
"JU71";"Jumilla";"Las Encebras";"24";"13/02/21";"4,25";"18,97";"11,11";"56,36";"18,66";"167,87";"3,71"
"JU71";"Jumilla";"Las Encebras";"24";"14/02/21";"2,19";"16,82";"4,94";"78,00";"40,15";"148,55";"1,87"
"JU71";"Jumilla";"Las Encebras";"24";"15/02/21";"1,18";"12,58";"6,88";"89,63";"60,55";"55,03";"1,39"
"JU71";"Jumilla";"Las Encebras";"24";"16/02/21";"1,95";"17,88";"1,65";"91,43";"38,84";"184,55";"1,13"
"JU71";"Jumilla";"Las Encebras";"24";"17/02/21";"2,50";"22,10";"3,00";"87,70";"23,26";"185,09";"1,21"
"JU71";"Jumilla";"Las Encebras";"24";"18/02/21";"2,28";"21,26";"1,48";"87,40";"23,48";"187,40";"1,02"
"JU71";"Jumilla";"Las Encebras";"24";"19/02/21";"2,60";"21,72";"3,22";"77,83";"17,56";"192,52";"1,20"
"JU71";"Jumilla";"Las Encebras";"24";"20/02/21";"2,26";"18,48";"1,24";"93,30";"40,37";"164,94";"1,71"
"JU71";"Jumilla";"Las Encebras";"24";"21/02/21";"1,75";"15,27";"6,41";"85,72";"57,87";"74,88";"2,53"
"JU71";"Jumilla";"Las Encebras";"24";"22/02/21";"2,46";"13,04";"9,17";"69,82";"41,48";"126,44";"2,79"
"JU71";"Jumilla";"Las Encebras";"24";"23/02/21";"2,45";"14,45";"7,99";"74,02";"51,79";"135,01";"3,31"
"JU71";"Jumilla";"Las Encebras";"24";"24/02/21";"2,47";"17,32";"5,64";"80,39";"37,43";"139,99";"2,08"
"JU71";"Jumilla";"Las Encebras";"24";"25/02/21";"1,75";"15,67";"5,95";"86,68";"56,33";"127,18";"1,43"
"JU71";"Jumilla";"Las Encebras";"24";"26/02/21";"2,07";"16,57";"4,72";"86,42";"47,65";"168,67";"1,41"
"JU71";"Jumilla";"Las Encebras";"24";"27/02/21";"2,08";"16,20";"2,22";"90,40";"42,21";"193,78";"1,17"
"JU71";"Jumilla";"Las Encebras";"24";"28/02/21";"2,02";"14,28";"8,70";"78,65";"48,96";"86,43";"2,29"
"JU71";"Jumilla";"Las Encebras";"24";"01/03/21";"1,60";"13,67";"7,20";"87,97";"63,08";"57,38";"2,97"
"JU71";"Jumilla";"Las Encebras";"24";"02/03/21";"1,98";"14,43";"7,87";"84,48";"64,98";"90,14";"4,21"
"JU71";"Jumilla";"Las Encebras";"24";"03/03/21";"2,42";"15,02";"7,86";"79,40";"54,53";"96,27";"4,14"
"JU71";"Jumilla";"Las Encebras";"24";"04/03/21";"1,76";"14,59";"6,34";"86,70";"48,75";"107,69";"1,41"
"JU71";"Jumilla";"Las Encebras";"24";"05/03/21";"1,63";"14,22";"8,60";"77,63";"56,62";"80,68";"1,45"
"JU71";"Jumilla";"Las Encebras";"24";"06/03/21";"1,96";"15,02";"5,99";"87,30";"45,71";"118,92";"1,61"
"JU71";"Jumilla";"Las Encebras";"24";"07/03/21";"1,33";"10,88";"8,99";"88,22";"75,28";"48,60";"4,19"
"JU71";"Jumilla";"Las Encebras";"24";"08/03/21";"2,55";"14,11";"8,70";"81,65";"55,38";"177,02";"3,42"
"JU71";"Jumilla";"Las Encebras";"24";"09/03/21";"1,48";"12,90";"5,45";"91,52";"60,23";"95,15";"1,40"
"JU71";"Jumilla";"Las Encebras";"24";"10/03/21";"2,69";"17,02";"2,94";"93,52";"33,98";"237,97";"1,40"
"JU71";"Jumilla";"Las Encebras";"24";"11/03/21";"2,99";"21,35";"2,83";"90,93";"28,82";"236,50";"1,20"
"JU71";"Jumilla";"Las Encebras";"24";"12/03/21";"4,08";"19,92";"10,92";"69,17";"41,96";"217,27";"3,86"
"JU71";"Jumilla";"Las Encebras";"24";"13/03/21";"2,92";"19,15";"4,10";"90,62";"35,71";"245,72";"1,29"
"JU71";"Jumilla";"Las Encebras";"24";"14/03/21";"3,53";"18,79";"4,62";"80,98";"26,50";"249,81";"2,14"
"JU71";"Jumilla";"Las Encebras";"24";"15/03/21";"2,97";"18,66";"3,44";"85,72";"32,37";"249,23";"1,27"
"JU71";"Jumilla";"Las Encebras";"24";"16/03/21";"2,82";"17,98";"4,55";"90,88";"39,88";"250,57";"1,20"
"JU71";"Jumilla";"Las Encebras";"24";"17/03/21";"3,05";"20,09";"3,15";"91,32";"22,58";"254,91";"1,05"
"JU71";"Jumilla";"Las Encebras";"24";"18/03/21";"1,60";"10,04";"4,71";"81,57";"60,63";"52,66";"3,25"
"JU71";"Jumilla";"Las Encebras";"24";"19/03/21";"2,04";"10,39";"3,21";"90,28";"45,94";"130,22";"2,83"
"JU71";"Jumilla";"Las Encebras";"24";"20/03/21";"2,08";"10,10";"2,72";"78,95";"42,18";"84,50";"3,09"
"JU71";"Jumilla";"Las Encebras";"24";"21/03/21";"3,33";"15,13";"1,38";"83,98";"23,83";"267,11";"2,19"
"JU71";"Jumilla";"Las Encebras";"24";"22/03/21";"3,44";"17,54";"3,78";"81,90";"24,70";"269,23";"1,75"
"JU71";"Jumilla";"Las Encebras";"24";"23/03/21";"3,24";"21,36";"2,10";"90,72";"19,20";"269,03";"0,91"
"JU71";"Jumilla";"Las Encebras";"24";"24/03/21";"3,84";"21,46";"4,59";"84,40";"27,95";"269,59";"1,79"
"JU71";"Jumilla";"Las Encebras";"24";"25/03/21";"3,78";"23,34";"5,77";"90,22";"22,38";"266,53";"1,32"
"JU71";"Jumilla";"Las Encebras";"24";"26/03/21";"3,49";"23,43";"6,07";"87,57";"24,27";"233,41";"1,19"
"JU71";"Jumilla";"Las Encebras";"24";"27/03/21";"3,69";"18,77";"8,59";"78,50";"46,83";"210,03";"3,80"
"JU71";"Jumilla";"Las Encebras";"24";"28/03/21";"4,00";"20,14";"6,81";"85,20";"24,32";"236,08";"2,44"
"JU71";"Jumilla";"Las Encebras";"24";"29/03/21";"4,20";"21,36";"9,29";"73,61";"31,94";"214,23";"2,79"
"JU71";"Jumilla";"Las Encebras";"24";"30/03/21";"4,58";"22,17";"8,11";"80,36";"18,65";"261,07";"2,39"
"JU71";"Jumilla";"Las Encebras";"24";"31/03/21";"4,02";"21,16";"4,94";"79,29";"20,92";"262,30";"1,79"
"JU71";"Jumilla";"Las Encebras";"24";"01/04/21";"4,05";"21,38";"7,33";"70,48";"25,96";"192,94";"2,44"
"JU71";"Jumilla";"Las Encebras";"24";"02/04/21";"4,35";"22,74";"6,54";"74,40";"25,81";"228,70";"2,41"
"JU71";"Jumilla";"Las Encebras";"24";"03/04/21";"2,98";"20,16";"7,94";"89,10";"37,06";"179,95";"1,48"
"JU71";"Jumilla";"Las Encebras";"24";"04/04/21";"2,70";"17,81";"6,93";"90,28";"49,95";"175,34";"1,83"
"JU71";"Jumilla";"Las Encebras";"24";"05/04/21";"3,25";"19,80";"8,92";"84,87";"43,59";"236,86";"1,24"
"JU71";"Jumilla";"Las Encebras";"24";"06/04/21";"4,34";"24,99";"6,36";"90,13";"19,05";"283,49";"1,38"
"JU71";"Jumilla";"Las Encebras";"24";"07/04/21";"2,38";"15,24";"9,66";"77,86";"58,51";"95,55";"3,26"
"JU71";"Jumilla";"Las Encebras";"24";"08/04/21";"2,50";"15,04";"8,11";"79,12";"47,91";"158,49";"1,63"
"JU71";"Jumilla";"Las Encebras";"24";"09/04/21";"2,42";"17,14";"8,03";"82,78";"56,03";"150,12";"1,63"
"JU71";"Jumilla";"Las Encebras";"24";"10/04/21";"1,97";"16,51";"10,42";"90,60";"68,35";"121,10";"1,66"
